roll_call_id,sponsor_id,vote
528595,5218,4
528595,5225,1
528595,5226,1
528595,5228,1
528595,5229,1
528595,5230,4
528595,5236,1
528595,5238,1
528595,5239,1
528595,5240,1
528595,5242,4
528595,5243,1
528595,5245,1
528595,5251,1
528595,5258,1
528595,5260,1
528595,5262,1
528595,5263,1
528595,5264,1
528595,5267,1
528595,5273,4
528595,5277,1
528595,5279,1
528595,5280,4
528595,5286,1
528595,5288,1
528595,5289,1
528595,5290,1
528595,5291,1
528595,5292,1
528595,5297,1
528595,5307,1
528595,5309,1
528595,5313,4
528595,5318,1
528595,5319,1
528595,5320,1
528595,5329,1
528595,5343,1
528595,9541,1
528595,13042,1
528595,13044,1
528595,13045,1
528595,13075,1
528595,13851,1
528595,13852,1
528595,13855,1
528595,13863,1
528595,13873,1
528595,13878,1
528595,13881,1
528595,13886,1
528595,13888,1
528595,13895,1
528595,13896,1
528595,13898,1
528595,13899,1
528595,13901,1
528595,13905,1
528595,13906,1
528595,13909,1
528595,13913,1
528595,13914,1
528595,13915,1
528595,13919,1
528595,13920,1
528595,13921,1
528595,13922,1
528595,13929,1
528595,13930,1
528595,15980,1
528595,15982,1
528595,17673,1
528595,17675,1
528595,17677,1
528595,17680,1
528595,17810,1
528595,17824,1
528595,17852,1
528595,17860,1
528595,17869,1
528595,17877,1
528595,17878,1
528595,17879,1
528595,17888,4
528595,17889,1
528595,17890,1
528595,17895,1
528595,17896,1
528595,17897,1
528595,17898,1
528595,17900,1
528595,17901,1
528595,17902,1
528595,17903,1
528595,17904,1
528595,17905,1
528595,17906,1
528595,17907,1
528595,17908,1
528595,17909,1
528595,17910,1
528595,17911,1
528595,17912,1
540814,5215,1
540814,5232,1
540814,5247,1
540814,5249,1
540814,5253,1
540814,5272,1
540814,5275,1
540814,5296,1
540814,5328,1
540814,5356,1
540814,5358,4
540814,5364,1
540814,5367,1
540814,5369,1
540814,5371,1
540814,5373,1
540814,5376,1
540814,5379,1
540814,5383,4
540814,5402,1
540814,5403,1
540814,5404,1
540814,5413,1
540814,5421,1
540814,13044,1
540814,13856,1
540814,13893,1
540814,13907,1
540814,13910,1
540814,13917,1
540814,13928,1
540814,17880,1
540814,17881,1
540814,17882,1
540814,17883,1
540814,17884,2
540814,17885,1
540814,17886,2
540814,17887,1
544155,5218,4
544155,5225,1
544155,5226,4
544155,5228,1
544155,5229,1
544155,5230,4
544155,5236,1
544155,5238,1
544155,5239,1
544155,5240,1
544155,5242,1
544155,5243,1
544155,5245,1
544155,5251,1
544155,5258,1
544155,5260,1
544155,5262,4
544155,5263,1
544155,5264,1
544155,5267,1
544155,5273,1
544155,5277,1
544155,5279,4
544155,5280,4
544155,5286,1
544155,5288,1
544155,5289,1
544155,5290,1
544155,5291,4
544155,5292,1
544155,5297,4
544155,5307,1
544155,5309,1
544155,5313,1
544155,5318,1
544155,5319,1
544155,5320,1
544155,5329,1
544155,5343,1
544155,9541,4
544155,13042,1
544155,13044,1
544155,13045,1
544155,13075,1
544155,13851,1
544155,13852,1
544155,13855,1
544155,13863,1
544155,13873,1
544155,13878,1
544155,13881,1
544155,13886,1
544155,13888,1
544155,13895,1
544155,13896,1
544155,13898,1
544155,13899,1
544155,13901,1
544155,13905,1
544155,13906,4
544155,13909,1
544155,13913,4
544155,13914,1
544155,13915,1
544155,13919,1
544155,13920,1
544155,13921,1
544155,13922,1
544155,13929,1
544155,13930,1
544155,15980,1
544155,15982,1
544155,17673,4
544155,17675,1
544155,17677,1
544155,17680,1
544155,17810,1
544155,17824,1
544155,17852,1
544155,17860,1
544155,17869,1
544155,17877,4
544155,17878,1
544155,17879,1
544155,17888,1
544155,17889,1
544155,17890,1
544155,17895,4
544155,17896,4
544155,17897,1
544155,17898,4
544155,17900,4
544155,17901,4
544155,17902,1
544155,17903,1
544155,17904,1
544155,17905,1
544155,17906,4
544155,17907,1
544155,17908,1
544155,17909,1
544155,17910,1
544155,17911,1
544155,17912,1
527763,5218,1
527763,5225,1
527763,5226,1
527763,5228,4
527763,5229,1
527763,5230,4
527763,5236,1
527763,5238,1
527763,5239,1
527763,5240,1
527763,5242,1
527763,5243,1
527763,5245,1
527763,5251,1
527763,5258,4
527763,5260,1
527763,5262,1
527763,5263,1
527763,5264,1
527763,5267,1
527763,5273,1
527763,5277,1
527763,5279,1
527763,5280,1
527763,5286,1
527763,5288,1
527763,5289,1
527763,5290,1
527763,5291,1
527763,5292,1
527763,5297,1
527763,5307,1
527763,5309,1
527763,5313,1
527763,5318,1
527763,5319,1
527763,5320,1
527763,5329,1
527763,5343,1
527763,9541,1
527763,13042,4
527763,13044,1
527763,13045,1
527763,13075,1
527763,13851,1
527763,13852,1
527763,13855,1
527763,13863,1
527763,13873,1
527763,13878,4
527763,13881,1
527763,13886,1
527763,13888,1
527763,13895,1
527763,13896,1
527763,13898,1
527763,13899,1
527763,13901,1
527763,13905,1
527763,13906,1
527763,13909,1
527763,13913,1
527763,13914,1
527763,13915,1
527763,13919,2
527763,13920,1
527763,13921,1
527763,13922,1
527763,13929,1
527763,13930,1
527763,15980,1
527763,15982,1
527763,17673,1
527763,17675,1
527763,17677,1
527763,17680,4
527763,17810,1
527763,17824,1
527763,17852,1
527763,17860,1
527763,17869,1
527763,17877,1
527763,17878,1
527763,17879,1
527763,17888,1
527763,17889,1
527763,17890,4
527763,17895,1
527763,17896,1
527763,17897,1
527763,17898,1
527763,17900,1
527763,17901,1
527763,17902,1
527763,17903,1
527763,17904,1
527763,17905,1
527763,17906,1
527763,17907,1
527763,17908,1
527763,17909,1
527763,17910,1
527763,17911,1
527763,17912,1
539182,5215,1
539182,5232,1
539182,5247,1
539182,5249,1
539182,5253,1
539182,5272,1
539182,5275,1
539182,5296,1
539182,5328,1
539182,5356,1
539182,5358,1
539182,5364,1
539182,5367,1
539182,5369,1
539182,5371,2
539182,5373,1
539182,5376,1
539182,5379,1
539182,5383,1
539182,5402,1
539182,5403,1
539182,5404,1
539182,5413,1
539182,5421,1
539182,13044,1
539182,13856,1
539182,13893,1
539182,13907,1
539182,13910,1
539182,13917,1
539182,13928,4
539182,17880,1
539182,17881,1
539182,17882,1
539182,17883,1
539182,17884,2
539182,17885,1
539182,17886,1
539182,17887,1
528017,5218,1
528017,5225,1
528017,5226,1
528017,5228,4
528017,5229,1
528017,5230,4
528017,5236,1
528017,5238,1
528017,5239,1
528017,5240,1
528017,5242,1
528017,5243,1
528017,5245,1
528017,5251,1
528017,5258,4
528017,5260,1
528017,5262,1
528017,5263,1
528017,5264,1
528017,5267,1
528017,5273,1
528017,5277,1
528017,5279,1
528017,5280,1
528017,5286,1
528017,5288,1
528017,5289,1
528017,5290,1
528017,5291,1
528017,5292,1
528017,5297,4
528017,5307,1
528017,5309,1
528017,5313,1
528017,5318,1
528017,5319,1
528017,5320,1
528017,5329,1
528017,5343,1
528017,9541,1
528017,13042,1
528017,13044,1
528017,13045,1
528017,13075,1
528017,13851,1
528017,13852,1
528017,13855,1
528017,13863,1
528017,13873,1
528017,13878,1
528017,13881,1
528017,13886,1
528017,13888,1
528017,13895,1
528017,13896,1
528017,13898,1
528017,13899,1
528017,13901,1
528017,13905,1
528017,13906,1
528017,13909,1
528017,13913,1
528017,13914,1
528017,13915,1
528017,13919,1
528017,13920,1
528017,13921,1
528017,13922,1
528017,13929,1
528017,13930,1
528017,15980,4
528017,15982,1
528017,17673,1
528017,17675,1
528017,17677,1
528017,17680,1
528017,17810,1
528017,17824,1
528017,17852,1
528017,17860,1
528017,17869,1
528017,17877,1
528017,17878,1
528017,17879,1
528017,17888,1
528017,17889,1
528017,17890,4
528017,17895,1
528017,17896,1
528017,17897,1
528017,17898,1
528017,17900,1
528017,17901,1
528017,17902,1
528017,17903,1
528017,17904,1
528017,17905,1
528017,17906,1
528017,17907,1
528017,17908,1
528017,17909,1
528017,17910,1
528017,17911,1
528017,17912,1
539527,5215,1
539527,5232,1
539527,5247,1
539527,5249,1
539527,5253,1
539527,5272,1
539527,5275,1
539527,5296,1
539527,5328,1
539527,5356,1
539527,5358,1
539527,5364,1
539527,5367,1
539527,5369,1
539527,5371,1
539527,5373,1
539527,5376,1
539527,5379,1
539527,5383,1
539527,5402,1
539527,5403,1
539527,5404,1
539527,5413,1
539527,5421,1
539527,13044,1
539527,13856,1
539527,13893,1
539527,13907,1
539527,13910,1
539527,13917,1
539527,13928,4
539527,17880,1
539527,17881,1
539527,17882,1
539527,17883,1
539527,17884,1
539527,17885,1
539527,17886,1
539527,17887,1
543719,5218,4
543719,5225,1
543719,5226,4
543719,5228,1
543719,5229,1
543719,5230,4
543719,5236,1
543719,5238,1
543719,5239,4
543719,5240,1
543719,5242,1
543719,5243,4
543719,5245,1
543719,5251,4
543719,5258,4
543719,5260,1
543719,5262,1
543719,5263,1
543719,5264,1
543719,5267,1
543719,5273,1
543719,5277,1
543719,5279,4
543719,5280,1
543719,5286,1
543719,5288,1
543719,5289,1
543719,5290,1
543719,5291,4
543719,5292,1
543719,5297,4
543719,5307,1
543719,5309,1
543719,5313,4
543719,5318,1
543719,5319,1
543719,5320,4
543719,5329,4
543719,5343,1
543719,9541,1
543719,13042,1
543719,13044,1
543719,13045,1
543719,13075,1
543719,13851,1
543719,13852,1
543719,13855,1
543719,13863,1
543719,13873,1
543719,13878,1
543719,13881,1
543719,13886,1
543719,13888,1
543719,13895,1
543719,13896,1
543719,13898,1
543719,13899,1
543719,13901,1
543719,13905,1
543719,13906,4
543719,13909,1
543719,13913,1
543719,13914,1
543719,13915,1
543719,13919,1
543719,13920,1
543719,13921,1
543719,13922,4
543719,13929,1
543719,13930,1
543719,15980,1
543719,15982,1
543719,17673,4
543719,17675,1
543719,17677,1
543719,17680,4
543719,17810,1
543719,17824,1
543719,17852,1
543719,17860,1
543719,17869,1
543719,17877,4
543719,17878,1
543719,17879,1
543719,17888,1
543719,17889,1
543719,17890,1
543719,17895,1
543719,17896,4
543719,17897,1
543719,17898,1
543719,17900,1
543719,17901,1
543719,17902,1
543719,17903,1
543719,17904,4
543719,17905,4
543719,17906,1
543719,17907,1
543719,17908,1
543719,17909,4
543719,17910,1
543719,17911,1
543719,17912,1
544482,5218,4
544482,5225,1
544482,5226,4
544482,5228,1
544482,5229,1
544482,5230,1
544482,5236,1
544482,5238,1
544482,5239,1
544482,5240,1
544482,5242,1
544482,5243,1
544482,5245,1
544482,5251,1
544482,5258,1
544482,5260,1
544482,5262,1
544482,5263,1
544482,5264,1
544482,5267,1
544482,5273,1
544482,5277,1
544482,5279,4
544482,5280,1
544482,5286,1
544482,5288,1
544482,5289,1
544482,5290,1
544482,5291,1
544482,5292,1
544482,5297,4
544482,5307,1
544482,5309,4
544482,5313,1
544482,5318,1
544482,5319,1
544482,5320,1
544482,5329,1
544482,5343,1
544482,9541,1
544482,13042,1
544482,13044,1
544482,13045,1
544482,13075,1
544482,13851,1
544482,13852,1
544482,13855,1
544482,13863,1
544482,13873,1
544482,13878,1
544482,13881,1
544482,13886,1
544482,13888,1
544482,13895,1
544482,13896,1
544482,13898,1
544482,13899,1
544482,13901,1
544482,13905,1
544482,13906,1
544482,13909,1
544482,13913,4
544482,13914,1
544482,13915,1
544482,13919,1
544482,13920,1
544482,13921,1
544482,13922,1
544482,13929,1
544482,13930,1
544482,15980,4
544482,15982,4
544482,17673,4
544482,17675,1
544482,17677,1
544482,17680,1
544482,17810,1
544482,17824,1
544482,17852,1
544482,17860,1
544482,17869,1
544482,17877,4
544482,17878,1
544482,17879,1
544482,17888,1
544482,17889,1
544482,17890,1
544482,17895,1
544482,17896,4
544482,17897,1
544482,17898,1
544482,17900,1
544482,17901,4
544482,17902,1
544482,17903,1
544482,17904,1
544482,17905,1
544482,17906,4
544482,17907,1
544482,17908,1
544482,17909,1
544482,17910,1
544482,17911,1
544482,17912,1
537824,5218,1
537824,5225,1
537824,5226,2
537824,5228,1
537824,5229,1
537824,5230,2
537824,5236,1
537824,5238,1
537824,5239,1
537824,5240,1
537824,5242,2
537824,5243,2
537824,5245,2
537824,5251,2
537824,5258,4
537824,5260,1
537824,5262,2
537824,5263,1
537824,5264,1
537824,5267,1
537824,5273,4
537824,5277,1
537824,5279,1
537824,5280,1
537824,5286,4
537824,5288,1
537824,5289,1
537824,5290,4
537824,5291,1
537824,5292,4
537824,5297,2
537824,5307,1
537824,5309,2
537824,5313,2
537824,5318,1
537824,5319,1
537824,5320,2
537824,5329,2
537824,5343,2
537824,9541,2
537824,13042,1
537824,13044,1
537824,13045,4
537824,13075,1
537824,13851,2
537824,13852,2
537824,13855,1
537824,13863,1
537824,13873,2
537824,13878,2
537824,13881,4
537824,13886,2
537824,13888,1
537824,13895,2
537824,13896,2
537824,13898,4
537824,13899,2
537824,13901,1
537824,13905,2
537824,13906,2
537824,13909,2
537824,13913,2
537824,13914,2
537824,13915,1
537824,13919,4
537824,13920,1
537824,13921,2
