roll_call_id,sponsor_id,vote
286986,1254,1
286986,1258,1
286986,1259,1
286986,1262,1
286986,1264,1
286986,1265,1
286986,1268,1
286986,1270,1
286986,1272,4
286986,1274,1
286986,1275,1
286986,1277,1
286986,1282,1
286986,1283,1
286986,1285,1
286986,1286,1
286986,1287,1
286986,1288,1
286986,1289,1
286986,1290,1
286986,1292,1
286986,1294,2
286986,1295,1
286986,1296,1
286986,1299,1
286986,1301,1
286986,1302,1
286986,1303,1
286986,1304,1
286986,1305,1
286986,1307,4
286986,1308,1
286986,1309,1
286986,1311,1
286986,1312,1
286986,1313,1
286986,1315,1
286986,1316,1
286986,1317,1
286986,1318,1
286986,1321,1
286986,1322,1
286986,1325,1
286986,1326,1
286986,1327,1
286986,1328,1
286986,1332,1
286986,1333,1
286986,1334,1
286986,1335,1
286986,1337,1
286986,1338,1
286986,1339,1
286986,1340,1
286986,1341,1
286986,1343,1
286986,1345,1
286986,1348,1
286986,1349,1
286986,1351,1
286986,1352,1
286986,1353,1
286986,1355,1
286986,1356,1
286986,1358,1
286986,1359,1
286986,1361,1
286986,1364,1
286986,1366,1
286986,1367,1
286986,1368,1
286986,1369,1
286986,1371,1
286986,1374,1
286986,1375,1
286986,1376,1
286986,1377,1
286986,1379,1
286986,1380,1
286986,1381,1
286986,1384,1
286986,1385,1
286986,1387,1
286986,1388,1
286986,1389,1
286986,1390,1
286986,1391,1
286986,1392,1
286986,1397,1
286986,1398,1
286986,1399,1
286986,1400,2
286986,1491,1
286986,2375,1
286986,11101,1
286986,11102,1
286986,11103,1
286986,11104,1
286986,11105,1
286986,11106,1
286986,11312,1
286986,11313,1
286986,11314,1
286986,11315,1
286986,11316,2
286986,11317,1
286986,11318,1
286986,11322,1
286986,11324,1
286986,11325,1
286986,11326,1
286986,11327,1
286986,11328,1
286986,11329,4
286986,11330,1
286986,13331,1
286986,13332,1
286986,13333,1
286986,13334,1
286986,13335,1
286986,13505,1
286986,13685,2
286986,13939,1
286986,13941,1
286986,13946,1
286986,14204,2
286986,14205,2
286986,14206,1
286986,14207,1
286986,14209,1
286986,14210,1
286986,14212,1
286986,14213,1
286986,14214,1
286986,14215,1
286986,14216,1
286986,14217,1
286986,14218,1
286986,14250,2
286986,14574,2
286986,14575,1
286986,14576,2
286986,14577,1
286986,14578,1
286986,14749,1
286986,14750,1
286986,14751,1
250485,1254,1
250485,1258,1
250485,1259,1
250485,1262,1
250485,1264,4
250485,1265,1
250485,1268,4
250485,1270,1
250485,1272,1
250485,1274,1
250485,1275,1
250485,1277,4
250485,1280,1
250485,1282,1
250485,1283,1
250485,1285,1
250485,1286,2
250485,1287,1
250485,1288,1
250485,1289,1
250485,1290,1
250485,1292,1
250485,1294,4
250485,1295,1
250485,1296,1
250485,1299,1
250485,1301,1
250485,1302,2
250485,1303,1
250485,1304,1
250485,1305,1
250485,1307,1
250485,1308,1
250485,1309,1
250485,1311,1
250485,1312,1
250485,1313,1
250485,1315,4
250485,1316,1
250485,1317,1
250485,1318,1
250485,1321,1
250485,1322,1
250485,1325,1
250485,1326,1
250485,1327,1
250485,1328,1
250485,1332,1
250485,1333,1
250485,1334,1
250485,1335,2
250485,1336,4
250485,1337,1
250485,1338,1
250485,1339,1
250485,1340,1
250485,1341,1
250485,1343,2
250485,1345,1
250485,1348,1
250485,1349,1
250485,1351,1
250485,1352,1
250485,1353,1
250485,1355,1
250485,1356,1
250485,1358,1
250485,1359,1
250485,1361,1
250485,1364,1
250485,1366,1
250485,1367,1
250485,1368,1
250485,1369,1
250485,1371,1
250485,1374,1
250485,1375,1
250485,1376,1
250485,1377,1
250485,1379,4
250485,1380,1
250485,1381,1
250485,1384,1
250485,1385,1
250485,1387,1
250485,1388,1
250485,1389,1
250485,1390,1
250485,1391,1
250485,1392,1
250485,1397,1
250485,1398,1
250485,1399,1
250485,1400,1
250485,1491,1
250485,2375,2
250485,11101,1
250485,11102,1
250485,11103,1
250485,11104,2
250485,11105,2
250485,11106,1
250485,11312,2
250485,11313,1
250485,11314,1
250485,11315,1
250485,11316,2
250485,11317,2
250485,11318,2
250485,11322,1
250485,11324,1
250485,11325,2
250485,11326,2
250485,11327,1
250485,11328,4
250485,11329,1
250485,11330,2
250485,13331,1
250485,13332,1
250485,13333,1
250485,13334,1
250485,13335,1
250485,13505,1
250485,13685,1
250485,13939,1
250485,13941,1
250485,13946,1
250485,14204,1
250485,14205,1
250485,14206,1
250485,14207,1
250485,14209,1
250485,14210,1
250485,14212,1
250485,14213,1
250485,14214,1
250485,14215,1
250485,14216,1
250485,14217,1
250485,14218,1
250485,14250,1
250485,14574,2
250485,14575,1
250485,14576,2
250485,14577,2
250485,14578,2
250485,14749,2
250485,14750,1
250485,14751,2
276431,1254,4
276431,1258,1
276431,1259,1
276431,1262,1
276431,1264,1
276431,1265,1
276431,1268,4
276431,1270,1
276431,1272,1
276431,1274,1
276431,1275,1
276431,1277,1
276431,1282,1
276431,1283,1
276431,1285,1
276431,1286,1
276431,1287,1
276431,1288,4
276431,1289,1
276431,1290,1
276431,1292,1
276431,1294,1
276431,1295,1
276431,1296,1
276431,1299,1
276431,1301,1
276431,1302,1
276431,1303,1
276431,1304,1
276431,1305,1
276431,1307,1
276431,1308,1
276431,1309,1
276431,1311,1
276431,1312,1
276431,1313,1
276431,1315,1
276431,1316,1
276431,1317,4
276431,1318,1
276431,1321,1
276431,1322,1
276431,1325,1
276431,1326,1
276431,1327,1
276431,1328,1
276431,1332,1
276431,1333,1
276431,1334,1
276431,1335,1
276431,1336,4
276431,1337,1
276431,1338,1
276431,1339,4
276431,1340,1
276431,1341,1
276431,1343,1
276431,1345,1
276431,1348,1
276431,1349,1
276431,1351,1
276431,1352,1
276431,1353,1
276431,1355,1
276431,1356,1
276431,1358,1
276431,1359,4
276431,1361,1
276431,1364,1
276431,1366,1
276431,1367,1
276431,1368,1
276431,1369,1
276431,1371,1
276431,1374,1
276431,1375,1
276431,1376,1
276431,1377,1
276431,1379,4
276431,1380,1
276431,1381,1
276431,1384,1
276431,1385,1
276431,1387,1
276431,1388,1
276431,1389,1
276431,1390,1
276431,1391,1
276431,1392,1
276431,1397,1
276431,1398,4
276431,1399,1
276431,1400,1
276431,1491,1
276431,2375,1
276431,11101,1
276431,11102,1
276431,11103,1
276431,11104,1
276431,11105,1
276431,11106,4
276431,11312,1
276431,11313,1
276431,11314,1
276431,11315,1
276431,11316,1
276431,11317,1
276431,11318,1
276431,11322,1
276431,11324,1
276431,11325,4
276431,11326,1
276431,11327,1
276431,11328,1
276431,11329,4
276431,11330,1
276431,13331,1
276431,13332,1
276431,13333,1
276431,13334,1
276431,13335,1
276431,13505,1
276431,13685,1
276431,13939,1
276431,13941,1
276431,13946,1
276431,14204,1
276431,14205,1
276431,14206,1
276431,14207,1
276431,14209,1
276431,14210,1
276431,14212,1
276431,14213,1
276431,14214,1
276431,14215,1
276431,14216,1
276431,14217,1
276431,14218,1
276431,14250,1
276431,14574,1
276431,14575,1
276431,14576,1
276431,14577,1
276431,14578,1
276431,14749,1
276431,14750,1
276431,14751,2
285078,1261,1
285078,1269,1
285078,1298,1
285078,1306,1
285078,1331,1
285078,1354,1
285078,1360,1
285078,1401,1
285078,1402,1
285078,1405,1
285078,1406,1
285078,1407,1
285078,1408,4
285078,1409,1
285078,1412,1
285078,1413,1
285078,1415,1
285078,1416,1
285078,1417,1
285078,1418,1
285078,1419,1
285078,1423,1
285078,1424,1
285078,1426,1
285078,1427,1
285078,1428,1
285078,1430,1
285078,1431,1
285078,1432,1
285078,1433,1
285078,1436,1
285078,1438,1
285078,1442,1
285078,1443,1
285078,1444,1
285078,1445,1
285078,1447,1
285078,1448,1
285078,1450,1
285078,1451,1
285078,1452,1
285078,1453,1
285078,1454,1
285078,1456,1
285078,1457,1
285078,1459,1
285078,1462,1
285078,11109,1
285078,11112,1
285078,11114,1
285078,11115,1
285078,11116,1
285078,11117,1
285078,11237,1
285078,11331,1
285078,11604,4
285078,14220,1
285078,14579,1
285078,14666,1
285078,14667,1
285078,14668,1
285078,14669,1
285078,15322,1
242427,1254,1
242427,1258,1
242427,1259,1
242427,1262,2
242427,1264,4
242427,1265,1
242427,1268,4
242427,1270,1
242427,1272,1
242427,1274,2
242427,1275,1
242427,1277,1
242427,1280,1
242427,1282,1
242427,1283,1
242427,1285,1
242427,1286,2
242427,1287,1
242427,1288,2
242427,1289,1
242427,1290,1
242427,1292,1
242427,1294,1
242427,1295,2
242427,1296,1
242427,1299,1
242427,1301,2
242427,1302,2
242427,1303,2
242427,1304,1
242427,1305,1
242427,1307,1
242427,1308,2
242427,1309,1
242427,1311,1
242427,1312,1
242427,1313,2
242427,1315,1
242427,1316,1
242427,1317,1
242427,1318,1
242427,1321,1
242427,1322,1
242427,1325,2
242427,1326,1
242427,1327,1
242427,1328,2
242427,1332,1
242427,1333,1
242427,1334,1
242427,1335,2
242427,1336,4
242427,1337,1
242427,1338,2
242427,1339,1
242427,1340,1
242427,1341,1
242427,1343,2
242427,1345,2
242427,1348,1
242427,1349,1
242427,1351,1
242427,1352,1
242427,1353,1
242427,1355,2
242427,1356,1
242427,1358,1
242427,1359,1
242427,1361,1
242427,1364,1
242427,1366,2
242427,1367,2
242427,1368,1
242427,1369,2
242427,1371,1
242427,1374,1
242427,1375,1
242427,1376,1
242427,1377,2
242427,1379,1
242427,1380,1
242427,1381,2
242427,1384,1
242427,1385,1
242427,1387,1
242427,1388,1
242427,1389,2
242427,1390,1
242427,1391,1
242427,1392,1
242427,1397,1
242427,1398,1
242427,1399,1
242427,1400,1
242427,1491,1
242427,2375,2
242427,11101,1
242427,11102,1
242427,11103,2
242427,11104,2
242427,11105,2
242427,11106,1
242427,11312,2
242427,11313,1
242427,11314,1
242427,11315,2
242427,11316,2
242427,11317,2
242427,11318,2
242427,11321,4
242427,11322,2
242427,11324,1
242427,11325,2
242427,11326,2
242427,11327,1
242427,11328,1
242427,11329,1
242427,11330,2
242427,13331,1
242427,13332,1
242427,13333,1
242427,13334,1
242427,13335,1
242427,13505,1
242427,13685,2
242427,13939,1
242427,13941,1
242427,13946,1
242427,14204,1
242427,14205,1
242427,14206,1
242427,14207,1
242427,14209,1
242427,14210,1
242427,14212,1
242427,14213,1
242427,14214,1
242427,14215,1
242427,14216,1
242427,14217,1
242427,14218,1
242427,14250,2
242427,14574,2
242427,14575,1
242427,14576,2
242427,14577,2
242427,14578,2
242427,14749,2
242427,14750,1
242427,14751,2
226132,1254,1
226132,1258,1
226132,1259,1
226132,1262,1
226132,1264,1
226132,1265,1
226132,1268,1
226132,1270,1
226132,1272,1
226132,1274,1
226132,1275,1
226132,1277,1
226132,1280,1
226132,1282,1
226132,1283,4
226132,1285,1
226132,1286,1
226132,1287,1
226132,1288,1
226132,1289,1
226132,1290,1
226132,1292,1
226132,1294,1
226132,1295,1
226132,1296,1
226132,1299,1
226132,1301,1
226132,1302,1
226132,1303,1
226132,1304,1
226132,1305,4
226132,1307,1
226132,1308,1
226132,1309,1
226132,1311,1
226132,1312,1
226132,1313,1
226132,1315,1
226132,1316,4
226132,1317,1
226132,1318,1
226132,1321,4
226132,1322,1
226132,1325,1
226132,1326,1
226132,1327,1
226132,1328,1
226132,1332,1
226132,1333,1
226132,1334,1
226132,1335,1
226132,1336,1
226132,1337,1
226132,1338,1
226132,1339,1
226132,1340,1
226132,1341,1
226132,1343,1
226132,1345,1
226132,1348,1
226132,1349,1
