roll_call_id,sponsor_id,vote
217777,261,1
217777,263,1
217777,264,1
217777,268,1
217777,272,1
217777,274,1
217777,277,1
217777,279,1
217777,281,1
217777,283,1
217777,285,1
217777,286,1
217777,287,1
217777,288,1
217777,289,1
217777,291,1
217777,293,1
217777,294,1
217777,296,1
217777,297,1
217777,299,1
217777,300,1
217777,301,1
217777,302,1
217777,304,1
217777,305,1
217777,307,1
217777,308,1
217777,310,1
217777,311,1
217777,312,1
217777,314,1
217777,318,1
217777,319,1
217777,320,1
217777,321,1
217777,322,1
217777,323,1
217777,324,1
217777,326,1
217777,327,1
217777,328,1
217777,329,1
217777,330,1
217777,331,1
217777,332,1
217777,333,1
217777,334,1
217777,336,1
217777,337,1
217777,340,1
217777,342,1
217777,343,1
217777,344,1
217777,347,1
217777,349,1
217777,350,1
217777,351,1
217777,352,1
217777,356,1
217777,358,1
217777,359,1
217777,360,1
217777,364,1
217777,365,1
217777,366,1
217777,368,1
217777,373,1
217777,374,1
217777,375,1
217777,376,1
217777,377,1
217777,378,1
217777,380,1
217777,381,1
217777,382,1
217777,386,1
217777,388,1
217777,391,1
217777,392,1
217777,393,1
217777,395,1
217777,398,1
217777,399,1
217777,402,1
217777,404,1
217777,406,1
217777,408,1
217777,410,1
217777,411,1
217777,413,1
217777,414,1
217777,415,1
217777,417,1
217777,419,1
217777,420,1
217777,421,1
217777,423,1
217777,424,1
217777,430,1
217777,434,1
217777,438,1
217777,439,1
217777,440,1
217777,442,1
217777,444,1
217777,446,1
217777,448,1
217777,449,1
217777,450,1
217777,455,1
217777,456,1
217777,457,1
217777,458,1
217777,462,1
217777,904,1
217777,905,1
217777,906,1
217777,907,1
217777,908,1
217777,909,1
217777,910,1
217777,911,1
217777,913,1
217777,914,1
217777,915,1
217777,917,4
217777,918,1
217777,919,1
217777,922,1
217777,923,1
217777,924,1
217777,925,1
217777,926,1
217777,927,1
217777,929,1
217777,930,1
217777,931,1
217777,932,1
217777,9558,1
217777,9572,1
217777,9599,1
217777,11527,1
217777,11529,1
217777,11530,1
217777,11531,1
217777,11532,1
217777,11533,1
217777,11535,1
217777,11536,1
217777,11537,1
217777,11601,1
217777,11602,1
217777,11603,1
217777,11808,1
217777,11809,1
217777,11810,1
217777,11811,1
217777,11812,1
217777,11813,1
217777,11814,1
217777,11815,1
217777,11816,1
217777,11817,1
217777,11818,1
217777,11820,1
217777,11821,1
217777,11824,1
217777,11826,1
217777,11827,1
217777,11828,1
217777,13960,1
217777,13961,1
217777,13962,1
217777,14139,1
217777,14140,1
217777,14141,1
217777,14142,1
217777,14143,1
217777,14144,1
217777,14145,1
217777,14146,1
217777,14147,1
217777,14152,1
217777,14153,1
217777,14155,1
217777,14156,1
217777,14157,1
217777,14158,1
217777,14159,1
217777,14160,1
217777,14161,1
217777,14162,1
217777,14163,1
217777,14164,1
217777,14165,1
217777,14166,1
217777,14167,1
217777,14168,1
217777,14169,1
217777,14170,1
217777,14171,1
226632,261,2
226632,263,2
226632,264,2
226632,268,2
226632,272,1
226632,274,2
226632,277,2
226632,279,1
226632,281,1
226632,283,2
226632,285,2
226632,286,1
226632,287,1
226632,288,1
226632,289,2
226632,291,1
226632,293,2
226632,294,1
226632,296,1
226632,299,2
226632,300,1
226632,301,2
226632,302,1
226632,304,2
226632,305,4
226632,307,2
226632,308,1
226632,310,1
226632,311,1
226632,312,1
226632,314,4
226632,318,1
226632,319,1
226632,320,2
226632,321,2
226632,322,2
226632,323,1
226632,324,2
226632,326,1
226632,327,1
226632,328,1
226632,329,2
226632,330,1
226632,331,2
226632,332,2
226632,333,2
226632,334,2
226632,336,2
226632,337,2
226632,340,2
226632,342,2
226632,343,1
226632,344,2
226632,347,2
226632,349,1
226632,350,1
226632,351,1
226632,352,1
226632,356,1
226632,358,2
226632,359,1
226632,360,2
226632,364,1
226632,365,2
226632,366,2
226632,368,1
226632,373,2
226632,374,2
226632,375,2
226632,376,2
226632,377,2
226632,378,2
226632,380,1
226632,381,2
226632,382,1
226632,386,1
226632,388,4
226632,391,1
226632,392,1
226632,393,2
226632,395,2
226632,398,1
226632,399,2
226632,402,2
226632,404,2
226632,406,1
226632,408,2
226632,410,1
226632,411,2
226632,413,2
226632,414,4
226632,415,1
226632,417,2
226632,419,1
226632,420,1
226632,421,1
226632,423,2
226632,424,2
226632,430,2
226632,434,2
226632,438,2
226632,439,2
226632,440,1
226632,442,2
226632,444,2
226632,446,1
226632,448,2
226632,449,2
226632,450,1
226632,455,1
226632,456,2
