roll_call_id,sponsor_id,vote
485487,669,1
485487,674,1
485487,677,1
485487,697,1
485487,706,1
485487,711,1
485487,713,1
485487,718,2
485487,721,1
485487,749,2
485487,753,2
485487,756,3
485487,758,1
485487,890,2
485487,1471,2
485487,1475,1
485487,2379,2
485487,11024,1
485487,13729,4
485487,13736,1
485487,13740,1
485487,13746,1
487916,662,1
487916,669,1
487916,673,2
487916,674,1
487916,677,1
487916,678,1
487916,680,1
487916,689,1
487916,696,1
487916,697,1
487916,700,1
487916,705,1
487916,706,1
487916,707,1
487916,709,1
487916,711,1
487916,713,1
487916,714,1
487916,715,1
487916,718,2
487916,721,1
487916,729,1
487916,731,1
487916,732,1
487916,734,2
487916,735,1
487916,736,1
487916,748,2
487916,749,2
487916,752,2
487916,753,2
487916,756,2
487916,758,1
487916,759,2
487916,760,1
487916,889,1
487916,890,2
487916,891,3
487916,892,2
487916,894,2
487916,895,1
487916,1464,1
487916,1465,2
487916,1467,1
487916,1468,1
487916,1469,1
487916,1470,1
487916,1471,2
487916,1472,2
487916,1475,1
487916,1476,2
487916,1478,2
487916,1479,1
487916,2379,2
487916,11024,1
487916,11025,1
487916,11026,1
487916,13009,1
487916,13727,1
487916,13728,1
487916,13729,4
487916,13730,1
487916,13731,1
487916,13732,2
487916,13733,1
487916,13734,1
487916,13736,1
487916,13737,1
487916,13739,1
487916,13740,1
487916,13741,1
487916,13746,1
487916,14411,2
487916,16061,2
487916,16072,1
487916,16074,1
487916,16075,1
487916,16077,1
487916,16080,1
487916,16084,1
487916,16090,1
487916,16091,2
487916,16092,1
487916,16093,2
487916,16226,1
487916,16261,2
487916,16262,2
487916,16764,2
487916,16765,1
487916,17709,2
487916,17727,2
487916,17728,2
487916,17729,2
487916,17732,2
487916,17733,2
487916,17739,1
487916,17740,1
487916,17741,1
487916,17744,2
487916,17806,2
501440,682,2
501440,683,2
501440,708,2
501440,712,2
501440,767,1
501440,777,2
501440,778,2
501440,783,1
501440,784,2
501440,789,1
501440,794,1
501440,11333,1
501440,13744,1
501440,16079,1
501440,17821,1
509583,663,2
509583,676,1
509583,761,2
509583,767,1
509583,770,2
509583,773,2
509583,776,1
509583,780,1
509583,781,1
509583,783,1
509583,789,1
509583,790,2
509583,796,1
509583,797,1
509583,17745,1
511379,663,1
511379,676,1
511379,679,1
511379,682,1
511379,683,1
511379,708,1
511379,712,1
511379,761,1
511379,765,1
511379,766,1
511379,767,1
511379,770,1
511379,772,1
511379,773,1
511379,776,1
511379,777,1
511379,778,1
511379,780,1
511379,781,1
511379,783,1
511379,784,1
511379,789,1
511379,790,1
511379,794,1
511379,796,1
511379,797,1
511379,1477,1
511379,11333,1
511379,13742,1
511379,13743,1
511379,13744,1
511379,13783,1
511379,16066,1
511379,16079,1
511379,16176,1
511379,17745,1
511379,17746,1
511379,17747,1
511379,17793,1
511379,17821,1
512448,663,2
512448,676,1
512448,679,1
512448,682,2
512448,683,2
512448,708,2
512448,712,2
512448,761,2
512448,765,2
512448,766,2
512448,767,1
512448,770,2
512448,772,2
512448,773,2
512448,776,1
512448,777,2
512448,778,2
512448,780,1
512448,781,1
512448,783,1
512448,784,2
512448,789,1
512448,790,2
512448,794,1
512448,796,1
512448,797,1
512448,1477,2
512448,11333,1
512448,13742,2
512448,13743,1
512448,13744,1
512448,13783,1
512448,16066,1
512448,16079,1
512448,16176,2
512448,17745,1
512448,17746,1
512448,17747,1
512448,17793,2
512448,17821,1
488685,706,3
488685,711,1
488685,718,2
488685,752,2
488685,11024,1
488685,13733,1
488685,16084,1
488685,16092,1
488685,17728,1
488685,17739,1
490782,662,1
490782,669,1
490782,677,1
490782,689,1
490782,706,1
490782,711,1
490782,718,2
490782,721,1
490782,752,2
490782,759,1
490782,894,1
490782,1472,2
490782,11024,1
490782,13733,1
490782,13734,1
490782,16077,1
490782,16084,1
490782,16091,1
490782,16092,3
490782,17728,1
490782,17739,1
490782,17741,1
491201,662,1
491201,669,1
491201,677,1
491201,689,1
491201,706,1
491201,711,1
491201,718,2
491201,721,1
491201,752,2
491201,759,1
491201,894,1
491201,1472,2
491201,11024,1
491201,13733,1
491201,13734,1
491201,16077,1
491201,16084,1
491201,16091,1
