bill_id,sponsor_id
63635,1618
63635,1645
63635,1654
63635,1685
63635,1691
63635,1694
63635,1699
63635,1713
63635,1718
63636,1615
63636,1622
63636,1626
63636,1629
63636,1634
63636,1635
63636,1639
63636,1646
63636,1652
63636,1653
63636,1661
63636,1668
63636,1671
63636,1673
63636,1676
63636,1685
63636,1691
63636,1694
63636,1695
63636,1699
63636,1704
63636,1706
63636,1707
63636,1708
63636,1710
63636,1713
63636,1714
63636,1716
63636,1718
63636,1726
63636,2380
63637,1620
63637,1624
63637,1625
63637,1628
63637,1642
63637,1644
63637,1658
63637,1665
63637,1667
63637,1670
63637,1694
63637,1704
63637,1707
63638,1615
63638,1617
63638,1618
63638,1619
63638,1621
63638,1622
63638,1624
63638,1625
63638,1626
63638,1627
63638,1628
63638,1629
63638,1631
63638,1633
63638,1634
63638,1635
63638,1639
63638,1640
63638,1641
63638,1644
63638,1645
63638,1646
63638,1649
63638,1650
63638,1652
63638,1653
63638,1654
63638,1655
63638,1660
63638,1661
63638,1663
63638,1668
63638,1669
63638,1670
63638,1671
63638,1672
63638,1673
63638,1676
63638,1678
63638,1679
63638,1681
63638,1682
63638,1685
63638,1686
63638,1688
63638,1689
63638,1691
63638,1694
63638,1695
63638,1697
63638,1698
63638,1699
63638,1700
63638,1702
63638,1703
63638,1704
63638,1705
63638,1706
63638,1707
63638,1708
63638,1710
63638,1712
63638,1713
63638,1714
63638,1716
63638,1717
63638,1718
63638,1719
63638,1720
63638,1722
63638,1723
63638,1724
63638,1725
63638,1726
63638,1728
63638,1729
63638,1730
63638,1732
63638,1733
63638,2380
63639,1615
63639,1620
63639,1622
63639,1624
63639,1627
63639,1628
63639,1629
63639,1631
63639,1638
63639,1641
63639,1643
63639,1646
63639,1647
63639,1652
63639,1653
63639,1654
63639,1661
63639,1665
63639,1668
63639,1672
63639,1673
63639,1676
63639,1682
63639,1684
63639,1685
63639,1688
63639,1689
63639,1694
63639,1695
63639,1696
63639,1703
63639,1706
63639,1716
63639,1723
63639,1726
63639,1732
63640,1615
63640,1618
63640,1622
63640,1626
63640,1629
63640,1634
63640,1645
63640,1661
63640,1676
63640,1685
63640,1691
63640,1694
63640,1705
63640,1707
63640,1708
63640,1713
63640,1718
63640,1733
63641,1618
63641,1706
63642,1654
63642,1661
63642,1668
63642,1673
63642,1685
63642,1691
63642,1694
63642,1713
63642,1733
63643,1616
63643,1624
63643,1633
63643,1641
63643,1649
63643,1659
63643,1682
63643,1688
63643,1692
63643,1711
63643,1723
63643,1727
63643,1730
63643,1731
63643,1732
63643,2775
63644,1616
63644,1617
63644,1618
63644,1619
63644,1620
63644,1624
63644,1630
63644,1633
63644,1636
63644,1638
63644,1639
63644,1640
63644,1641
63644,1642
63644,1643
63644,1644
63644,1647
63644,1648
63644,1649
63644,1650
63644,1655
63644,1657
63644,1658
63644,1660
63644,1662
63644,1664
63644,1665
63644,1666
63644,1667
63644,1670
63644,1672
63644,1674
63644,1677
63644,1678
63644,1679
63644,1681
63644,1682
63644,1683
63644,1684
63644,1686
63644,1687
63644,1688
63644,1690
63644,1692
63644,1693
63644,1696
63644,1697
63644,1700
63644,1701
63644,1702
63644,1703
63644,1711
63644,1712
63644,1715
63644,1717
63644,1723
63644,1725
63644,1727
63644,1728
63644,1730
63644,1731
63644,1732
63644,1733
63645,1616
63645,1617
63645,1618
63645,1633
63645,1636
63645,1638
63645,1641
63645,1642
63645,1643
63645,1644
63645,1647
63645,1648
