roll_call_id,sponsor_id,vote
326782,5100,1
326782,5102,1
326782,5107,1
326782,5110,1
326782,5111,1
326782,5112,1
326782,5113,3
326782,5116,2
326782,5117,1
326782,5121,1
326782,5123,1
326782,5125,1
326782,5126,1
326782,5127,1
326782,5129,3
326782,5130,1
326782,5131,1
326782,5134,1
326782,5136,1
326782,5137,3
326782,5138,1
326782,5139,1
326782,5140,1
326782,5143,2
326782,5144,1
326782,5145,1
326782,5146,1
326782,5148,1
326782,5150,1
326782,5151,1
326782,5153,1
326782,5155,1
326782,5157,3
326782,5159,1
326782,5160,1
326782,5162,1
326782,5165,3
326782,5166,1
326782,5167,1
326782,5168,1
326782,5169,1
326782,5174,1
326782,5176,3
326782,10758,1
326782,10760,1
326782,10761,1
326782,10762,1
326782,10763,1
326782,10764,1
326782,10765,3
326782,11286,1
326782,11287,1
326782,11288,1
326782,11289,1
326782,11485,1
326782,11733,3
326782,11735,3
326782,11736,1
326782,11737,1
326782,11881,3
326782,14194,1
326782,14407,1
326782,14408,1
326782,14409,1
326782,14493,1
326782,14541,1
326782,14557,3
326782,14590,1
326782,14591,1
326782,14592,1
326782,14752,1
326782,14753,1
326782,14754,1
326782,15303,1
373075,5100,3
373075,5102,3
373075,5107,1
373075,5110,3
373075,5111,1
373075,5112,1
373075,5113,1
373075,5116,1
373075,5117,1
373075,5121,1
373075,5123,1
373075,5125,1
373075,5126,1
373075,5127,1
373075,5129,1
373075,5130,3
373075,5131,1
373075,5134,1
373075,5136,1
373075,5137,1
373075,5138,1
373075,5139,1
373075,5140,1
373075,5143,1
373075,5144,1
373075,5145,1
373075,5146,1
373075,5148,1
373075,5150,1
373075,5151,3
373075,5153,1
373075,5155,1
373075,5157,3
373075,5159,1
373075,5160,1
373075,5162,1
373075,5165,1
373075,5166,1
373075,5167,1
373075,5168,1
373075,5169,1
373075,5174,1
373075,5176,1
373075,10758,1
373075,10760,1
373075,10761,1
373075,10762,1
373075,10763,1
373075,10764,1
373075,10765,1
373075,11286,1
373075,11287,1
373075,11288,1
373075,11289,1
373075,11485,1
373075,11733,1
373075,11735,1
373075,11736,1
373075,11737,1
373075,11881,1
373075,14194,1
373075,14407,1
373075,14408,1
373075,14409,1
373075,14493,1
373075,14541,1
373075,14557,1
373075,14590,1
373075,14591,1
373075,14592,1
373075,14752,1
373075,14753,1
373075,14754,1
373075,15303,1
373075,16232,1
373076,5100,3
373076,5102,3
373076,5107,1
373076,5110,3
373076,5111,1
373076,5112,1
373076,5113,1
373076,5116,1
373076,5117,1
373076,5121,1
373076,5123,1
373076,5125,1
373076,5126,1
373076,5127,1
373076,5129,1
373076,5130,1
373076,5131,1
373076,5134,1
373076,5136,1
373076,5137,1
373076,5138,1
373076,5139,1
373076,5140,1
373076,5143,1
373076,5144,1
373076,5145,1
373076,5146,1
373076,5148,1
373076,5150,1
373076,5151,3
373076,5153,1
373076,5155,1
373076,5157,3
373076,5159,1
373076,5160,1
373076,5162,1
373076,5165,1
373076,5166,1
373076,5167,3
373076,5168,1
373076,5169,1
373076,5174,1
373076,5176,1
373076,10758,1
373076,10760,1
373076,10761,1
373076,10762,1
373076,10763,1
373076,10764,1
373076,10765,1
373076,11286,1
373076,11287,1
373076,11288,1
373076,11289,1
373076,11485,1
373076,11733,1
373076,11735,1
373076,11736,1
373076,11737,1
373076,11881,1
373076,14194,1
373076,14407,1
373076,14408,1
373076,14409,1
373076,14493,1
373076,14541,1
373076,14557,1
373076,14590,1
373076,14591,1
373076,14592,1
373076,14752,1
373076,14753,1
373076,14754,1
373076,15303,1
373076,16232,1
373077,5100,3
373077,5102,3
373077,5107,1
373077,5110,3
373077,5111,1
373077,5112,1
373077,5113,1
373077,5116,1
373077,5117,1
373077,5121,1
373077,5123,1
373077,5125,1
373077,5126,1
373077,5127,1
373077,5129,1
373077,5130,1
373077,5131,1
373077,5134,1
373077,5136,1
373077,5137,1
373077,5138,1
373077,5139,1
373077,5140,1
373077,5143,1
373077,5144,1
373077,5145,1
