bill_id,sponsor_id
687637,8427
687637,8450
687646,8427
687646,8450
687659,8427
687659,8450
687669,8427
687669,8450
689155,15008
689163,8447
689170,8427
689181,8370
689181,8385
689181,8423
689181,8426
689181,8432
689181,8440
689181,11377
689181,11382
689181,17291
689188,8427
689195,8427
689204,8427
689220,8384
689228,8427
689236,8427
689244,8427
689251,8449
689262,8447
689271,8423
689271,8424
689271,8426
689271,8427
689271,8432
689271,8440
689271,11382
689271,17291
689280,8432
689280,8435
689280,8445
689280,8448
689280,8450
689280,17291
689287,8428
689298,8427
689308,8427
689315,8427
689331,8427
689341,8382
689341,17293
689350,8370
689350,8423
689350,8426
689350,8432
689350,8437
689350,8440
689350,8445
689350,11377
689350,17291
689358,8427
689365,8427
689375,8427
689384,8432
689384,8437
689384,11380
689384,15007
689384,15008
689392,8447
689400,8385
689400,8423
689400,8426
689400,8427
689400,8432
689400,8435
689400,8437
689400,8440
689400,8445
689400,8448
689400,11377
689400,15008
689400,17292
689409,8427
689419,8427
689425,8427
689433,15008
689443,8427
689456,15008
689464,8385
689464,8423
689464,8426
689464,8427
689464,8428
689464,8432
689464,8435
689464,8440
689464,8445
689464,8448
689464,11377
689464,15007
689474,8385
689474,8423
689474,8428
689474,8432
689474,8437
689474,8448
689474,11377
689474,11380
689474,11382
689474,15008
689474,17292
689480,8427
689488,8427
689499,8427
689508,8427
689517,8427
689523,8427
689532,8427
689541,8427
689549,8427
689560,8384
689569,8427
689575,8427
689584,8427
689593,8427
689601,15008
689612,8427
689620,8427
689629,8427
689637,8427
689647,8449
689654,8435
689663,8427
689670,8423
689670,8428
689670,8435
689670,8437
689670,8448
689670,11377
689670,11380
689670,11382
689670,15008
689670,17292
689681,8427
689688,8427
689688,8428
689688,8432
689688,8437
689688,8448
689688,11377
689688,11380
689688,17292
689697,8338
689708,8370
689708,8385
689708,8423
689708,8426
689708,8427
689708,8432
689708,8437
689708,8440
689708,8445
689708,11377
689708,17291
689708,17292
689714,8423
689714,8428
689714,8435
689714,8440
689714,8445
689714,17292
689722,8348
689722,8349
689722,8384
