bill_id,roll_call_id,date,description,yea,nay,nv
373533,148450,2012-02-02,"Senate Third Reading",33,0,0
373554,160012,2012-02-23,"House Third Reading",61,7,0
373554,172913,2012-03-15,"Senate Third Reading",33,0,0
373577,158988,2012-02-22,"House Third Reading",67,0,0
373577,172868,2012-03-15,"Senate Third Reading",33,0,0
373596,158997,2012-02-22,"House Third Reading",57,11,0
373621,159001,2012-02-22,"House Third Reading",66,0,0
373621,172893,2012-03-15,"Senate Third Reading",33,0,0
373640,159013,2012-02-22,"House Third Reading",67,0,0
373640,172881,2012-03-15,"Senate Third Reading",33,0,0
373664,159030,2012-02-22,"House Third Reading",67,0,0
373664,172920,2012-03-15,"Senate Third Reading",33,0,0
373685,147906,2012-02-01,"House Third Reading",68,0,0
373685,160295,2012-02-23,"Senate Third Reading",32,0,0
373707,163384,2012-02-28,"House Third Reading",40,27,0
373707,171609,2012-03-13,"Senate Third Reading",19,15,0
373727,145771,2012-01-26,"House Third Reading",54,16,0
373727,154308,2012-02-14,"Senate Third Reading",26,9,0
373727,156677,2012-02-17,"House Third Reading",51,14,0
373745,146957,2012-01-30,"House Third Reading",47,21,0
373819,154386,2012-02-14,"Senate Third Reading",35,0,0
373819,171928,2012-03-13,"House Third Reading",55,9,0
373842,147163,2012-01-30,"Senate Third Reading",33,0,0
373842,152088,2012-02-09,"House Third Reading",70,0,0
373965,149289,2012-02-03,"Senate Third Reading",31,2,0
373965,175775,2012-03-19,"House Third Reading",51,16,0
373965,177415,2012-03-23,"Senate Third Reading",30,1,0
374161,178781,2012-01-24,"Senate Third Reading",35,0,0
375832,149261,2012-02-02,"House Third Reading",68,0,0
375832,162158,2012-02-27,"Senate Third Reading",34,0,0
377602,160990,2012-02-24,"Senate Third Reading",17,16,0
377602,176476,2012-03-22,"House Third Reading",38,29,0
377602,178947,2012-03-28,"Senate Third Reading",19,16,0
377698,165121,2012-03-01,"Senate Third Reading",32,1,0
377698,176168,2012-03-21,"House Third Reading",66,2,0
377888,149605,2012-02-06,"Senate Third Reading",33,0,0
377888,171475,2012-03-12,"House Third Reading",63,0,0
378075,153515,2012-02-14,"House Third Reading",67,1,0
378075,160636,2012-02-24,"Senate Third Reading",31,0,0
378169,153527,2012-02-14,"House Third Reading",67,0,0
378169,160645,2012-02-24,"Senate Third Reading",31,0,0
378261,153533,2012-02-14,"House Third Reading",66,0,0
378261,160644,2012-02-24,"Senate Third Reading",31,0,0
379283,148107,2012-02-01,"House Third Reading",68,0,0
379283,161764,2012-02-23,"Senate Third Reading",32,0,0
379427,175235,2012-03-19,"House Third Reading",56,10,0
379427,177885,2012-03-26,"Senate Third Reading",35,0,0
379639,148812,2012-02-02,"Senate Third Reading",33,0,0
379639,150119,2012-02-07,"House Third Reading",64,6,0
379712,148802,2012-02-02,"Senate Third Reading",33,0,0
379712,150117,2012-02-07,"House Third Reading",63,7,0
379783,153847,2012-02-14,"Senate Third Reading",31,4,0
379783,171628,2012-03-13,"House Third Reading",52,13,0
379853,157921,2012-02-21,"Senate Third Reading",33,0,0
379853,176373,2012-03-19,"House Third Reading",64,0,0
379925,157958,2012-02-21,"Senate Third Reading",33,0,0
379925,176395,2012-03-19,"House Third Reading",65,0,0
379990,157964,2012-02-21,"Senate Third Reading",33,0,0
379990,176402,2012-03-19,"House Third Reading",64,0,0
381030,148061,2012-02-01,"House Third Reading",69,0,0
381030,163034,2012-02-28,"Senate Third Reading",33,0,0
381093,150095,2012-02-06,"House Third Reading",70,0,0
381093,161437,2012-02-23,"Senate Third Reading",20,12,0
381161,159133,2012-02-22,"House Third Reading",61,0,0
381161,166645,2012-03-02,"Senate Third Reading",33,0,0
381223,165675,2012-03-01,"House Third Reading",67,0,0
381223,172989,2012-03-16,"Senate Third Reading",33,0,0
381292,165697,2012-03-01,"House Third Reading",67,0,0
381292,176439,2012-03-19,"Senate Third Reading",34,0,0
381358,165742,2012-03-01,"House Third Reading",64,0,0
381358,176486,2012-03-19,"Senate Third Reading",34,0,0
381745,155090,2012-02-15,"Senate Third Reading",30,5,0
381876,153442,2012-02-13,"Senate Third Reading",35,0,0
381876,171083,2012-03-12,"House Third Reading",63,0,0
381935,153440,2012-02-13,"Senate Third Reading",32,3,0
381935,171084,2012-03-12,"House Third Reading",61,1,0
382572,151937,2012-02-09,"House Third Reading",58,12,0
382572,175303,2012-03-19,"Senate Third Reading",28,7,0
382572,177312,2012-03-23,"House Third Reading",59,6,0
382692,148611,2012-02-02,"Senate Third Reading",33,0,0
382692,150075,2012-02-07,"House Third Reading",70,0,0
382704,156170,2012-02-17,"Senate Third Reading",34,1,0
382704,172076,2012-03-13,"House Third Reading",57,6,0
382711,150093,2012-02-06,"Senate Third Reading",33,0,0
382711,175327,2012-03-19,"House Third Reading",59,8,0
382721,150082,2012-02-07,"Senate Third Reading",34,0,0
382721,176546,2012-03-22,"House Third Reading",70,0,0
382727,177724,2012-03-21,"House Third Reading",61,0,0
383820,149965,2012-02-06,"House Third Reading",66,3,0
383941,150009,2012-02-06,"House Third Reading",69,0,0
383941,162143,2012-02-27,"Senate Third Reading",34,0,0
384061,169093,2012-03-08,"Senate Third Reading",31,0,0
384061,176154,2012-03-21,"House Third Reading",61,0,0
384800,164780,2012-02-21,"House Third Reading",64,0,0
384800,177692,2012-02-29,"House Third Reading",64,0,0
384800,177693,2012-03-21,"Senate Third Reading",35,0,0
384800,177835,2012-03-26,"House Third Reading",66,1,0
384844,168724,2012-03-07,"House Third Reading",64,0,0
384886,158265,2012-02-21,"House Third Reading",64,0,0
384886,167552,2012-03-06,"Senate Third Reading",33,0,0
384931,158236,2012-02-21,"House Third Reading",64,0,0
384931,167541,2012-03-06,"Senate Third Reading",33,0,0
384973,154258,2012-02-13,"House Third Reading",64,0,0
384973,177782,2012-03-26,"Senate Third Reading",35,0,0
385146,164072,2012-02-28,"House Third Reading",63,0,0
385191,153573,2012-02-14,"Senate Third Reading",35,0,0
385191,172651,2012-03-13,"House Third Reading",63,0,0
385230,158518,2012-02-21,"Senate Third Reading",33,0,0
385230,176152,2012-03-19,"House Third Reading",62,0,0
385781,153422,2012-02-13,"House Third Reading",67,0,0
385781,164040,2012-02-28,"Senate Third Reading",33,0,0
385860,163701,2012-02-28,"House Third Reading",24,42,0
385938,158391,2012-02-21,"House Third Reading",40,27,0
385938,175241,2012-03-19,"Senate Third Reading",35,0,0
386016,154320,2012-02-13,"House Third Reading",42,24,0
386096,158369,2012-02-20,"House Third Reading",57,11,0
386096,172464,2012-03-14,"Senate Third Reading",32,1,0
386096,175508,2012-03-20,"House Third Reading",43,21,0
386257,160199,2012-02-23,"House Third Reading",68,0,0
386257,177019,2012-03-22,"Senate Third Reading",33,0,0
386495,149974,2012-02-06,"House Third Reading",67,3,0
386572,158554,2012-02-21,"Senate Third Reading",29,6,0
386572,176067,2012-03-20,"House Third Reading",53,17,0
386572,177211,2012-03-23,"Senate Third Reading",29,5,0
387740,160264,2012-02-22,"Senate Third Reading",17,17,0
387766,154148,2012-02-14,"Senate Third Reading",35,0,0
387766,176577,2012-03-22,"House Third Reading",69,1,0
387776,154128,2012-02-14,"Senate Third Reading",35,0,0
387776,175902,2012-03-21,"House Third Reading",60,0,0
387787,154165,2012-02-14,"Senate Third Reading",35,0,0
387787,172557,2012-03-13,"House Third Reading",65,0,0
387797,159434,2012-02-23,"Senate Third Reading",32,0,0
387797,172559,2012-03-13,"House Third Reading",65,0,0
387821,165785,2012-03-01,"Senate Third Reading",31,0,0
387829,177740,2012-03-22,"House Third Reading",37,33,0
387863,154226,2012-02-14,"House Third Reading",59,9,0
387863,162890,2012-02-27,"Senate Third Reading",28,5,0
387872,159219,2012-02-22,"House Third Reading",64,1,0
387872,166685,2012-03-02,"Senate Third Reading",33,0,0
387889,159183,2012-02-22,"House Third Reading",62,0,0
387889,166674,2012-03-02,"Senate Third Reading",33,0,0
387897,159327,2012-02-22,"House Third Reading",61,0,0
387897,166714,2012-03-02,"Senate Third Reading",33,0,0
387907,163803,2012-02-28,"House Third Reading",66,0,0
387907,167562,2012-03-06,"Senate Third Reading",33,0,0
387918,156671,2012-02-17,"House Third Reading",54,13,0
387918,171818,2012-03-09,"Senate Third Reading",24,10,0
387918,177701,2012-03-14,"Senate Third Reading",24,10,0
387926,155122,2012-02-15,"House Third Reading",64,3,0
387926,169123,2012-03-08,"Senate Third Reading",32,0,0
387940,155132,2012-02-15,"House Third Reading",67,0,0
387940,169175,2012-03-08,"Senate Third Reading",32,0,0
387950,161240,2012-02-24,"House Third Reading",62,0,0
387950,171825,2012-03-13,"Senate Third Reading",34,0,0
387963,155128,2012-02-15,"House Third Reading",64,3,0
387963,169148,2012-03-08,"Senate Third Reading",32,0,0
387972,161326,2012-02-24,"House Third Reading",62,0,0
387972,171256,2012-03-13,"Senate Third Reading",34,0,0
387983,173105,2012-03-16,"House Third Reading",66,0,0
387983,177860,2012-03-26,"Senate Third Reading",34,0,0
387992,161353,2012-02-24,"House Third Reading",62,0,0
387992,172678,2012-03-15,"Senate Third Reading",34,0,0
387992,175679,2012-03-20,"House Third Reading",65,1,0
388011,154354,2012-02-14,"House Third Reading",67,0,0
388011,163044,2012-02-28,"Senate Third Reading",33,0,0
388684,162753,2012-02-27,"House Third Reading",53,5,0
388684,167574,2012-03-06,"Senate Third Reading",22,9,0
388706,154314,2012-02-14,"House Third Reading",67,0,0
388706,161357,2012-02-24,"Senate Third Reading",31,0,0
388751,154301,2012-02-14,"House Third Reading",68,0,0
388751,164051,2012-02-28,"Senate Third Reading",33,0,0
388795,179873,2012-03-29,"House Third Reading",36,29,0
388814,167627,2012-03-05,"House Third Reading",26,43,0
388878,160504,2012-02-24,"Senate Third Reading",31,0,0
388894,160487,2012-02-24,"Senate Third Reading",27,4,0
388894,176142,2012-03-21,"House Third Reading",44,24,0
389630,161167,2012-02-24,"Senate Third Reading",31,0,0
389630,176534,2012-03-19,"House Third Reading",67,0,0
389725,161264,2012-02-24,"Senate Third Reading",31,0,0
389725,175234,2012-03-19,"House Third Reading",67,0,0
390885,172432,2012-03-14,"Senate Third Reading",28,6,0
390885,176566,2012-03-22,"House Third Reading",39,29,0
390932,165835,2012-02-27,"Senate Third Reading",33,0,0
390932,177695,2012-03-01,"Senate Third Reading",33,0,0
390932,177696,2012-03-21,"House Third Reading",62,0,0
390983,167404,2012-03-05,"Senate Third Reading",34,0,0
390983,175946,2012-03-21,"House Third Reading",64,0,0
391035,160411,2012-02-21,"Senate Third Reading",32,1,0
391035,171860,2012-03-13,"House Third Reading",63,2,0
391087,158297,2012-02-21,"Senate Third Reading",34,0,0
391087,175932,2012-03-19,"House Third Reading",56,12,0
391193,161625,2012-02-24,"House Third Reading",64,0,0
391193,166985,2012-03-05,"Senate Third Reading",35,0,0
391245,163950,2012-02-29,"House Third Reading",65,0,0
391295,170188,2012-03-09,"House Third Reading",66,0,0
391295,175928,2012-03-21,"Senate Third Reading",35,0,0
391348,175610,2012-03-20,"House Third Reading",39,30,0
391398,163922,2012-02-29,"House Third Reading",65,0,0
391398,177821,2012-03-26,"Senate Third Reading",31,4,0
391450,160345,2012-02-23,"House Third Reading",69,0,0
391450,166993,2012-03-05,"Senate Third Reading",35,0,0
391556,160371,2012-02-23,"House Third Reading",68,0,0
391556,166717,2012-03-02,"Senate Third Reading",33,0,0
391607,162828,2012-02-27,"House Third Reading",49,19,0
391607,173819,2012-03-15,"Senate Third Reading",22,12,0
391659,159420,2012-02-23,"House Third Reading",41,27,0
391709,164022,2012-02-29,"House Third Reading",65,0,0
391709,177850,2012-03-26,"Senate Third Reading",35,0,0
392256,158327,2012-02-21,"House Third Reading",62,1,0
392256,175544,2012-03-19,"Senate Third Reading",35,0,0
392301,163883,2012-02-29,"House Third Reading",65,0,0
392301,175578,2012-03-20,"Senate Third Reading",33,0,0
392345,163764,2012-02-28,"House Third Reading",67,0,0
392345,167531,2012-03-06,"Senate Third Reading",33,0,0
392433,163768,2012-02-28,"House Third Reading",64,1,0
392433,176573,2012-03-22,"Senate Third Reading",33,0,0
392479,167525,2012-03-05,"House Third Reading",66,3,0
392525,168163,2012-03-06,"House Third Reading",49,21,0
392567,158361,2012-02-21,"House Third Reading",63,0,0
392567,172610,2012-03-15,"Senate Third Reading",34,0,0
392567,176149,2012-03-21,"House Third Reading",67,0,0
392614,159258,2012-02-22,"House Third Reading",68,0,0
392614,166694,2012-03-02,"Senate Third Reading",33,0,0
392656,160355,2012-02-23,"House Third Reading",68,0,0
392656,167623,2012-03-06,"Senate Third Reading",33,0,0
392837,158395,2012-02-21,"Senate Third Reading",33,0,0
392837,175242,2012-03-19,"House Third Reading",65,0,0
392881,177683,2012-03-21,"House Third Reading",59,0,0
392926,177670,2012-03-21,"House Third Reading",55,4,0
394295,160021,2012-02-23,"House Third Reading",69,0,0
394295,168061,2012-03-06,"Senate Third Reading",33,0,0
394312,160045,2012-02-23,"House Third Reading",67,0,0
394312,168075,2012-03-06,"Senate Third Reading",33,0,0
394328,164639,2012-02-29,"House Third Reading",65,0,0
394328,175912,2012-03-20,"Senate Third Reading",35,0,0
394344,162542,2012-02-27,"House Third Reading",64,0,0
394344,176507,2012-03-19,"Senate Third Reading",35,0,0
394394,158288,2012-02-21,"House Third Reading",47,18,0
394412,164843,2012-02-29,"House Third Reading",43,22,0
394490,164745,2012-02-29,"House Third Reading",61,3,0
394490,172466,2012-03-15,"Senate Third Reading",34,0,0
394490,175528,2012-03-20,"House Third Reading",65,1,0
394506,164733,2012-02-29,"House Third Reading",57,8,0
394506,172460,2012-03-15,"Senate Third Reading",34,0,0
394522,162657,2012-02-27,"House Third Reading",54,11,0
394522,174030,2012-03-15,"Senate Third Reading",32,0,0
394541,163767,2012-02-28,"House Third Reading",67,0,0
394541,175488,2012-03-20,"Senate Third Reading",12,22,0
394559,172434,2012-03-14,"House Third Reading",67,0,0
394559,177155,2012-03-23,"Senate Third Reading",35,0,0
394576,153996,2012-02-14,"House Third Reading",66,0,0
394576,174014,2012-03-15,"Senate Third Reading",33,0,0
394594,161175,2012-02-24,"Senate Third Reading",31,0,0
394594,176526,2012-03-19,"House Third Reading",66,0,0
394627,158310,2012-02-21,"Senate Third Reading",27,6,0
394627,172527,2012-03-13,"House Third Reading",59,7,0
394647,159301,2012-02-22,"Senate Third Reading",34,0,0
394664,161643,2012-02-23,"Senate Third Reading",31,1,0
394664,178950,2012-03-28,"House Third Reading",64,2,0
394664,179921,2012-03-29,"Senate Third Reading",24,11,0
394682,166705,2012-03-02,"Senate Third Reading",26,6,0
394682,176045,2012-03-21,"House Third Reading",65,3,0
395276,177760,2012-03-21,"House Third Reading",61,0,0
395292,177775,2012-03-21,"House Third Reading",61,1,0
395312,177769,2012-02-20,"Senate Third Reading",28,7,0
395312,177770,2012-03-21,"House Third Reading",51,6,0
395334,160144,2012-02-23,"Senate Third Reading",32,0,0
395374,158156,2012-02-21,"Senate Third Reading",34,0,0
395374,175881,2012-03-19,"House Third Reading",66,1,0
395390,158164,2012-02-21,"Senate Third Reading",34,0,0
395390,176527,2012-03-21,"House Third Reading",64,1,0
395405,160140,2012-02-23,"Senate Third Reading",32,0,0
395405,171722,2012-03-13,"House Third Reading",65,0,0
395447,158173,2012-02-21,"Senate Third Reading",34,0,0
395468,163740,2012-02-28,"Senate Third Reading",33,0,0
395468,175972,2012-03-21,"House Third Reading",56,7,0
395488,158219,2012-02-21,"Senate Third Reading",34,0,0
395488,173059,2012-03-13,"House Third Reading",65,0,0
395509,158175,2012-02-21,"Senate Third Reading",34,0,0
395509,176475,2012-03-19,"House Third Reading",65,1,0
395549,164773,2012-02-28,"House Third Reading",56,9,0
395549,177803,2012-03-06,"Senate Third Reading",34,0,0
395570,157487,2012-02-20,"House Third Reading",64,0,0
395590,154833,2012-02-15,"House Third Reading",58,9,0
395590,169687,2012-03-08,"Senate Third Reading",27,5,0
395611,161598,2012-02-24,"House Third Reading",63,0,0
395611,171784,2012-03-13,"Senate Third Reading",34,0,0
395653,167557,2012-03-05,"House Third Reading",68,0,0
395653,176540,2012-03-19,"Senate Third Reading",35,0,0
395674,164867,2012-02-29,"House Third Reading",64,0,0
395674,175549,2012-03-20,"Senate Third Reading",33,0,0
395695,160302,2012-02-23,"House Third Reading",68,0,0
395695,167572,2012-03-06,"Senate Third Reading",33,0,0
395715,164892,2012-02-29,"House Third Reading",63,0,0
395734,160257,2012-02-23,"House Third Reading",57,12,0
395734,175899,2012-03-20,"Senate Third Reading",28,7,0
395754,167545,2012-03-06,"House Third Reading",68,1,0
395754,176582,2012-03-22,"Senate Third Reading",30,3,0
395774,159246,2012-02-22,"House Third Reading",66,0,0
395774,167475,2012-03-05,"Senate Third Reading",35,0,0
396755,159008,2012-02-22,"House Third Reading",67,0,0
396755,175396,2012-03-19,"Senate Third Reading",35,0,0
396778,160027,2012-02-23,"House Third Reading",53,15,0
396801,165730,2012-03-01,"Senate Third Reading",19,14,0
396845,163601,2012-02-28,"Senate Third Reading",33,0,0
396845,176468,2012-03-19,"House Third Reading",64,1,0
396889,169609,2012-03-08,"Senate Third Reading",25,8,0
396889,175948,2012-03-21,"House Third Reading",40,30,0
396934,165746,2012-03-01,"Senate Third Reading",33,0,0
396934,175468,2012-03-19,"House Third Reading",63,1,0
396956,162620,2012-02-27,"Senate Third Reading",34,0,0
396956,172470,2012-03-13,"House Third Reading",65,0,0
397001,166604,2012-03-02,"Senate Third Reading",33,0,0
397001,175982,2012-03-21,"House Third Reading",53,12,0
397025,160109,2012-02-23,"Senate Third Reading",26,6,0
397025,176426,2012-03-21,"House Third Reading",53,15,0
397046,160095,2012-02-23,"Senate Third Reading",30,2,0
397046,176392,2012-03-21,"House Third Reading",62,6,0
397070,160099,2012-02-23,"Senate Third Reading",32,0,0
397070,175852,2012-03-21,"House Third Reading",65,3,0
397091,177690,2012-03-21,"House Third Reading",62,0,0
397699,163418,2012-02-27,"House Third Reading",63,2,0
397699,168096,2012-03-06,"Senate Third Reading",30,4,0
397794,161467,2012-02-24,"House Third Reading",62,1,0
397794,171660,2012-03-13,"Senate Third Reading",34,0,0
397823,172831,2012-03-15,"House Third Reading",48,21,0
397823,178031,2012-03-26,"Senate Third Reading",15,20,0
397860,164508,2012-02-29,"House Third Reading",65,0,0
397860,172969,2012-03-16,"Senate Third Reading",33,0,0
397891,164541,2012-02-29,"House Third Reading",65,0,0
397891,171676,2012-03-13,"Senate Third Reading",34,0,0
397924,163504,2012-02-28,"House Third Reading",67,0,0
397924,177031,2012-03-22,"Senate Third Reading",33,0,0
398017,162487,2012-02-27,"House Third Reading",64,3,0
398017,177002,2012-03-22,"Senate Third Reading",33,0,0
398078,159987,2012-02-23,"House Third Reading",68,0,0
398078,168044,2012-03-06,"Senate Third Reading",33,0,0
398754,171561,2012-03-13,"Senate Third Reading",34,0,0
398754,177013,2012-03-22,"House Third Reading",69,0,0
398832,172873,2012-03-15,"House Third Reading",66,2,0
398832,177442,2012-03-23,"Senate Third Reading",27,6,0
398914,167346,2012-03-05,"House Third Reading",69,0,0
398914,175877,2012-03-20,"Senate Third Reading",33,0,0
398994,167356,2012-03-05,"House Third Reading",69,0,0
398994,175885,2012-03-20,"Senate Third Reading",33,0,0
399930,167369,2012-03-05,"House Third Reading",67,1,0
399930,176478,2012-03-22,"Senate Third Reading",33,0,0
400106,162474,2012-02-27,"House Third Reading",55,12,0
400276,165586,2012-03-01,"Senate Third Reading",32,0,0
400357,165609,2012-03-01,"Senate Third Reading",32,0,0
400357,176409,2012-03-19,"House Third Reading",66,0,0
400903,160836,2012-02-24,"Senate Third Reading",25,6,0
400903,169561,2012-03-07,"House Third Reading",59,9,0
400924,165649,2012-02-28,"House Third Reading",54,11,0
400948,165650,2012-02-28,"House Third Reading",64,0,0
400972,165633,2012-03-01,"House Third Reading",49,20,0
400972,180985,2012-03-29,"Senate Third Reading",28,7,0
400994,168722,2012-03-07,"House Third Reading",48,22,0
401070,175368,2012-03-19,"House Third Reading",48,21,0
401092,166571,2012-03-02,"House Third Reading",66,0,0
401092,176459,2012-03-19,"Senate Third Reading",35,0,0
401139,163533,2012-02-28,"House Third Reading",64,0,0
401139,173728,2012-03-15,"Senate Third Reading",34,0,0
401650,162385,2012-02-27,"Senate Third Reading",34,0,0
401713,168655,2012-03-06,"Senate Third Reading",33,0,0
401713,175372,2012-03-19,"House Third Reading",65,0,0
401847,167397,2012-03-05,"House Third Reading",69,0,0
401847,175923,2012-03-20,"Senate Third Reading",35,0,0
402046,170163,2012-03-09,"House Third Reading",66,1,0
402181,164522,2012-02-29,"House Third Reading",47,16,0
402181,176433,2012-03-22,"Senate Third Reading",33,0,0
402181,178197,2012-03-27,"House Third Reading",59,9,0
402565,167186,2012-03-05,"House Third Reading",69,0,0
402565,175737,2012-03-20,"Senate Third Reading",35,0,0
402605,167875,2012-03-06,"House Third Reading",70,0,0
402605,176794,2012-03-22,"Senate Third Reading",33,0,0
402626,170003,2012-03-09,"House Third Reading",54,13,0
402647,161441,2012-02-24,"House Third Reading",64,0,0
402647,166823,2012-03-02,"Senate Third Reading",33,0,0
402666,167225,2012-03-05,"House Third Reading",67,0,0
402666,178620,2012-03-27,"Senate Third Reading",32,0,0
402690,168627,2012-03-07,"House Third Reading",66,0,0
402690,176854,2012-03-22,"Senate Third Reading",33,0,0
402709,167222,2012-03-05,"House Third Reading",69,0,0
402709,177975,2012-03-26,"Senate Third Reading",35,0,0
402728,176232,2012-03-20,"House Third Reading",35,35,0
402750,165558,2012-03-01,"House Third Reading",67,0,0
402750,175177,2012-03-16,"Senate Third Reading",33,0,0
402796,167364,2012-03-05,"House Third Reading",54,14,0
402834,167952,2012-03-06,"House Third Reading",20,50,0
402877,170970,2012-03-12,"Senate Third Reading",23,10,0
402898,167982,2012-03-06,"Senate Third Reading",31,0,0
402898,176308,2012-03-21,"House Third Reading",69,0,0
402919,167297,2012-03-05,"Senate Third Reading",35,0,0
402919,176258,2012-03-21,"House Third Reading",63,2,0
402959,165565,2012-03-01,"Senate Third Reading",32,0,0
402959,176390,2012-03-19,"House Third Reading",65,1,0
402971,167287,2012-03-05,"Senate Third Reading",35,0,0
402971,176252,2012-03-21,"House Third Reading",64,1,0
403705,163184,2012-02-28,"House Third Reading",62,0,0
403813,163223,2012-02-28,"House Third Reading",63,0,0
403922,167861,2012-03-06,"House Third Reading",69,1,0
403922,175733,2012-03-20,"Senate Third Reading",33,0,0
404755,177733,2012-03-21,"House Third Reading",59,0,0
404796,177754,2012-03-21,"House Third Reading",61,0,0
404888,165506,2012-03-01,"Senate Third Reading",33,0,0
404888,176351,2012-03-21,"House Third Reading",58,5,0
404940,168607,2012-03-06,"Senate Third Reading",33,0,0
404940,177925,2012-03-26,"House Third Reading",65,0,0
