roll_call_id,sponsor_id,vote
177766,8071,1
177766,8072,4
177766,8073,4
177766,8074,1
177766,8075,1
177766,8076,1
177766,8077,1
177766,8079,1
177766,8080,1
177766,8081,1
177766,8082,1
177766,8084,1
177766,8085,1
177766,8087,1
177766,8090,1
177766,8091,1
177766,8092,1
177766,8093,1
177766,8094,1
177766,8095,1
177766,8096,1
177766,8097,4
177766,8098,1
177766,8100,4
177766,8101,1
177766,8103,1
177766,8104,4
177766,8105,1
177766,11647,1
177766,12750,4
177766,12751,1
177766,12754,1
177766,12755,1
177766,12756,1
177766,13824,1
140174,8001,1
140174,8002,1
140174,8003,1
140174,8004,1
140174,8005,1
140174,8006,1
140174,8007,1
140174,8008,1
140174,8009,1
140174,8011,1
140174,8012,1
140174,8013,1
140174,8014,1
140174,8016,1
140174,8018,1
140174,8019,1
140174,8020,4
140174,8021,1
140174,8023,1
140174,8024,1
140174,8025,1
140174,8026,1
140174,8027,1
140174,8028,1
140174,8029,1
140174,8030,1
140174,8031,1
140174,8033,1
140174,8034,1
140174,8037,1
140174,8038,1
140174,8039,1
140174,8040,1
140174,8042,1
140174,8043,1
140174,8044,1
140174,8045,1
140174,8046,1
140174,8048,1
140174,8049,1
140174,8050,1
140174,8051,1
140174,8052,1
140174,8054,1
140174,8056,1
140174,8057,4
140174,8059,1
140174,8060,1
140174,8061,1
140174,8062,1
140174,8063,1
140174,8065,1
140174,8066,1
140174,8067,1
140174,8068,1
140174,8069,1
140174,8070,4
140174,12737,1
140174,12738,1
140174,12739,4
140174,12740,1
140174,12741,1
140174,12742,1
140174,12743,1
140174,12744,1
140174,12745,1
140174,12747,1
140174,12748,1
140174,12749,1
140174,13751,1
143130,8001,1
143130,8002,1
143130,8003,1
143130,8004,1
143130,8005,1
143130,8006,1
143130,8007,1
143130,8008,1
143130,8009,1
143130,8011,1
143130,8012,1
143130,8013,1
143130,8014,1
143130,8016,1
143130,8018,1
143130,8019,1
143130,8020,1
143130,8021,1
143130,8023,1
143130,8024,1
143130,8025,1
143130,8026,1
143130,8027,1
143130,8028,1
143130,8029,1
143130,8030,1
143130,8031,1
143130,8033,1
143130,8034,1
143130,8037,1
143130,8038,1
143130,8039,1
143130,8040,1
143130,8042,1
143130,8043,1
143130,8044,1
143130,8045,1
143130,8046,1
143130,8048,1
143130,8049,1
143130,8050,1
143130,8051,1
143130,8052,1
143130,8054,1
143130,8056,1
143130,8057,1
143130,8059,1
143130,8060,1
143130,8061,1
143130,8062,1
143130,8063,1
143130,8065,1
143130,8066,1
143130,8067,4
143130,8068,1
143130,8069,1
143130,8070,1
143130,12737,1
143130,12738,1
143130,12739,1
143130,12740,1
143130,12741,1
143130,12742,1
143130,12743,1
143130,12744,1
143130,12745,1
143130,12747,1
143130,12748,1
143130,12749,1
143130,13751,1
146560,8071,1
146560,8072,1
146560,8073,4
146560,8074,1
146560,8075,4
146560,8076,1
146560,8077,1
146560,8079,1
146560,8080,1
146560,8081,1
146560,8082,1
146560,8084,1
146560,8085,1
146560,8087,1
146560,8090,1
146560,8091,1
146560,8092,1
146560,8093,1
146560,8094,1
146560,8095,1
146560,8096,1
146560,8097,1
146560,8098,1
146560,8100,4
146560,8101,1
146560,8103,1
146560,8104,1
146560,8105,1
146560,11647,1
146560,12750,1
146560,12751,1
146560,12754,1
146560,12755,1
146560,12756,1
146560,13824,1
144501,8001,1
144501,8002,1
144501,8003,1
144501,8004,1
144501,8005,1
144501,8006,1
144501,8007,1
144501,8008,1
144501,8009,1
144501,8011,1
144501,8012,1
144501,8013,1
144501,8014,1
144501,8016,1
144501,8018,1
144501,8019,1
144501,8020,1
144501,8021,1
144501,8023,1
144501,8024,1
144501,8025,1
144501,8026,1
144501,8027,1
144501,8028,1
144501,8029,1
144501,8030,1
144501,8031,1
144501,8033,1
144501,8034,1
144501,8037,1
144501,8038,1
144501,8039,1
144501,8040,1
144501,8042,1
144501,8043,1
144501,8044,4
144501,8045,4
144501,8046,1
144501,8048,1
144501,8049,1
144501,8050,1
144501,8051,1
144501,8052,1
144501,8054,1
144501,8056,1
144501,8057,1
144501,8059,1
144501,8060,1
144501,8061,1
144501,8062,1
144501,8063,1
144501,8065,1
144501,8066,1
144501,8067,1
144501,8068,1
144501,8069,1
144501,8070,1
144501,12737,1
144501,12738,1
144501,12739,1
144501,12740,1
144501,12741,1
144501,12742,1
144501,12743,1
144501,12744,1
144501,12745,1
144501,12747,1
144501,12748,1
144501,12749,1
144501,13751,1
148337,8071,1
148337,8072,1
148337,8073,1
148337,8074,1
148337,8075,1
148337,8076,1
148337,8077,1
148337,8079,1
148337,8080,1
148337,8081,1
148337,8082,1
148337,8084,1
148337,8085,1
148337,8087,1
148337,8090,1
148337,8091,1
148337,8092,1
148337,8093,1
148337,8094,1
148337,8095,1
148337,8096,1
148337,8097,1
148337,8098,1
148337,8100,1
148337,8101,1
148337,8103,1
148337,8104,1
148337,8105,4
148337,11647,1
148337,12750,1
148337,12751,1
148337,12754,1
148337,12755,1
148337,12756,1
148337,13824,1
144397,8001,1
144397,8002,1
144397,8003,1
144397,8004,1
144397,8005,1
144397,8006,1
144397,8007,1
144397,8008,1
144397,8009,1
144397,8011,1
144397,8012,1
144397,8013,1
144397,8014,1
144397,8016,1
144397,8018,1
144397,8019,1
144397,8020,1
144397,8021,1
144397,8023,1
144397,8024,1
144397,8025,1
144397,8026,1
144397,8027,1
144397,8028,1
144397,8029,1
144397,8030,1
144397,8031,1
144397,8033,1
144397,8034,1
144397,8037,1
144397,8038,1
144397,8039,1
144397,8040,1
144397,8042,1
144397,8043,1
144397,8044,4
144397,8045,4
144397,8046,1
144397,8048,1
144397,8049,1
144397,8050,1
144397,8051,1
144397,8052,1
144397,8054,1
144397,8056,1
144397,8057,1
144397,8059,1
144397,8060,1
144397,8061,1
144397,8062,1
144397,8063,1
144397,8065,1
144397,8066,1
144397,8067,1
144397,8068,1
144397,8069,1
144397,8070,1
144397,12737,1
144397,12738,1
144397,12739,1
144397,12740,1
144397,12741,1
144397,12742,1
144397,12743,1
144397,12744,1
144397,12745,1
144397,12747,1
144397,12748,1
144397,12749,1
144397,13751,1
149086,8071,1
149086,8072,1
149086,8073,1
149086,8074,1
149086,8075,1
149086,8076,1
149086,8077,1
149086,8079,1
149086,8080,1
149086,8081,4
149086,8082,1
149086,8084,1
149086,8085,1
149086,8087,1
149086,8090,1
149086,8091,1
149086,8092,1
149086,8093,1
149086,8094,1
149086,8095,1
149086,8096,1
149086,8097,1
149086,8098,1
149086,8100,1
149086,8101,1
149086,8103,1
149086,8104,4
149086,8105,1
149086,11647,1
149086,12750,4
149086,12751,1
149086,12754,1
149086,12755,1
149086,12756,1
149086,13824,1
144502,8001,1
144502,8002,1
144502,8003,1
144502,8004,1
144502,8005,1
144502,8006,1
144502,8007,1
144502,8008,1
144502,8009,1
144502,8011,1
144502,8012,1
144502,8013,1
144502,8014,1
144502,8016,1
144502,8018,1
144502,8019,1
144502,8020,1
144502,8021,1
144502,8023,1
144502,8024,1
144502,8025,1
144502,8026,1
144502,8027,1
144502,8028,1
144502,8029,1
144502,8030,1
144502,8031,1
144502,8033,1
144502,8034,1
144502,8037,1
144502,8038,1
144502,8039,1
144502,8040,1
144502,8042,1
144502,8043,1
144502,8044,4
144502,8045,4
144502,8046,1
144502,8048,1
144502,8049,1
144502,8050,1
144502,8051,1
144502,8052,1
144502,8054,1
144502,8056,1
144502,8057,1
144502,8059,1
144502,8060,1
144502,8061,1
144502,8062,1
144502,8063,1
144502,8065,1
144502,8066,1
144502,8067,1
144502,8068,1
144502,8069,1
144502,8070,1
144502,12737,1
144502,12738,1
144502,12739,1
144502,12740,1
144502,12741,1
144502,12742,1
144502,12743,1
144502,12744,1
144502,12745,1
144502,12747,1
144502,12748,1
144502,12749,1
144502,13751,1
161487,8071,1
161487,8072,1
161487,8073,1
161487,8074,1
161487,8075,1
161487,8076,1
161487,8077,1
161487,8079,1
161487,8080,1
161487,8081,1
161487,8082,1
161487,8084,1
161487,8085,1
161487,8087,1
161487,8090,1
161487,8091,1
161487,8092,1
161487,8093,4
161487,8095,1
161487,8096,1
161487,8097,1
161487,8098,1
161487,8100,1
161487,8101,1
161487,8103,1
161487,8104,4
161487,8105,1
161487,11647,1
161487,12750,1
161487,12751,1
161487,12754,1
161487,12755,1
161487,12756,1
161487,13824,1
164540,8001,1
164540,8002,1
164540,8003,1
164540,8004,1
164540,8005,1
164540,8006,1
164540,8007,1
164540,8008,4
164540,8009,1
164540,8011,1
164540,8012,1
164540,8013,1
164540,8014,1
164540,8016,1
164540,8018,1
164540,8019,1
164540,8020,1
164540,8021,1
164540,8023,1
164540,8024,1
164540,8025,1
164540,8026,1
164540,8027,1
164540,8028,1
164540,8029,4
164540,8030,1
164540,8031,1
164540,8033,1
164540,8034,1
164540,8037,1
164540,8038,1
164540,8039,1
164540,8040,1
164540,8042,4
164540,8043,1
164540,8044,1
164540,8045,1
164540,8046,1
164540,8048,4
164540,8049,1
164540,8050,1
164540,8051,1
164540,8052,1
164540,8054,1
164540,8056,1
164540,8057,1
164540,8059,1
164540,8060,4
164540,8061,1
164540,8062,1
164540,8063,1
164540,8065,1
164540,8066,1
164540,8067,1
164540,8068,1
164540,8069,1
164540,8070,1
164540,12737,1
164540,12738,1
164540,12739,1
164540,12740,1
164540,12741,1
164540,12742,1
164540,12743,1
164540,12744,1
164540,12745,1
164540,12747,1
164540,12748,1
164540,12749,1
164540,13751,1
144403,8001,1
144403,8002,1
144403,8003,1
144403,8004,1
144403,8005,1
144403,8006,1
144403,8007,1
144403,8008,1
144403,8009,1
144403,8011,1
144403,8012,1
144403,8013,1
144403,8014,1
144403,8016,1
144403,8018,1
144403,8019,1
144403,8020,1
144403,8021,1
144403,8023,1
144403,8024,1
144403,8025,1
144403,8026,1
144403,8027,1
144403,8028,1
144403,8029,1
144403,8030,1
144403,8031,1
144403,8033,1
144403,8034,1
144403,8037,1
144403,8038,1
144403,8039,1
144403,8040,1
144403,8042,1
144403,8043,1
144403,8044,4
144403,8045,4
144403,8046,1
144403,8048,1
144403,8049,1
144403,8050,1
144403,8051,1
144403,8052,1
144403,8054,1
144403,8056,1
144403,8057,1
144403,8059,1
144403,8060,1
144403,8061,1
144403,8062,1
144403,8063,1
144403,8065,1
144403,8066,1
144403,8067,1
144403,8068,1
144403,8069,1
144403,8070,1
144403,12737,1
144403,12738,1
144403,12739,1
144403,12740,1
144403,12741,1
144403,12742,1
144403,12743,1
144403,12744,1
144403,12745,1
144403,12747,1
144403,12748,1
144403,12749,1
144403,13751,1
147364,8071,1
147364,8072,1
147364,8073,1
147364,8074,1
147364,8075,1
147364,8076,1
147364,8077,4
147364,8079,1
147364,8080,1
147364,8081,1
147364,8082,1
147364,8084,1
147364,8085,1
147364,8087,1
147364,8090,1
147364,8091,1
147364,8092,1
147364,8093,1
147364,8094,1
147364,8095,1
147364,8096,1
147364,8097,1
147364,8098,1
147364,8100,1
147364,8101,1
147364,8103,1
147364,8104,1
147364,8105,4
147364,11647,1
147364,12750,1
147364,12751,1
147364,12754,1
147364,12755,1
147364,12756,1
147364,13824,1
144720,8001,1
144720,8002,1
144720,8003,1
144720,8004,1
144720,8005,1
144720,8006,1
144720,8007,1
144720,8008,1
144720,8009,1
144720,8011,1
144720,8012,1
144720,8013,1
144720,8014,1
144720,8016,1
144720,8018,1
144720,8019,1
144720,8020,1
144720,8021,1
144720,8023,1
144720,8024,1
144720,8025,1
144720,8026,1
144720,8027,1
144720,8028,1
144720,8029,1
144720,8030,1
144720,8031,1
144720,8033,4
144720,8034,1
144720,8037,1
144720,8038,1
144720,8039,1
144720,8040,1
144720,8042,1
144720,8043,1
144720,8044,1
144720,8045,1
144720,8046,1
144720,8048,1
144720,8049,1
144720,8050,1
144720,8051,1
144720,8052,1
144720,8054,1
144720,8056,1
144720,8057,1
144720,8059,1
144720,8060,1
144720,8061,1
144720,8062,1
144720,8063,1
144720,8065,1
144720,8066,1
144720,8067,1
144720,8068,1
144720,8069,1
144720,8070,1
144720,12737,1
144720,12738,1
144720,12739,1
144720,12740,1
144720,12741,1
144720,12742,1
144720,12743,1
144720,12744,1
144720,12745,1
144720,12747,1
144720,12748,1
144720,12749,1
144720,13751,1
147371,8071,1
147371,8072,1
147371,8073,1
147371,8074,1
147371,8075,1
147371,8076,1
147371,8077,4
147371,8079,1
147371,8080,1
147371,8081,1
147371,8082,1
147371,8084,1
147371,8085,1
147371,8087,1
147371,8090,1
147371,8091,1
147371,8092,1
147371,8093,1
147371,8094,1
147371,8095,1
147371,8096,1
147371,8097,1
147371,8098,1
147371,8100,1
147371,8101,1
147371,8103,1
147371,8104,1
147371,8105,4
147371,11647,1
147371,12750,1
147371,12751,1
147371,12754,1
147371,12755,1
147371,12756,1
147371,13824,1
144508,8001,1
