bill_id,sponsor_id
577749,6531
577749,13811
577750,13809
577751,6511
577752,6511
577753,6616
577753,6645
577753,6647
577753,6648
577753,6651
577753,6652
577753,6653
577753,6660
577754,6532
577755,6520
577756,6529
577757,13809
577758,13795
577758,13801
577759,6618
577759,6628
577759,6633
577759,6648
577759,13043
577760,6542
577761,13811
577762,6616
577762,6626
577762,6628
577762,6633
577762,6637
577762,6639
577762,6642
577762,6647
577762,6648
577762,6651
577762,6652
577762,6653
577762,6657
577762,6658
577762,6661
577762,13043
577762,13660
577762,13664
577762,13670
577762,13672
577762,14359
577763,13801
577764,6628
577764,6637
577764,6639
577764,6642
577764,6645
577764,6647
577764,6648
577764,6652
577764,6653
577764,6655
577764,6657
577764,6658
577764,13043
577764,13664
577764,13666
577765,13809
577766,13811
577767,6529
577768,6500
577768,13795
577768,13801
577768,13811
577769,6573
577770,6513
577771,6573
577772,6622
577772,6628
577772,6633
577772,6645
577772,6647
577772,6648
577772,6652
577772,6657
577772,6658
577772,6660
577772,13043
577772,13660
577772,13664
577772,13666
577772,14359
577773,6542
577774,6549
577774,6581
577774,13799
577775,6529
577775,6548
577776,6509
577777,6542
577778,6513
577779,6529
577780,6509
577780,13679
577780,14360
577781,6573
577782,6549
577783,13811
577784,6661
577784,13661
577785,13811
577786,6570
577787,6532
577788,6520
577789,13811
577790,6612
577791,6627
577791,6628
577791,6633
577791,6639
577791,6645
577791,6647
577791,6648
577791,6657
577791,6658
577791,13043
577791,13664
577792,6622
577792,6628
577792,6631
577792,6648
577792,6651
577792,13043
577792,13660
577792,13664
577793,6500
577793,6542
577793,6611
577794,6622
577794,6628
577794,6633
577794,6637
577794,6639
577794,6647
577794,6648
577794,6651
577794,6652
577794,6657
577794,13043
577794,13664
577794,13666
577794,14359
577795,13811
577796,6530
577797,6532
577798,6559
577799,6616
577799,6628
577799,6633
577799,6636
577799,6639
577799,6648
577799,6657
577799,6658
577799,13043
577799,13666
577800,13809
577801,6511
577802,6628
577802,6648
577802,6652
577802,13043
577802,13667
577802,14359
577803,6532
577804,13802
577804,13811
577805,6532
577806,6618
577806,6628
577806,6633
577806,6648
577806,13043
577806,13660
577806,13664
577807,6616
577807,6622
577807,6628
577807,6639
577807,6642
577807,6648
577807,6652
577807,6660
577807,13043
577807,13664
577807,13666
577808,6511
577809,6509
577809,14360
577810,6530
577811,6500
577811,6542
577811,6612
577811,13792
577812,6511
577812,6514
577812,6527
577812,6529
577812,6532
577812,13776
577812,13795
577813,6625
577813,6626
577813,6628
577813,6633
577813,6637
577813,6639
577813,6647
577813,6648
577813,6651
577813,6652
577813,6653
577813,6657
577813,6658
577813,6661
577813,13043
577813,13660
577813,13664
577814,6553
577814,13808
577815,6542
577816,6616
577816,6625
577816,6626
577816,6627
577816,6628
577816,6629
577816,6633
577816,6639
577816,6642
577816,6647
577816,6648
577816,6651
577816,6652
577816,6657
577816,6658
577816,6661
577816,13043
577816,13660
577816,13664
577816,13666
577816,13673
577816,14359
577817,6532
577818,6527
577819,13769
577819,13801
577819,16043
577820,6509
577821,6530
577822,13811
577823,13811
577824,6559
577825,6542
577826,6616
577826,6625
577826,6626
577826,6628
577826,6633
577826,6637
577826,6639
577826,6642
577826,6645
577826,6647
577826,6648
577826,6651
577826,6652
577826,6653
577826,6657
577826,6658
577826,6661
577826,13043
577826,13660
577826,13664
577826,14359
577827,6523
577827,6542
577827,6575
577827,6584
577827,6643
577827,13812
577828,6511
577828,6529
577828,6532
577828,13776
577829,6549
577830,6530
577830,13776
577831,6525
577831,6530
577831,16044
577832,6542
577833,6532
577834,6530
577835,6532
577836,13811
577837,6649
577838,6527
577838,6529
577838,6532
577839,6532
577840,6532
577841,6532
577842,6520
577842,13792
577842,13802
577843,6532
577844,6542
577845,6513
577846,13799
577846,13801
577847,6513
577848,6612
577849,6626
577849,6628
577849,6648
577849,6651
577849,6652
577849,6657
577849,6658
577849,6662
577849,13043
577849,13660
577849,13664
577849,13666
577849,15953
577850,6622
577851,6532
577852,6532
577853,6511
577853,6529
577853,6532
577853,13776
577853,13800
577854,6522
577854,6523
577854,6535
577854,6575
577854,6649
577855,6513
577856,6532
577857,13811
577858,6530
577859,6529
577859,6530
577860,6626
577860,6628
577860,6648
577860,6652
577860,6658
577860,13043
577861,6532
577862,6530
577863,6542
577864,6542
577865,6532
577866,6529
577867,13795
577867,13801
577867,13809
577868,6529
577869,6520
577870,6649
577871,6608
577871,6649
577872,6512
577873,13811
577874,6520
577875,6529
577876,13809
577877,6542
577878,6628
577878,6629
577878,6639
577878,6642
577878,6648
577878,6652
577878,6657
577878,6658
577878,13043
577879,6532
577880,6649
577880,16104
577880,16105
577881,6530
577882,6616
577882,6626
577882,6628
577882,6629
577882,6634
577882,6639
577882,6642
577882,6648
577882,6652
577882,6655
577882,6657
577882,6658
577882,6662
577882,6663
577882,6665
577882,13043
577882,13660
577882,13664
577882,13666
577882,14359
577882,15953
577883,6527
577883,6529
577884,13809
577885,6542
577886,6500
577886,6511
577887,6553
577887,6611
577887,13799
577888,6628
577888,6645
577888,6648
577888,6657
577888,13043
577888,13660
577888,13664
577888,13666
577888,14359
577889,6529
577890,6510
577890,6532
577890,13808
577891,6542
577892,6559
577893,6513
577894,6530
577895,6542
578304,13795
578304,13801
578310,6531
578310,6548
578310,6575
578310,13677
578310,13769
578310,13796
578310,13799
578310,13802
578310,13808
578310,13810
578310,13812
578310,14360
578310,16103
578310,16105
578319,6542
578324,13809
578324,14360
578331,6542
578342,6545
578347,6573
578353,6498
578353,6499
578353,6500
578353,6505
578353,6509
578353,6511
578353,6513
578353,6514
578353,6525
578353,6527
578353,6530
578353,6531
578353,6535
578353,6536
578353,6537
578353,6542
578353,6543
578353,6545
578353,6553
578353,6554
578353,6566
578353,6611
578353,6612
578353,13679
578353,13769
578353,13776
578353,13791
578353,13792
578353,13795
578353,13801
578353,13802
578353,13805
578353,13809
578353,13812
578353,13813
578353,14360
578353,16043
578362,6527
578369,6520
578369,6527
578369,13769
578374,6542
578387,13801
578393,6511
578398,6527
578398,6575
578398,6611
578398,13799
578398,13802
578398,13812
578398,13813
578398,14360
578408,6527
578414,6542
578420,6523
578420,6527
578420,6548
578420,6561
578420,6575
578420,6584
578420,6611
578420,13799
578420,13802
578420,13812
578420,13813
578420,14360
578430,6504
578430,6526
578430,13776
578430,13791
578430,13799
578436,6509
578443,6535
578451,6511
578457,13809
578463,6509
578463,6540
578463,6598
578463,13809
578468,6527
578468,6548
578468,6584
578468,13802
578468,13812
578468,16105
578778,6615
