roll_call_id,sponsor_id,vote
314238,5597,1
314238,5601,1
314238,5604,1
314238,5607,1
314238,5610,1
314238,10582,1
314238,10585,1
316349,5579,1
316349,5580,1
316349,5581,1
316349,5583,1
316349,5584,2
316349,5585,1
316349,5586,1
316349,5587,1
316349,5589,1
316349,5590,1
316349,5591,1
316349,5592,1
316349,5593,4
316349,5594,1
316349,5595,1
316349,5596,2
316349,5597,1
316349,5598,1
316349,5599,1
316349,5600,1
316349,5601,1
316349,5602,1
316349,5603,1
316349,5604,1
316349,5605,1
316349,5606,1
316349,5607,1
316349,5608,1
316349,5609,1
316349,5610,1
316349,5612,1
316349,5614,1
316349,5616,1
316349,5619,1
316349,5620,1
316349,5621,1
316349,5622,1
316349,5623,1
316349,5625,1
316349,5626,1
316349,5627,1
316349,10580,1
316349,10581,1
316349,10582,4
316349,10583,1
316349,10585,1
316349,12222,1
316349,14060,1
316349,14193,2
316349,15697,1
333661,5579,1
333661,5580,1
333661,5581,1
333661,5583,1
333661,5584,2
333661,5585,1
333661,5586,1
333661,5587,1
333661,5589,1
333661,5590,1
333661,5591,1
333661,5592,1
333661,5593,4
333661,5594,1
333661,5595,1
333661,5596,1
333661,5597,2
333661,5598,1
333661,5599,1
333661,5600,1
333661,5601,1
333661,5602,1
333661,5603,1
333661,5604,2
333661,5605,1
333661,5606,1
333661,5607,1
333661,5608,1
333661,5609,1
333661,5610,2
333661,5612,1
333661,5614,1
333661,5616,1
333661,5619,1
333661,5620,1
333661,5621,1
333661,5622,1
333661,5623,1
333661,5625,2
333661,5626,1
333661,5627,1
333661,10580,1
333661,10581,1
333661,10582,1
333661,10583,1
333661,10585,1
333661,12222,1
333661,14060,1
333661,14193,1
333661,15697,1
333662,5579,2
333662,5580,2
333662,5581,2
333662,5583,2
333662,5584,1
333662,5585,1
333662,5586,2
333662,5587,1
333662,5589,1
333662,5590,2
333662,5591,2
333662,5592,2
333662,5593,4
333662,5594,2
333662,5595,2
333662,5596,2
333662,5597,2
333662,5598,2
333662,5599,1
333662,5600,2
333662,5601,1
333662,5602,2
333662,5603,2
333662,5604,2
333662,5605,2
333662,5606,2
333662,5607,1
333662,5608,2
333662,5609,2
333662,5610,2
333662,5612,2
333662,5614,2
333662,5616,2
333662,5619,2
333662,5620,1
333662,5621,4
333662,5622,4
333662,5623,1
333662,5625,1
333662,5626,1
333662,5627,2
333662,10580,2
333662,10581,2
333662,10582,2
333662,10583,2
333662,10585,2
333662,12222,2
333662,14060,1
333662,14193,2
333662,15697,2
333663,5579,2
333663,5580,2
333663,5581,2
333663,5583,2
333663,5584,1
333663,5585,1
333663,5586,2
333663,5587,1
333663,5589,1
333663,5590,2
333663,5591,2
333663,5592,2
333663,5593,4
333663,5594,2
333663,5595,2
333663,5596,2
333663,5597,2
333663,5598,2
333663,5599,1
333663,5600,2
333663,5601,1
333663,5602,2
333663,5603,2
333663,5604,2
333663,5605,2
333663,5606,2
333663,5607,2
333663,5608,2
333663,5609,2
333663,5610,2
333663,5612,2
333663,5614,2
