bill_id,sponsor_id
578501,5585
578502,5597
578502,5601
578502,5604
578502,5609
578502,5610
578503,5579
578503,5580
578503,5581
578503,5583
578503,5584
578503,5585
578503,5586
578503,5587
578503,5589
578503,5590
578503,5591
578503,5592
578503,5593
578503,5594
578503,5595
578503,5596
578503,5597
578503,5598
578503,5599
578503,5600
578503,5601
578503,5602
578503,5603
578503,5604
578503,5605
578503,5606
578503,5607
578503,5608
578503,5609
578503,5610
578503,5612
578503,5614
578503,5616
578503,5619
578503,5620
578503,5621
578503,5622
578503,5623
578503,5625
578503,5626
578503,5627
578503,10574
578503,10580
578503,10581
578503,10582
578503,10583
578503,10585
578503,10818
578503,12222
578503,14060
578503,14193
578503,15697
578504,5623
578505,5483
578505,5591
578505,10568
578505,10570
578505,10581
578505,12223
578505,14437
578506,5541
578506,5556
578506,5563
578506,10574
578507,5533
578507,5601
578507,10568
578507,14766
578508,5585
578508,5586
578508,5610
578508,5621
578508,14440
578508,14445
578509,5482
578509,5519
578509,5585
578509,5589
578510,5601
578510,5606
578511,5567
578511,5601
578511,14189
578511,14442
578511,16175
578512,5483
578512,5502
578512,5583
578512,5591
578512,5597
578512,5601
578512,5604
578512,5607
578512,10585
578513,5592
578514,5489
578514,5494
578514,5508
578514,5519
578514,5527
578514,5528
578514,5539
578514,5557
578514,5563
578514,5570
578514,5571
578514,5591
578514,5601
578514,5626
578514,10568
578514,14192
578514,14443
578514,14444
578514,14768
578514,16085
578514,16175
578515,5499
578515,5557
578515,5585
578515,5587
578515,5601
578515,10574
578516,5592
578516,5598
578516,5606
578516,10583
578517,5510
578517,14444
578518,5608
578519,5541
578520,5605
578521,5584
578522,5590
578523,5584
578523,5620
578524,5616
578525,5601
578526,5506
578526,5508
578526,5580
578526,5585
578526,10570
578526,15697
578527,5556
578527,5580
578527,5595
578527,5623
578527,14060
578528,5616
578529,5489
578529,5583
578529,5589
578529,5601
578530,5589
578530,5592
578530,5605
578530,5608
578530,10580
578531,5483
578531,5508
578531,5514
578531,5527
578531,5533
578531,5539
578531,5541
578531,5544
578531,5559
578531,5560
578531,5563
578531,5570
578531,5571
578531,5625
578531,10570
578531,10574
578531,10577
578531,10579
578531,10584
578531,14192
578531,14439
578531,14441
578531,16175
578532,5616
578533,5601
578533,5610
578534,5585
578534,5604
578535,5587
578535,14436
578535,14441
578536,5610
578537,5591
578538,5502
578538,5597
578538,5601
578538,5610
578539,5592
578540,5585
578540,5602
578541,5616
578542,5621
578543,5583
578544,5513
578544,5560
578545,5585
578545,5586
578545,5589
578545,5601
578545,5607
578545,5620
578545,14437
578546,5616
578547,5543
578548,5583
578548,5601
578548,5604
578548,5620
578548,10572
578549,5616
578550,5513
578550,5620
578550,10576
578550,14761
578551,5499
578551,5573
578552,5556
578552,14192
578552,14446
578553,5616
578554,5604
578554,5619
578554,10581
578555,14764
578556,5482
578556,5483
578556,5489
578556,5492
578556,5493
578556,5494
578556,5497
578556,5498
578556,5499
578556,5500
578556,5502
578556,5506
578556,5508
578556,5509
578556,5510
578556,5512
578556,5513
578556,5514
578556,5515
578556,5516
578556,5518
578556,5519
578556,5524
578556,5527
578556,5528
578556,5529
578556,5532
578556,5533
578556,5536
578556,5537
578556,5539
578556,5541
578556,5543
578556,5544
578556,5546
578556,5549
578556,5552
578556,5553
578556,5556
578556,5557
578556,5559
578556,5560
578556,5563
578556,5564
578556,5565
578556,5566
578556,5567
578556,5568
578556,5569
578556,5570
578556,5571
578556,5573
578556,5624
578556,10568
578556,10569
578556,10570
578556,10571
578556,10572
578556,10573
578556,10574
578556,10575
578556,10576
578556,10577
578556,10578
578556,10579
578556,10584
578556,10816
578556,10818
578556,11298
578556,11394
578556,11395
578556,11396
578556,11398
578556,12223
578556,14189
578556,14191
578556,14192
578556,14436
578556,14437
578556,14438
578556,14439
578556,14440
578556,14441
578556,14442
578556,14443
578556,14444
578556,14445
578556,14446
578556,14447
578556,14448
578556,14761
578556,14762
578556,14764
578556,14765
578556,14766
578556,14767
578556,14768
578556,16085
578557,5583
578557,5590
578557,5600
578557,5601
578557,5604
578557,5620
578557,10569
578558,5592
578558,10573
578558,10576
578559,5605
578559,5606
578559,5608
578559,10583
578560,5584
578560,5585
578560,5596
578560,5601
578560,15697
578561,5500
578561,5506
