bill_id,sponsor_id
452518,6281
452519,6202
452519,6256
452519,6263
452520,6247
452520,6251
452520,6256
452520,6283
452520,10753
452521,6247
452521,6251
452521,6256
452521,6283
452521,10753
452522,6247
452522,6251
452522,6256
452522,6283
452523,6247
452523,6251
452523,6256
452523,6283
452523,10753
452524,6258
452525,6280
452526,12190
452527,12190
452528,12190
452529,12190
452530,12190
452531,6281
452532,6245
452532,6260
452532,6268
452533,6260
452533,6268
452534,6260
452534,6268
452535,6282
452536,6282
452537,6265
452538,6265
452540,6281
452541,6247
452541,6251
452541,6256
452541,6283
452541,10753
452543,6281
452544,14779
452545,6231
452545,6271
452546,6269
452547,6268
452547,12022
452548,6212
452548,6225
452548,6228
452548,6232
452548,6234
452548,6236
452548,6240
452548,6245
452548,6250
452548,6254
452548,6258
452548,6264
452548,6267
452548,6269
452548,6272
452548,6273
452548,12023
452548,12026
452548,13858
452604,6202
452604,6215
452604,6222
452604,6230
452604,6236
452604,6242
452604,6254
452604,6255
452604,6256
452604,6282
452604,10752
452604,13859
452605,6281
452606,6281
452607,6281
452608,6281
452609,6281
452611,6222
452611,6255
452611,6258
452611,6264
452611,6265
452611,6272
452611,6273
452611,6279
452611,6282
452611,13858
452611,14774
452612,6281
452613,6281
452614,6281
452615,6281
452616,6281
452620,6202
452620,6204
452620,6222
452620,6232
452620,6240
452620,6249
452620,6254
452620,6255
452620,6258
452620,6265
452620,6272
452620,6279
452620,6280
452620,13858
452620,13859
452621,6281
452622,6281
452623,6281
452624,6255
452624,6256
452624,6258
452624,6264
452624,6265
452624,6269
452624,6271
452624,6272
452624,6281
452624,6282
452624,6286
452624,10753
452624,12024
452624,12166
452624,13858
452624,14775
452624,14781
452624,15770
452626,13858
452627,6254
452627,13858
452627,13859
452628,6258
452628,13858
452628,14774
452629,6255
452629,6258
452629,6272
452629,6282
452629,13858
452630,6202
452630,6256
452630,6260
452630,6263
452632,6256
452633,6204
452633,6247
452633,6251
452633,6256
452633,6283
452634,6204
452634,6230
452634,6247
452634,6251
452634,6256
452634,6283
452635,6202
452635,6203
452635,6224
452635,6256
452636,6199
452636,6202
452636,6205
452636,6215
452636,6224
452636,6225
452636,6229
452636,6236
452636,6254
452636,6269
452636,6286
452636,10751
452636,10752
452636,12023
452636,12024
452636,12166
452636,13858
452636,13859
452637,6281
452638,6281
452639,6281
452640,6283
452641,6283
452642,6283
452643,6283
452644,6283
452645,6283
452646,6232
452646,6254
452646,6255
452646,6264
452646,6269
452646,13858
452646,14777
452646,14781
452646,15782
452647,6269
452648,14778
452649,6282
452649,14778
452650,6258
452652,6258
452653,6258
452654,6207
452654,6236
452654,6249
452654,6251
452654,6253
452654,6256
452654,6258
452654,6266
452654,6267
452654,14771
452654,14772
452654,14773
452654,14776
452654,15768
452654,15778
452654,15781
452655,6249
452655,6258
452656,6258
452657,6258
452658,6258
452659,6269
452659,15780
452660,6269
452661,6229
452661,6258
452662,6258
452663,6258
452664,6258
452665,6245
452666,6245
452666,6268
452668,6281
452670,6281
452671,6281
452672,6281
452673,6258
452674,6258
452675,6258
452677,6281
452678,6281
452679,6245
452681,6245
452682,6245
452683,6245
452684,6245
452685,6245
452686,6245
452687,6208
452687,6245
452687,6249
452687,6254
452687,6255
452687,6264
452687,6265
452687,6268
452687,6271
452687,6272
452687,6273
452687,6275
452687,6280
452687,6282
452687,12024
452687,13858
452687,13859
452687,14777
452688,6245
452689,6245
452690,6245
452691,6245
452692,6245
452692,6282
452693,6245
452694,6245
452695,6245
452696,6245
452698,6245
452700,6245
452701,6245
452702,6245
452703,6245
452703,6268
452704,6245
452705,6245
452706,6245
452709,6245
452711,6245
452711,6256
452711,6264
452711,6268
452711,6269
452711,10752
452711,12023
452711,12062
452712,6245
452713,6245
452714,6199
452714,6202
452714,6203
452714,6204
452714,6205
452714,6207
452714,6212
452714,6216
452714,6217
452714,6220
452714,6222
452714,6224
452714,6225
452714,6229
452714,6231
452714,6232
452714,6234
452714,6236
452714,6237
452714,6238
452714,6240
452714,6242
452714,6244
452714,6249
452714,6250
452714,6251
452714,6253
452714,6254
452714,6255
452714,6256
452714,6258
452714,6263
452714,6265
452714,6269
452714,6272
452714,6273
452714,6280
452714,6282
452714,6283
452714,10751
452714,10752
452714,12023
452714,12026
452714,12062
452714,13858
452714,13859
452714,14775
452714,14780
452715,6281
452716,6269
452717,6208
452718,6281
452719,6281
452720,6230
452720,6232
452720,6258
452720,6265
452720,14771
452721,6208
452722,6208
452726,6208
452727,6208
452727,6217
452728,6208
452728,6274
452729,6208
452730,6269
452730,6275
452730,6282
452730,12166
452731,6207
452731,6234
452731,6236
452731,6253
452731,6269
452731,6275
452731,6282
452731,6286
452731,12166
452732,6225
452732,6229
452732,6232
452732,6249
452732,6254
452732,6255
452732,6268
452732,6280
452732,13858
452732,14771
452732,14777
452733,6224
452733,6225
452733,6229
452733,6232
452733,6247
452733,6249
452733,6254
452733,6255
452733,6258
452733,6265
452733,6268
452733,6280
452733,13858
452733,14771
452733,14777
452734,6232
452734,6269
452734,6280
452734,12024
452734,15768
452735,6225
452735,6249
452735,6256
452735,6280
452735,6284
452735,13858
452735,14781
452736,10753
452738,6269
452739,6269
452740,6269
452741,6269
452742,6269
452743,6281
452744,6281
452745,6273
452746,6273
452748,6273
452749,6273
452750,6208
452750,6269
452750,6275
452750,6283
452750,6286
452750,14780
452751,12190
452752,12190
452753,12190
452754,12190
452755,12190
452756,12190
452757,12190
452758,12190
452762,12190
452763,12190
452764,12190
452765,12190
452767,12190
452768,12190
452769,12190
452770,12190
452771,12190
452772,12190
452773,12190
452774,12190
452775,12190
452776,12190
452777,12190
452779,12190
452780,12190
452781,12190
452782,6269
452783,6269
452784,6269
452785,6269
452786,6269
452788,6284
452789,6281
452790,12168
452791,6269
452792,6281
452793,6281
452794,6279
452795,6279
452796,6279
452797,6279
452798,6279
452799,6279
452800,6279
452801,6279
452802,6279
452803,6214
452803,6279
452804,6279
452805,6279
452806,6254
452806,6279
452807,6279
452809,10753
452810,10753
452811,10753
452812,6205
452812,6260
452812,6271
452812,12024
452813,12168
452814,12168
452815,12168
452816,12168
452817,12168
452819,12168
452820,12168
452821,12168
452822,12168
452824,12168
452825,12168
452826,12168
452827,6268
452831,6260
452831,6268
452832,12216
452833,12216
452834,12216
452835,12216
452836,12216
452837,12216
452838,12216
452839,12216
452840,12216
452842,12216
452843,12216
452844,12216
452845,12216
452846,12216
452847,12216
452848,12216
