bill_id,sponsor_id
588613,3154
588613,3161
588614,3079
588614,3139
588614,3149
588615,3087
588615,3159
588615,3165
588615,3207
588616,3126
588616,3140
588616,3142
588616,3144
588616,3148
588616,3158
588616,3169
588616,3174
588616,3175
588616,3180
588616,3181
588616,3209
588617,3095
588617,3116
588617,3141
588617,3154
588617,16150
588618,3141
588618,3145
588618,3150
588618,3164
588618,3165
588618,3206
588618,3210
588619,3077
588619,3079
588619,3135
588619,3138
588619,3139
588619,3141
588619,3149
588619,3150
588619,3158
588619,3160
588619,3165
588619,3170
588619,3174
588619,3180
588619,3201
588619,3207
588619,3209
588619,3210
588620,3161
588621,3207
588622,3069
588622,3076
588622,3079
588622,3083
588622,3114
588622,3116
588622,3123
588622,3128
588622,3154
588622,3180
588622,9618
588622,10644
588622,13695
588622,13697
588622,13700
588622,16147
588623,3139
588623,3153
588623,3159
588623,3165
588623,3170
588623,3180
588623,3182
588624,3150
588624,3165
588625,3201
588626,3079
588626,3142
588627,3150
588628,3126
588628,3201
588629,3071
588629,3093
588629,3140
588629,3141
588629,13522
588629,13697
588629,16148
588630,3154
588631,3165
588632,3158
588632,3210
588633,3145
588633,3160
588634,3126
588634,3147
588634,3174
588634,3180
588635,3210
588636,3153
588636,3165
588636,3207
588637,3209
588638,3069
588638,3087
588638,3106
588638,3132
588638,3140
588638,3141
588638,3142
588638,3149
588638,3165
588638,3174
588638,9618
588638,13926
588639,3141
588639,3155
588639,3159
588640,3150
588640,3155
588641,3209
588642,3144
588643,3142
588644,3160
588644,3165
588645,3149
588646,3126
588647,3077
588648,3182
588649,3169
588650,3079
588650,3126
588650,3139
588650,3140
588650,3141
588650,3150
588651,3077
588651,3139
588652,3158
588653,3077
588653,3150
588654,3165
588654,3166
588655,3158
588655,3165
588655,3206
588656,3079
588656,3144
588656,3149
588657,3140
588657,3159
588657,3165
588657,3182
588658,3174
588658,3180
588659,2949
588659,3062
588659,3081
588659,3113
588659,3124
588659,3144
588659,3209
588660,3180
588661,3174
