roll_call_id,sponsor_id,vote
375378,3077,3
375378,3079,1
375378,3087,2
375378,3097,2
375378,3126,1
375378,3135,3
375378,3138,1
375378,3139,2
375378,3140,1
375378,3141,1
375378,3142,1
375378,3144,1
375378,3145,1
375378,3147,1
375378,3148,1
375378,3149,1
375378,3150,2
375378,3153,1
375378,3154,1
375378,3155,2
375378,3158,1
375378,3159,2
375378,3160,3
375378,3161,1
375378,3164,2
375378,3165,2
375378,3166,2
375378,3169,1
375378,3170,2
375378,3174,1
375378,3175,1
375378,3180,1
375378,3181,1
375378,3182,1
375378,3201,1
375378,3206,2
375378,3207,3
375378,3209,2
375378,3210,3
375378,3212,1
472582,3077,3
472582,3079,1
472582,3087,2
472582,3097,2
472582,3126,1
472582,3135,3
472582,3138,1
472582,3139,2
472582,3140,1
472582,3141,1
472582,3142,1
472582,3144,1
472582,3145,1
472582,3147,1
472582,3148,1
472582,3149,1
472582,3150,2
472582,3153,1
472582,3154,1
472582,3155,2
472582,3158,1
472582,3159,2
472582,3160,3
472582,3161,1
472582,3164,2
472582,3165,2
472582,3166,2
472582,3169,1
472582,3170,2
472582,3174,1
472582,3175,1
472582,3180,1
472582,3181,1
472582,3182,1
472582,3201,1
472582,3206,2
472582,3207,3
472582,3209,2
472582,3210,3
472582,3212,1
472583,2949,2
472583,3081,3
472583,3086,2
472583,3123,1
472583,3128,3
472583,3136,1
472583,9618,1
472583,13703,1
472583,16150,1
482611,2948,2
482611,3064,1
482611,3066,1
482611,3067,1
482611,3068,1
482611,3069,1
482611,3071,1
482611,3072,1
482611,3073,1
482611,3074,3
482611,3075,2
482611,3076,1
482611,3078,1
482611,3081,1
482611,3083,3
482611,3086,2
482611,3090,3
482611,3091,3
482611,3092,3
482611,3093,3
482611,3095,3
482611,3096,1
482611,3099,1
482611,3100,1
482611,3105,2
482611,3106,1
482611,3107,2
482611,3108,1
482611,3109,3
482611,3112,1
482611,3114,1
482611,3116,1
482611,3117,1
482611,3123,1
482611,3124,3
482611,3125,1
482611,3127,1
482611,3128,1
482611,3130,1
482611,3131,1
482611,3132,1
482611,3133,1
482611,3134,1
482611,3136,3
482611,3208,3
482611,9618,3
482611,10644,1
482611,13506,1
482611,13522,2
482611,13695,1
482611,13696,3
482611,13697,1
482611,13698,1
482611,13700,1
482611,13701,2
482611,13703,1
482611,13704,3
482611,13848,1
482611,13860,2
482611,13861,3
482611,13887,3
482611,13926,1
482611,15978,1
482611,15979,2
482611,16067,1
482611,16145,2
482611,16146,3
482611,16147,3
482611,16148,3
482611,16149,1
482611,16150,1
482611,16151,1
482611,16152,2
482611,16264,1
482611,17438,1
482611,17612,3
482611,17613,1
482611,17723,1
482611,17731,2
469790,3087,1
469790,3149,1
469790,3158,1
469790,3165,1
469790,3180,1
380610,3077,2
380610,3079,1
380610,3087,3
380610,3097,2
380610,3126,3
380610,3135,3
380610,3138,1
380610,3139,2
380610,3140,1
380610,3141,2
380610,3142,1
380610,3144,1
380610,3145,1
380610,3147,1
380610,3148,1
380610,3149,1
380610,3150,2
380610,3153,1
380610,3154,1
380610,3155,2
380610,3158,1
380610,3159,3
380610,3160,2
380610,3161,1
380610,3164,2
380610,3165,3
380610,3166,2
380610,3169,1
380610,3170,2
380610,3174,1
380610,3175,1
380610,3180,1
380610,3181,1
380610,3182,1
380610,3201,1
380610,3206,2
