bill_id,sponsor_id
28069,1117
28069,1118
28069,1128
28069,1129
28069,1130
28069,1134
28069,1135
28069,1136
28069,1137
28069,1139
28069,1141
28069,1142
28069,1145
28069,1147
28069,1153
28069,1154
28069,1156
28069,1158
28069,1159
28069,1160
28069,1163
28069,1165
28069,1167
28069,1170
28069,1172
28069,1180
28069,1181
28069,1182
28069,1183
28069,1187
28069,1188
28069,1189
28069,1192
28069,1195
28069,1196
28069,1197
28069,1198
28069,1199
28069,1200
28069,1202
28069,1203
28069,1204
28069,1208
28069,1211
28069,1212
28069,1214
28070,1125
28070,1126
28070,1127
28070,1135
28070,1136
28070,1141
28070,1143
28070,1158
28070,1160
28070,1163
28070,1171
28070,1172
28070,1174
28070,1181
28070,1187
28070,1189
28070,1193
28071,1153
28072,1153
28073,1128
28073,1152
28073,1162
28073,1169
28073,1171
28073,1181
28073,1189
28073,1209
28074,1121
28074,1126
28074,1128
28074,1136
28074,1139
28074,1141
28074,1143
28074,1158
28074,1160
28074,1164
28074,1170
28074,1172
28074,1175
28074,1177
28074,1189
28074,1192
28074,1193
28074,1195
28074,1204
28074,1213
28074,1214
28075,1175
28075,1189
28075,1208
28076,1124
28076,1128
28076,1135
28076,1136
28076,1140
28076,1143
28076,1145
28076,1147
28076,1148
28076,1152
28076,1154
28076,1167
28076,1169
28076,1174
28076,1178
28076,1181
28076,1187
28076,1189
28076,1194
28076,1209
28076,1210
28076,1211
28076,1212
28076,1213
28077,1169
28078,1121
28078,1177
28079,1128
28079,1136
28079,1137
28079,1139
28079,1142
28079,1148
28079,1150
28079,1153
28079,1156
28079,1168
28079,1170
28079,1172
28079,1175
28079,1183
28079,1187
28079,1192
28079,1196
28079,1199
28079,1202
28079,1204
28079,1210
28079,1213
28080,1199
28081,1168
28081,1174
28082,1123
28082,1127
28082,1136
28082,1148
28082,1161
28082,1174
28082,1210
28082,1213
28083,1136
28083,1172
28084,1187
28085,1136
28085,1171
28085,1187
28086,1136
28086,1154
28086,1161
28086,1175
28086,1192
28086,1194
28086,1210
28086,1213
28087,1177
28087,1189
28088,1128
28088,1134
28088,1161
28088,1187
28088,1188
28088,1191
28088,1208
28089,1135
28089,1171
28089,1181
28089,1194
28090,1134
28090,1136
28090,1162
28090,1169
28090,1171
28090,1181
28090,1187
28090,1189
28090,1202
28090,1212
28090,1214
28091,1177
28092,1187
28093,1128
28093,1134
28093,1147
28093,1152
28093,1162
28093,1169
28093,1171
28093,1214
28094,1135
28094,1171
28095,1122
28095,1160
28095,1181
28095,1214
28096,1181
28097,1214
28098,1214
28099,1137
28099,1152
28099,1171
28099,1212
28100,1130
28100,1172
28101,1129
28101,1160
28101,1172
28101,1204
28101,1211
28102,1137
28102,1139
28102,1152
28102,1171
28102,1189
28102,1204
28103,1158
28103,1160
28103,1163
28103,1167
28103,1169
28103,1171
28103,1172
28103,1181
28103,1187
28103,1189
28103,1204
28103,1208
28103,1209
28104,1137
28104,1189
28105,1125
28105,1209
28106,1160
28106,1178
28106,1199
28107,1177
28108,1121
28108,1160
28108,1171
28109,1121
28110,1121
28111,1121
28111,1160
28111,1174
28111,1177
28111,1182
28111,1189
28111,1205
28111,1208
28111,1214
28112,1125
28112,1136
28112,1171
28112,1189
28112,1202
28112,1208
28112,1212
28112,1213
28113,1143
28113,1161
28113,1174
28113,1175
28114,1127
28114,1150
28114,1154
28114,1161
28114,1171
28114,1175
28114,1189
28114,1192
28114,1193
28114,1204
28114,1210
28114,1212
28114,1213
28115,1150
28116,1154
28116,1187
28116,1204
28117,1117
28117,1118
28117,1119
28117,1125
28117,1126
28117,1127
28117,1128
28117,1129
28117,1130
28117,1131
28117,1132
28117,1134
28117,1136
28117,1137
28117,1141
28117,1142
28117,1143
28117,1145
28117,1149
28117,1150
28117,1151
28117,1152
28117,1153
28117,1154
28117,1155
28117,1156
28117,1157
28117,1158
28117,1160
28117,1163
28117,1164
28117,1165
28117,1166
28117,1167
28117,1170
28117,1172
28117,1175
28117,1177
28117,1185
28117,1186
28117,1187
28117,1189
28117,1190
28117,1192
28117,1193
28117,1195
28117,1196
28117,1197
28117,1199
28117,1200
28117,1201
28117,1202
28117,1204
28117,1208
28117,1211
28117,1212
28118,1160
28118,1163
28118,1172
28118,1204
28119,1160
28119,1163
28120,1138
28120,1144
28120,1179
28120,1192
28120,1210
28120,1213
28121,1138
28121,1144
28121,1166
28121,1179
28121,1192
28121,1210
28121,1213
28122,1124
28122,1138
28122,1144
28122,1155
28122,1168
28122,1174
28122,1175
28122,1179
28123,1187
28124,1125
28124,1160
28125,1125
28125,1134
28125,1161
28125,1178
28125,1187
28125,1214
28126,1141
28127,1141
28128,1142
28128,1166
28128,1171
28128,1194
28129,1120
28129,1121
28129,1135
28129,1150
28129,1152
28129,1154
28129,1158
28129,1169
28129,1170
28129,1171
28129,1181
28129,1187
28129,1194
28129,1211
28129,1212
28130,1194
28131,1117
28131,1121
28131,1122
28131,1124
28131,1125
28131,1126
28131,1128
28131,1131
28131,1134
28131,1135
28131,1136
28131,1140
28131,1142
28131,1143
28131,1144
28131,1145
28131,1147
28131,1150
28131,1151
28131,1152
28131,1154
28131,1156
28131,1158
28131,1161
28131,1162
28131,1163
28131,1165
28131,1168
28131,1169
28131,1170
28131,1171
28131,1172
28131,1181
28131,1182
28131,1183
28131,1189
28131,1192
28131,1195
28131,1199
28131,1200
28131,1201
28131,1202
28131,1204
28131,1205
28131,1208
28131,1213
28131,1214
28131,2373
28132,1139
28132,1171
28132,1181
28133,1205
28133,1208
28134,1128
28134,1136
28134,1154
28134,1167
28134,1175
28134,1177
28134,1189
28134,1204
28134,1214
28135,1139
28136,1141
28136,1168
28137,1144
28138,1119
28139,1143
28139,1195
28139,1202
28140,1171
28141,1160
28141,1162
28141,1171
28142,1121
28142,1160
28143,1121
28143,1152
28144,1119
28144,1121
28144,1124
28144,1125
28144,1129
28144,1135
28144,1136
28144,1138
28144,1140
28144,1144
28144,1147
28144,1148
28144,1152
28144,1160
28144,1162
28144,1166
28144,1172
28144,1179
28144,1181
28144,1182
28144,1190
28144,1211
28145,1121
28145,1135
28145,1147
28145,1169
28145,1171
28145,1181
28145,1182
28145,1212
28145,1214
28146,1123
28146,1124
28146,1132
28146,1133
28146,1136
28146,1138
28146,1140
28146,1141
28146,1143
28146,1146
28146,1148
28146,1154
28146,1155
28146,1161
28146,1164
28146,1166
28146,1168
28146,1174
28146,1175
28146,1179
28146,1191
28146,1192
28146,1193
28146,1201
28146,1206
28146,1207
28146,1210
28146,1213
28147,1144
28148,1154
28148,1171
28149,1154
28149,1171
28150,1171
28151,1171
28152,1171
28152,1189
28153,1171
28153,1189
28153,1204
28154,1171
28154,1190
28155,1128
28155,1170
28155,1175
28155,1189
28155,1199
28155,1204
28155,1214
28156,1171
28156,1181
28157,1160
28157,1172
28158,1200
28159,1122
28159,1130
28159,1136
28159,1137
28159,1141
28159,1142
28159,1143
28159,1151
28159,1154
28159,1156
28159,1161
28159,1168
28159,1176
28159,1191
28159,1196
28159,1197
28159,1201
28159,1203
28159,1214
28160,1160
28161,1124
28161,1136
28161,1148
28162,1200
28162,2373
28163,1138
28163,1143
28163,1165
28163,1187
28163,1202
28164,1174
28165,1153
28165,1175
28165,1200
28166,1144
28167,1144
28168,1121
28168,1122
28168,1135
28168,1142
28168,1152
28168,1154
28168,1185
28168,1189
28168,1192
28168,1202
28168,1204
28168,1213
28169,1122
