bill_id,sponsor_id
224084,6796
224085,6668
224085,6710
224086,6694
224087,6751
224088,6690
224089,6729
224089,6740
224089,6746
224089,6748
224089,6757
224089,6758
224089,6761
224089,6769
224089,6771
224089,6773
224089,6774
224089,6780
224089,6782
224089,6816
224089,12676
224089,12677
224089,12678
224089,12680
224089,12681
224089,12682
224089,12692
224089,12693
224089,12696
224089,12698
224090,6765
224091,6754
224092,6746
224093,6746
224094,13181
224095,13181
224096,6688
224097,6784
224097,6796
224098,6784
224098,6796
224099,6784
224099,6796
224100,6784
224100,6796
224101,6784
224101,6796
224102,12915
224103,6673
224104,13823
224105,13823
224106,6837
224107,6837
224108,6686
224109,6840
224110,6840
224111,6835
224112,6835
224113,6835
224114,13181
224115,6830
224115,6890
224115,6895
224116,6830
224116,6890
224116,6895
224117,6890
224117,6895
227841,6835
227842,6689
227843,12905
227844,13181
227845,12905
227846,13181
227847,12905
228527,6674
229177,13181
229178,6848
229179,6848
230430,13181
230431,12905
230432,12905
230433,12905
230434,12905
232325,6686
232326,6685
232327,6685
232328,6687
232328,6692
232328,6712
232329,6839
232330,6671
232331,6673
232332,6673
232333,6844
232334,12905
232335,6841
232336,6841
232337,6841
232338,6686
232339,6840
232340,6837
232341,6843
232344,6754
232345,6754
232346,6686
232347,6840
232348,6841
232349,13823
232350,6845
232351,6798
232352,6839
232353,6847
232354,6839
240047,13181
240048,13181
240049,6686
240050,6686
240051,6793
240052,6674
240053,6688
240054,6754
240055,12919
240056,6676
240056,6696
240056,6726
240056,6740
240056,6746
240056,12666
240056,12678
240056,12680
240056,12686
240056,12693
240056,12697
240057,12697
240058,6675
240059,6675
240060,6666
240060,6669
240060,6670
240060,6676
240060,6679
240060,6690
240060,6696
240060,6709
240060,6726
240060,6736
240060,6740
240060,6741
240060,6742
240060,6744
240060,6746
240060,6748
240060,6757
240060,6758
240060,6759
240060,6760
240060,6761
240060,6762
240060,6763
240060,6764
240060,6765
240060,6767
240060,6768
240060,6769
240060,6771
240060,6773
240060,6774
240060,6775
240060,6780
240060,6781
240060,6782
240060,6789
240060,6796
240060,6807
240060,6821
240060,12661
240060,12663
240060,12668
240060,12669
240060,12670
240060,12674
240060,12675
240060,12676
240060,12677
240060,12678
240060,12680
240060,12681
240060,12682
240060,12686
240060,12690
240060,12692
240060,12693
240060,12694
240060,12696
240060,12697
240060,12698
240060,12700
240060,12709
240061,6690
240061,6709
240061,6744
240061,6748
240061,6759
240061,6761
240061,6775
240061,12674
240061,12692
240062,6796
240063,6686
240064,6755
240065,6755
240066,6677
240067,6754
240068,6690
240069,6686
240070,6674
240071,12197
240072,6686
240073,6750
240074,6686
240075,6675
240076,6687
240077,6687
240078,6687
240079,6687
240080,6687
240080,6713
240081,6793
240082,6677
240083,6677
240084,6669
240084,6670
240084,6676
240084,6690
240084,6692
240084,6696
240084,6716
240084,6740
240084,6744
240084,6745
240084,6746
240084,6748
240084,6757
240084,6758
240084,6759
240084,6761
240084,6762
240084,6764
240084,6765
240084,6768
240084,6769
240084,6771
240084,6773
240084,6774
240084,6775
240084,6782
240084,6789
240084,6807
240084,6816
240084,6821
240084,12661
240084,12668
240084,12670
240084,12673
240084,12674
240084,12676
240084,12677
240084,12678
240084,12680
240084,12682
240084,12684
240084,12686
240084,12687
240084,12690
240084,12692
240084,12693
240084,12694
240084,12696
240084,12697
240084,12700
240084,12709
240085,6754
240086,13958
240087,6754
240088,6754
240089,6754
240090,6754
240091,6684
240092,6684
240093,6684
240094,6848
240095,6751
240096,6751
240097,6844
240098,6755
240099,6688
240100,6671
240101,6746
253800,6677
253801,6715
253801,6772
253801,6795
253801,6810
253801,6830
253801,6831
253801,6836
253801,6837
253801,6838
253801,6854
253801,6855
253801,6856
253801,6857
253801,6858
253801,6859
253801,6860
253801,6862
253801,6863
253801,6864
253801,6866
253801,6868
253801,6871
253801,6872
253801,6874
253801,6875
253801,6878
253801,6880
253801,6884
253801,6889
253801,6890
253801,6892
253801,6894
253801,6895
253801,6896
253801,6898
253801,6899
253801,6976
253801,12703
253801,12704
253802,6841
253803,6842
253804,12181
253805,6847
253806,6688
253807,6666
253807,6668
253807,6669
253807,6670
253807,6676
253807,6679
253807,6682
253807,6687
253807,6690
253807,6692
253807,6694
253807,6695
253807,6696
253807,6697
253807,6698
253807,6699
253807,6702
253807,6703
253807,6706
253807,6709
253807,6710
253807,6712
253807,6713
253807,6716
253807,6717
253807,6718
253807,6721
253807,6723
253807,6726
253807,6727
253807,6728
253807,6729
253807,6732
253807,6734
253807,6736
253807,6738
253807,6739
253807,6740
253807,6741
253807,6742
253807,6743
253807,6744
253807,6745
253807,6746
253807,6748
253807,6752
253807,6757
253807,6758
253807,6759
253807,6760
253807,6761
253807,6762
253807,6763
253807,6764
253807,6765
253807,6767
253807,6768
253807,6769
253807,6771
253807,6773
253807,6774
253807,6775
253807,6780
253807,6781
253807,6782
253807,6784
253807,6785
253807,6786
253807,6787
253807,6788
253807,6789
253807,6794
253807,6796
253807,6799
253807,6801
253807,6802
253807,6803
253807,6804
253807,6806
253807,6807
253807,6808
253807,6809
253807,6814
253807,6815
253807,6816
253807,6817
253807,6821
253807,6822
253807,6823
253807,6824
253807,6825
253807,12660
253807,12661
253807,12663
253807,12664
253807,12666
253807,12668
253807,12669
253807,12670
253807,12672
253807,12673
253807,12674
253807,12675
253807,12676
253807,12677
253807,12678
253807,12680
253807,12681
253807,12682
253807,12684
253807,12686
253807,12687
253807,12688
253807,12690
253807,12692
253807,12693
253807,12694
253807,12696
253807,12697
253807,12698
253807,12699
253807,12701
253808,12721
253809,6841
253810,6835
253811,6793
253812,6839
253813,12197
253814,6715
253814,6772
253814,6795
253814,6810
253814,6830
253814,6831
253814,6836
253814,6837
253814,6838
253814,6843
253814,6854
253814,6855
253814,6856
253814,6857
253814,6858
253814,6859
253814,6860
253814,6862
253814,6863
253814,6864
253814,6866
253814,6868
253814,6871
253814,6872
253814,6874
253814,6875
253814,6878
253814,6880
253814,6884
253814,6889
253814,6890
253814,6892
253814,6894
253814,6895
253814,6896
253814,6898
253814,6899
253814,6976
253814,12703
253814,12704
253815,6874
253816,6670
253816,6676
253816,6744
253816,6746
253816,6765
253816,6771
253816,6773
253816,6774
253816,6775
253816,6789
253816,6821
253816,12670
253816,12677
253816,12686
253816,12690
253816,12693
253816,12694
253817,6840
253818,12197
253819,6683
253820,6755
253821,6686
253822,6674
253823,6878
253824,6688
253825,12197
253826,6842
253827,6683
253828,6754
253829,6686
253830,12914
253831,12914
253832,6755
253833,6686
253834,6669
253834,6670
253834,6676
253834,6690
253834,6692
253834,6716
253834,6729
253834,6734
253834,6740
253834,6744
253834,6745
253834,6746
253834,6748
253834,6757
253834,6758
253834,6759
253834,6761
253834,6762
253834,6763
253834,6764
253834,6765
253834,6767
253834,6768
253834,6769
253834,6771
253834,6773
253834,6775
253834,6782
253834,6789
253834,6794
253834,6796
253834,6799
253834,6809
253834,6816
253834,6821
253834,6823
253834,12660
253834,12661
253834,12664
253834,12666
253834,12668
253834,12669
253834,12670
253834,12672
253834,12673
253834,12674
253834,12675
253834,12676
253834,12677
253834,12678
253834,12680
253834,12681
253834,12682
253834,12686
253834,12687
253834,12688
253834,12690
253834,12692
253834,12693
253834,12694
253834,12696
253834,12697
253834,12709
253835,6677
253836,6793
253837,6840
253838,6671
253839,6686
253840,6751
253841,6754
253842,6848
253843,6755
253844,6836
253845,6840
253846,12197
253847,6853
253848,6675
253849,6845
253850,6674
253851,6726
253851,6796
253851,6816
253852,6845
253853,6751
253854,6841
253855,6835
253856,6671
253857,6844
253858,6835
253859,6673
253860,6685
253861,6846
253862,6687
253863,6686
253864,6755
253865,13958
253866,12197
253867,6840
253868,6853
253869,6671
253870,6793
253871,13181
253872,6669
253872,6670
253872,6676
253872,6716
253872,6729
253872,6736
253872,6740
253872,6746
253872,6748
253872,6757
253872,6758
253872,6760
253872,6761
253872,6762
253872,6763
253872,6764
253872,6765
253872,6767
253872,6768
253872,6769
253872,6771
253872,6773
253872,6774
253872,6775
253872,6789
253872,6796
253872,6807
253872,6816
253872,12661
253872,12663
253872,12664
253872,12674
253872,12675
253872,12677
253872,12679
253872,12680
253872,12682
253872,12690
253872,12692
253872,12693
253872,12694
253872,12696
253872,12709
253873,6848
253874,6675
253875,6674
253876,6793
253877,6840
253878,6844
253879,6840
253880,6896
253881,6687
253882,12721
253883,6842
253884,6669
253884,6670
253884,6676
253884,6690
253884,6716
253884,6729
253884,6740
253884,6744
253884,6746
253884,6748
253884,6757
253884,6759
253884,6760
253884,6761
253884,6762
253884,6763
253884,6764
253884,6765
253884,6767
253884,6768
253884,6769
253884,6771
253884,6773
253884,6775
253884,6782
253884,6789
253884,6794
253884,6796
253884,6799
253884,6809
253884,6816
253884,6821
253884,6823
253884,12660
253884,12661
253884,12664
253884,12666
253884,12668
253884,12669
253884,12670
253884,12672
253884,12673
253884,12674
253884,12675
253884,12676
253884,12677
253884,12678
253884,12680
253884,12681
253884,12682
253884,12686
253884,12687
253884,12688
253884,12690
253884,12692
253884,12693
253884,12694
253884,12696
253884,12697
253884,12700
253884,12709
253885,6844
253886,6841
253887,6784
253887,6796
253888,6840
253889,6669
253889,6746
253889,6758
253889,6761
253889,6768
253889,6771
253889,6773
253889,6821
253889,12670
253889,12674
253889,12676
253889,12677
253889,12678
253889,12680
253889,12682
253889,12686
253889,12690
253889,12692
253889,12693
253889,12696
253889,12697
253889,12709
253890,6889
253891,6675
253892,12197
253893,6793
253894,6688
253895,6847
253896,6848
253897,6686
253898,12721
253899,6784
253899,6796
253900,6684
253901,6689
253902,6845
253903,6841
253904,12669
253905,6840
253906,6685
253907,6686
254639,12916
254658,6755
254669,6853
254671,6841
254679,6840
254681,6839
254689,6839
254690,6840
254700,6848
254702,6839
254736,6839
254737,6840
254750,6853
254757,6671
254762,6853
254769,6839
254782,12721
254784,12721
254792,6689
254793,6841
254795,6684
254800,6840
254806,6853
254809,6839
254814,6841
254826,6686
254829,6841
255216,6671
255219,6839
255450,6851
255533,6671
255565,6844
255637,13857
255887,6754
255892,6673
255893,6709
255895,6853
255896,6676
255896,6709
255896,6716
255896,6740
255896,6746
255896,6748
255896,6757
255896,6758
255896,6760
255896,6762
255896,6763
255896,6765
255896,6768
255896,6769
255896,6774
255896,6775
255896,6782
255896,6789
255896,6796
255896,6816
255896,6821
255896,6823
255896,12672
255896,12679
255896,12681
255896,12692
255896,12696
255896,12700
255896,12709
255897,6671
255899,6754
255900,6685
255901,6853
255903,6755
255904,6686
255905,6689
255907,6686
255908,6677
255909,6835
255911,6685
255912,6673
255914,6683
255916,6679
255917,6835
255918,6689
255920,6689
255921,12197
255924,6685
260530,6677
260556,6675
260566,6751
260612,6844
260629,6842
260656,6840
260674,6675
260713,6839
260729,6793
260743,6853
260863,6677
260917,6686
260958,13880
260959,6671
260979,12901
261030,12921
261072,6835
261231,6839
261255,6793
261303,6688
261316,6675
261318,6675
261327,6673
261338,6674
261388,6793
261390,6675
261432,6683
261451,6839
261534,6686
261540,6677
261541,6685
261555,6849
261563,6675
261565,6849
261569,6854
261588,6675
261630,6844
261631,6846
261641,6840
261721,6853
261745,6849
261750,6689
261782,6851
261845,6689
261864,6844
261872,6844
261941,6677
262005,6677
262045,6751
262099,6839
262102,6835
262125,6677
262266,6675
262288,6835
262372,6835
262415,6683
262417,6841
263301,6835
263488,6840
263505,6686
263508,12197
263526,6684
263536,6845
263568,6689
263576,6746
263591,6751
263595,6673
263600,6674
263623,6865
263629,6687
263648,6750
263676,12721
263694,6751
263697,12181
263714,6871
263714,6889
263735,6677
263874,6675
263910,6751
263952,6686
263977,6798
263987,6755
264019,12065
264026,6746
264051,6751
264063,6802
264072,6752
264119,6842
264130,6751
264138,12197
264148,6848
264149,6686
264165,6839
264192,6754
264196,6669
264196,6757
264196,6763
264196,6765
264196,6773
264196,6774
264196,12661
264196,12664
264196,12670
264196,12676
264196,12677
264196,12679
264196,12682
264196,12692
264196,12696
264196,12700
264206,6772
264206,6795
264206,6837
264206,6838
264206,6855
264206,6862
264206,6864
264206,6866
264206,6868
264206,6871
264206,6872
264206,6874
264206,6875
264206,6878
264206,6884
264206,6899
264206,12704
264214,6686
264251,6675
264263,6674
264283,6839
264286,6845
264304,13857
264327,6686
264337,6751
264372,6688
264417,6669
264444,6840
264452,6675
264489,6835
264502,6976
264515,6835
264530,6683
264538,6847
264569,12065
264574,6840
264576,6683
264602,6666
264602,6669
264602,6670
264602,6676
264602,6679
264602,6690
264602,6716
264602,6740
264602,6741
264602,6744
264602,6746
264602,6748
264602,6757
264602,6758
264602,6761
264602,6762
264602,6763
264602,6764
264602,6768
264602,6769
264602,6771
264602,6773
264602,6774
264602,6775
264602,6780
264602,6807
264602,6821
264602,12661
264602,12663
264602,12664
264602,12668
264602,12674
264602,12676
264602,12677
264602,12678
264602,12679
264602,12680
264602,12681
264602,12682
264602,12686
264602,12687
264602,12690
264602,12693
264602,12694
264602,12696
264602,12697
264602,12700
264602,12709
264627,6754
264631,6683
264641,6772
264641,6795
264641,6838
264641,6855
264641,6862
264641,6864
264641,6871
264641,6874
264641,6875
264646,12721
265579,6831
265593,12197
265594,6840
265604,6754
265607,6675
265611,12197
265616,6847
265617,6835
265621,6690
265622,6830
265622,6856
265622,6857
265622,6859
265624,6798
265625,6673
265627,6669
265627,6670
265627,6676
265627,6690
265627,6740
265627,6746
265627,6748
265627,6757
265627,6758
265627,6762
265627,6763
265627,6764
265627,6765
265627,6769
265627,6773
265627,6774
265627,6775
265627,6781
265627,6789
265627,6816
265627,12661
265627,12664
265627,12668
265627,12670
265627,12674
265627,12675
265627,12676
265627,12677
265627,12679
265627,12682
265627,12687
265627,12690
265627,12692
265627,12694
265627,12696
265627,12700
265627,12709
265628,6842
265629,6835
265642,6851
265654,6835
265655,6754
265658,6686
265665,6721
265673,6830
265673,6856
265673,6858
265673,6859
265678,6835
265683,6849
265685,6674
265690,6671
265697,6772
265697,6795
265697,6837
265697,6838
265697,6855
265697,6862
265697,6864
265697,6866
265697,6868
265697,6871
265697,6874
265697,6875
265697,6878
265697,6884
265697,12704
265700,6840
265711,6686
265727,6746
265729,6830
265729,6831
265731,6754
265733,6754
265737,6848
265744,6751
265745,6677
265748,6830
265748,6831
265748,6836
265748,6856
265748,6857
265748,6858
265748,6859
265754,6830
265754,6856
265754,6858
265754,6859
265757,6696
265761,6854
265766,6772
265766,6795
265766,6838
265766,6854
265766,6855
265766,6862
265766,6864
265766,6866
265766,6871
265766,6874
265766,6878
265766,6884
265766,12704
265767,6851
265769,6830
265769,6831
265769,6858
265769,6859
265772,6751
265773,6677
265774,6803
265781,6688
265783,6692
265783,6697
265783,6698
265783,6703
265783,6706
265783,6717
265783,6721
265783,6726
265783,6732
265783,6739
265783,6741
265783,6743
265783,6784
265783,6787
265783,6788
265783,6806
265783,6824
265783,12699
265786,6772
265786,6795
265786,6838
265786,6855
265786,6862
265786,6864
265786,6866
265786,6871
265786,6872
265786,6874
265786,6878
265786,6884
265786,12704
265788,6682
265788,6718
265788,6740
265788,6743
265788,6744
265788,6758
265788,6765
265788,6771
265788,6787
265788,6788
265788,6789
265788,6809
265788,12661
265788,12668
265788,12669
265788,12673
265788,12676
265788,12677
265788,12682
265788,12684
265792,12920
265815,6809
267268,6683
267275,6677
267296,12181
267304,6684
267317,6840
267325,6684
267332,6684
267335,6754
267338,6849
267352,6688
267363,6865
267370,6835
267383,6673
267390,12721
267399,12721
267406,6684
267407,6835
267408,6848
267417,6835
267419,6841
267444,6673
267445,6675
267447,6673
267449,6751
267463,6755
267490,6673
267491,6673
267497,6673
267500,12065
267506,6851
267507,6848
267514,6755
267519,6835
267529,6684
267531,6849
267542,6841
267549,6683
267556,6842
267557,6754
267588,13857
267614,6675
267621,6754
267624,6677
267637,6675
267643,6751
267646,6751
267660,6751
267703,6889
267706,12086
267784,6835
267805,6853
267852,6889
267886,6889
267929,6847
267962,6686
267972,6686
267983,6686
268020,6835
268028,12241
268071,6684
268086,6751
268110,6671
268111,6673
268147,6754
268170,6686
268171,6754
268179,6689
268184,12181
268216,6683
268229,6685
268233,6683
268258,6751
268260,6686
268268,6686
268273,6865
268283,12065
268284,6793
268288,12086
268289,6754
268302,12065
268303,6754
268304,6686
268314,6688
268325,12241
268328,6853
268341,6673
268351,12065
268369,12197
268370,6686
268381,6849
268396,6673
268422,6686
268437,12241
268455,6839
268462,6853
268483,6754
268484,13958
268515,6783
268516,6673
268520,12921
268545,6754
268553,6689
270790,6784
270790,6796
270805,6688
270813,6688
270889,6841
270901,6841
270905,6835
270914,6688
270951,6835
270978,6830
270978,6890
270978,6895
270981,6843
271024,6835
272326,6754
272647,6674
272677,6673
272803,6755
273366,6848
273439,6841
274676,6835
274882,12673
274980,6688
275123,6673
275312,6688
275345,6835
275576,6688
275724,6835
275879,6683
276014,6835
276089,6674
276176,6688
277193,6673
277217,6673
277318,6751
277340,6673
277368,6673
277384,6673
277448,6688
277485,6878
277485,6890
277733,6841
277786,6673
278346,6688
278504,6673
278572,6673
278978,12181
281492,6674
281539,6835
281659,6674
282143,6674
282150,6674
285965,6674
286001,6670
286001,6740
286001,6796
286009,6673
286055,6741
286055,12681
286161,6835
286418,6683
286487,6835
286794,6835
286811,6835
286838,6755
288719,6841
288792,6688
288800,6784
288800,6796
288863,6674
288901,6674
289267,6840
289401,6715
289401,6772
289401,6795
289401,6810
289401,6830
289401,6831
289401,6836
289401,6837
289401,6838
289401,6855
289401,6856
289401,6857
289401,6858
289401,6859
289401,6860
289401,6862
289401,6863
289401,6864
289401,6866
