roll_call_id,sponsor_id,vote
44330,6666,1
44330,6668,1
44330,6669,1
44330,6670,1
44330,6676,1
44330,6679,1
44330,6682,1
44330,6687,1
44330,6690,1
44330,6692,1
44330,6694,1
44330,6695,1
44330,6696,1
44330,6697,1
44330,6698,1
44330,6699,1
44330,6702,1
44330,6703,1
44330,6706,1
44330,6709,1
44330,6710,1
44330,6712,1
44330,6713,1
44330,6716,1
44330,6717,1
44330,6718,1
44330,6721,1
44330,6723,1
44330,6726,1
44330,6727,1
44330,6728,1
44330,6729,1
44330,6732,1
44330,6734,1
44330,6736,4
44330,6738,1
44330,6739,1
44330,6740,1
44330,6741,1
44330,6742,1
44330,6743,1
44330,6744,1
44330,6745,1
44330,6746,1
44330,6748,1
44330,6752,1
44330,6757,1
44330,6758,1
44330,6759,1
44330,6760,1
44330,6761,1
44330,6762,1
44330,6763,4
44330,6764,1
44330,6765,1
44330,6767,1
44330,6768,1
44330,6769,1
44330,6771,1
44330,6773,1
44330,6774,1
44330,6775,1
44330,6780,1
44330,6781,1
44330,6782,1
44330,6784,1
44330,6785,1
44330,6786,1
44330,6787,1
44330,6788,1
44330,6789,1
44330,6794,1
44330,6796,1
44330,6799,1
44330,6801,1
44330,6802,2
44330,6803,1
44330,6804,1
44330,6806,1
44330,6807,1
44330,6808,1
44330,6809,1
44330,6814,1
44330,6815,1
44330,6816,1
44330,6817,1
44330,6821,1
44330,6822,1
44330,6823,1
44330,6824,1
44330,6825,1
44330,12660,4
44330,12661,1
44330,12663,1
44330,12664,1
44330,12666,1
44330,12668,1
44330,12669,1
44330,12670,1
44330,12672,1
44330,12673,4
44330,12674,1
44330,12675,1
44330,12676,1
44330,12677,1
44330,12678,1
44330,12679,1
44330,12680,1
44330,12681,1
44330,12682,1
44330,12684,1
44330,12686,1
44330,12687,1
44330,12688,1
44330,12690,1
44330,12692,1
44330,12693,1
44330,12694,1
44330,12696,1
44330,12697,1
44330,12698,1
44330,12699,1
44330,12700,1
44330,12701,1
44330,12709,1
53177,6715,1
53177,6772,1
53177,6795,1
53177,6810,1
53177,6830,1
53177,6831,1
53177,6836,1
53177,6837,1
53177,6838,1
53177,6854,1
53177,6855,1
53177,6856,1
53177,6857,1
53177,6858,1
53177,6859,1
53177,6860,1
53177,6862,1
53177,6863,1
53177,6864,1
53177,6866,1
53177,6868,1
53177,6871,1
53177,6872,1
53177,6874,1
53177,6875,1
53177,6876,1
53177,6878,1
53177,6880,1
53177,6884,1
53177,6889,1
53177,6890,1
53177,6892,1
53177,6894,4
53177,6895,1
53177,6896,1
53177,6898,1
53177,6899,1
53177,12703,1
53177,12704,1
53177,12707,1
145037,6666,1
145037,6668,1
145037,6669,1
145037,6670,1
145037,6676,1
145037,6679,1
145037,6682,1
145037,6687,1
145037,6690,1
145037,6692,1
145037,6694,1
145037,6695,1
145037,6696,1
145037,6697,1
145037,6698,1
145037,6699,1
145037,6702,1
145037,6703,1
145037,6706,1
145037,6709,1
145037,6710,1
145037,6712,1
145037,6713,1
145037,6716,1
145037,6717,1
145037,6718,1
145037,6721,1
145037,6723,1
145037,6726,1
145037,6727,1
145037,6728,1
145037,6729,1
145037,6732,1
145037,6734,1
145037,6736,4
145037,6738,1
145037,6739,1
145037,6740,1
145037,6741,1
145037,6742,1
145037,6743,1
145037,6744,1
145037,6745,1
145037,6746,1
145037,6748,1
145037,6752,1
145037,6757,1
145037,6758,1
145037,6759,1
145037,6760,1
145037,6761,1
145037,6762,1
145037,6763,4
145037,6764,1
145037,6765,1
145037,6767,1
145037,6768,1
145037,6769,1
145037,6771,1
145037,6773,1
145037,6774,1
145037,6775,1
145037,6780,1
145037,6781,1
145037,6782,1
145037,6784,1
145037,6785,1
145037,6786,1
145037,6787,1
145037,6788,1
145037,6789,1
145037,6794,1
145037,6796,1
145037,6799,1
145037,6801,1
145037,6802,2
145037,6803,1
145037,6804,1
145037,6806,1
145037,6807,1
145037,6808,1
145037,6809,1
145037,6814,1
145037,6815,1
145037,6816,1
145037,6817,1
145037,6821,1
145037,6822,1
145037,6823,1
145037,6824,1
145037,6825,1
145037,12660,4
145037,12661,1
145037,12663,1
145037,12664,1
145037,12666,1
145037,12668,1
145037,12669,1
145037,12670,1
145037,12672,1
145037,12673,4
145037,12674,1
145037,12675,1
145037,12676,1
145037,12677,1
145037,12678,1
145037,12679,1
145037,12680,1
145037,12681,1
145037,12682,1
145037,12684,1
145037,12686,1
145037,12687,1
145037,12688,1
145037,12690,1
145037,12692,1
145037,12693,1
145037,12694,1
145037,12696,1
145037,12697,1
145037,12698,1
145037,12699,1
145037,12700,1
145037,12701,1
145037,12709,1
145038,6715,1
145038,6772,1
145038,6795,1
145038,6810,1
145038,6830,1
145038,6831,1
145038,6836,1
145038,6837,1
145038,6838,1
145038,6854,1
145038,6855,1
145038,6856,1
145038,6857,1
145038,6858,1
145038,6859,1
145038,6860,1
145038,6862,1
145038,6863,1
145038,6864,1
145038,6866,1
145038,6868,1
145038,6871,1
145038,6872,1
145038,6874,1
145038,6875,1
145038,6876,1
145038,6878,1
145038,6880,1
145038,6884,1
145038,6889,1
145038,6890,1
145038,6892,1
145038,6894,4
145038,6895,1
145038,6896,1
145038,6898,1
145038,6899,1
145038,12703,1
145038,12704,1
145038,12707,1
60799,6666,1
60799,6668,1
60799,6669,2
60799,6670,2
60799,6676,2
60799,6679,2
60799,6682,1
60799,6687,2
60799,6690,1
60799,6692,1
60799,6694,1
60799,6695,2
60799,6696,2
60799,6697,1
60799,6698,1
60799,6699,1
60799,6702,1
60799,6703,1
60799,6706,1
60799,6709,1
60799,6710,1
60799,6712,1
60799,6713,1
60799,6716,2
60799,6717,1
60799,6718,1
60799,6721,1
60799,6723,2
60799,6726,2
60799,6727,1
60799,6728,2
60799,6729,2
60799,6732,1
60799,6734,2
60799,6736,1
60799,6738,1
60799,6739,1
60799,6740,2
60799,6741,1
60799,6742,1
60799,6743,1
60799,6744,2
60799,6745,2
60799,6746,2
60799,6748,2
60799,6752,2
60799,6757,2
60799,6758,2
60799,6759,2
60799,6760,2
60799,6761,2
60799,6762,2
60799,6763,4
60799,6764,1
60799,6765,2
60799,6767,1
60799,6768,2
60799,6769,2
60799,6771,2
60799,6773,2
60799,6774,2
60799,6775,2
60799,6780,2
60799,6781,1
60799,6782,2
60799,6784,1
60799,6785,1
60799,6786,1
60799,6787,1
60799,6788,1
60799,6789,2
60799,6794,2
60799,6796,2
60799,6799,2
60799,6801,1
60799,6802,1
60799,6803,1
60799,6804,1
60799,6806,1
60799,6807,4
60799,6808,2
60799,6809,2
60799,6814,1
60799,6815,1
60799,6816,4
60799,6817,1
60799,6821,2
60799,6822,2
60799,6823,2
60799,6824,1
60799,6825,1
60799,12660,2
60799,12661,2
60799,12663,2
60799,12664,2
60799,12666,2
60799,12668,1
60799,12669,2
60799,12670,2
60799,12672,2
60799,12673,1
60799,12674,2
60799,12675,1
60799,12676,2
60799,12677,2
60799,12678,2
60799,12679,2
60799,12680,2
60799,12681,2
60799,12682,2
60799,12684,1
60799,12686,2
60799,12687,2
60799,12688,2
60799,12690,2
60799,12692,2
60799,12693,2
60799,12694,2
60799,12696,2
60799,12697,2
60799,12698,2
60799,12699,1
60799,12700,2
60799,12701,1
60799,12709,2
145752,6666,1
145752,6668,1
145752,6669,2
145752,6670,2
145752,6676,2
145752,6679,2
145752,6682,1
145752,6687,2
145752,6690,1
145752,6692,1
145752,6694,1
145752,6695,2
145752,6696,2
145752,6697,1
145752,6698,1
145752,6699,1
145752,6702,1
145752,6703,1
145752,6706,1
145752,6709,1
145752,6710,1
145752,6712,1
145752,6713,1
145752,6716,2
145752,6717,1
145752,6718,1
145752,6721,1
145752,6723,2
145752,6726,2
145752,6727,1
145752,6728,2
145752,6729,2
145752,6732,1
145752,6734,2
145752,6736,1
145752,6738,1
145752,6739,1
145752,6740,2
145752,6741,1
145752,6742,1
145752,6743,1
145752,6744,2
145752,6745,2
145752,6746,2
145752,6748,2
145752,6752,2
145752,6757,2
145752,6758,2
145752,6759,2
145752,6760,2
145752,6761,2
145752,6762,2
145752,6763,4
145752,6764,1
145752,6765,2
145752,6767,1
145752,6768,2
145752,6769,2
145752,6771,2
145752,6773,2
145752,6774,2
145752,6775,2
145752,6780,2
145752,6781,1
145752,6782,2
145752,6784,1
145752,6785,1
145752,6786,1
145752,6787,1
145752,6788,1
145752,6789,2
145752,6794,2
145752,6796,2
145752,6799,2
145752,6801,1
145752,6802,1
145752,6803,1
145752,6804,1
145752,6806,1
145752,6807,4
145752,6808,2
145752,6809,2
145752,6814,1
145752,6815,1
145752,6816,4
145752,6817,1
145752,6821,2
145752,6822,2
145752,6823,2
145752,6824,1
145752,6825,1
145752,12660,2
145752,12661,2
145752,12663,2
145752,12664,2
145752,12666,2
145752,12668,1
145752,12669,2
145752,12670,2
145752,12672,2
145752,12673,1
145752,12674,2
145752,12675,1
145752,12676,2
145752,12677,2
145752,12678,2
145752,12679,2
145752,12680,2
145752,12681,2
145752,12682,2
145752,12684,1
145752,12686,2
145752,12687,2
145752,12688,2
145752,12690,2
145752,12692,2
145752,12693,2
145752,12694,2
145752,12696,2
145752,12697,2
145752,12698,2
145752,12699,1
145752,12700,2
145752,12701,1
145752,12709,2
44497,6666,1
44497,6668,1
44497,6669,4
44497,6670,1
44497,6676,1
44497,6679,1
44497,6682,1
44497,6687,1
44497,6690,1
44497,6692,4
44497,6694,1
44497,6695,1
44497,6696,1
44497,6697,1
44497,6698,1
44497,6699,1
44497,6702,1
44497,6703,1
44497,6706,1
44497,6709,1
44497,6710,1
44497,6712,1
44497,6713,1
44497,6716,1
44497,6717,1
44497,6718,1
44497,6721,1
44497,6723,1
44497,6726,1
44497,6727,1
44497,6728,1
44497,6729,1
44497,6732,1
44497,6734,1
44497,6736,1
44497,6738,1
44497,6739,1
44497,6740,1
44497,6741,1
44497,6742,1
44497,6743,1
44497,6744,1
44497,6745,1
44497,6746,1
44497,6748,1
44497,6752,1
44497,6757,1
44497,6758,1
44497,6759,1
44497,6760,1
44497,6761,1
44497,6762,1
44497,6763,1
44497,6764,1
44497,6765,1
44497,6767,1
44497,6768,1
44497,6769,1
44497,6771,1
44497,6773,1
44497,6774,1
44497,6775,1
44497,6780,1
44497,6781,1
44497,6782,1
44497,6784,1
44497,6785,1
44497,6786,1
44497,6787,1
44497,6788,1
44497,6789,1
44497,6794,1
44497,6796,1
