bill_id,sponsor_id
438740,8477
438741,8485
438742,8484
438743,8486
438744,8484
438745,8483
438746,8484
438747,8477
438748,8486
438749,8484
438750,8480
438751,8480
438752,8486
438753,8482
438754,8486
438755,8486
438756,8476
438757,8482
438758,8485
438759,8485
438760,8482
438761,8480
438762,8480
438763,8482
438764,8498
438764,8502
438764,12205
438764,12251
438765,8554
438766,12182
438767,12182
438768,8554
438769,12196
438772,8545
438773,8545
438774,8555
438775,12185
438776,12185
438777,12185
438778,12196
438779,8543
438780,8545
438781,8554
438830,8554
438834,8555
438838,8545
438843,8543
438847,8545
438849,12182
438854,8545
438858,12183
438863,12183
438868,8545
438871,8554
438874,8554
438879,12182
438883,12182
438887,12196
438890,12182
438899,8543
438908,12196
438911,8554
438916,8545
438920,8554
438926,12185
438932,12185
438934,12196
438938,12196
438943,8554
438947,8545
438951,8545
438955,12196
438958,12196
438962,8554
438967,8545
438971,8545
438974,8545
438980,8545
438984,12196
438987,8545
438992,8545
438995,8554
438999,8554
439004,8554
439008,8554
439012,8554
439015,8554
439021,12183
439025,12185
439029,8484
439034,8483
439038,8486
439040,8484
439045,8480
439049,8484
439053,8483
439059,8484
439062,8486
439065,8486
439070,8486
439074,8477
439078,8484
439082,8484
439086,8477
439090,8482
439095,8486
439098,8486
439101,8483
439107,12184
439111,8484
439117,8483
439122,8486
439124,8484
439128,8484
439134,8476
439138,8486
439143,8484
439146,8480
439150,8483
439154,8486
439159,8480
439163,12184
439166,8484
439171,8480
439176,8483
439179,8486
439183,8484
439186,8477
439190,8477
439194,8486
439198,8483
439202,8486
439626,8483
439630,8543
440871,8514
444068,8574
446900,8563
447012,12182
447119,12182
447795,8508
447795,8570
448264,8474
458048,8506
458218,8468
458406,8468
458406,15152
458406,15153
464688,8574
464900,8474
465111,8474
478464,12095
482981,12097
483116,8506
483116,8510
483116,8514
483116,8563
483116,12097
483254,8545
483397,8469
483401,8554
483407,8555
483411,8555
483417,12182
483422,8470
483427,8563
483432,8470
483438,8474
483442,8470
483448,8574
483946,12182
484082,8469
484218,8469
484358,8469
484363,8518
484363,12199
484387,12202
484414,8477
484439,8477
484461,8477
484489,12205
484513,12205
484543,12092
485196,8502
485196,12251
485353,8502
485353,12251
485505,8502
485505,12251
485514,12184
485540,12184
485571,12184
485600,12184
485628,12184
485659,8478
485687,8476
485714,8510
485748,8488
485748,8494
485748,8496
485748,8498
485748,8515
485748,8516
485748,8540
485748,8542
485776,12184
485808,8490
485808,8494
485808,8497
485808,8500
485808,8501
485808,8510
485808,8515
485808,8540
485808,12202
485808,12204
485808,12210
485808,12211
485835,8490
485835,8494
485835,8496
485835,8497
485835,8498
485835,8501
485835,8503
485835,8511
485835,8515
485835,8516
485835,8519
485835,12097
485835,12209
485835,12213
485865,8476
485894,8484
486739,8467
486739,8468
486739,8469
486739,8469
486739,8470
486739,8471
486739,8472
486739,8474
486739,8491
486739,8496
486739,8497
486739,8498
486739,8500
486739,8501
486739,8502
486739,8506
486739,8508
486739,8511
486739,8512
486739,8513
486739,8514
486739,8515
486739,8516
486739,8518
486739,8519
486739,8525
486739,8557
486739,8563
486739,8570
486739,8574
486739,12092
486739,12093
486739,12094
486739,12095
486739,12097
486739,12199
486739,12200
486739,12202
486739,12203
486739,12204
486739,12205
486739,12209
486739,12210
486739,12211
486739,12212
486739,12213
486739,12249
486739,12251
486739,15152
486739,15153
486739,15869
486739,15870
486739,15871
486739,15872
486739,15873
486739,15874
486739,15875
486739,15876
486739,15877
486739,15878
486739,15879
486739,15880
486739,15881
487251,8483
488404,12211
488483,8470
488562,8467
488562,8470
488562,12199
488639,12182
488717,12182
488800,8498
488800,8502
488800,12205
488800,12251
488878,12182
488948,8467
488948,8470
488948,8512
488948,8518
488948,8557
488948,12095
488948,12200
488948,15877
488948,15879
490454,12196
490589,12196
490724,12196
490856,12196
492809,8484
492824,8501
492824,8516
492824,12094
492824,12200
492824,12203
492824,12209
492824,15869
492824,15872
492824,15875
492844,8501
492844,8516
492844,8570
492844,12094
492844,12200
492844,12203
492844,12209
492844,15869
492844,15872
492844,15875
492861,8501
492861,8516
492861,8570
492861,12092
492861,12094
492861,12095
492861,12200
492861,12203
492861,12205
492861,12209
492861,15869
492861,15875
492879,8480
492899,8497
492899,8498
492899,8500
492899,8501
492899,8502
492899,8506
492899,8510
492899,8513
492899,8516
492899,8563
492899,12093
492899,12094
492899,12097
492899,12202
492899,12203
492899,12204
492899,12205
492899,12211
492899,12251
492899,12728
492899,15869
492899,15871
492899,15872
492899,15876
492899,15880
492937,8484
492987,12184
493007,12182
493027,12182
493047,12182
493065,12182
493087,8470
493102,12093
493120,12093
493140,8545
493157,8545
493173,8545
493192,8545
493209,8545
493222,8469
493222,8470
493222,8474
493222,8501
493222,8502
493222,8508
493222,8512
493222,8515
493222,8518
493222,8525
493222,8557
493222,8563
493222,8574
493222,12093
493222,12212
493222,12249
493222,12251
493222,15878
493222,15879
493222,15880
493222,15881
493385,8500
493542,8477
493699,8477
494399,8470
494399,8512
494399,8518
494399,8557
494490,8508
494490,8574
494580,8500
494580,8508
494580,8574
494580,12094
494580,12097
494580,12202
494580,15873
494580,15878
494580,15880
494665,8469
494665,8469
494665,8500
494665,8557
494747,8474
494747,8501
494747,8502
494747,8508
494747,8515
494747,8525
494747,8563
494747,8574
494747,12093
494747,12251
494747,15878
494747,15879
494747,15880
494747,15881
495658,8539
495700,8518
495700,12199
495700,15153
495747,8469
495747,8469
495795,12249
495846,8469
495898,8469
495898,8469
495898,8471
495898,8472
495898,8518
495898,8574
495898,12205
495898,15879
495898,15880
495898,15881
495944,8515
495944,12251
495996,8469
495996,8469
495996,8500
495996,8502
495996,8557
495996,8574
495996,12205
495996,12212
495996,12249
495996,12251
495996,15874
495996,15879
495996,15880
496045,12249
496146,8470
496146,8474
496146,8497
496146,8498
496146,8501
496146,8502
496146,8508
496146,8515
496146,8516
496146,12095
496146,12097
496146,12199
496146,12202
496146,12205
496146,12212
496146,12728
496146,15871
496146,15872
496146,15874
496146,15878
496195,8484
496242,8467
496242,8468
496242,8472
496242,8512
496242,8519
496242,12092
496242,12093
496242,12095
496242,12199
496242,12205
496242,15152
496242,15153
496242,15870
496242,15877
496291,8467
496291,8468
496291,8472
496291,8498
496291,8512
496291,8519
496291,8563
496291,8570
496291,12092
496291,12095
496291,12199
496291,12203
496291,12205
496291,15152
496291,15153
496291,15870
496291,15875
496291,15877
496342,8500
496391,8498
496391,8501
496391,8502
496391,8516
496391,8570
496391,12204
496391,15871
496440,8570
496487,8467
496487,8472
496487,8512
496487,12095
496487,12199
496487,12200
496487,12205
496487,12728
496487,15152
496487,15153
496487,15870
496487,15874
496487,15877
496538,8467
496538,12095
496538,12199
496538,12200
496538,12205
496538,12728
496538,15152
496538,15153
496538,15870
496538,15877
496585,8468
496585,12199
496585,12205
496585,15152
496585,15877
496632,8467
496632,8512
496632,12199
496632,12200
496632,12728
496632,15152
496632,15153
496632,15870
496632,15874
496632,15877
496680,12094
496680,12203
496680,15152
496680,15873
496728,12094
496728,12203
496728,15152
496728,15873
496777,8482
496823,8506
496823,15871
496873,8470
496873,8497
496873,8500
496873,8510
496873,12249
496873,12251
496917,8514
496968,8500
496968,8514
496968,8519
496968,12213
497017,12213
497064,8472
497064,8491
497064,8496
497064,8498
497064,8500
497064,8506
497064,8511
497064,8513
497064,8514
497064,8516
497064,8525
497064,8563
497064,8570
497064,12094
497064,12199
497064,12204
497064,12205
497064,12209
497064,12728
497064,15869
497064,15871
497064,15872
497064,15873
497064,15881
497110,8498
497110,8513
497110,8563
497110,12094
497352,8469
497352,8474
497352,8496
497352,8498
497352,8501
497352,8502
497352,8508
497352,8515
497352,8525
497352,8563
497352,12093
497352,15871
497352,15878
497352,15880
497352,15881
497537,8518
498461,12203
498461,12209
498461,12211
498461,12213
498461,15875
498572,8570
498572,12209
498683,8501
498683,8513
498683,8516
498683,12094
498683,12097
498683,12203
498683,12209
498683,15869
498683,15871
498683,15872
498683,15874
498683,15875
498683,15876
498683,15877
498793,8467
498793,8468
498793,12095
498793,12205
498793,12249
498793,12728
498793,15152
498793,15874
498793,15879
498909,8491
498909,8513
498909,8516
498909,8570
498909,12094
498909,12199
498909,15152
498909,15153
498909,15870
498909,15873
498909,15875
498909,15877
498909,15880
499021,8514
499138,8472
499138,8518
499138,12205
499138,12728
499248,8491
499248,8519
499362,8467
499362,8491
499362,8519
499406,8467
499406,8472
499406,8491
499406,8497
499406,8498
499406,8513
499406,8515
499406,8519
499406,8570
499406,12095
499406,12200
499406,12204
499406,15153
499406,15871
499406,15873
499406,15875
499406,15876
499448,8498
499489,8514
499489,8516
499489,8525
499489,12097
499489,15871
499489,15872
499489,15880
499525,8497
499525,8498
499525,8502
499525,8508
499525,8515
499525,8516
499525,8519
499525,8570
499525,12202
499525,12203
499525,12204
499525,12211
499525,15872
499525,15873
507050,8508
507050,8525
507050,8574
507050,12097
507050,12202
507050,12209
507050,15881
507052,8467
507052,8469
507052,8470
507052,8501
507052,8512
507052,8516
507052,8557
507052,12095
507052,12200
507052,12212
507052,15152
507052,15879
507056,8474
507056,8497
507056,8498
507056,8501
507056,8502
507056,8508
507056,8513
507056,8514
507056,8515
507056,8525
507056,8563
507056,8574
507056,12202
507056,12251
507056,15152
507056,15878
507056,15879
507056,15880
507056,15881
507062,8470
507062,8474
507062,8497
507062,8501
507062,8502
507062,8508
507062,8513
507062,8514
507062,8515
507062,8516
507062,8525
507062,8563
507062,8570
507062,8574
507062,12211
507062,12251
507062,15872
507062,15878
507062,15880
507062,15881
507067,8467
507067,8469
507067,8469
507067,8470
507067,8474
507067,8502
507067,8508
507067,8512
507067,8518
507067,8525
507067,8557
507067,8574
507067,12212
507067,12251
507067,15878
507067,15879
507067,15880
507074,8469
507074,8470
507074,8574
507074,12249
507074,15871
507080,8469
507080,12093
507080,12251
507086,8574
507089,8474
507089,8496
507089,8500
507089,8501
507089,8502
507089,8508
507089,8511
507089,8516
507089,8518
507089,8525
507089,8563
507089,8570
507089,8574
507089,12097
507089,12212
507089,15153
507089,15872
507089,15873
507089,15876
507089,15878
507089,15879
507089,15880
507089,15881
507098,8468
507098,8469
507098,8469
507098,8470
507098,8474
507098,8491
507098,8512
507098,12095
507098,15874
507103,8470
507103,8472
507103,8525
507103,8557
507103,12249
507103,15152
507103,15870
507103,15874
507103,15879
507108,8500
507108,8508
507108,8513
507108,8514
507108,8563
507108,8574
507114,8469
507114,8472
507114,8491
507114,8512
507114,8518
507114,8557
507114,12092
507114,12199
507114,15152
507114,15153
507122,8474
507129,8563
507134,8502
507136,8470
507136,8512
507136,8518
507136,8557
507136,12199
507136,12212
507136,15152
507136,15870
507149,8468
507149,8512
507149,8519
507149,8557
507149,12199
507149,12200
507149,12212
507149,15152
507149,15870
507149,15877
507153,12093
507155,8563
507163,8468
507163,8472
507163,8512
507163,8514
507163,8515
507163,8518
507163,8519
507163,8557
507163,8563
507163,12092
507163,12199
507163,12200
507163,12212
507163,15152
507163,15870
507163,15877
507171,12093
507174,8469
507174,8469
507174,8470
507174,12205
507174,12249
507181,8574
507186,8474
507186,8508
507186,8525
507186,8563
507186,8574
507186,15878
507186,15880
507186,15881
507193,8469
507193,8469
507193,8470
507193,8474
507193,8498
507193,8500
507193,8502
507193,8508
507193,8514
507193,8515
507193,8516
507193,8525
507193,8563
507193,8570
507193,8574
