bill_id,sponsor_id
436091,7174
436201,7174
436312,7174
437848,7271
437916,7271
437987,10935
438060,10935
438132,10935
438200,10935
438267,7271
438267,14457
438337,7271
438337,14452
438668,7239
438668,10935
438703,10935
438703,12246
439208,7252
439208,14056
439719,10935
444067,7286
445170,7294
445253,7294
445340,7174
445424,7174
445424,15379
445510,7174
445630,7278
445656,7203
445656,7278
445684,7278
445710,7278
445710,15129
445740,7203
445740,7287
445765,7202
445796,7280
445821,7280
445851,7280
445877,7294
445904,7286
445929,7298
445951,7298
446031,7278
446148,7280
446267,7280
446388,7174
446661,7294
446686,7294
446714,7271
446714,14452
446745,7271
446745,14452
446773,7271
446773,12246
446805,7292
446805,12112
446833,7217
446833,7287
446863,7227
446863,7287
446903,7278
446949,7271
446949,12102
446997,7202
446997,12102
447043,7191
447043,7251
447090,7251
447090,10587
447136,7272
447136,12238
447181,7172
447181,7272
447284,7193
447284,7294
447341,7174
447341,7196
447398,7237
447456,12112
447513,7237
447571,7237
447627,7237
447682,7193
447802,10935
447813,7299
447830,7299
447847,7299
447864,7299
447882,7299
447901,7299
447919,7299
447936,7299
447957,7299
447973,7299
447989,7299
448007,7299
448026,7299
448041,7299
448041,14453
448060,10935
448077,10935
448094,10935
448115,10935
448132,7215
448132,10935
448150,10935
448169,7240
448169,12112
448187,7287
448204,7287
448222,7253
448222,14460
448239,7257
448239,7299
448261,7271
448261,14452
448262,7271
448262,12246
448263,7292
448263,12112
448277,7274
448277,12112
448287,7271
448287,14457
448298,7243
448306,7243
448306,7288
448317,7243
448327,7216
448327,7240
448341,7200
448341,7298
448349,10589
448349,14455
448360,7240
448360,12112
448370,7185
448370,7299
448383,7230
448383,7272
448391,7252
448391,7299
448405,7271
448405,14452
448416,7271
448416,14452
448425,7253
448425,14460
448433,7185
448433,10935
448442,7185
448442,7273
448453,7257
448453,7299
448464,7237
448464,7280
448475,7299
448475,14453
448485,7292
448485,15127
448498,7252
448498,14056
448508,7172
448508,7272
448518,7301
448518,12227
448530,7230
448530,7272
448539,7172
448539,7272
448549,7225
448549,7292
448557,7225
448557,7292
448566,7292
448566,15499
448576,7237
448589,7195
448598,7252
448616,7253
448627,7253
448634,7253
448648,7242
448657,7175
448668,7252
448675,12161
448686,12161
448695,12161
448700,12161
448866,7271
448866,12069
449022,7212
449355,7174
449355,15379
449395,7174
449395,7242
449438,7185
449438,10935
449478,7227
449478,7287
449525,12161
449556,12161
449592,12161
449630,12161
449664,12161
449702,12161
449739,12161
449774,12161
449810,12161
449848,12161
449884,7287
449920,7287
449961,7244
450094,7244
450094,13706
450501,7189
450501,14056
450668,7271
450668,12069
450805,7276
450805,10934
450941,7276
450941,10934
451078,7276
451078,10934
452246,7243
452246,7288
452268,7251
452268,12345
452294,7288
452294,12345
452316,7174
452316,12345
452338,7273
452338,12345
452365,7275
452365,12345
452386,7299
452386,12244
452410,7203
452410,7278
452435,7275
452435,15502
452456,7275
452478,7211
452478,7275
452495,7275
453259,7225
453259,13706
454006,7225
454006,7292
454007,7202
454007,7215
455347,7205
455481,7271
455481,12240
455625,7301
455625,14809
456288,7228
458050,7287
458146,7252
458146,14056
458256,7287
458256,12100
458367,7217
458367,7287
458480,7197
458480,10934
460973,7276
461035,7185
461035,7276
461100,7276
461100,10934
461163,7276
461163,10934
461391,13706
461401,13706
461415,13706
461429,13706
461444,13706
461458,13706
461475,13706
461489,13706
461503,13706
461516,7179
461516,7251
461533,7251
461533,12246
461545,11738
461545,13706
461564,7232
461564,13706
461576,7207
461576,13706
461593,7195
461593,13706
461606,7244
461606,13706
461633,7174
461633,15127
461650,7257
461650,7273
461664,7187
461664,7275
461679,7191
461679,7274
461692,7299
461692,14457
461705,7299
461705,14457
461748,7287
461748,12237
461769,7213
461769,7278
461790,15126
461790,15131
461812,15130
461812,15132
461834,7197
461834,10934
461857,14460
461857,15129
461879,7197
461879,12240
461900,7266
461900,7273
461922,7298
461922,12113
461944,7292
461944,15128
461970,12238
461970,14056
461989,7186
461989,7273
462010,7257
462010,7271
462032,7237
462032,7280
462052,7287
462052,12237
462072,7213
462072,7278
462094,15126
462094,15131
462114,15130
462114,15132
462134,7197
462134,10934
462153,14460
462153,15129
462172,7197
462172,12240
462188,7257
462188,7271
464449,7287
464449,10934
464685,7175
464902,7212
464902,7275
465113,7276
465318,7280
465389,7228
465389,7301
465458,7229
465458,7301
465524,7189
465524,7301
465593,7228
465593,7301
465658,7242
465658,7301
465726,7228
465726,7301
465797,7242
465797,7301
465864,7228
465864,7301
465933,7228
465933,7301
465999,7232
465999,7301
466068,7245
466068,7301
466134,7301
466134,12227
466202,7187
466202,7301
466266,7301
466266,14809
467152,7282
467152,7304
467208,7282
467208,7304
467264,7172
467264,7272
467322,7215
467322,7299
467382,7202
467382,7215
467440,7298
467499,7207
467499,13706
467557,12113
467557,13706
467618,7269
467618,13706
467673,12246
467673,13706
467684,7243
467748,14056
467814,7200
467879,7200
467946,7174
467946,7245
468010,10589
468010,12025
468076,7253
468076,7299
468143,7253
468143,15468
468206,7212
468206,7275
468276,7270
468276,15378
468343,7197
468343,11501
468411,7260
468411,7298
468475,7200
468475,7298
468543,7200
468543,7298
468608,7200
468608,7273
468673,7200
468673,7298
468742,10589
468742,12025
469178,7200
469178,7274
470457,7174
470457,15379
470486,7269
470486,13706
470514,7195
470514,7272
470539,7195
470539,13706
470571,7195
470571,7274
470597,7195
470597,7282
470629,7195
470629,14460
470655,7195
470655,7282
470688,7207
470688,7273
470716,7244
470716,7282
470745,7244
470745,7274
470771,7244
470771,14460
470804,7245
470804,7301
470833,10589
470833,14455
470859,7275
470859,12345
470889,7256
470889,7275
470918,7275
470951,7212
470951,7275
470978,7172
470978,7275
471010,10587
471010,10935
471037,10935
471070,7270
471096,7270
471125,7270
471156,7270
471179,7270
471250,7232
471250,7274
471305,7232
471305,7301
471357,7232
471357,7273
471408,7232
471408,7294
471465,7252
471465,14056
471516,7269
471516,7274
471570,7195
471570,7274
471623,7232
471623,7274
471682,7230
471682,7274
471735,7179
471735,7274
471790,7186
471790,7274
471843,7274
471843,12112
471900,7206
471900,7274
471960,7244
471960,7274
472015,7214
472015,7274
472067,7214
472067,7274
472122,7214
472122,7274
472174,7211
472174,7274
472234,7215
472234,7274
472287,7202
472287,7215
472341,7186
472341,7202
472393,7204
472393,7251
472450,15128
472503,7292
472557,7274
472612,7274
472661,10934
473879,7184
473879,7274
473935,14056
473935,14455
474154,7244
474164,7282
474239,7271
474239,12246
474261,7178
474261,14460
474280,14056
474280,14455
474299,7184
474299,7274
474322,12238
474322,14056
474341,7298
474341,12113
474361,7274
474361,14455
474382,7215
474382,7287
474405,7215
474428,7202
474428,7215
474453,7215
474453,7274
474603,7193
474603,15132
474732,7193
474732,15132
475274,12102
475358,7197
475358,12102
475440,12102
475440,15131
475525,14455
475773,7280
475852,15468
475880,7215
475880,7240
475894,7272
475894,12238
475913,7272
475913,12238
475930,7272
475930,12238
475948,7180
475948,7240
475967,7207
475967,13706
475985,7207
475985,13706
476003,7280
476003,12112
476019,7172
476019,7287
476039,7240
476039,14453
476058,7299
476058,14453
476075,7251
476075,10587
476094,7278
476094,10587
476115,7273
476115,10587
476131,12102
476131,15131
476151,7174
476151,12025
476169,7208
476169,7275
476186,7174
476186,7208
476206,7208
476206,7299
476223,7174
476223,7208
476241,7208
476241,7299
476260,7195
476260,7274
476276,7195
476276,7287
476296,7292
476296,12069
476315,7271
476315,12069
476332,7244
476332,7274
476349,7208
476349,7299
476366,7215
476366,7299
476381,7280
476381,12112
476400,7205
476400,7240
476417,7170
476435,7196
476454,7286
476471,7298
476491,7180
476505,10587
476516,7170
476538,11738
476538,13706
476539,7193
476539,7294
476542,7193
476542,7294
476545,7193
476545,7294
476550,7193
476550,7294
476551,7193
476551,7294
476556,7193
476556,7294
476558,7193
476558,7294
476563,7193
476563,7294
476566,7193
476566,7294
476568,7193
476568,7294
476574,7193
476574,7294
476575,7193
476575,7294
476583,7193
476583,7294
476584,7193
476584,7294
476590,7193
476590,7294
476592,7193
476592,7294
476595,7193
476595,7294
476598,7193
476598,7294
476604,7193
476604,7294
476607,7193
476607,7294
476609,7193
476609,7294
476616,7193
476616,7294
476617,7193
476617,7294
476622,7193
476622,7294
476624,7193
476624,7294
476631,7193
476631,7294
476634,7193
476634,7294
476638,7193
476638,7294
476641,7193
476641,7294
476644,7193
476644,7294
476650,7193
476650,7294
476651,7193
476651,7294
476657,7193
476657,7294
476658,7193
476658,7294
476662,7193
476662,7294
476665,7193
476665,7294
476671,7193
476671,7294
476675,7193
476675,7294
476682,7193
476682,7294
476686,7193
476686,7294
476690,7193
476690,7294
476692,7193
476692,7294
476695,7193
476695,7294
476699,7193
476699,7294
476703,7193
476703,7294
476709,7193
476709,7294
476712,7193
476712,7294
476713,7193
476713,7294
476721,7193
476721,7294
476722,7193
476722,7294
476726,7193
476726,7294
476732,7193
476732,7294
476734,7193
476734,7294
476739,7193
476739,7294
476741,7193
476741,7294
476748,7193
476748,7294
476749,7193
476749,7294
476753,7193
476753,7294
476758,7193
476758,7294
476761,14460
476761,15127
476762,7193
476762,7294
476769,7299
476769,12025
476772,7191
476772,7299
476777,7257
476777,7299
476780,7257
476780,7299
476781,7257
476781,7299
476789,15465
476789,15468
476790,7193
476790,7294
476796,7193
476796,7294
476797,7193
476797,7294
476803,7193
476803,7294
476804,7193
476804,7294
476808,7193
476808,7294
476813,7193
476813,7294
476815,7193
476815,7294
476820,7193
476820,7294
476821,7193
476821,7294
476833,7193
476833,7294
476834,7193
476834,7294
476840,7193
476840,7294
476842,7193
476842,7294
476847,7193
476847,7294
476850,7193
476850,7294
476854,7193
476854,7294
476857,7193
476857,7294
476860,7193
476860,7294
476864,7193
476864,7294
476865,7193
476865,7294
476873,7193
476873,7294
476874,7193
476874,7294
476879,7193
476879,7294
476884,7193
476884,7294
476888,7193
476888,7294
476892,7193
476892,7294
476894,7193
476894,7294
476896,7193
476896,7294
476903,7193
476903,7294
476905,7193
476905,7294
476908,7193
476908,7294
476913,7193
476913,7294
476916,7193
476916,7294
476920,7193
476920,7294
476927,7193
476927,7294
476928,7193
476928,7294
476932,7193
476932,7294
476935,7193
476935,7294
476941,7193
476941,7294
476943,7193
476943,7294
476945,7193
476945,7294
476950,7193
476950,7294
476954,7193
476954,7294
476960,7193
476960,7294
476961,7193
476961,7294
476966,7193
476966,7294
476969,7193
476969,7294
476977,7193
476977,7294
476978,7193
476978,7294
476983,7193
476983,7294
476988,7193
476988,7294
476991,7193
476991,7294
476995,7193
476995,7294
476996,7193
476996,7294
477002,7193
477002,7294
477003,7193
477003,7294
477010,7193
477010,7294
477013,7193
477013,7294
477017,7203
477017,7278
477022,7278
477022,12102
477027,7203
477027,7278
477031,7203
477031,7278
477033,7203
477033,7278
477037,7278
477037,10587
477038,12102
477038,15131
477045,12102
477045,15131
477047,7251
477047,15128
477052,7299
477052,12227
477058,7299
477058,12227
477061,7299
477061,15127
477064,7299
477064,15127
477068,7299
477068,15127
477070,7299
477070,15465
477075,7299
477075,12227
477079,7299
477079,14455
477080,7204
477080,7299
477086,7276
477086,12113
477091,7174
477091,12025
477093,7249
477093,7278
477098,15465
477100,15465
477104,12161
477107,12161
477110,12161
477114,7179
477116,7272
477402,7202
477402,12102
477407,7216
477407,7299
477413,7299
477413,14453
477419,7174
477419,7269
477428,7200
477428,7286
477435,7200
477435,7298
477439,7211
477439,7274
477446,7251
477446,11738
477459,11738
477459,13706
477464,7251
477464,15128
477469,7251
477469,11501
