roll_call_id,sponsor_id,vote
55456,8001,1
55456,8002,1
55456,8003,1
55456,8004,1
55456,8005,1
55456,8006,1
55456,8007,1
55456,8008,1
55456,8009,1
55456,8011,1
55456,8012,1
55456,8013,1
55456,8014,1
55456,8016,1
55456,8018,1
55456,8019,1
55456,8020,1
55456,8021,1
55456,8023,1
55456,8024,1
55456,8025,1
55456,8026,1
55456,8027,1
55456,8028,1
55456,8029,4
55456,8030,1
55456,8031,1
55456,8033,1
55456,8034,1
55456,8037,1
55456,8038,1
55456,8039,1
55456,8040,1
55456,8042,4
55456,8043,1
55456,8044,1
55456,8045,1
55456,8046,1
55456,8048,1
55456,8049,1
55456,8050,1
55456,8051,1
55456,8052,1
55456,8054,1
55456,8056,1
55456,8057,1
55456,8059,1
55456,8060,1
55456,8061,1
55456,8062,1
55456,8063,1
55456,8064,1
55456,8065,1
55456,8066,1
55456,8067,4
55456,8068,1
55456,8069,1
55456,8070,1
55456,12737,1
55456,12738,1
55456,12739,1
55456,12740,1
55456,12741,1
55456,12742,1
55456,12743,1
55456,12744,1
55456,12745,1
55456,12747,1
55456,12748,1
55456,12749,1
46067,8001,1
46067,8002,1
46067,8003,1
46067,8004,1
46067,8005,1
46067,8006,1
46067,8007,1
46067,8008,1
46067,8009,1
46067,8011,1
46067,8012,1
46067,8013,1
46067,8014,1
46067,8016,1
46067,8018,1
46067,8019,1
46067,8020,1
46067,8021,1
46067,8023,1
46067,8024,1
46067,8025,1
46067,8026,1
46067,8027,1
46067,8028,4
46067,8029,1
46067,8030,1
46067,8031,1
46067,8033,1
46067,8034,1
46067,8037,4
46067,8038,1
46067,8039,1
46067,8040,1
46067,8042,1
46067,8043,1
46067,8044,1
46067,8045,1
46067,8046,1
46067,8048,1
46067,8049,1
46067,8050,1
46067,8051,1
46067,8052,1
46067,8054,1
46067,8056,1
46067,8057,1
46067,8059,1
46067,8060,1
46067,8061,1
46067,8062,1
46067,8063,1
46067,8064,1
46067,8065,1
46067,8066,1
46067,8067,1
46067,8068,1
46067,8069,1
46067,8070,4
46067,12737,1
46067,12738,1
46067,12739,1
46067,12740,1
46067,12741,1
46067,12742,1
46067,12743,1
46067,12744,1
46067,12745,1
46067,12747,1
46067,12748,1
46067,12749,1
53585,8071,1
53585,8072,1
53585,8073,1
53585,8074,1
53585,8075,1
53585,8076,1
53585,8077,1
53585,8079,1
53585,8080,1
53585,8081,1
53585,8082,1
53585,8084,1
53585,8085,1
53585,8087,1
53585,8090,1
53585,8091,1
53585,8092,1
53585,8093,1
53585,8094,1
53585,8095,1
53585,8096,1
53585,8097,1
53585,8098,1
53585,8100,1
53585,8101,1
53585,8102,1
53585,8103,1
53585,8104,1
53585,8105,1
53585,11647,1
53585,12750,1
53585,12751,1
53585,12754,1
53585,12755,1
53585,12756,1
46284,8001,1
46284,8002,1
46284,8003,1
46284,8004,1
46284,8005,1
46284,8006,1
46284,8007,1
46284,8008,1
46284,8009,1
46284,8011,1
46284,8012,1
46284,8013,1
46284,8014,1
46284,8016,1
46284,8018,1
46284,8019,1
46284,8020,1
46284,8021,1
46284,8023,1
46284,8024,1
46284,8025,1
46284,8026,1
46284,8027,1
46284,8028,4
46284,8029,1
46284,8030,1
46284,8031,1
46284,8033,1
46284,8034,1
46284,8037,4
46284,8038,1
46284,8039,1
46284,8040,1
46284,8042,1
46284,8043,1
46284,8044,1
46284,8045,1
46284,8046,1
46284,8048,1
46284,8049,1
46284,8050,1
46284,8051,1
46284,8052,1
46284,8054,1
46284,8056,1
46284,8057,1
46284,8059,1
46284,8060,1
46284,8061,1
46284,8062,1
46284,8063,1
46284,8064,1
46284,8065,1
46284,8066,1
46284,8067,1
46284,8068,1
46284,8069,1
46284,8070,4
46284,12737,1
46284,12738,1
46284,12739,1
46284,12740,1
46284,12741,1
46284,12742,1
46284,12743,1
46284,12744,1
46284,12745,1
46284,12747,1
46284,12748,1
46284,12749,1
53676,8071,1
53676,8072,1
53676,8073,1
53676,8074,1
53676,8075,1
53676,8076,1
53676,8077,1
53676,8079,1
53676,8080,1
53676,8081,1
53676,8082,1
53676,8084,1
53676,8085,1
53676,8087,1
53676,8090,1
53676,8091,1
53676,8092,1
53676,8093,1
53676,8094,1
53676,8095,1
53676,8096,1
53676,8097,1
53676,8098,1
53676,8100,1
53676,8101,1
53676,8102,1
53676,8103,1
53676,8104,1
53676,8105,1
53676,11647,1
53676,12750,1
53676,12751,1
53676,12754,1
53676,12755,1
53676,12756,1
46729,8001,1
46729,8002,1
46729,8003,1
46729,8004,1
46729,8005,1
46729,8006,1
46729,8007,1
46729,8008,1
46729,8009,1
46729,8011,1
46729,8012,1
46729,8013,1
46729,8014,1
46729,8016,1
46729,8018,1
46729,8019,1
46729,8020,1
46729,8021,1
46729,8023,1
46729,8024,1
46729,8025,1
46729,8026,1
46729,8027,1
46729,8028,4
46729,8029,1
46729,8030,1
46729,8031,1
46729,8033,1
46729,8034,1
46729,8037,4
46729,8038,1
46729,8039,1
46729,8040,1
46729,8042,1
46729,8043,2
46729,8044,1
46729,8045,1
46729,8046,1
46729,8048,1
46729,8049,1
46729,8050,1
46729,8051,1
46729,8052,4
46729,8054,1
46729,8056,1
46729,8057,1
46729,8059,1
46729,8060,1
46729,8061,1
46729,8062,1
46729,8063,1
46729,8064,1
46729,8065,1
46729,8066,1
46729,8067,1
46729,8068,1
46729,8069,1
46729,8070,4
46729,12737,1
46729,12738,1
46729,12739,1
46729,12740,1
46729,12741,1
46729,12742,1
46729,12743,1
46729,12744,1
46729,12745,1
46729,12747,1
46729,12748,1
46729,12749,1
52683,8071,1
52683,8072,1
52683,8073,1
52683,8074,1
52683,8075,1
52683,8076,1
52683,8077,1
52683,8079,1
52683,8080,1
52683,8081,1
52683,8082,1
52683,8084,1
52683,8085,1
52683,8087,1
52683,8090,1
52683,8091,1
52683,8092,1
52683,8093,1
52683,8094,1
52683,8095,1
52683,8096,1
52683,8097,1
52683,8098,1
52683,8100,1
52683,8101,1
52683,8102,1
52683,8103,1
52683,8104,1
52683,8105,1
52683,11647,1
52683,12750,1
52683,12751,1
52683,12754,1
52683,12755,1
52683,12756,1
54486,8001,4
54486,8002,1
54486,8003,1
54486,8004,1
54486,8005,1
54486,8006,1
54486,8007,1
54486,8008,4
54486,8009,1
54486,8011,1
54486,8012,1
54486,8013,1
54486,8014,1
54486,8016,1
54486,8018,1
54486,8019,1
54486,8020,1
54486,8021,1
54486,8023,1
54486,8024,1
54486,8025,1
54486,8026,1
54486,8027,1
54486,8028,2
54486,8029,1
54486,8030,1
54486,8031,1
54486,8033,1
54486,8034,1
54486,8037,1
54486,8038,4
54486,8039,1
54486,8040,1
54486,8042,4
54486,8043,1
54486,8044,4
54486,8045,1
54486,8046,4
54486,8048,1
54486,8049,1
54486,8050,1
54486,8051,1
54486,8052,1
54486,8054,1
54486,8056,1
54486,8057,1
54486,8059,1
54486,8060,4
54486,8061,1
54486,8062,1
54486,8063,1
54486,8064,1
54486,8065,1
54486,8066,1
54486,8067,1
54486,8068,1
54486,8069,1
54486,8070,1
54486,12737,1
54486,12738,1
54486,12739,1
54486,12740,1
54486,12741,1
54486,12742,1
54486,12743,1
54486,12744,1
54486,12745,1
54486,12747,1
54486,12748,1
54486,12749,1
64380,8071,1
