sponsor_id,name
8039,"Lynn Luker"
8043,"Mike Moyle"
8051,"Shirley Ringo"
8054,"John Rusche"
8067,"Tom Trail"
8073,"Diane Bilyeu"
8074,"Leslie Bock"
8091,"Nicole LeFavour"
8093,"Edgar Malepeai"
8094,"John McGee"
8103,"Clint Stennett"
8104,"Elliot Werk"
11647,"Dan Schmidt"
