bill_id,sponsor_id
436174,3680
436174,3709
436174,3715
436174,3753
436174,3755
436174,15266
436174,15286
436258,3671
436341,3671
436423,3671
436423,3746
438828,3707
438828,12126
438839,3671
438839,12139
438851,3717
438851,3766
438864,3701
438864,3767
438864,12124
438876,3652
438876,3759
438888,3671
438888,14057
438902,12126
438902,12141
438902,15061
438902,15261
438914,3684
438914,3791
438928,3675
438928,3715
438928,3780
438941,3751
438954,3704
438954,3750
438954,12133
438966,3759
438966,3762
438979,12128
438979,12141
438991,3716
438991,3751
439003,3716
439003,3771
439017,12126
439017,15268
439030,12126
439030,15268
439042,12133
439042,12141
439054,12126
439067,12126
439067,15268
439079,3732
439079,3751
439092,12126
439092,12140
439105,3768
439105,15061
439119,3750
439131,12133
439131,12141
439145,3759
439145,12135
439158,3666
439158,3707
439158,3793
439158,12141
439158,15266
439170,3717
439170,12141
439271,3728
439271,15062
439292,3743
439292,3791
439304,3757
439304,12130
439315,3750
439327,3646
439327,3771
439327,3775
439339,3646
439339,3775
439352,3680
439352,3789
439363,3662
439363,3715
439363,12152
439375,3721
439375,3750
439386,12126
439386,15285
439628,3750
439721,3669
439721,3680
439721,3721
439721,3750
439721,3771
439721,12133
439721,12141
439736,3649
439736,12126
439754,3665
439754,3762
439771,3665
439771,3762
439787,3665
439787,3762
439805,3665
439805,3762
439822,3721
439822,3750
439839,3701
439839,12141
439857,3721
439857,14088
439874,3785
439874,12136
439891,3649
439891,12141
440138,3667
440138,3771
440142,3704
440142,3759
440145,3791
440148,3775
440148,12149
440152,3759
440155,3759
440159,3759
440162,3759
440165,3759
440169,3721
440169,3772
440169,3790
440169,12147
440172,3759
440172,12137
440175,3759
440179,3780
440185,3739
440185,3759
440185,3785
440185,12132
440185,12152
440189,3751
440192,3685
440192,3752
440192,12124
440192,12134
440195,3752
440195,15261
440199,3685
440199,3752
440199,12124
440202,3768
440205,3791
440210,3791
440213,3685
440213,3791
440217,3656
440217,3721
440217,3731
440217,12133
440217,12141
440220,12141
440220,12149
440223,3754
440227,3754
440230,3759
440233,3671
440233,3724
440579,3707
440579,12126
440587,12126
440596,3651
440596,12126
440604,3669
440604,3715
440604,3750
440613,3731
440613,3750
440621,3682
440621,12126
440621,12136
440630,3707
440630,12126
440638,3675
440638,3678
440638,3709
440638,3714
440638,3730
440638,3731
440638,3772
440638,12126
440638,12133
440647,3758
440647,12153
440655,3667
440655,3790
440664,3790
440673,3721
440673,3750
440681,3754
440690,3671
440690,12128
440698,3750
440707,3744
440707,3751
440707,3771
440715,3671
440715,3678
440715,3690
440715,3731
440715,3752
440724,3699
440724,3785
440732,3751
440741,3759
440750,3789
440758,12152
440758,15268
440767,3783
440767,12153
440775,12152
440775,15268
440784,3667
440784,3762
440792,3671
440792,3701
440792,3754
440792,12133
440801,3671
440801,3741
440801,3754
440809,3725
440809,14089
445173,3685
445173,3752
445177,3728
445177,3781
445182,3725
445182,3728
445182,3780
445182,3781
445188,3707
445188,14088
445194,3661
445194,3667
445194,3730
445194,3733
445194,3772
445194,15288
445200,3665
445200,3775
445206,3651
445206,3731
445206,3750
445211,3669
445211,3750
445216,3762
445223,3669
445223,3750
445231,3696
445231,3704
445231,3707
445231,3712
445231,3750
445231,3786
445236,3660
445236,3770
445236,3790
445242,3665
445242,3742
445242,3770
445242,3772
445242,12126
445246,3750
445257,3785
445262,3750
445267,3750
445274,3750
445280,3750
445285,3750
445294,3750
445298,3750
445304,3750
445312,3750
445317,3750
445324,3646
445324,3752
445324,12124
445329,3750
445335,3750
445344,3750
445349,3679
445349,3785
445356,3750
445363,3750
445368,3750
445374,3750
445379,3750
445385,3750
445391,3750
445397,3750
445402,3750
445409,3750
445416,3750
445420,3750
445429,3750
445435,3750
445441,3750
445447,3750
445453,3750
445460,3750
445465,3750
445470,3750
445479,3750
445484,3750
445490,3750
445497,3750
445501,3750
445506,3750
445517,3750
445522,3750
445528,3750
445533,3750
445541,3750
445548,3646
445548,3751
445552,3646
445552,3731
445552,3751
445552,12132
445552,12134
445558,12126
445558,12132
445564,3750
445576,3672
445583,3672
445587,3662
446664,3698
446664,3785
446666,3766
446666,12156
446668,3766
446668,13891
446676,3679
446676,3785
446678,3785
446683,3739
446683,3785
446688,3680
446688,3724
446688,3771
446688,3780
446696,3766
446700,3785
446703,3666
446703,3785
446710,3785
446713,3709
446713,12125
446719,3785
446719,12147
446726,3785
446732,3785
446732,15264
446734,3709
446734,12125
446743,3698
446743,3710
446743,3730
446743,3731
446743,3772
446743,12125
446749,3685
446749,3752
446752,13945
446760,3711
446760,12125
446763,3699
446763,3731
446763,3759
446763,12132
446763,15261
446770,13945
446770,15285
446772,3665
446772,3772
446772,13945
446780,14057
446787,3658
446787,3686
446787,3697
446787,3704
446787,3721
446787,3731
446787,12124
446787,12125
446787,12132
446787,12133
446787,13945
446787,14088
446789,3770
446796,3665
446796,3767
446801,3767
446801,12128
446801,12133
446807,3678
446807,3767
446807,12128
446816,3743
446816,13945
446821,3743
446829,3743
446832,3743
446838,3716
446846,3716
446849,3654
446849,3678
446849,3752
446853,3654
446861,3654
446861,3795
446865,3654
446865,3715
446865,3758
446865,3772
446870,3654
446873,3654
446881,3707
446884,3707
446884,12129
446884,15061
446884,15262
447696,3716
447699,12139
447699,15061
447703,3658
447703,3707
447703,3719
447703,3721
447703,3793
447703,12133
447703,14088
447703,15286
447707,3699
447707,3774
447710,3699
447710,3783
447717,3721
447717,13945
447717,15266
447720,3757
447720,3758
447723,3665
447723,14089
447727,3709
447727,3715
447727,12142
447727,13945
447730,3750
447734,15062
447737,3721
447737,14088
447740,3785
447744,3669
447744,3750
447747,3675
447747,12124
447747,13945
447750,3660
447750,3767
447754,3665
447754,3772
447754,13945
447757,3750
447760,3750
447764,3750
447767,3750
447770,3750
447775,3750
447778,3750
447781,3671
447781,12134
447784,14089
447784,15261
449207,3666
449207,3671
449207,3682
449207,3686
449207,3721
449207,3729
449207,3750
449207,3752
449207,3754
449207,3757
449207,3762
449207,3767
449207,3770
449207,3774
449207,3775
449207,3780
449207,3783
449207,3789
449207,3791
449207,3793
449207,12124
449207,12125
449207,12126
449207,12129
449207,12139
449207,12141
449207,12144
449207,12151
449207,12152
449207,13945
449207,14057
449207,14088
449207,14089
449207,15062
449207,15166
449207,15713
449207,15714
449210,12129
449213,3662
449213,12125
449216,14057
449216,15285
449220,3725
449220,3752
449223,3768
449223,15061
449226,3666
449226,3754
449226,14057
449230,3651
449230,3667
449230,3678
449230,3679
449230,3696
449230,3709
449230,3716
449230,3731
449230,3733
449230,3751
449230,3754
449230,3758
449230,3762
449230,3766
449230,3771
449230,3772
449230,3774
449230,3785
449230,3790
449230,3793
449230,3795
449230,12141
449230,12152
449230,13891
449230,15061
449230,15166
449230,15263
449230,15267
449230,15285
449230,15287
449230,15740
449233,3754
449236,3675
449236,3750
449240,3774
449243,3774
449246,3660
449246,3774
449250,12126
449253,3707
449253,12126
449256,3707
449256,14088
449260,3675
449260,3750
449263,3762
449263,15285
449266,15062
449266,15285
449270,3671
449270,3771
449270,3772
449270,12149
449270,12152
449271,3712
449271,12152
449272,3671
449272,3706
449272,3715
449272,12124
449272,12149
449272,12152
449276,3652
449276,3752
449276,12124
449279,3743
449279,13945
449282,3774
449286,3694
449286,3774
449289,12129
449289,12148
449292,3709
449292,12129
449296,3671
449296,3678
449296,3706
449296,3715
449296,3731
449296,3771
449296,12124
449296,12141
449296,12149
449296,12152
449299,3671
449302,3660
449302,3698
449302,3709
449302,3767
449306,3671
449309,3754
449312,3754
449316,3671
449316,3743
449319,3671
449319,3743
449322,3664
449322,3671
449326,3704
449326,14088
449329,3759
450230,15061
450232,3696
450232,3707
450234,3678
450234,3679
450234,3729
450234,3731
450234,3754
450234,3758
450234,3767
450234,12133
450235,3667
450235,3678
450235,3679
450235,3729
450235,3731
450235,3754
450235,3758
450235,3767
450235,12142
450237,3678
450237,3679
450237,3698
450237,3729
450237,3731
450237,3754
450237,3758
450237,3767
450237,12142
450239,3678
450239,3698
450239,3729
450239,3731
450239,3754
450239,3758
450239,3767
450239,12142
450241,14057
450241,15266
450242,14057
450242,15266
450244,3671
450244,3743
450246,15062
450246,15262
450248,3671
450248,3743
450249,3791
450251,3671
450251,3755
450251,3791
450251,12130
450253,3709
450253,3791
450253,12127
450254,3684
450254,3791
450256,3791
450256,12127
450258,3697
450258,12126
450260,12126
450261,3662
450261,12125
450263,12137
450263,12141
450265,3717
450265,12126
450267,3671
450267,3724
450268,3667
450268,3678
450268,3731
450268,3753
450268,3772
450270,3667
450270,3753
450272,3753
450274,3753
450275,3675
450275,3678
450275,3791
450275,12128
450277,3762
450279,3767
450279,12127
450280,3739
450280,12126
450282,12126
450284,3771
450284,12125
450284,15061
450286,13945
450287,3698
450287,3785
450287,15165
450289,3709
450289,12129
450291,3762
450293,3662
450293,3785
450294,3785
450296,3725
450296,3762
450298,3743
450298,12125
450300,3684
450300,3759
450301,3666
450301,3707
450301,3771
450301,3772
450303,3665
450303,3752
450305,3780
450306,3696
450306,15165
450308,3696
450308,15165
450310,14057
450310,15285
450312,3709
450312,15062
450313,3774
450313,12135
450315,3651
450315,3785
450317,3651
450317,3772
450317,3785
450319,3785
450320,3785
450322,3780
450324,3780
451996,3719
451997,3719
451998,3719
452001,3719
452002,3719
452004,3719
452007,3662
452007,3678
452007,3731
452007,3771
452007,12125
452009,3662
452009,3721
452009,12144
452010,3662
452013,3672
452014,3656
452014,3678
452014,3711
452014,3730
452014,3767
452014,12126
452014,12137
452014,12140
452014,12142
452014,15265
452014,15267
452017,3671
452017,12128
452019,3767
452019,12128
452021,3767
452021,12128
452022,3671
452022,3678
452022,3715
452022,3731
452022,12128
452022,12137
452025,12128
452027,12128
452029,12128
452031,12128
452033,12128
452034,12137
452038,12137
452039,12137
452040,12137
452043,12137
452044,3678
452044,3731
452044,12137
452044,12152
452046,3662
452049,3716
452051,3698
452052,3698
452055,3698
452056,3698
452056,3715
452056,3730
452056,3759
452060,3698
452061,3661
452061,3686
452061,3712
452061,3714
452061,3715
452061,3719
452061,3721
452061,3727
452061,3742
452061,3774
452061,12127
452061,14088
452061,15286
452063,3697
452064,3652
452064,3666
452064,3686
452064,3704
452064,3709
452064,3719
452064,3721
452064,3742
452064,3783
452064,3791
452064,12124
452064,12133
452064,15061
452064,15286
452067,3698
452069,3658
452069,3697
452069,3721
452069,3793
452069,12133
452069,12136
452069,12139
452069,15286
452072,3697
452073,3716
452075,3716
452079,12137
452080,3649
452080,12129
452081,12129
452081,12135
452084,12129
452084,12148
452085,3667
452085,3771
452089,3728
452089,3781
452090,3767
452092,3661
452092,3715
452092,3762
452092,3771
452094,3709
452094,3728
452094,3767
452096,3762
452097,3733
452101,3715
452101,3733
452102,3733
452102,15288
452104,3671
452104,3678
452104,3728
452104,3781
452106,3671
452106,3728
452106,3781
452109,3728
452109,3781
452110,3672
452110,3731
452110,3785
452110,3790
452110,3795
452113,3745
452113,3770
452114,12126
452114,12137
452116,3721
452116,12129
452118,3751
452121,3751
452122,3656
452122,3667
452122,3671
452122,3679
452122,3704
452122,3706
452122,3715
452122,3727
452122,3728
452122,3731
452122,3757
452122,3767
452122,3772
452122,3774
452122,3780
452122,3793
452122,12136
452122,12140
452122,12144
452122,12152
452122,13891
452122,15062
452122,15165
452122,15264
452122,15265
452122,15267
452125,3728
452125,3781
452126,3754
452127,3780
452131,3780
452132,3780
452134,3746
452134,3771
452136,3780
452138,3728
452138,3781
452139,3742
452139,14088
452143,3728
452143,3781
452144,3680
452144,3750
452146,3781
452146,12141
452146,12148
452148,3775
452148,15261
452151,3669
452151,3785
452152,3785
452152,15268
452155,3725
452155,3751
452156,3671
452156,3743
452156,13945
452159,3744
452159,3750
452161,3733
452163,3733
452164,3716
452164,3771
452167,3697
452167,3750
452168,3669
452168,3750
452169,3697
452169,3750
452169,3771
452173,3671
452173,3701
452174,3664
452174,3671
452177,3795
452178,3795
452180,3662
452180,3795
452182,12128
452182,13945
452185,3750
452186,3733
452189,3665
452189,3671
452189,3701
452190,3646
452190,3746
452190,3753
452190,13945
452193,3775
452195,3669
452195,3750
452197,3751
452198,3678
452198,3731
452198,3771
452201,3731
452201,3771
452203,3724
452203,3771
452203,12129
452205,3739
452205,3785
452207,3682
452207,3791
452209,14057
452210,3707
452210,3729
452210,12126
452210,12151
454891,15061
454892,3651
454892,3661
454892,3665
454892,3686
454892,3715
454892,3774
454892,12124
454892,12142
454892,13945
454893,3665
454893,3698
454893,3715
454893,3730
454893,3731
454893,3744
454893,3770
454893,3771
454893,3772
454893,3793
454893,15166
454894,3665
454894,3678
454894,3730
454894,3731
454894,3771
454894,12126
454895,3665
454896,3715
454896,3718
454896,3785
454896,3790
454897,3718
454897,3785
454898,3718
454899,3718
454900,3718
454901,3718
454902,3725
454903,3725
454903,3780
454904,3725
454905,3662
454905,3671
454905,3678
454905,3707
454905,3725
454905,3731
454905,3771
454905,3780
454905,12136
454905,12152
454905,12156
454905,13945
454905,15261
454905,15265
454906,3725
454906,3780
454907,3678
454907,3712
454907,3721
454907,12134
454907,12152
454908,3667
454908,3712
454908,12152
454909,12129
454909,12135
454910,3793
454910,12135
454911,3750
454911,12135
454912,3762
454912,12129
454912,12135
454912,15263
454913,12135
454914,12135
454914,12151
454915,12135
454916,12135
454917,3791
454917,12142
454918,12142
454919,3678
454919,3727
454919,3731
454919,3742
454919,12128
454919,12133
454919,12137
454919,12148
454919,12152
454919,14088
454919,15265
454920,3732
454921,3732
454922,3732
454923,3731
454923,3732
454923,3751
454923,12156
454924,15061
454925,3662
454925,3667
454925,3678
454925,3686
454925,3728
454925,3731
454925,12136
454925,12142
454925,15061
454925,15166
454925,15740
454926,3728
454927,3728
454928,3728
454928,3781
454930,3728
454930,3781
454931,3654
454931,3785
454932,3654
454933,3707
454933,12126
