roll_call_id,sponsor_id,vote
217102,8687,1
217102,8697,1
217102,10597,1
217102,10604,1
217102,10606,1
217866,8641,1
217866,8651,1
217866,8652,1
217866,8661,1
217866,8663,1
217866,8667,1
217866,8668,1
217866,8674,1
217866,8675,2
217866,8676,1
217866,8679,1
217866,8685,1
217866,8687,1
217866,8688,1
217866,8697,1
217866,8701,1
217866,8721,1
217866,8724,1
217866,8726,1
217866,8730,1
217866,10591,1
217866,10595,1
217866,10597,1
217866,10600,1
217866,10601,1
217866,10602,1
217866,10604,1
217866,10606,1
217866,10611,1
217866,14414,1
224559,8658,1
224559,8698,1
224559,10593,2
224559,10603,1
224559,10609,1
224559,14198,1
224559,14227,1
224559,14229,1
224559,14231,1
228833,8635,1
228833,8638,1
228833,8647,1
228833,8648,1
228833,8654,1
228833,8657,1
228833,8658,1
228833,8660,1
228833,8662,1
228833,8671,1
228833,8672,1
228833,8680,2
228833,8686,1
228833,8691,1
228833,8698,1
228833,8699,1
228833,8705,1
228833,8707,1
228833,8709,1
228833,8711,1
228833,8712,1
228833,8713,4
228833,8714,1
228833,8716,1
228833,8722,2
228833,8723,1
228833,8725,1
228833,8727,2
228833,10592,2
228833,10593,4
228833,10594,1
228833,10598,1
228833,10599,1
228833,10603,1
228833,10607,1
228833,10608,1
228833,10609,1
228833,10612,1
228833,10944,1
228833,11509,1
228833,11985,1
228833,12910,1
228833,13870,1
228833,14036,1
228833,14037,1
228833,14038,1
228833,14197,1
228833,14198,1
228833,14199,1
228833,14226,1
228833,14227,1
228833,14228,1
228833,14229,1
228833,14230,1
228833,14231,1
228833,14232,1
228833,14233,1
228833,14234,1
228833,14235,1
228833,14412,1
217105,8721,1
217105,8730,1
217105,10591,1
217105,10600,1
217105,10604,1
218184,8641,1
218184,8651,1
218184,8652,1
218184,8661,1
218184,8663,1
218184,8667,1
218184,8668,1
218184,8674,1
218184,8675,1
218184,8676,1
218184,8679,1
218184,8685,1
218184,8687,1
218184,8688,1
218184,8697,1
218184,8701,1
218184,8721,1
218184,8724,1
218184,8726,1
218184,8730,1
218184,10591,1
218184,10595,1
218184,10597,1
218184,10600,1
218184,10601,1
218184,10602,1
218184,10604,1
218184,10606,1
218184,10611,1
218184,14414,1
228203,8648,1
228203,8657,1
228203,8711,1
228203,8727,1
228203,10598,1
228203,10599,1
228203,10612,1
228203,11985,1
228203,14235,1
233673,8635,1
233673,8638,1
233673,8647,1
233673,8648,1
233673,8654,1
233673,8657,1
233673,8658,1
233673,8660,1
233673,8662,1
233673,8671,1
233673,8672,1
233673,8680,1
233673,8686,1
233673,8691,1
233673,8698,1
233673,8699,1
233673,8705,1
233673,8707,1
233673,8709,1
233673,8711,1
233673,8712,1
233673,8713,1
233673,8714,1
233673,8716,1
233673,8722,1
233673,8723,1
233673,8725,1
233673,8727,1
233673,10592,1
233673,10593,1
233673,10594,1
233673,10598,1
233673,10599,1
233673,10603,1
233673,10607,1
233673,10608,1
233673,10609,1
233673,10612,1
233673,10944,1
233673,11509,1
233673,11985,1
233673,12910,1
233673,13870,1
233673,14036,1
233673,14037,1
233673,14038,1
233673,14197,1
233673,14198,1
233673,14199,1
233673,14226,1
233673,14227,1
233673,14228,1
233673,14229,1
233673,14230,1
233673,14231,1
233673,14232,1
233673,14233,1
233673,14234,1
233673,14235,1
233673,14412,1
233674,8641,1
233674,8651,1
233674,8652,2
233674,8661,1
233674,8663,1
233674,8667,1
233674,8668,1
233674,8674,1
233674,8675,2
233674,8676,1
233674,8679,1
233674,8685,1
