bill_id,sponsor_id
22308,680
22308,684
22308,685
22308,687
22308,693
22308,696
22308,700
22308,701
22308,709
22308,729
22308,730
22308,732
22308,737
22308,751
22308,757
22309,696
22309,729
22309,732
22309,737
22309,751
22310,664
22310,665
22310,686
22310,699
22310,722
22310,751
22311,666
22311,669
22311,678
22311,679
22311,681
22311,689
22311,709
22311,715
22311,720
22311,739
22311,746
22311,751
22312,662
22312,666
22312,676
22312,681
22312,682
22312,697
22312,698
22312,729
22312,731
22312,744
22313,672
22314,760
22315,760
22316,760
22317,760
22318,662
22318,665
22318,666
22318,667
22318,668
22318,669
22318,670
22318,672
22318,674
22318,678
22318,679
22318,680
22318,682
22318,683
22318,684
22318,685
22318,689
22318,695
22318,696
22318,698
22318,699
22318,701
22318,703
22318,704
22318,706
22318,707
22318,709
22318,710
22318,712
22318,716
22318,717
22318,718
22318,719
22318,722
22318,723
22318,726
22318,729
22318,735
22318,736
22318,741
22318,744
22318,746
22318,748
22318,753
22318,755
22318,759
22319,663
22319,670
22319,679
22319,680
22319,705
22319,707
22319,718
22319,722
22319,724
22319,728
22319,730
22319,735
22319,741
22319,752
22320,662
22320,666
22320,669
22320,676
22320,681
22320,687
22320,689
22320,693
22320,699
22320,701
22320,706
22320,715
22320,720
22320,732
22320,743
22320,746
22321,661
22321,662
22321,666
22321,674
22321,676
22321,678
22321,679
22321,681
22321,687
22321,688
22321,689
22321,697
22321,706
22321,709
22321,713
22321,715
22321,720
22321,721
22321,732
22321,736
22321,746
22321,758
22322,758
22323,666
22323,669
22323,678
22323,679
22323,681
22323,689
22323,709
22323,715
22323,720
22323,746
22323,758
22324,758
22325,685
22326,685
22327,666
22327,669
22327,677
22327,678
22327,693
22327,697
22327,701
22327,707
22327,709
22327,711
22327,717
22327,727
22327,728
22327,730
22327,735
22327,742
22328,729
22329,729
22330,730
22349,672
22349,685
22349,744
22350,664
22350,672
22350,685
22350,744
22351,744
22352,666
22352,687
22352,689
22352,736
22352,746
22352,751
22353,678
22354,662
22354,666
22354,669
22354,676
22354,678
22354,679
22354,687
22354,689
22354,709
22354,715
22354,720
22354,724
22354,741
22354,746
22355,678
22356,678
22357,678
22357,709
22358,666
22358,678
22358,679
22358,687
22358,689
22358,706
22358,709
22358,715
22358,720
22358,721
22358,724
22358,746
22359,674
22359,709
22359,713
22360,666
22360,678
22360,709
22360,715
22360,720
22360,721
22360,724
22360,741
22360,746
22361,705
22361,709
22361,741
22362,709
22362,760
22363,662
22363,666
22363,669
22363,678
22363,679
22363,681
22363,689
22363,709
22363,724
22363,746
22364,662
22364,666
22364,678
22364,679
22364,681
22364,689
22364,709
22364,713
22364,715
22364,718
22364,720
22364,724
22364,728
22364,736
22364,741
22364,746
22364,757
22365,687
22366,687
22367,662
22367,678
22367,687
22367,711
22367,715
22367,732
