roll_call_id,sponsor_id,vote
213146,3354,1
213146,3357,4
213146,3358,1
213146,3360,1
213146,3361,4
213146,3368,1
213146,3370,1
213146,3371,1
213146,3372,4
213146,3374,1
213146,3375,4
213146,3376,4
213146,3379,1
213146,3380,1
213146,3381,1
213146,3382,1
213146,3385,1
213146,3387,3
213146,3388,4
213146,3389,4
213146,3391,4
213146,3392,1
213146,3400,1
213146,3401,1
213146,3402,1
213146,3403,1
213146,3404,1
213146,3406,1
213146,3407,4
213146,3408,3
213146,3410,1
213146,3411,1
213146,3414,4
213146,3415,3
213146,3416,3
213146,3417,3
213146,3418,3
213146,3419,1
213146,3421,4
213146,3423,1
213146,3424,1
213146,3425,3
213146,3426,3
213146,3427,1
213146,3428,3
213146,3429,3
213146,3430,3
213146,3431,4
213146,3432,1
213146,3433,3
213146,3434,3
213146,3435,3
213146,3437,1
213146,3438,3
213146,3439,1
213146,3442,4
213146,3443,1
213146,3445,1
213146,3446,3
213146,3447,1
213146,3448,3
213146,3449,3
213146,3450,1
213146,3453,3
213146,3454,4
213146,3455,1
213146,3456,4
213146,3457,3
213146,3458,4
213146,3459,1
213146,12485,3
213146,12486,3
213146,12487,3
213146,12488,1
213146,12489,1
213146,12490,4
213146,12500,3
213146,12501,3
213146,12502,3
213146,12503,1
213146,12504,3
213146,12505,3
213146,12506,3
213146,12507,3
213146,12508,4
213146,12509,3
213146,12511,3
213146,12512,3
213146,12513,1
213146,12520,3
213146,12523,4
213146,12525,3
213146,12526,3
213146,12530,3
213146,12542,4
213146,12543,1
213146,12544,1
213146,12545,3
213146,12546,1
213146,12547,4
213146,12548,4
213146,12549,4
213146,12550,4
213146,13150,3
213146,13766,3
213163,3354,1
213163,3357,4
213163,3358,4
213163,3360,1
213163,3361,4
213163,3368,4
213163,3370,1
213163,3371,1
213163,3372,4
213163,3374,1
213163,3375,4
213163,3376,4
213163,3379,1
213163,3380,1
213163,3381,1
213163,3382,1
213163,3385,1
213163,3387,3
213163,3388,4
213163,3389,4
213163,3391,4
213163,3392,1
213163,3400,1
213163,3401,4
213163,3402,1
213163,3403,4
213163,3404,1
213163,3406,1
213163,3407,4
213163,3408,3
213163,3410,1
213163,3411,1
213163,3414,4
213163,3415,3
213163,3416,3
213163,3417,3
213163,3418,3
213163,3419,3
213163,3421,4
213163,3423,1
213163,3424,1
213163,3425,3
213163,3426,3
213163,3427,1
213163,3428,3
213163,3429,3
213163,3430,3
213163,3431,4
213163,3432,1
213163,3433,4
213163,3434,3
213163,3435,3
213163,3437,4
213163,3438,4
213163,3439,1
213163,3442,4
213163,3443,1
213163,3445,3
213163,3446,3
213163,3447,1
213163,3448,3
213163,3449,3
213163,3450,1
213163,3453,4
213163,3454,4
213163,3455,1
213163,3456,4
213163,3457,3
213163,3458,4
213163,3459,1
213163,12485,3
213163,12486,3
213163,12487,4
213163,12488,3
213163,12489,1
213163,12490,4
213163,12500,3
213163,12501,3
213163,12502,3
213163,12503,1
213163,12504,3
213163,12505,3
213163,12506,3
213163,12507,3
213163,12508,4
213163,12509,3
213163,12511,3
213163,12512,3
213163,12513,1
213163,12520,3
213163,12523,4
213163,12525,3
213163,12526,3
213163,12530,3
213163,12542,4
213163,12543,1
213163,12544,1
213163,12545,3
213163,12546,1
213163,12547,1
213163,12548,3
213163,12549,1
213163,12550,4
213163,13150,3
213163,13766,3
213168,3354,4
213168,3357,4
213168,3358,4
213168,3360,4
213168,3361,4
213168,3368,4
213168,3370,4
213168,3371,1
213168,3372,4
213168,3374,4
213168,3375,4
213168,3376,4
213168,3379,4
213168,3380,1
213168,3381,1
213168,3382,1
213168,3385,1
213168,3387,4
213168,3388,4
213168,3389,4
213168,3391,4
213168,3392,1
213168,3400,1
213168,3401,1
213168,3402,1
213168,3403,1
213168,3404,4
213168,3406,1
213168,3407,4
213168,3408,1
213168,3410,1
213168,3411,1
213168,3414,1
213168,3415,1
213168,3416,1
213168,3417,1
213168,3418,1
213168,3419,1
213168,3421,4
213168,3423,1
213168,3424,1
213168,3425,1
213168,3426,1
213168,3427,1
213168,3428,1
213168,3429,1
213168,3430,1
213168,3431,1
213168,3432,1
213168,3433,1
213168,3434,4
213168,3435,1
213168,3437,3
213168,3438,3
213168,3439,1
213168,3442,4
213168,3443,1
213168,3445,1
213168,3446,4
213168,3447,4
213168,3448,4
213168,3449,1
213168,3450,1
213168,3453,3
213168,3454,4
213168,3455,4
