bill_id,sponsor_id
571371,736
571371,758
571372,758
571375,674
571375,677
571375,680
571375,682
571375,689
571375,695
571375,697
571375,706
571375,707
571375,708
571375,711
571375,718
571375,729
571375,732
571375,736
571375,741
571375,889
571375,891
571375,892
571375,895
571375,1467
571375,1468
571375,1469
571375,1470
571375,1473
571375,1475
571375,1479
571375,11024
571375,11025
571375,13009
571375,13729
571375,13731
571375,13733
571375,13735
571375,13736
571375,13737
571375,13739
571375,13740
571375,13741
571375,13746
571375,14064
571375,16061
571375,16066
571375,16072
571375,16074
571375,16075
571375,16078
571375,16079
571375,16080
571375,16084
571375,16090
571375,16092
571375,16093
571376,677
571378,11024
571379,758
571382,732
571382,758
571384,1467
571384,1468
571384,11024
571384,13730
571384,13734
571384,13740
571384,16072
571386,725
571386,890
571386,16061
571389,667
571389,672
571389,673
571389,718
571389,725
571389,734
571389,748
571389,752
571389,753
571389,890
571389,892
571389,894
571389,1465
571389,1472
571389,1477
571389,2379
571389,13732
571389,14064
571389,16061
571389,16073
571389,16091
571390,678
571390,697
571390,741
571390,743
571390,891
571390,892
571390,895
571390,1469
571390,1475
571390,13733
571390,13735
571390,13740
571390,16090
571393,705
571393,1468
571393,16090
571394,760
571397,890
571400,662
571400,673
571400,680
571400,696
571400,697
571400,709
571400,714
571400,721
571400,741
571400,748
571400,759
571400,891
571400,1465
571400,1468
571400,1470
571400,1471
571400,1473
571400,13735
571400,13740
571400,13746
571446,714
571451,714
571457,714
571464,714
571501,714
571504,714
571506,714
571513,683
571513,796
571513,13742
571517,683
571517,777
571568,677
571568,714
571568,1478
571568,16090
571721,714
571722,714
571724,714
571725,714
571726,785
571867,890
571903,725
571908,1464
571956,707
571956,11024
571974,11024
571985,13739
571987,13735
571992,13739
572011,678
572018,1473
572023,725
572027,709
572035,890
572035,16061
572035,16093
572036,11024
572037,714
572039,11024
572040,890
572040,16093
572042,890
572045,890
572047,714
572047,1472
572049,890
572050,714
572053,662
572053,708
572053,735
572053,1475
572053,13734
572053,13735
572053,16075
572054,678
572054,1475
572055,662
572055,678
572055,680
572055,689
572055,696
572055,700
572055,706
572055,707
572055,713
572055,715
572055,729
572055,731
572055,732
572055,735
572055,736
572055,741
572055,891
572055,892
572055,1464
572055,1467
572055,1468
572055,1471
572055,1475
572055,11025
572055,13009
572055,13734
572055,13735
572055,13737
572055,13740
572055,13741
572055,16066
572055,16072
572055,16074
572055,16075
572055,16078
572055,16079
572055,16084
572055,16092
572057,678
572058,714
572089,683
572089,712
572089,770
572089,13744
572092,709
572095,13739
572097,770
572100,673
572100,734
572100,2379
572100,13732
572100,16061
572100,16073
572100,16091
572104,16061
572107,890
572107,16093
572108,667
572108,672
572108,673
572108,682
572108,695
572108,708
572108,718
572108,725
572108,734
572108,748
572108,753
572108,759
572108,890
572108,892
572108,1465
572108,1472
572108,1476
572108,1477
572108,1478
572108,2379
572108,13732
572108,14064
572108,16061
572108,16073
572108,16093
572171,13746
572172,13730
572172,13735
572172,13739
572174,13746
572176,13746
572177,706
572177,711
572177,729
572177,736
572177,1479
572177,13735
572177,13741
572177,13746
572177,16079
572177,16084
572199,770
572199,796
572207,678
572216,13728
572216,13731
572216,13734
572224,766
572233,13731
572366,718
572366,734
572366,748
572366,890
572366,894
572366,1477
572366,11025
572384,734
572384,1477
572396,721
572397,711
572415,13731
572418,772
572418,888
572420,13783
572421,770
572424,13783
572426,13783
572430,794
572434,683
572434,775
572434,786
572434,888
572439,794
572443,13743
572443,13783
572448,13783
572452,13783
572456,13783
572687,890
572690,13731
572694,1465
572736,13728
572739,669
572739,689
572739,714
572739,1468
572739,1473
572739,1475
572739,13729
572739,13733
572739,13734
572739,13735
572739,16090
572742,753
572763,713
572772,678
572772,13735
572783,1475
572783,13735
572793,735
572802,713
572812,713
572821,735
572829,713
572833,663
572835,13735
572839,13744
572841,683
572841,761
572841,778
572841,888
572841,13742
572845,729
572847,778
572851,778
572911,672
572911,682
572911,725
572911,734
572911,748
572911,749
572911,759
572911,890
572911,1465
572911,1472
572911,1477
572911,1478
572911,2379
572911,14064
572911,14411
572911,16061
572911,16073
572918,677
572918,714
572918,1472
572918,16061
572926,16061
572944,16061
572965,1464
573013,14064
573013,16061
573019,1472
573025,758
573031,1472
573036,1472
573049,770
573051,791
573056,773
573061,697
573061,741
573061,1473
573061,13732
573066,770
573070,791
573074,683
573074,772
573082,14064
573082,16061
573085,14064
573085,16061
573085,16091
573318,695
573318,702
573318,895
573318,1469
573318,13733
573318,14064
573318,14411
573318,16066
573318,16080
573356,11024
573362,667
573362,672
573362,673
573362,682
573362,695
573362,708
573362,725
573362,734
573362,748
573362,749
573362,752
573362,753
573362,756
573362,759
573362,890
573362,892
573362,894
573362,1465
573362,1471
573362,1472
573362,1476
573362,1477
573362,1478
573362,2379
573362,13732
573362,14064
573362,14411
573362,16061
573362,16073
573362,16091
573362,16093
573369,714
573375,678
573380,895
573451,667
573451,672
573451,673
