roll_call_id,sponsor_id,vote
317116,667,1
317116,672,1
317116,680,1
317116,682,1
317116,695,1
317116,700,1
317116,702,1
317116,705,1
317116,707,1
317116,709,1
317116,715,1
317116,729,1
317116,732,1
317116,736,1
317116,743,1
317116,891,1
317116,892,1
317116,895,1
317116,1467,1
317116,1468,3
317116,1469,1
317116,14411,1
318543,662,1
318543,667,1
318543,669,1
318543,672,1
318543,673,1
318543,674,1
318543,677,1
318543,678,1
318543,680,1
318543,682,1
318543,689,1
318543,695,1
318543,696,1
318543,697,1
318543,700,1
318543,702,1
318543,705,1
318543,706,1
318543,707,1
318543,709,1
318543,711,1
318543,713,1
318543,714,1
318543,715,1
318543,718,1
318543,721,1
318543,725,1
318543,729,1
318543,731,1
318543,732,1
318543,734,1
318543,735,1
318543,736,1
318543,741,1
318543,743,1
318543,748,1
318543,749,1
318543,752,1
318543,753,1
318543,756,1
318543,758,1
318543,759,1
318543,760,1
318543,889,1
318543,890,1
318543,891,1
318543,892,1
318543,894,1
318543,895,1
318543,1464,1
318543,1465,1
318543,1467,1
318543,1468,1
318543,1469,1
318543,1470,1
318543,1471,1
318543,1472,1
318543,1473,1
318543,1475,1
318543,1476,1
318543,1477,1
318543,1478,1
318543,1479,1
318543,2379,1
318543,11024,1
318543,11025,1
318543,11026,1
318543,13009,1
318543,13728,1
318543,13729,1
318543,13730,1
318543,13731,1
318543,13732,1
318543,13733,1
318543,13734,1
318543,13735,1
318543,13736,1
318543,13737,1
318543,13739,1
318543,13740,1
318543,13741,1
318543,13746,1
318543,14064,1
318543,14411,1
318543,16061,1
318543,16066,1
318543,16072,1
318543,16073,1
318543,16074,1
318543,16075,1
318543,16077,1
318543,16078,1
318543,16079,1
318543,16080,1
318543,16084,1
318543,16090,1
318543,16091,1
318543,16092,1
318543,16093,1
324122,766,1
324122,770,1
324122,773,1
324122,774,1
324122,776,2
324122,777,1
324122,781,2
324122,783,2
324122,784,1
324122,786,1
324122,790,1
324122,794,2
324122,796,2
324122,11333,2
324122,16176,1
313679,695,1
313679,702,3
313679,707,1
313679,731,3
313679,758,2
313679,1469,1
314344,680,1
314344,695,1
314344,696,1
314344,700,1
314344,702,1
314344,705,1
314344,706,1
314344,707,1
314344,715,1
314344,731,1
314344,734,1
314344,752,1
314344,758,2
314344,1469,1
314344,11024,1
317784,662,1
317784,667,1
317784,669,1
317784,672,2
317784,673,1
317784,674,1
317784,677,1
317784,678,2
317784,680,1
317784,682,2
317784,689,1
317784,695,1
317784,696,1
317784,697,1
317784,700,1
317784,702,1
317784,705,1
317784,706,1
317784,707,1
317784,709,1
317784,711,1
317784,713,1
317784,714,1
317784,715,1
317784,718,2
317784,721,1
317784,725,1
317784,729,1
317784,731,1
317784,732,1
317784,734,1
317784,735,1
317784,736,1
317784,741,1
317784,743,1
317784,748,1
317784,749,1
317784,752,2
317784,753,1
317784,756,1
317784,758,3
317784,759,1
317784,760,1
317784,889,1
317784,890,2
317784,891,1
317784,892,1
317784,894,2
317784,895,1
317784,1464,1
317784,1465,1
317784,1467,1
317784,1468,1
317784,1469,1
317784,1470,1
317784,1471,2
317784,1472,2
317784,1473,1
317784,1475,1
317784,1476,1
317784,1477,2
317784,1478,2
317784,1479,1
317784,2379,1
317784,11024,1
317784,11025,1
317784,11026,1
317784,13009,1
317784,13728,1
317784,13729,1
317784,13730,1
317784,13731,1
317784,13732,2
317784,13733,1
317784,13734,1
317784,13735,1
317784,13736,1
317784,13737,1
317784,13739,1
317784,13740,1
317784,13741,1
317784,13746,1
317784,14064,2
317784,14411,1
317784,16061,1
317784,16066,1
317784,16072,1
317784,16073,1
317784,16074,1
317784,16075,1
317784,16077,1
317784,16078,1
317784,16079,1
317784,16080,1
317784,16084,1
317784,16090,1
317784,16091,2
317784,16092,1
317784,16093,2
326993,663,1
326993,676,1
326993,679,1
326993,683,1
326993,708,1
326993,712,1
326993,761,1
326993,763,1
326993,765,4
326993,766,1
326993,767,1
326993,770,1
326993,772,1
326993,773,1
326993,774,1
326993,775,1
326993,776,1
326993,777,3
326993,778,1
326993,780,1
326993,781,1
326993,783,1
326993,784,1
326993,785,1
326993,786,1
326993,789,1
326993,790,1
326993,791,1
326993,793,1
326993,794,1
326993,796,1
326993,797,1
326993,799,1
326993,888,1
326993,11333,1
326993,13742,1
326993,13743,1
326993,13744,1
326993,13783,4
326993,16176,1
331917,662,1
331917,667,1
331917,669,1
331917,672,1
331917,673,1
331917,674,1
331917,677,1
331917,678,2
331917,680,1
331917,682,1
331917,689,1
331917,695,1
331917,696,1
331917,697,1
331917,700,1
331917,702,1
331917,705,1
331917,706,1
331917,707,1
331917,709,1
331917,711,1
331917,713,1
331917,714,1
331917,715,1
331917,718,1
331917,721,1
331917,725,1
331917,729,1
331917,731,1
331917,732,1
