bill_id,sponsor_id
437960,5579
437960,5580
437960,5581
437960,5583
437960,5584
437960,5585
437960,5586
437960,5587
437960,5589
437960,5590
437960,5591
437960,5592
437960,5593
437960,5594
437960,5595
437960,5595
437960,5596
437960,5597
437960,5598
437960,5599
437960,5600
437960,5601
437960,5602
437960,5603
437960,5604
437960,5605
437960,5606
437960,5607
437960,5608
437960,5609
437960,5610
437960,5612
437960,5614
437960,5616
437960,5619
437960,5620
437960,5621
437960,5622
437960,5623
437960,5625
437960,5626
437960,5627
437960,10580
437960,10581
437960,10582
437960,10582
437960,10583
437960,10584
437960,10585
437960,14060
438076,5599
438076,5616
438187,5579
438187,5580
438187,5581
438187,5583
438187,5584
438187,5585
438187,5586
438187,5587
438187,5589
438187,5590
438187,5591
438187,5592
438187,5593
438187,5594
438187,5595
438187,5595
438187,5596
438187,5597
438187,5598
438187,5599
438187,5600
438187,5601
438187,5602
438187,5603
438187,5604
438187,5605
438187,5606
438187,5607
438187,5608
438187,5609
438187,5610
438187,5612
438187,5614
438187,5616
438187,5619
438187,5620
438187,5621
438187,5622
438187,5623
438187,5625
438187,5626
438187,5627
438187,10580
438187,10581
438187,10582
438187,10582
438187,10583
438187,10584
438187,10585
438187,14060
438296,5590
438409,5616
439724,5583
439724,5585
439724,5596
439724,5601
439724,5620
439725,5583
439725,5596
439726,5585
439726,5598
439727,5591
439727,5604
439727,5619
439727,5620
439730,5589
439730,5601
439730,5604
439733,5604
439735,5593
439735,5604
439735,5605
439735,10584
439737,5604
439739,5584
439739,5590
439739,5601
439739,5604
439741,5595
439741,5596
439741,5623
439744,5614
439748,5579
439748,5614
439751,5579
439751,5614
439752,5614
439752,10583
439752,10585
439755,5614
439756,5614
439760,5583
439761,10581
439762,5586
439762,5591
439762,10581
439766,5592
439769,5592
439770,5592
439770,10581
439774,5585
439774,5590
439774,5601
439774,5619
439774,10585
439776,5601
439780,5601
439781,5601
439782,5601
439783,5601
439790,5590
439791,5581
439791,5590
439791,5601
439791,10585
439792,5581
439792,5590
439792,5600
439795,5581
439795,5595
439800,10581
439802,10583
439803,5592
439803,5598
439803,5601
439803,10583
439804,10583
439807,5616
439810,5616
439813,5616
439815,5616
439817,5616
439819,5616
439821,5616
439824,5616
439828,5616
439830,5616
439831,5616
439833,5616
439835,5585
439835,5586
439835,5619
439840,5608
439840,5610
439841,5608
439841,5610
439844,5597
439844,5601
439844,5614
439847,5610
439848,5610
439849,5599
439853,5599
439858,5599
439860,5599
439861,5599
439862,5599
439868,5599
439869,5599
439871,5599
439872,5599
439875,5599
439879,5599
439880,5599
439882,5599
439886,5599
439887,5599
439889,5599
439893,5599
439895,5599
439898,5599
439899,5599
439901,5599
439904,5599
439906,5599
439907,5599
439910,5599
439913,5599
439914,5599
439918,5599
439919,5584
439919,5585
439919,5597
439919,5601
439919,10583
439924,5616
439925,5616
439926,5610
439928,5616
439933,5595
439933,5597
439933,5606
439933,5609
439933,5610
439933,14193
439934,5579
439934,5584
439934,5592
439934,5594
439934,5595
439934,5596
439934,5597
439934,5602
439934,5604
439934,5606
439934,5607
439934,5609
439934,5625
439934,14193
439936,5616
439938,5616
439941,5592
439941,5612
439941,5620
439944,5616
439945,5616
439946,5608
439946,10581
439946,10583
439950,5581
439950,5592
439950,5608
439950,5620
439950,10583
439952,5608
439952,10583
439956,5599
439956,5620
439956,5621
439956,10583
439957,5592
439957,5608
439957,10583
439959,5592
439959,10583
439961,5604
439961,5605
439961,5610
439961,5620
439962,5604
439966,5583
439966,5590
439966,5593
439966,5597
439966,5601
439966,5604
439966,5607
439966,5610
439966,5619
439966,5620
439966,10582
439966,10585
439969,5603
439970,5601
439970,5606
439971,5601
439973,5601
439977,5601
439981,5601
439982,5601
439983,5601
439988,5581
439988,5590
439988,5595
439988,5601
439988,5620
439988,5620
439989,5586
439989,5591
439989,5592
439989,5598
439989,5604
439989,5612
439989,5626
439989,10581
439989,10585
439990,5585
439990,5595
439994,5583
439994,5585
439994,5620
439994,5627
439997,5583
439998,5597
439998,5601
439998,5604
439998,5605
440000,5585
440000,5591
440000,5592
440000,5594
440000,5595
440000,5601
440000,5604
440000,5610
440000,5612
440000,5619
440000,5625
440000,10580
440000,10581
440000,10584
440001,5612
440005,5612
440008,5610
440010,5601
440010,5604
440010,5605
440011,5580
440011,5581
440011,5583
440011,5590
440011,5595
440011,5599
440011,5601
440011,5604
440011,5607
440011,5620
440011,10581
440011,10582
440011,14060
440014,5581
440014,5585
440014,5589
440015,5592
440019,5592
440021,5592
440021,5593
440021,5604
440023,5592
440024,5592
440026,5592
440026,5596
440026,5601
440026,5604
440026,5610
440030,5589
440030,5592
440030,5606
440030,5622
440032,5596
440032,5607
440035,5607
440036,5621
440037,5621
440043,5593
440044,5593
440045,5587
440045,5591
440045,5591
440045,5596
440045,5597
440045,5626
440046,5587
440051,5587
440052,5587
440055,5587
440057,5581
440057,5599
440061,5589
440061,5592
440063,5612
440064,5625
440066,5625
440069,5593
440069,5606
440069,5619
440069,10582
440069,10584
440071,5589
440071,5597
440071,5609
440071,5619
440071,10585
440072,5619
440073,5609
440077,5591
440077,5597
440077,5601
440077,5607
440077,5609
440077,5610
440081,5586
440083,5592
440083,5597
440083,5606
440083,10583
440084,5614
440085,5592
440085,10583
440086,5610
440089,5610
440092,5586
440094,5610
440095,10583
440096,10583
440133,5585
440133,5596
440134,5590
440134,5596
440134,14060
440135,5583
440135,5585
440135,5592
440135,5595
440135,5596
440135,5597
440135,5601
440135,10580
440135,10585
440135,14060
440136,5610
440137,5587
440137,5597
440137,5610
440137,5619
440137,5620
440137,5623
440137,10583
440137,14060
440139,5610
440140,5581
440140,5583
440140,5593
440140,5601
440140,5620
440141,5581
440141,5590
440141,5592
440141,5592
440141,5593
440141,5601
440141,5602
440141,5604
440141,5607
440141,5610
440141,5619
440141,5619
440141,5621
440141,5621
440141,10582
440141,10585
440143,10585
440144,10585
440146,5589
440146,5590
440146,5592
440146,5594
440146,5595
440147,5590
440147,5600
440147,5601
440147,5626
440149,14193
440150,5604
440151,5604
440153,5580
440153,5589
440153,5593
440153,5601
440153,5621
440154,5580
440156,5610
440156,5614
440157,5585
440158,5587
440158,5591
440158,5592
440158,5592
440158,5594
440158,5595
440158,5599
440158,5601
440158,5602
440158,5604
440158,5606
440158,5606
440158,5607
440158,5621
440158,10580
440158,10581
440158,10583
440160,5598
440160,10583
440161,5598
440161,10583
440163,5584
440163,5592
440163,5601
440163,5606
440163,10583
440164,5584
440164,5585
440164,5601
440164,5603
440164,5604
440164,5607
440164,10581
440166,5584
440166,5592
440166,5606
440166,10583
440167,5592
440167,10583
440168,5592
440168,5598
440168,5606
440168,5608
440168,10582
440168,10583
440170,5592
440170,5595
440170,5623
440170,5625
440171,5592
440173,5592
440174,5595
440176,5584
440176,5592
440176,5602
440176,5606
440176,5610
440176,5627
440177,5610
440178,5592
440178,5610
440182,5581
440182,5590
440182,5605
440182,5608
440182,5610
440182,5614
440184,5592
440184,5606
440184,5625
440184,10581
440184,10583
440184,10584
440186,5601
440187,5601
440188,5601
440190,5601
440191,5601
440193,5581
440194,5583
440196,5583
440197,5600
440197,5620
440198,5592
440198,10583
440200,5616
440201,5616
440203,5616
440204,5614
440206,5616
440207,5616
440209,5616
440211,5616
440212,5616
440214,5616
440215,5594
440216,5616
440218,5590
440218,5604
440218,5605
440218,5620
440219,5590
440219,5595
440219,5597
440219,5601
440219,10583
440221,5616
440222,5616
440224,5581
440224,5591
440224,5592
440224,5598
440224,5604
440224,5605
440224,5607
440224,5626
440224,10581
440225,5616
440226,5616
440228,5616
440229,5581
440229,5602
440229,5614
440229,5616
440231,5610
440232,5601
440250,5509
440254,5509
440254,10576
440258,5509
440262,5509
440262,5533
440262,5543
440262,5566
440262,11395
440262,14191
440262,14439
440262,14761
440266,5521
440266,5557
440266,5569
440271,5483
440271,5524
440275,5524
440279,5483
440279,5536
440279,5624
440283,5483
440283,5516
440283,5553
440283,10572
440288,5483
440288,5499
440288,10568
440288,14764
440292,5489
440292,5510
440292,5519
440292,5541
440300,5541
440304,5500
440304,5541
440308,5483
440308,5512
440312,5512
440317,5513
440321,5483
440321,5499
440321,5515
440321,14438
440321,14444
440326,5494
440326,5521
440326,10568
440331,5513
440335,5541
440339,5512
440339,10576
440339,14440
440343,5508
440343,10578
440343,14192
440347,5483
440347,5512
440347,14440
440356,5512
440360,5565
440364,5565
440368,5524
440368,5565
440368,10576
440368,10579
440368,14446
440372,14189
440377,5568
440382,5493
440382,5533
440382,14447
440382,14765
440386,5514
440386,5524
440386,5529
440391,5524
440395,5500
440395,5524
440395,10569
440395,10575
440399,5500
440399,10569
440399,10575
440403,5500
440403,5518
440403,10569
440403,10575
440410,5570
440414,5508
440414,5539
440414,10578
440414,11396
440419,5539
440419,10578
440419,14191
440423,5508
440423,10571
440423,14191
440427,5500
440427,5508
440427,5516
440431,5508
440431,5624
440436,5508
440436,5532
440440,5508
440440,5532
440444,5499
440444,5508
440444,5547
440444,10568
440448,5492
440448,5547
440448,14446
440452,5509
440456,5565
444074,5616
444080,5597
444087,5599
444095,5599
444102,5599
444113,5599
444120,5599
444129,5599
444136,5592
444146,5594
444155,5594
444164,5597
444174,5597
444182,5597
444190,5599
444190,5608
444198,5608
444198,5625
444206,5592
444206,5605
444206,5606
444206,5608
444216,5591
444216,5604
444216,10580
444224,5580
444224,5585
444224,5595
444224,5601
444224,5602
444224,5604
444224,5607
444224,5619
444224,5623
444224,5625
444224,5626
444224,10580
444233,5583
444233,5585
444233,5594
444233,5596
444233,5601
444233,5620
444241,5592
444241,5593
444241,5596
444241,5601
444241,5602
444241,5622
444241,5623
444241,5625
444241,10580
444241,10583
444252,5585
444252,5596
444259,5585
444259,5596
444268,5585
444268,5596
444277,5621
444285,5581
444285,5584
444285,5590
444293,5581
444293,5589
444293,5601
444302,5581
444302,5604
444313,5581
444313,5583
444313,5587
444313,5592
444313,5608
444321,5581
444321,5594
444321,5601
444328,5596
444328,5599
444338,10584
444347,10584
444356,5579
444356,5614
444363,5591
444363,5592
444363,5593
444363,5603
444363,5604
444363,5606
444363,5608
444363,5610
444363,5614
444363,10582
444363,10583
444372,5614
444372,5623
444381,5589
444381,5605
444381,5614
444392,5585
444392,5601
444392,10585
444399,5585
444399,5601
444399,5604
444399,10585
444399,14193
444407,5592
444407,5593
444407,5612
444407,5619
444417,5584
444417,5587
444417,5598
444417,5601
444417,5612
444417,5620
444417,5621
444417,5622
444424,5612
444435,5585
444435,5592
444435,5601
444435,5609
444435,5612
444435,10582
444435,10585
444442,5592
444442,5612
444442,10585
444452,5612
444452,5619
444452,5623
444452,14060
444460,5592
444460,5610
444467,5592
444478,5561
444486,5561
444496,5561
444503,5561
444511,5500
444511,5509
444511,5536
444511,10569
444521,5536
444521,5569
444531,5483
444531,5536
444531,5543
444531,14191
444538,5500
444538,5536
444538,14442
444546,5489
444546,5492
444546,5493
444546,5502
444546,5514
444546,5527
444546,5536
444546,5544
444546,5547
444546,5565
444546,10569
444546,10576
444557,5500
444557,5536
444557,14442
444557,14448
444565,10570
444565,14191
444565,14765
444574,5493
444581,14444
444590,10568
444590,14437
444590,14444
444599,14444
444606,5557
444617,10818
444625,5498
444625,5527
444625,5528
444625,10818
444634,5527
444634,10818
444642,5499
444642,5527
444642,5533
444642,5561
444650,5527
444650,5533
444650,5539
444650,5571
444660,5527
444660,5537
444660,5568
444660,10570
444668,5500
444668,5527
444676,5541
444676,14436
444684,5549
444684,10568
444684,10569
444684,11298
444684,14447
444694,5500
444694,10568
444694,10569
444694,11298
444703,5543
444703,5547
444703,10568
444703,14442
444712,5547
444712,10568
444712,11396
444720,5500
444720,5502
444720,14440
444728,10572
444737,5494
444737,10572
444743,5489
444743,5502
444743,5527
444743,10572
444754,5553
444754,10572
444761,5498
444761,5556
444761,10572
444761,11394
444769,5483
444769,5494
444769,5502
444776,5502
444776,5506
444776,5519
446035,5557
446035,10816
446036,10568
446036,10575
446038,5528
446040,5528
446042,5499
446042,5502
446042,5506
446042,5533
446042,5549
446042,5552
446042,5553
446042,5557
446042,5573
446042,10569
446042,10572
446042,10573
446042,10575
446042,11298
446042,14438
446046,5498
446048,5498
446050,5498
446052,5498
446055,5557
446055,10575
446060,5624
446060,10568
446060,10571
446060,14768
446062,10571
446064,10571
446068,5516
446068,5560
446068,10571
446071,10571
446074,5565
446076,5565
446076,5624
446078,5489
446078,5568
446081,5537
446081,10572
446084,5502
