bill_id,roll_call_id,date,description,yea,nay,nv
260584,200030,2012-05-31,"Concurrence in Senate",59,0,0
260584,200031,2012-05-31,"Concurrence in Senate",59,0,0
260605,49553,2011-03-03,"Third Reading in Senate",55,0,2
260605,103283,2011-11-09,"Third Reading in House",113,0,1
260605,103644,2011-11-29,"Concurrence in Senate",55,0,4
260605,103645,2011-11-29,"Concurrence in Senate",55,0,4
260606,195583,2012-05-10,"Third Reading in Senate",32,17,10
260606,213740,2012-11-28,"Third Reading in House",84,28,2
260606,213956,2012-11-29,"Concurrence in Senate",51,0,8
260606,213957,2012-11-29,"Concurrence in Senate",51,0,8
260625,69291,2011-04-08,"Third Reading in Senate",54,0,5
260625,78653,2011-05-11,"Third Reading in House",114,0,0
260626,76024,2011-05-03,"Third Reading in Senate",42,0,17
260626,82181,2011-05-20,"Third Reading in House",111,0,0
260634,76482,2011-05-03,"Third Reading in Senate",56,0,3
260634,86006,2011-05-30,"Third Reading in House",115,0,0
260636,179956,2012-03-29,"Third Reading in Senate",48,6,5
260636,196475,2012-05-17,"Third Reading in House",93,14,4
260636,199475,2012-05-29,"Concurrence in Senate",41,11,7
260662,104872,2011-03-31,"Motion in House",104,5,1
260685,65416,2011-04-12,"Third Reading in Senate",56,0,3
260685,103159,2011-10-26,"Third Reading in House",115,0,0
260685,103291,2011-11-08,"Concurrence in Senate",52,0,7
260711,68359,2011-04-15,"Third Reading in Senate",52,0,7
260711,105220,2011-12-12,"Third Reading in House",81,28,8
260711,105318,2011-12-13,"Concurrence in Senate",44,9,6
260711,105319,2011-12-13,"Concurrence in Senate",44,9,6
260712,74564,2011-04-08,"Third Reading in Senate",54,0,5
260712,78718,2011-05-11,"Third Reading in House",101,10,0
260712,84969,2011-05-26,"Concurrence in Senate",57,0,2
260723,195544,2012-05-10,"Third Reading in Senate",52,1,6
260723,198133,2012-05-24,"Third Reading in House",116,0,1
260736,76681,2011-05-03,"Third Reading in Senate",50,1,4
260736,86508,2011-05-31,"Third Reading in House",117,0,0
260736,86509,2011-05-31,"Concurrence in Senate",57,0,2
260748,63614,2011-03-31,"Third Reading in Senate",55,0,4
260748,76370,2011-05-04,"Third Reading in House",116,0,0
260769,68269,2011-04-15,"Third Reading in Senate",52,0,7
260769,78553,2011-05-11,"Third Reading in House",114,0,0
260778,179195,2012-03-28,"Third Reading in Senate",56,0,3
260778,194814,2012-05-09,"Third Reading in House",117,0,0
260781,67537,2011-04-13,"Third Reading in Senate",31,23,4
260781,194497,2012-05-09,"Third Reading in House",74,43,0
260781,194976,2012-05-10,"Concurrence in Senate",31,20,8
260781,194977,2012-05-10,"Concurrence in Senate",31,20,8
260787,68434,2011-04-15,"Third Reading in Senate",54,0,5
260787,85918,2011-05-30,"Third Reading in House",115,0,0
260787,86419,2011-05-31,"Concurrence in Senate",58,0,1
260790,76145,2011-05-03,"Third Reading in Senate",50,0,7
260790,85307,2011-05-27,"Third Reading in House",94,20,0
260790,85910,2011-05-29,"Concurrence in Senate",42,0,16
260795,68278,2011-04-15,"Third Reading in Senate",54,0,5
260795,80666,2011-05-17,"Third Reading in House",114,0,0
260795,85166,2011-05-27,"Concurrence in Senate",58,0,1
260795,85167,2011-05-27,"Concurrence in Senate",58,0,1
260795,103267,2011-11-09,"Motion in House",114,0,0
260795,103305,2011-10-27,"Motion in Senate",57,0,2
260816,83566,2011-05-22,"Third Reading in Senate",30,14,15
260816,83567,2011-05-23,"Motion in House",63,53,0
