roll_call_id,sponsor_id,vote
105986,8107,1
105986,8109,1
105986,8111,1
105986,8113,1
105986,8115,1
105986,8117,1
105986,8119,4
105986,8122,1
105986,8126,4
105986,8127,1
105986,8131,1
105986,8132,1
105986,8139,1
105986,8141,1
105986,8143,1
105986,8144,1
105986,8148,1
105986,8153,1
105986,8159,1
105986,8163,1
105986,8165,1
105986,8175,1
105986,8181,1
105986,8194,1
105986,8199,1
105986,8201,1
105986,8206,1
105986,8208,1
105986,8209,1
106019,8107,1
106019,8109,1
106019,8111,4
106019,8113,1
106019,8115,1
106019,8117,1
106019,8119,1
106019,8122,1
106019,8126,1
106019,8127,1
106019,8131,1
106019,8132,1
106019,8139,1
106019,8141,1
106019,8143,1
106019,8144,1
106019,8148,1
106019,8153,1
106019,8159,1
106019,8163,1
106019,8165,4
106019,8175,1
106019,8181,1
106019,8194,1
106019,8199,4
106019,8201,1
106019,8206,1
106019,8208,2
106019,8209,1
106092,8107,1
106092,8109,4
106092,8111,1
106092,8113,1
106092,8115,1
106092,8117,1
106092,8119,1
106092,8122,1
106092,8126,1
106092,8127,1
106092,8131,1
106092,8132,1
106092,8139,1
106092,8141,1
106092,8143,1
106092,8144,1
106092,8148,1
106092,8153,1
106092,8159,1
106092,8163,1
106092,8165,1
106092,8175,1
106092,8181,1
106092,8194,1
106092,8199,1
106092,8201,1
106092,8206,1
106092,8208,1
106092,8209,1
106224,8107,1
106224,8109,1
106224,8111,1
106224,8113,1
106224,8115,4
106224,8117,1
106224,8119,1
106224,8122,1
106224,8126,4
106224,8127,4
106224,8131,4
106224,8132,1
106224,8139,1
106224,8141,1
106224,8143,1
106224,8144,1
106224,8148,1
106224,8153,1
106224,8159,1
106224,8163,1
106224,8165,1
106224,8175,1
106224,8181,1
106224,8194,1
106224,8199,1
106224,8201,1
106224,8206,1
106224,8208,1
106224,8209,4
106307,8121,1
106307,8124,2
106307,8149,2
106307,8154,1
106307,8156,1
106307,8161,1
106307,8172,1
106307,8176,4
106307,8177,1
106307,8185,1
106307,8203,1
106307,8207,1
106308,8109,1
106308,8115,1
106308,8143,1
106308,8159,1
106308,8201,1
106308,8206,4
106309,8107,1
106309,8109,1
106309,8111,1
106309,8113,1
106309,8115,1
106309,8117,1
106309,8119,1
106309,8122,1
106309,8126,4
106309,8127,1
106309,8131,1
106309,8132,1
106309,8139,1
106309,8141,4
106309,8143,1
106309,8144,1
106309,8148,1
106309,8153,1
106309,8159,1
106309,8163,1
106309,8165,1
106309,8175,1
106309,8181,1
106309,8194,1
106309,8199,1
106309,8201,1
106309,8206,1
106309,8208,1
106309,8209,1
106310,8107,1
106310,8109,1
106310,8111,1
106310,8113,1
106310,8115,1
106310,8117,1
106310,8119,1
106310,8122,1
106310,8126,1
106310,8127,1
106310,8131,1
106310,8132,1
106310,8139,1
106310,8141,4
106310,8143,4
106310,8144,1
106310,8148,1
106310,8153,1
106310,8159,1
106310,8163,1
106310,8165,1
106310,8175,1
106310,8181,4
106310,8194,1
106310,8199,1
106310,8201,1
106310,8206,1
106310,8208,1
106310,8209,1
106404,8110,1
106404,8123,1
106404,8130,1
106404,8133,1
106404,8147,4
106404,8152,1
106404,8157,4
106404,8172,1
106404,8177,1
106404,8184,1
106404,8190,1
106404,8195,4
106404,8203,1
106404,8205,1
106405,8113,1
106405,8117,1
106405,8126,1
106405,8127,1
106405,8139,1
106405,8141,1
106405,8153,4
106406,8107,4
106406,8109,1
106406,8111,4
106406,8113,4
106406,8115,1
106406,8117,1
106406,8119,1
106406,8122,1
106406,8126,1
106406,8127,1
106406,8131,1
106406,8132,1
106406,8139,1
106406,8141,4
106406,8143,1
106406,8144,4
106406,8148,1
106406,8153,1
106406,8159,1
106406,8163,1
106406,8165,1
106406,8175,1
106406,8181,1
106406,8194,4
106406,8199,1
106406,8201,1
106406,8206,4
106406,8208,1
106406,8209,4
106407,8107,1
106407,8109,4
106407,8111,4
106407,8113,1
106407,8115,1
106407,8117,1
106407,8119,1
106407,8122,1
106407,8126,4
106407,8127,1
106407,8131,1
106407,8132,1
106407,8139,1
106407,8141,1
106407,8143,1
106407,8144,1
106407,8148,1
106407,8153,1
106407,8159,1
106407,8163,1
106407,8165,1
106407,8175,1
106407,8181,1
106407,8194,1
106407,8199,1
106407,8201,1
106407,8206,1
106407,8208,1
106407,8209,4
106460,8120,1
106460,8129,1
106460,8135,1
106460,8145,4
106460,8168,1
106460,8186,1
106460,8197,1
106461,8144,1
106461,8148,1
106461,8163,1
106461,8165,1
106461,8175,4
106461,8209,2
106463,8107,1
106463,8109,1
106463,8111,1
106463,8113,1
106463,8115,1
106463,8117,2
106463,8119,1
106463,8122,1
106463,8126,1
106463,8127,2
106463,8131,1
106463,8132,1
106463,8139,1
106463,8141,1
106463,8143,1
106463,8144,1
106463,8148,1
106463,8153,1
106463,8159,2
106463,8163,4
106463,8165,1
106463,8175,2
106463,8181,1
106463,8194,1
106463,8199,1
106463,8201,2
106463,8206,1
106463,8208,4
106463,8209,2
106464,8107,1
106464,8109,1
106464,8111,1
106464,8113,1
106464,8115,1
106464,8117,1
106464,8119,1
106464,8122,1
106464,8126,1
106464,8127,2
106464,8131,1
106464,8132,1
106464,8139,1
106464,8141,1
106464,8143,1
106464,8144,1
106464,8148,1
106464,8153,1
106464,8159,2
106464,8163,1
106464,8165,1
106464,8175,1
106464,8181,1
106464,8194,1
106464,8199,1
106464,8201,2
106464,8206,1
106464,8208,4
106464,8209,2
106706,8109,4
106706,8115,1
106706,8143,1
106706,8159,4
106706,8201,1
106706,8206,4
106707,8107,1
106707,8109,1
106707,8111,1
106707,8113,1
106707,8115,1
106707,8117,4
106707,8119,1
106707,8122,1
106707,8126,1
106707,8127,4
106707,8131,1
106707,8132,4
