bill_id,roll_call_id,date,description,yea,nay,nv
743181,408606,2015-03-10,"House: Adopt Section Ib-84",83,0,6
743181,408607,2015-03-10,"House: Adopt Section Ib-87",99,0,6
743181,408608,2015-03-10,"House: Adopt Section Ib-88",101,0,6
743181,408609,2015-03-10,"House: Adopt Section Ib-92",105,0,6
743181,408610,2015-03-10,"House: Adopt Section Ib-91",106,0,6
743181,408611,2015-03-10,"House: Adopt Section Ib-52",101,0,5
743181,409538,2015-03-11,"House: Adopt Section 93",112,1,2
743181,409539,2015-03-11,"House: Adopt Section Ib-109",87,0,3
743181,409540,2015-03-11,"House: Adopt Section Ib-112",111,0,2
743181,409541,2015-03-11,"House: Adopt Section Ib-113",106,0,3
743181,409542,2015-03-11,"House: Adopt Section Ib-117",111,0,3
743181,409543,2015-03-11,"House: Adopt Section Ib-25",112,0,3
743181,409544,2015-03-11,"House: Adopt Section Ib-102",95,0,4
743181,410377,2015-03-12,"House: Adjourn For The Day",11,92,8
743181,410378,2015-03-12,"House: Adopt Section Ib-11",110,0,9
743181,410379,2015-03-12,"House: Adopt Section Ib-118",113,0,8
743181,410380,2015-03-12,"House: Adopt Section Ia-12",113,0,8
743181,410381,2015-03-12,"House: Adopt Section Ia-16",104,0,8
743181,410382,2015-03-12,"House: Adopt Section Ia-17",111,0,8
743181,410383,2015-03-12,"House: Adopt Section Ia-47",105,0,8
743181,410384,2015-03-12,"House: Adopt Section Ia-25",109,0,8
743181,410385,2015-03-12,"House: Adopt Section Ia-57",109,0,8
743181,410386,2015-03-12,"House: Adopt Section Ia-114",109,0,8
743181,410387,2015-03-12,"House: Adopt Section 3",112,0,8
743181,410388,2015-03-12,"House: Adopt Section 33",83,0,8
743181,410389,2015-03-12,"House: Passage Of Bill",110,1,8
743181,412227,2015-03-17,"House: Passage Of Bill",100,1,4
743181,444595,2015-05-07,"Senate: To Adopt Sec. 80, Part Ia And Ib, Dept. Of Consumer Affairs",42,2,1
743181,444596,2015-05-07,"Senate: To Adopt Sec. 92a-c, Part Ia And Ib, Governor's Office",43,1,1
743181,444597,2015-05-07,"Senate: To Adopt Sec. 65, Part Ia And Ib, Dept. Of Corrections",44,1,1
743181,444598,2015-05-07,"Senate: To Adopt Sec. 48, Part Ia And Ib, Sea Grant Consortium",43,2,1
743181,444599,2015-05-07,"Senate: To Adopt Sec. 42, Part Ia And Ib, Housing, Finance And Development",43,2,1
743181,444600,2015-05-07,"Senate: To Adopt Sec. 61, Part Ia And Ib, Indigent Defense",37,3,1
743181,444601,2015-05-07,"Senate: To Adopt Sec. 13, Part Ia, The Citadel",43,2,1
743181,444602,2015-05-07,"Senate: To Adopt Sec. 19, Part Ia And Ib, Sc State University",33,11,1
743181,444603,2015-05-07,"Senate: To Adopt Sec. 93, Part Ia And Ib, Dept. Of Administration",42,3,1
743181,444604,2015-05-07,"Senate: To Adopt Sec. 34, Part Ia And Ib, Health And Environmental Control",39,2,1
743181,444605,2015-05-07,"Senate: To Adopt Sec. 46, Part Ia, Sc State University - Psa",34,11,1
743181,444606,2015-05-07,"Senate: To Adopt Sec. 53, Part Ia And Ib, Sc Conservation Bank",42,3,1
743181,444607,2015-05-07,"Senate: To Adopt Sec. 96, Part Ia And Ib, Secretary Of State",44,1,1
743181,444608,2015-05-07,"Senate: To Adopt Sec. 1, 1a And 1b, Part Ia And Ib, Dept. Of Education",44,1,1
743181,444609,2015-05-07,"Senate: To Adopt Sec. 57, Part Ia And Ib, Judicial Department",35,5,1
743181,444610,2015-05-07,"Senate: To Adopt Sec. 5, Part Ia And Ib, Wil Lou Gray Opportunity School",42,3,1
743181,444611,2015-05-07,"Senate: To Adopt Sec. 3, Part Ia And Ib, Lottery Expenditure Accou",41,4,1
743181,444612,2015-05-07,"Senate: To Adopt Sec. 117, Part 1b, General Provisions",40,5,1
743181,444613,2015-05-07,"Senate: To Adopt Sec. 99, Part Ia And 1b, Retirement System Investment Comm.",43,1,1
743181,444614,2015-05-07,"Senate: To Adopt Sec. 102, Part Ia And Ib, Revenue And Fiscal Affairs",44,1,1
743181,444615,2015-05-07,"Senate: To Adopt Sec. 72, Part Ia, Public Service Commission",42,2,1
743181,444616,2015-05-07,"Senate: To Adopt Sec. 94, Part Ia And Ib, Office Of Inspector General",44,1,1
743181,444617,2015-05-07,"Senate: To Adopt Sec. 100, Part Ia And Ib, Adjutant General",44,1,1
743181,444618,2015-05-07,"Senate: To Adopt Sec. 44, Part Ia And Ib, Dept. Of Agricultur",43,2,1
743181,444619,2015-05-07,"Senate: To Adopt Sec. 63, Part Ia And Ib, Dept. Of Public Safety",42,1,1
743181,444620,2015-05-07,"Senate: To Adopt Sec. 85, Part Ia, Infrastructure Bank Board",41,4,1
743181,444621,2015-05-07,"Senate: To Adopt Sec. 60, Part Ia And Ib, Prosecution Coordination",40,3,1
743181,444622,2015-05-07,"Senate: To Adopt Sec. 70, Part Ia And Ib, Human Affairs Commission",39,5,1
743181,444623,2015-05-07,"Senate: To Adopt Sec. 71, Part Ia And Ib, Minority Affairs Commission",42,3,1
743181,444624,2015-05-07,"Senate: To Adopt Sec. 37, Part Ia And Ib, Alcohol And Other Drug Abuse Svcs",43,2,1
743181,444625,2015-05-07,"Senate: To Adopt Sec. 12, Part Ia, Higher Ed. Tuition Grants",44,1,1
743181,444626,2015-05-07,"Senate: To Adopt Sec. 114, Part Ia, Aid To Subdivisions - Dept. Of Revenue",44,1,1
743181,444627,2015-05-07,"Senate: To Adopt Sec. 109, Part Ia And Ib, Dept. Of Revenue",42,1,1
743181,444628,2015-05-07,"Senate: To Adopt Sec. 95, Part Ia And Ib, Lieutenant Governor",43,1,1
743181,444629,2015-05-07,"Senate: To Adopt Sec. 8, Part Ia And Ib, Education Television Commission",43,2,1
743181,444630,2015-05-07,"Senate: To Adopt Sec. 18, Part Ia, Lander University",43,2,1
743181,444631,2015-05-07,"Senate: To Adopt Sec. 7, Part Ia And Ib, John De La Howe School",43,2,1
743181,444632,2015-05-07,"Senate: To Adopt Sec. 97, Part Ia And Ib, Comptroller General",44,1,1
743181,444633,2015-05-07,"Senate: To Adopt Sec. 59, Part Ia And Ib, Attorney General's Office",43,1,1
743181,444634,2015-05-07,"Senate: To Adopt Sec. 50, Part Ia And Ib, Dept. Of Commerce",43,2,1
743181,444635,2015-05-07,"Senate: To Adopt Sec. 101, Part Ia And Ib, Election Commission",40,1,1
743181,444636,2015-05-07,"Senate: To Adopt Sec. 43, Part Ia And Ib, Forestry Commission",43,2,1
743181,444637,2015-05-07,"Senate: To Adopt Sec. 78, Part Ia And Ib, Dept. Of Insurance",39,2,1
743181,444638,2015-05-07,"Senate: To Adopt Sec. 82, Part Ia And Ib, Dept. Of Motor Vehicle",35,2,1
743181,444639,2015-05-07,"Senate: To Adopt Sec. 66, Part Ia And Ib, Probation, Parole And Pardon Svcs.",35,1,1
743181,444640,2015-05-07,"Senate: To Adopt Sec. 26, Part Ia And Ib, Archives And History",42,2,1
743181,444641,2015-05-07,"Senate: To Adopt Sec. 84, Part Ia And 1b, Dept. Of Transportation",38,2,1
743181,444642,2015-05-07,"Senate: To Adopt Sec. 73, Part Ia And Ib, Office Of Regulatory Staff",41,2,1
743181,444643,2015-05-07,"Senate: To Adopt Sec. 32, Part Ia And Ib, Vocational Rehabilitation",44,1,1
743181,444644,2015-05-07,"Senate: To Adopt Sec. 118, Part 1b, Statewide Revenue",43,2,1
743181,444645,2015-05-07,"Senate: To Adopt Sec. 108, Part Ia And Ib, Public Employee Benefit Authority",43,2,1
743181,444646,2015-05-07,"Senate: To Adopt Sec. 74, Part Ia And Ib, Workers' Compensation Comm.",28,2,1
743181,444647,2015-05-07,"Senate: To Adopt Sec. 11, Part Ia And Ib, Commission On Higher Education",41,4,1
743181,444648,2015-05-07,"Senate: To Adopt Sec. 16, Part Ia, Coastal Carolina University",43,2,1
743181,444649,2015-05-07,"Senate: To Adopt Sec. 49, Part Ia And Ib, Parks, Recreation And Tourism",42,3,1
743181,444650,2015-05-07,"Senate: To Adopt Sec. 36, Part Ia And Ib, Disabilities And Special Needs",43,2,1
743181,444651,2015-05-07,"Senate: To Adopt Sec. 81, Part Ia And Ib, Labor, Licensing And Regulation",33,3,1
743181,444652,2015-05-07,"Senate: To Adopt Sec. 14, Part Ia And Ib, Clemson Univ.",42,2,1
743181,444653,2015-05-07,"Senate: To Adopt Sec. 4, Part Ia, Education Oversight Committee",40,5,1
743181,444654,2015-05-07,"Senate: To Adopt Sec. 15, Part Ia, Univ. Of Charleston",43,2,1
743181,444655,2015-05-07,"Senate: To Adopt Sec. 21, Part Ia, Winthrop Univ.",43,2,1
743181,444656,2015-05-07,"Senate: To Adopt Sec. 113, Part Ia And Ib, Aid To Subdivisions - State Treasurer",44,1,1
743181,444657,2015-05-07,"Senate: To Adopt Sec. 23, Part Ia And 1b, Medical Univ. Of South Carolina",43,2,1
743181,444658,2015-05-07,"Senate: To Adopt Sec. 20a-h, Part Ia And 1b, Univ. Of South Carolina",42,2,1
743181,444659,2015-05-07,"Senate: To Adopt Sec. 17, Part Ia, Francis Marion University",43,2,1
743181,444660,2015-05-07,"Senate: To Adopt Sec. 25, Part Ia And Ib, Technical And Comprehensive Ed. Bd.",42,2,1
743181,444661,2015-05-07,"Senate: To Adopt Sec. 83, Part Ia And Ib, Dept. Of Employment And Workforce",36,1,1
743181,444662,2015-05-07,"Senate: To Adopt Sec. 67, Part Ia And Ib, Dept. Of Juvenile Justice",38,2,1
743181,444663,2015-05-07,"Senate: To Adopt Sec. 52, Part Ia And 1b, Patriots Point Development Auth.",40,4,1
743181,444664,2015-05-07,"Senate: To Adopt Sec. 24, Part Ia, Area Health Education Consortium",43,2,1
743181,444665,2015-05-07,"Senate: To Adopt Sec. 79, Part Ia And Ib, Bd. Of Financial Institutions",43,2,1
743181,444666,2015-05-07,"Senate: To Adopt Sec. 75, Part Ia And Ib, State Accident Fund",35,2,1
743181,444667,2015-05-07,"Senate: To Adopt Sec. 38, Part Ia And Ib, Social Services",42,2,1
743181,444668,2015-05-07,"Senate: To Adopt Sec. 27, Part Ia And Ib, State Library",43,2,1
743181,444669,2015-05-07,"Senate: To Adopt Sec. 6, Part Ia And Ib, School For Deaf And Blind",44,1,1
743181,444670,2015-05-07,"Senate: To Adopt Sec. 62, Part Ia And Ib, State Law Enforcement Div.",43,1,1
743181,444671,2015-05-07,"Senate: To Adopt Sec. 76, Part Ia, Patients' Compensation Fund",41,3,1
743181,444672,2015-05-07,"Senate: To Adopt Sec. 91a-e, Part 1a And Ib, Legislative Department",44,1,1
743181,444673,2015-05-07,"Senate: To Adopt Sec. 86, Part Ia, County Transportation Funds",44,1,1
743181,444674,2015-05-07,"Senate: To Adopt Sec. 35, Part Ia And Ib, Mental Health",43,2,1
743181,444675,2015-05-07,"Senate: To Adopt Sec. 39, Part Ia And Ib, Commision For The Blind",43,2,1
743181,444676,2015-05-07,"Senate: To Adopt Sec. 104, Part Ia And Ib, State Fiscal Accounting Authority",44,1,1
743181,444677,2015-05-07,"Senate: To Adopt Sec. 110, Part Ia , State Ethics Commission",40,1,1
743181,444678,2015-05-07,"Senate: To Adopt Sec. 64, Part Ia And Ib, Law Enforcement Training Council",43,2,1
743181,444679,2015-05-07,"Senate: To Adopt Sec. 54, Part Ia And Ib, Rural Infrastructure Authority",43,2,1
743181,444680,2015-05-07,"Senate: To Adopt Sec. 47, Part Ia And Ib, Dept. Of Natural Resources",42,3,1
743181,444681,2015-05-07,"Senate: To Adopt Sec. 45, Part Ia And Ib, Clemson Univ. - Psa",42,3,1
743181,444682,2015-05-07,"Senate: To Adopt Sec. 112, Part Ia And Ib, Debt Service",44,1,1
743181,444683,2015-05-07,"Senate: To Adopt Sec. 111, Part Ia And Ib, Procurement Review Panel",42,3,1
743181,444684,2015-05-07,"Senate: To Adopt Sec. 105, Part Ia And Ib, Bcb -- State Auditor's Office",44,1,1
743181,444685,2015-05-07,"Senate: To Adopt Sec. 103, Part Ia , Budget And Control Board",44,1,1
743181,444686,2015-05-07,"Senate: To Adopt Sec. 28, Part Ia And Ib, Arts Commission",43,2,1
743181,444687,2015-05-07,"Senate: To Adopt Sec. 30, Part Ia And Ib, Confederate Relic Room And Military Museum",43,2,1
743181,444688,2015-05-07,"Senate: To Adopt Sec. 29, Part Ia And Ib, State Museum Commission",43,2,1
743181,444689,2015-05-07,"Senate: To Adopt Sec. 106, Part Ia, Bcb -- Employee Benefits",43,2,1
743181,444690,2015-05-07,"Senate: To Adopt Sec. 98, Part Ia And Ib, State Treasurer",44,1,1
743181,444691,2015-05-07,"Senate: To Adopt Sec. 58, Part Ia And Ib, Administrative Law Court",32,3,1
743181,444692,2015-05-07,"Senate: To Adopt Sec. 107, Part Ia, Capital Reserve Fund",45,0,1
743181,444693,2015-05-07,"Senate: To Adopt Sec. 87, Part Ia And Ib, Division Of Aeronautics",42,3,1
743181,444694,2015-05-07,"Senate: To Adopt Sec. 88, Part Ia And Ib, Ports Authority",42,2,1
743181,444695,2015-05-07,"Senate: To Adopt Sec. 51, Part Ia And 1b, Jobs-economic Devlopment Auth.",43,2,1
743181,444696,2015-05-07,"Senate: To Adopt Sec. 33, Part Ia And Ib, Health And Human Services",37,6,1
743181,444697,2015-05-07,"Senate: 3rd Reading",43,2,1
743181,453123,2015-05-28,"House: Table Motion To Adjourn Debate",81,29,4
743181,462080,2015-06-23,"Senate: To Adopt The Conference Report",41,1,3
743181,462081,2015-06-23,"House: Adoption Of Conference Report",114,2,5
743181,465057,2015-07-06,"House: Override Veto 1",80,30,4
743181,465058,2015-07-06,"House: Override Veto 2",85,27,4
743181,465059,2015-07-06,"House: Override Veto 3",87,26,4
743181,465060,2015-07-06,"House: Override Veto 4",68,45,4
743181,465061,2015-07-06,"House: Override Veto 5",65,51,4
743181,465062,2015-07-06,"House: Override Veto 6",102,16,4
743181,465063,2015-07-06,"House: Override Veto 7",86,27,4
743181,465064,2015-07-06,"House: Override Veto 8",86,26,4
743181,465065,2015-07-06,"House: Override Veto 9",101,14,4
743181,465066,2015-07-06,"House: Override Veto 10",98,15,4
743181,465067,2015-07-06,"House: Override Veto 11",91,22,4
743181,465068,2015-07-06,"House: Override Veto 12",104,9,3
743181,465069,2015-07-06,"House: Override Veto 13",105,12,3
743181,465070,2015-07-06,"House: Override Veto 14",105,8,3
743181,465071,2015-07-06,"House: Override Veto 15",104,8,3
743181,465072,2015-07-06,"House: Override Veto 16",107,8,3
743181,465073,2015-07-06,"House: Override Veto 17",107,10,3
743181,465074,2015-07-06,"House: Override Veto 18",106,10,3
743181,465075,2015-07-06,"House: Override Veto 19",103,9,3
743181,465076,2015-07-06,"House: Override Veto 20",78,25,3
743181,465077,2015-07-06,"House: Override Veto 21",102,16,3
743181,465078,2015-07-06,"House: Override Veto 22",90,26,3
743181,465079,2015-07-06,"House: Override Veto23",86,28,3
743181,465080,2015-07-06,"House: Override Veto 24",82,32,3
743181,465081,2015-07-06,"House: Override Veto 25",84,29,3
743181,465082,2015-07-06,"House: Override Veto 26",80,31,3
743181,465083,2015-07-06,"House: Override Veto 26",90,14,3
743181,465084,2015-07-06,"House: Override Veto 28",8,94,3
743181,465085,2015-07-06,"House: Override Veto 29",108,0,3
743181,465086,2015-07-06,"House: Override Veto 30",34,56,3
743181,465087,2015-07-06,"House: Override Veto 31",46,53,3
743181,465088,2015-07-06,"House: Override Veto 32",63,41,4
743181,465089,2015-07-06,"House: Override Veto 33",83,27,4
743181,465090,2015-07-06,"House: Override Veto 34",51,61,4
743181,465091,2015-07-06,"House: Override Veto 35",2,95,4
743181,465092,2015-07-06,"House: Override Veto 37",87,24,4
743181,465093,2015-07-06,"House: Override Veto 38",82,32,4
743181,465094,2015-07-06,"House: Override Veto 40",109,9,4
743181,465095,2015-07-06,"House: Override Veto 41",32,73,4
743181,465096,2015-07-06,"House: Override Veto 42",88,24,4
743181,465097,2015-07-06,"House: Override Veto 43",34,72,4
743181,465098,2015-07-06,"House: Override Veto 44",97,18,4
743181,465099,2015-07-06,"House: Override Veto 45",100,15,4
743181,465100,2015-07-06,"House: Override Veto 46",5,105,4
743181,465101,2015-07-06,"House: Override Veto 47",2,99,4
743181,465102,2015-07-06,"House: Override Veto 48",2,104,4
743181,465219,2015-07-07,"House: Override Veto 49",31,61,6
743181,465220,2015-07-07,"House: Override Veto 50",75,24,6
743181,465221,2015-07-07,"House: Override Veto 51",79,16,6
743181,465222,2015-07-07,"House: Override Veto 52",89,17,6
743181,465223,2015-07-07,"House: Override Veto 53",79,25,6
743181,465224,2015-07-07,"House: Override Veto 54",81,25,6
743181,465225,2015-07-07,"House: Override Veto 55",79,28,5
743181,465226,2015-07-07,"House: Override Veto 56",86,22,5
743181,465227,2015-07-07,"House: Override Veto 57",80,27,5
743181,465228,2015-07-07,"House: Override Veto 58",76,30,5
743181,465229,2015-07-07,"House: Override Veto 59",80,26,5
743181,465230,2015-07-07,"House: Override Veto 60",84,24,5
743181,465231,2015-07-07,"House: Override Veto 61",93,15,5
743181,465232,2015-07-07,"House: Override Veto 62",93,11,5
743181,465233,2015-07-07,"House: Override Veto 63",92,17,5
743181,465234,2015-07-07,"House: Override Veto 64",73,30,5
743181,465235,2015-07-07,"House: Override Veto 65",76,30,5
743181,465236,2015-07-07,"House: Override Veto 66",73,30,5
743181,465237,2015-07-07,"House: Override Veto 67",72,33,5
743181,465238,2015-07-07,"House: Override Veto 68",85,17,5
743181,465239,2015-07-07,"House: Override Veto 69",75,28,5
743181,465240,2015-07-07,"House: Override Veto 70",82,21,5
743181,465241,2015-07-07,"House: Override Veto 71",3,96,5
743181,465242,2015-07-07,"House: Override Veto 72",103,2,5
743181,465243,2015-07-07,"House: Override Veto 73",73,38,5
743181,465244,2015-07-07,"House: Override Veto 74",79,29,5
743181,465245,2015-07-07,"House: Override Veto 75",90,22,5
743181,465246,2015-07-07,"House: Override Veto 76",88,21,5
743181,465247,2015-07-07,"House: Override Veto 77",87,21,5
743181,465248,2015-07-07,"House: Override Veto 78",78,28,5
743181,465249,2015-07-07,"House: Override Veto 79",84,21,5
743181,465250,2015-07-07,"House: Override Veto 80",81,27,6
743181,465251,2015-07-07,"House: Override Veto 81",78,27,6
743181,465252,2015-07-07,"House: Override Veto 82",81,27,6
743181,465253,2015-07-07,"House: Override Veto 83",82,24,6
743181,465254,2015-07-07,"House: Override Veto 36",1,99,6
743181,465255,2015-07-07,"House: Override Veto 39",107,5,6
743181,465256,2015-07-07,"House: Override Veto 44",1,107,6
743181,465257,2015-07-07,"House: Override Veto 32",71,32,6
743181,465258,2015-07-07,"House: Override Veto 73",77,31,6
743181,465278,2015-07-07,"Senate: To Override The Veto Veto 1 Department Of Parks, Recreation And Tourism",26,11,6
743181,465279,2015-07-07,"Senate: To Override The Veto Veto 6 Clemson University",29,8,6
743181,465280,2015-07-07,"Senate: To Override The Veto Veto 9 Clemson University",30,7,6
743181,465281,2015-07-07,"Senate: To Override The Veto Veto 14 Department Of Education",26,11,6
743181,465282,2015-07-07,"Senate: To Override The Veto Veto 20 Department Of Health And Human Services",23,13,6
743181,465283,2015-07-07,"Senate: To Override The Veto Veto 21 Department Of Education",33,3,6
743181,465284,2015-07-07,"Senate: To Override The Veto Veto 22 Statewide Revenue; Proviso 118.14(b)",28,9,6
743181,465285,2015-07-07,"Senate: To Override The Veto Veto 2 Department Of Parks, Recreation And Tourism",27,10,6
743181,465286,2015-07-07,"Senate: To Override The Veto Veto 3 Department Of Parks, Recreation And Tourism",27,10,6
743181,465287,2015-07-07,"Senate: To Override The Veto Veto 7 Clemson University",29,8,6
743181,465288,2015-07-07,"Senate: To Override The Veto Veto 10 Clemson University",30,7,6
743181,465289,2015-07-07,"Senate: To Override The Veto Veto 8 Clemson University",29,8,6
743181,465290,2015-07-07,"Senate: To Override The Veto Veto 11 Clemson University",30,7,6
743181,465291,2015-07-07,"Senate: To Override The Veto Veto 13 Clemson University",30,7,6
743181,465292,2015-07-07,"Senate: To Override The Veto Veto 12 Clemson University",30,7,6
743181,465293,2015-07-07,"Senate: To Override The Veto Veto 15 Department Of Education",26,11,6
743181,465294,2015-07-07,"Senate: To Override The Veto Veto 17 Department Of Education",26,11,6
743181,465295,2015-07-07,"Senate: To Override The Veto Veto 16 Department Of Education",26,11,6
743181,465296,2015-07-07,"Senate: To Override The Veto Veto 19 Department Of Education",26,11,6
743181,465297,2015-07-07,"Senate: To Override The Veto Veto 18 Department Of Education",26,11,6
743181,465298,2015-07-07,"Senate: To Override The Veto Veto 23 -llr",28,9,6
743181,465299,2015-07-07,"Senate: To Override The Veto Veto 24 General Provisions - Proviso 117.131",30,7,5
743181,465300,2015-07-07,"Senate: To Override The Veto Veto 25 Statewide Revenue; Proviso 118.14(b)",28,8,5
743181,465301,2015-07-07,"Senate: To Override The Veto Veto 27 Statewide Revenue; Proviso 118.14(b)",36,3,5
743181,465302,2015-07-07,"Senate: To Override The Veto Veto 29 Statewide Revenue; Proviso 118.14(b)",28,12,5
743181,465303,2015-07-07,"Senate: To Override The Veto Veto 33 Department Of Commerce",29,10,5
743181,465304,2015-07-07,"Senate: To Override The Veto Veto 37 Statewide Revenue; Proviso 118.14",31,8,5
743181,465305,2015-07-07,"Senate: To Override The Veto Veto 39 Department Of Mental Health",22,15,5
743181,465306,2015-07-07,"Senate: To Override The Veto Veto 40 Department Of Agriculture",32,7,5
743181,465307,2015-07-07,"Senate: To Override The Veto Veto 42 Department Of Education",27,12,5
743181,465308,2015-07-07,"Senate: To Override The Veto Veto 45 Department Of Administration",26,13,5
743181,465309,2015-07-07,"Senate: To Override The Veto Veto 50 Department Of Parks, Recreation And Tourism",27,12,5
743181,465310,2015-07-07,"Senate: To Override The Veto Veto 26 Statewide Revenue; Proviso 118.14(b)",26,14,5
743181,465311,2015-07-07,"Senate: To Override The Veto Veto 39 Department Of Mental Health",30,9,5
743181,465312,2015-07-07,"Senate: To Override The Veto Veto 20",29,10,5
743181,465313,2015-07-07,"Senate: To Override The Veto 26",29,9,5
743181,465314,2015-07-07,"Senate: To Override The Veto Veto 38 Department Of Health And Environmental Control",4,35,5
743181,465315,2015-07-07,"Senate: To Override The Veto Veto 75 Department Of Archives And History",28,10,5
743181,465316,2015-07-07,"Senate: To Override The Veto Veto 32",28,12,5
743181,465317,2015-07-07,"Senate: To Override The Veto Veto 52",26,13,5
743181,465318,2015-07-07,"Senate: To Override The Veto Veto 53",26,13,5
743181,465319,2015-07-07,"Senate: To Override The Veto Veto 51",3,36,5
743181,465320,2015-07-07,"Senate: To Override The Veto Veto 55",26,13,5
743181,465321,2015-07-07,"Senate: To Override The Veto Veto 54",26,13,5
743181,465322,2015-07-07,"Senate: To Override The Veto Veto 56",26,13,5
743181,465323,2015-07-07,"Senate: To Override The Veto Veto 58",26,13,5
743181,465324,2015-07-07,"Senate: To Override The Veto Veto 57",26,13,5
743181,465325,2015-07-07,"Senate: To Override The Veto Veto 59",26,13,5
743181,465326,2015-07-07,"Senate: To Override The Veto Veto 60",26,13,5
743181,465327,2015-07-07,"Senate: To Override The Veto Veto 61",26,13,5
743181,465328,2015-07-07,"Senate: To Override The Veto Veto 62",29,8,5
743181,465329,2015-07-07,"Senate: To Override The Veto Veto 63",26,13,5
743181,465330,2015-07-07,"Senate: To Override The Veto Veto 64",26,12,5
743181,465331,2015-07-07,"Senate: To Override The Veto Veto 66",28,11,5
743181,465332,2015-07-07,"Senate: To Override The Veto Veto 65",26,13,5
743181,465333,2015-07-07,"Senate: To Override The Veto Veto 68",27,12,5
743181,465334,2015-07-07,"Senate: To Override The Veto Veto 67",27,12,5
743181,465335,2015-07-07,"Senate: To Override The Veto Veto 69",26,13,5
743181,465336,2015-07-07,"Senate: To Override The Veto Veto 70",26,13,5
743181,465337,2015-07-07,"Senate: To Override The Veto Veto 72",32,7,5
743181,465338,2015-07-07,"Senate: To Override The Veto Veto 73",26,13,5
743181,465339,2015-07-07,"Senate: To Override The Veto Veto 74",26,13,5
743181,465340,2015-07-07,"Senate: To Override The Veto Veto 77",28,11,5
743181,465341,2015-07-07,"Senate: To Override The Veto Veto 76",27,12,5
743181,465342,2015-07-07,"Senate: To Override The Veto Veto 78",28,11,5
743181,465343,2015-07-07,"Senate: To Override The Veto Veto 79",26,13,5
743181,465344,2015-07-07,"Senate: To Override The Veto Veto 80",26,13,5
743181,465345,2015-07-07,"Senate: To Override The Veto Veto 81",27,12,5
743181,465346,2015-07-07,"Senate: To Override The Veto Veto 82",26,13,5
743181,465347,2015-07-07,"Senate: To Override The Veto Veto 83",27,12,5
743195,404177,2015-03-04,"House: Passage Of Joint Resolution",108,0,3
743205,404178,2015-03-04,"House: Passage Of Joint Resolution",106,0,3
743215,494656,2016-02-10,"Senate: 2nd Reading",42,0,1
743234,416224,2015-03-25,"House: Passage Of Bill",100,0,9
743234,436304,2015-04-22,"Senate: 2nd Reading",37,0,2
743256,405096,2015-03-05,"House: Passage Of Joint Resolution",104,0,4
743262,404160,2015-03-04,"House: Passage Of Joint Resolution",109,0,3
743262,409992,2015-03-12,"Senate: 2nd Reading",40,1,1
743280,404207,2015-03-04,"House: Passage Of Joint Resolution",104,0,3
743280,409753,2015-03-12,"Senate: 2nd Reading",40,1,1
743299,404201,2015-03-04,"House: Passage Of Joint Resolution",108,0,3
743304,404189,2015-03-04,"House: Passage Of Joint Resolution",109,0,3
743304,410029,2015-03-12,"Senate: 2nd Reading",40,1,1
743332,404531,2015-03-04,"House: Passage Of Joint Resolution",111,0,3
743332,409903,2015-03-12,"Senate: 2nd Reading",40,1,1
743378,405143,2015-03-05,"House: Passage Of Joint Resolution",106,0,4
743378,445604,2015-05-12,"Senate: 2nd Reading",41,0,1
743388,405139,2015-03-05,"House: Passage Of Joint Resolution",94,0,4
743388,445453,2015-05-12,"Senate: 2nd Reading",41,0,1
743400,410402,2015-03-12,"House: Passage Of Joint Resolution",108,1,8
743400,445606,2015-05-12,"Senate: Overrule The Ruling Of The President",14,31,0
743400,446039,2015-05-13,"Senate: To Adjourn Debate",27,17,1
743400,448669,2015-05-20,"Senate: Rule 15a-cloture",7,33,2
743400,460120,2015-06-16,"Senate: 3rd Reading",37,5,2
743400,460577,2015-06-17,"House: Adopt Amendment",85,7,13
743400,461127,2015-06-17,"Senate: To Concur",1,34,3
743400,462001,2015-06-23,"Senate: To Adopt The Conference Report",41,1,3
743400,462002,2015-06-23,"House: Adoption Of Conference Report",113,1,5
743400,465267,2015-07-07,"House: Override Veto 2",94,19,6
743400,465268,2015-07-07,"House: Override Veto 3",114,0,6
743400,465269,2015-07-07,"House: Override Veto 1",103,5,6
743400,465270,2015-07-07,"Senate: To Override The Veto 1",29,9,5
743400,465271,2015-07-07,"Senate: To Override The Veto 2",26,12,5
743400,465272,2015-07-07,"Senate: To Override The Veto 3",28,8,5
743410,404227,2015-03-04,"House: Passage Of Joint Resolution",99,0,3
743419,404234,2015-03-04,"House: Passage Of Joint Resolution",103,0,3
743459,404176,2015-03-04,"House: Passage Of Joint Resolution",105,0,3
743459,409736,2015-03-12,"Senate: 2nd Reading",40,1,1
744053,417185,2015-03-26,"House: Passage Of Bill",100,0,5
744202,415470,2015-03-24,"House: Passage Of Bill",96,0,3
744202,455794,2015-06-02,"Senate: 2nd Reading",39,2,0
744437,433135,2015-04-16,"Senate: 2nd Reading",40,0,3
744437,445549,2015-05-12,"House: Passage Of Bill",105,0,5
744527,449406,2015-05-21,"Senate: 2nd Reading",39,2,1
744732,437689,2015-04-23,"Senate: 2nd Reading",41,0,0
745355,440689,2015-04-29,"House: Table Motion To Commit Bill",30,76,3
745376,439722,2015-04-28,"House: Passage Of Bill",101,5,9
745376,440625,2015-04-29,"House: Passage Of Bill",74,9,5
745376,544986,2016-05-12,"Senate: To Set For Special Order",36,5,1
