bill_id,sponsor_id
561091,6615
561091,6645
561091,6646
561091,6648
561091,11160
561092,6611
561092,13799
561092,13800
561092,13802
561092,13812
561092,13813
561093,6615
561093,6616
561093,6625
561093,6626
561093,6627
561093,6634
561093,6637
561093,6639
561093,6642
561093,6645
561093,6647
561093,6648
561093,6653
561093,6658
561093,11160
561093,13660
561093,13664
561093,13675
561093,14359
561094,6615
561094,6616
561094,6622
561094,6625
561094,6626
561094,6627
561094,6637
561094,6639
561094,6642
561094,6645
561094,6646
561094,6647
561094,6648
561094,6653
561094,6657
561094,6658
561094,6660
561094,11160
561094,13660
561094,13663
561094,13664
561094,13667
561094,14359
561095,6615
561095,6616
561095,6648
561095,6653
561095,11160
561096,6553
561097,6522
561097,6611
561097,13799
561097,13800
561097,13802
561097,13812
561097,13813
561098,6615
561098,6616
561098,6648
561098,11160
561099,6615
561099,6626
561099,6648
561099,6658
561099,11160
561099,15953
561100,6562
561101,6615
561101,6622
561101,6648
561101,11160
561101,13675
561102,6649
561103,6559
561103,13773
561103,13813
561104,6545
561105,6615
561105,6639
561105,6647
561105,6648
561105,6653
561105,11160
561105,13664
561106,6500
561106,13677
561107,6615
561107,6616
561107,6627
561107,6634
561107,6646
561107,6648
561107,6652
561107,6658
561107,11160
561108,6615
561108,6616
561108,6626
561108,6639
561108,6642
561108,6646
561108,6648
561108,6652
561108,6658
561108,6662
561108,6663
561108,11160
561108,15953
561109,6615
561109,6625
561109,6639
561109,6642
561109,6648
561109,6664
561109,11160
561109,13664
561110,6662
561111,6545
561112,6615
561112,6648
561112,6661
561112,11160
561112,13675
561113,6497
561114,6615
561114,6616
561114,6625
561114,6626
561114,6627
561114,6634
561114,6637
561114,6639
561114,6642
561114,6645
561114,6646
561114,6647
561114,6648
561114,6652
561114,6653
561114,6657
561114,6658
561114,6660
561114,11160
561114,13660
561114,13663
561114,13664
561114,13667
561114,14359
561115,6615
561115,6626
561115,6646
561115,6648
561115,6658
561115,11160
561115,15953
561116,6493
561116,6494
561116,6497
561116,6498
561116,6499
561116,6500
561116,6503
561116,6504
561116,6505
561116,6508
561116,6509
561116,6510
561116,6511
561116,6512
