bill_id,sponsor_id
802038,5580
802038,5597
802039,5483
802039,5489
802039,5502
802039,5518
802039,5590
802039,5601
802039,5604
802039,16533
802040,5590
802040,5601
802040,5604
802040,5620
802040,11298
802040,16702
802041,5620
802043,5560
802043,5592
802043,5601
802043,16536
802043,16807
802044,5616
802045,5616
802046,5544
802046,5590
802046,5608
802046,10584
802046,14444
802046,15697
802047,10581
802050,5616
802052,5510
802052,5590
802052,5601
802052,5604
802053,5592
802054,5589
802055,15697
802057,5587
802058,5616
802059,5620
802060,14060
802061,5612
802064,5616
802065,5585
802065,5602
802065,5604
802066,15697
802068,5616
802069,5614
802071,5587
802072,5592
802072,10583
802073,5612
802073,10585
802074,5616
802075,5500
802075,5608
802075,5623
802075,14442
802075,14444
802075,14768
802075,15697
802079,5616
802080,5492
802080,5560
802080,5567
802080,5587
802080,5592
802080,5601
802080,5622
802080,10573
802081,5489
802081,5583
802081,5595
802081,5601
802081,5620
802081,10575
802081,10580
802081,14189
802081,14436
802082,5590
802082,5612
802084,5494
802084,5502
802084,5570
802084,5581
802084,5584
802084,5590
802084,5597
802084,5601
802084,5604
802084,5605
802084,5610
802084,10581
802084,10585
802084,11298
802086,5592
802087,5568
802087,5601
802087,5623
802087,10577
802087,10818
802087,11402
802087,14445
802087,16535
802087,16536
802089,5592
802089,5597
802089,5605
802089,5609
802089,10581
802089,12222
802090,5579
802090,5580
802090,5585
802090,5594
802090,5597
802090,5601
802090,5604
802090,5621
802090,10570
802090,10581
802090,10583
802090,14193
802090,16085
802090,16532
802090,16538
802093,5616
802094,5581
802095,5612
802095,10585
802096,5616
802097,5601
802099,5599
802101,5509
802101,5514
802101,5587
802101,5594
802101,10585
802102,5483
802102,5502
802102,5509
802102,5557
802102,5580
802102,5589
802102,5590
802102,5601
802102,5604
802102,5605
802103,5599
802104,5573
802104,5584
802104,5587
802104,5590
802104,5595
802104,5597
802104,5601
802104,5605
802104,5612
802104,10575
802104,10581
802104,11298
802104,14193
802104,14436
802104,16531
802104,16533
802104,16534
802104,16536
802107,5493
802107,5497
802107,5498
802107,5500
802107,5513
802107,5568
802107,5580
802107,5581
802107,5590
802107,5592
802107,5594
802107,5601
802107,5601
802107,5602
802107,5604
802107,5619
802107,5622
802107,10568
802107,10571
802107,10574
802107,10584
802107,10585
802107,11298
802107,11398
802107,11445
802107,12223
802107,14436
802107,14438
802107,14440
802107,14443
802107,14444
802107,14447
802107,14764
802107,14768
802107,16175
802107,16532
802108,5599
802109,15697
802110,15697
802111,5483
802111,5524
802111,5595
802111,5601
802111,5612
802111,12223
802113,5489
802113,5528
802113,5541
802113,5571
802113,5573
802113,5585
802113,5604
802113,10581
802114,5509
802114,5581
802114,5587
802114,5595
802114,5604
802114,12223
802114,14762
802114,15697
802115,5599
802117,5604
802118,5592
802118,5622
802118,14768
802118,15697
802118,16701
802118,16807
802122,5616
802123,5614
802124,5579
802125,5599
802126,5592
802126,5622
802126,14768
802126,15697
802126,16536
802126,16701
802126,16807
802128,14060
802129,5585
802129,5614
802130,5493
802130,5500
802130,5524
802130,5541
802130,5579
802130,5580
802130,5581
802130,5583
802130,5587
802130,5590
802130,5592
802130,5594
802130,5595
802130,5597
802130,5598
802130,5601
802130,5602
802130,5604
802130,5605
802130,5608
802130,5612
802130,5614
802130,5619
802130,5627
802130,10580
802130,10582
802130,10584
802130,12222
802130,14193
802130,16531
802130,16533
802130,16535
802130,16536
802131,5589
802133,5602
802136,5599
802137,5583
802137,5589
802137,5594
802137,5619
802137,5620
802137,5623
802137,10580
802137,10582
802137,11298
802137,11402
802137,14189
802137,14193
802137,16534
802138,5616
802139,5483
802139,5502
802139,5590
802139,5601
802139,5604
802139,5605
802139,5610
802140,5541
802140,5579
802140,5580
802140,5581
802140,5583
802140,5584
802140,5585
802140,5587
802140,5589
802140,5590
802140,5592
802140,5594
802140,5595
802140,5597
802140,5598
802140,5599
802140,5601
802140,5602
802140,5604
802140,5605
802140,5606
802140,5608
802140,5609
802140,5610
802140,5612
802140,5614
802140,5616
802140,5619
802140,5620
802140,5621
802140,5622
802140,5623
802140,5627
802140,10580
802140,10581
802140,10582
802140,10583
802140,10585
802140,11402
802140,12222
802140,14060
802140,14193
802140,14765
802140,15697
802140,16531
802140,16532
802140,16533
802140,16534
802140,16535
802140,16536
802143,5592
802144,5500
802144,5541
802144,5579
802144,5585
802144,5594
802144,5595
802144,5597
802144,5598
802144,5610
802144,5619
802144,10568
802144,10581
802144,10583
802144,11298
802144,14448
802144,16115
802144,16534
802145,5616
802146,5494
802146,5579
802146,5601
802146,10818
802146,14445
802146,14447
802146,16533
802150,5616
802151,5509
802151,5549
802151,5579
802151,14060
802152,11402
802153,5599
802154,5587
802156,5599
802157,5599
802158,5599
802159,5616
802160,5589
802164,5583
802164,5619
802166,5524
802166,5528
802166,5567
802166,5579
802166,5580
802166,5583
802166,5592
802166,5601
802166,5622
802166,10585
802166,14060
802166,16533
802167,5601
802168,5599
802169,5533
802169,5543
802169,5584
802169,5597
802169,5604
802169,11396
802171,5616
802172,5601
802172,10574
802172,11395
802172,12223
802172,14060
802172,14193
802172,14762
802172,16534
802173,5599
802174,5592
802175,5594
802178,5601
802179,5616
802180,5585
802180,10583
802182,5573
802182,5604
802182,10581
802182,10584
802182,14441
802182,14764
802183,5620
802185,5616
802186,5599
802187,5604
802188,5616
802189,5482
802189,5497
802189,5599
802189,5616
802192,5623
802193,5502
802193,5583
802193,5597
802193,5601
802193,14193
802195,10581
802196,5601
802199,5616
802200,5601
802201,5587
802202,5605
802203,5541
802203,5585
802203,5604
802203,5614
802203,10582
802203,14765
802203,15697
802203,16531
802203,16533
802207,5601
802208,5616
802209,5581
802209,5581
802209,5590
802209,5594
802209,5601
802209,5623
802209,5623
802209,10571
802209,14060
802209,14442
802209,14446
802209,16532
802209,16532
802209,16702
802210,5604
802211,5483
802211,5499
802211,5508
802211,5536
802211,5592
802211,5601
802211,5610
802211,5612
802211,5622
802211,12222
802213,5623
802215,5601
802216,5570
802216,5601
802216,5608
802216,5614
802216,11394
802216,14438
802217,5616
802218,5599
802221,5592
802221,10581
802221,12222
802222,5614
802223,16532
802224,5599
802225,5483
802225,5502
802225,5583
802225,5584
802225,5601
802225,5604
802225,5605
802225,5610
802225,5620
802225,14448
802227,5601
802228,5592
802228,5597
802228,5614
802228,10583
802229,5502
802229,5533
802229,5583
802229,5584
802229,5590
802229,5597
802229,5601
802229,5604
802229,5610
802229,5620
802229,10585
802229,11402
802229,14768
802231,5489
802231,5524
802231,5579
802231,5595
802231,5601
802231,5620
802231,12223
802231,14060
802232,5483
802232,5489
802232,5500
802232,5508
802232,5510
802232,5514
802232,5518
802232,5524
802232,5543
802232,5557
802232,5566
802232,5579
802232,5580
802232,5595
802232,5601
802232,5602
802232,5605
802232,5620
802232,5623
802232,10568
802232,10580
802232,11298
802232,14441
802232,16115
802232,16533
802232,16534
802232,16701
802232,16702
802232,16801
802232,17791
802235,5601
802236,5599
802237,5616
802238,5585
802238,5599
802238,14193
802239,5623
802241,5599
802242,5570
802242,5581
802242,5601
802242,5602
802243,5616
802244,5601
802245,5616
802596,5599
802600,5599
802604,5581
802604,5594
802604,5595
802610,5541
802610,5579
802610,5580
802610,5581
802610,5583
802610,5584
802610,5585
802610,5587
802610,5589
802610,5590
802610,5592
802610,5594
802610,5595
802610,5597
802610,5598
802610,5599
802610,5601
802610,5602
802610,5604
802610,5605
802610,5606
802610,5608
802610,5609
802610,5610
802610,5612
802610,5614
802610,5616
802610,5619
802610,5620
802610,5621
802610,5622
802610,5623
802610,5627
802610,10580
802610,10581
802610,10582
802610,10583
802610,10585
802610,11402
802610,12222
802610,14060
802610,14193
802610,14765
802610,15697
802610,16531
802610,16532
802610,16533
802610,16534
802610,16535
802610,16536
802615,5599
802619,5601
802619,5612
802631,5598
802632,15697
802633,5585
802633,5587
802633,5595
802633,5601
802633,5627
802633,11395
802633,12223
802634,5601
802635,5621
802637,5508
802637,5515
802637,5567
802637,5579
802637,5592
802637,5621
802638,5583
802639,5483
802639,5533
802639,5597
802639,5604
802639,5605
802639,5610
802639,11395
802639,16533
802640,5482
802640,5492
802640,5493
802640,5499
802640,5506
802640,5508
802640,5514
802640,5515
802640,5519
802640,5528
802640,5532
802640,5537
802640,5557
802640,5568
802640,5570
802640,5573
802640,5576
802640,5585
802640,5594
802640,5595
802640,5601
802640,5605
802640,5614
802640,5622
802640,5624
802640,10570
802640,10574
802640,10575
802640,10576
802640,10578
802640,11298
802640,11395
802640,11398
802640,12223
802640,14191
802640,14440
802640,14445
802640,14762
802640,14767
802640,14768
802640,16175
802640,16538
802640,16703
802640,16807
802642,5560
802642,5565
802642,5584
802642,5595
802642,5597
802642,5601
802642,5605
802642,10570
802643,5590
802643,16531
802645,5604
802646,5585
802646,5621
802646,10583
802649,5604
802650,5514
802650,5571
802650,5595
802650,5612
802650,12223
802651,5508
802651,5524
802651,5527
802651,5566
802651,5579
802651,5580
802651,14060
802652,5605
802652,5614
802653,5500
802653,5585
802653,5619
802653,5621
802653,10568
802653,10581
802653,11298
802655,5579
802655,5580
802655,5585
802655,5594
802655,5597
802655,5601
802655,5621
802655,5627
802655,10570
802655,10581
802655,10583
802655,12222
802655,14440
802655,16085
802655,16532
802655,16533
802655,16538
802656,5506
802656,5565
802656,5597
802656,5604
802657,5539
802657,5566
802657,5580
802657,5605
802657,11402
802659,5595
802660,5580
802660,5601
802660,5604
802662,5514
802662,5573
802662,5599
802662,5601
802662,5621
802662,10583
802662,14440
802663,5536
802663,5589
802663,5605
802663,5614
802663,16531
802664,5581
802664,5601
802664,5620
802665,5612
802668,5592
802668,5622
802668,10570
802668,10580
802668,10583
802668,14768
802668,16532
802669,5565
802669,5579
802669,5595
802669,5597
802669,5601
802669,5604
802670,5585
802670,5621
802671,5612
802673,5502
802673,5595
802673,5597
802673,11394
802675,5583
802675,5597
802675,5601
802675,5604
802675,11298
802675,11402
802675,14440
802675,14448
802676,5619
802676,5621
802676,10581
802677,5592
802677,5606
802677,10581
802677,10583
802677,12222
802677,15697
802678,5497
802678,5590
802678,5594
802678,14445
802680,5524
802680,5557
802680,5580
802680,5595
802680,5619
802680,12223
802681,5590
802681,16531
802682,5579
802682,5584
802682,5585
802682,5592
802682,5594
802682,5601
802682,5604
802682,5605
802682,5610
802682,5612
802682,10570
802682,10818
802682,14193
