roll_call_id,sponsor_id,vote
253716,6666,4
253716,6670,1
253716,6676,1
253716,6679,1
253716,6682,1
253716,6687,1
253716,6697,1
253716,6698,1
253716,6703,1
253716,6710,1
253716,6712,1
253716,6713,1
253716,6716,1
253716,6717,1
253716,6722,1
253716,6723,1
253716,6726,1
253716,6732,1
253716,6733,4
253716,6736,1
253716,6738,1
253716,6739,1
253716,6740,1
253716,6743,1
253716,6746,1
253716,6748,1
253716,6757,1
253716,6759,4
253716,6760,1
253716,6762,1
253716,6763,1
253716,6765,1
253716,6771,1
253716,6774,1
253716,6775,1
253716,6781,1
253716,6782,1
253716,6784,1
253716,6787,4
253716,6788,1
253716,6789,1
253716,6794,1
253716,6795,1
253716,6802,2
253716,6803,1
253716,6806,1
253716,6809,1
253716,6815,1
253716,6816,1
253716,6817,1
253716,6821,1
253716,6822,1
253716,6824,1
253716,6825,4
253716,12660,1
253716,12666,1
253716,12669,1
253716,12674,1
253716,12675,1
253716,12678,1
253716,12679,1
253716,12680,1
253716,12681,1
253716,12682,1
253716,12684,1
253716,12686,1
253716,12692,4
253716,12693,1
253716,12694,1
253716,12699,1
253716,12700,1
253716,12701,1
253716,12709,1
253716,13850,1
253716,15372,1
253716,15373,1
253716,15374,1
253716,15377,1
253716,15637,1
253716,15638,1
253716,15639,1
253716,15640,1
253716,15641,1
253716,15642,1
253716,15643,1
253716,15644,1
253716,15645,1
253716,15646,1
253716,15647,1
253716,15648,1
253716,15649,1
253716,15650,1
253716,15651,1
253716,15652,1
253716,15653,1
253716,15654,1
253716,15655,1
253716,15656,1
253716,15657,1
253716,15658,1
253716,15659,1
253716,15660,1
253716,15661,1
253716,15662,1
253716,15663,1
253716,15664,1
253716,15665,1
253716,15666,1
253716,15667,1
253716,15668,1
253716,15669,1
253716,15670,1
253716,15671,1
253716,15672,1
253716,15673,1
253716,15674,1
253716,15675,1
253716,15677,1
253716,15678,1
253716,15679,1
253716,15680,1
253716,15681,1
253716,15682,1
253716,15683,1
253716,15684,1
347997,6692,1
347997,6694,1
347997,6711,1
347997,6764,1
347997,6767,1
347997,6772,1
347997,6780,1
347997,6782,1
347997,6810,1
347997,6817,1
347997,6830,1
347997,6831,1
347997,6836,1
347997,6838,1
347997,6855,1
347997,6856,1
347997,6857,1
347997,6858,1
347997,6862,1
347997,6863,1
347997,6864,1
347997,6866,1
347997,6868,1
347997,6871,2
347997,6872,1
347997,6874,1
347997,6884,1
347997,6894,1
347997,6976,1
347997,12661,1
347997,12672,1
347997,12697,1
347997,12698,2
347997,12703,1
347997,12704,1
347997,14853,1
347997,14858,1
347997,14859,1
347997,14860,1
347997,14861,1
350091,6666,1
350091,6669,4
350091,6676,1
350091,6679,1
350091,6682,1
350091,6687,1
350091,6697,1
