Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id14438,1523.22218274234,1513.57801582632,14787,9.64416691601946,Timothy Harman,14438,Timothy,P.,Harman,,,1,R,1,Rep,HD-017,2016
id16530,1523.18637244052,1514.4710224358,8284,8.71535000471772,Micheal Aylesworth,16530,Micheal,,Aylesworth,,Mike,1,R,1,Rep,HD-011,2016
id14761,1523.13304084751,1513.94055318738,14794,9.19248766012447,Steven Braun,14761,Steven,J.,Braun,,,1,R,1,Rep,HD-024,2016
id10573,1523.10528148912,1513.67533891657,19406,9.4299425725535,Rhonda Rhoads,10573,Rhonda,J.,Rhoads,,,1,R,1,Rep,HD-070,2016
id11396,1523.03575543078,1514.31116703175,20793,8.72458839903152,Mike Speedy,11396,Mike,,Speedy,,,1,R,1,Rep,HD-090,2016
id5546,1523.03036673587,1514.11084429169,16891,8.91952244417371,David Wolkins,5546,David,A.,Wolkins,,,1,R,1,Rep,HD-018,2016
id5571,1523.02549146617,1513.51591825702,21408,9.50957320914995,Donald Lehe,5571,Donald,J.,Lehe,,Don,1,R,1,Rep,HD-025,2016
id16537,1523.02219166153,1514.34454095802,8651,8.67765070350697,Curt Nisly,16537,Curt,,Nisly,,,1,R,1,Rep,HD-022,2016
id5532,1522.96599125319,1513.74183157483,20410,9.22415967835423,Charles Moseley,5532,Charles,A.,Moseley,,Chuck,0,D,1,Rep,HD-010,2016
id5568,1522.93227704214,1513.94145953812,17139,8.99081750401911,Steven Stemler,5568,Steven,Ray,Stemler,,,0,D,1,Rep,HD-071,2016
id5515,1522.9165502494,1513.93904026977,21247,8.97750997962521,Randy Truitt,5515,Randy,,Truitt,,,1,R,1,Rep,HD-026,2016
id5510,1522.87878818932,1512.67885136679,21500,10.1999368225322,Daniel Leonard,5510,Daniel,J.,Leonard,,Dan,1,R,1,Rep,HD-050,2016
id12223,1522.85768158497,1514.01690720074,19498,8.84077438422514,Charlie Brown,12223,Charlie,,Brown,,,0,D,1,Rep,HD-003,2016
id5502,1522.85558392501,1514.04417145541,19441,8.81141246960033,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id14437,1522.77608576418,1514.02595870351,14115,8.75012706066946,Richard Hamm,14437,Richard,,Hamm,,Dick,1,R,1,Rep,HD-056,2016
id14441,1522.76961558261,1514.30524989178,14886,8.46436569083198,Peggy Mayfield,14441,Peggy,,Mayfield,,,1,R,1,Rep,HD-060,2016
id17692,1522.75925829182,1513.93792281672,2817,8.82133547510603,Donna Harris,17692,Donna,J.,Harris,,,0,D,1,Rep,HD-002,2016
id5518,1522.58229207028,1513.29819732446,17413,9.2840947458144,Vanessa Summers,5518,Vanessa,J.,Summers,,,0,D,1,Rep,HD-099,2016
id5624,1522.54505858307,1513.05762445533,14968,9.48743412773865,Sue Errington,5624,Sue,E.,Errington,,,0,D,1,Rep,HD-034,2016
id5489,1522.52741466072,1513.94345451262,21370,8.58396014810887,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id14191,1522.5198481731,1513.22470341293,14148,9.29514476016197,Dan Forestal,14191,Dan,,Forestal,,,0,D,1,Rep,HD-100,2016
id14192,1522.43568330396,1512.08510939703,14968,10.3505739069228,Sharon Negele,14192,Sharon,,Negele,,,1,R,1,Rep,HD-013,2016
id5494,1522.39739723212,1513.57049293275,19363,8.82690429936815,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id14766,1522.25716920833,1513.75286555797,14554,8.50430365035913,Harold Slager,14766,Harold,,Slager,,Hal,1,R,1,Rep,HD-015,2016
id5560,1522.2453852873,1512.01306619235,20809,10.2323190949503,Jeffrey Thompson,5560,Jeffrey,A.,Thompson,,,1,R,1,Rep,HD-028,2016
id5573,1522.23225734573,1511.86042959039,20821,10.3718277553332,Sean Eberhart,5573,Sean,R.,Eberhart,,,1,R,1,Rep,HD-057,2016
id16703,1522.2175867823,1512.11772683775,8651,10.0998599445486,Melanie Wright,16703,Melanie,M.,Wright,,,0,D,1,Rep,HD-035,2016
id10584,1522.16875510237,1513.44623921555,20865,8.72251588682639,Milo Smith,10584,Milo,,Smith,Jr.,,1,R,1,Rep,HD-059,2016
id5528,1522.14368580833,1512.40964347557,18900,9.73404233276142,Terry Goodin,5528,Terry,Allen,Goodin,,,0,D,1,Rep,HD-066,2016
id17791,1522.10250152875,1512.78909761499,2817,9.31340391375898,Jeff Ellington,17791,Jeff,,Ellington,,,1,R,1,Rep,HD-062,2016
id14436,1522.0177996691,1511.54905449965,14607,10.4687451694472,Christina Hale,14436,Christina,,Hale,,,0,D,1,Rep,HD-087,2016
id14767,1521.99540945379,1512.03385569632,14889,9.96155375747003,Cindy Ziemke,14767,Cindy,Meyer,Ziemke,,,1,R,1,Rep,HD-055,2016
id5493,1521.98634245468,1511.88487418645,20949,10.1014682682267,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5570,1521.98209805076,1511.94878958987,20666,10.0333084608872,Doug Gutwein,5570,Doug,L.,Gutwein,,,1,R,1,Rep,HD-016,2016
id14440,1521.96285680827,1512.53792172421,13808,9.42493508406051,Karlee Macer,14440,Karlee,D.,Macer,,,0,D,1,Rep,HD-092,2016
id5553,1521.94609005509,1512.43356258461,20131,9.51252747047852,Ryan Dvorak,5553,Ryan,Michael,Dvorak,,,0,D,1,Rep,HD-008,2016
id14447,1521.83465403883,1512.54217120656,14888,9.29248283227821,Ben Smaltz,14447,Ben,,Smaltz,,,1,R,1,Rep,HD-052,2016
id14445,1521.8338583544,1513.36875255452,14516,8.46510579987603,John Price,14445,John,,Price,,,1,R,1,Rep,HD-047,2016
id16175,1521.77140108787,1512.34636662841,10492,9.42503445945658,Greg Beumer,16175,Greg,,Beumer,,,1,R,1,Rep,HD-033,2016
id10578,1521.73198090062,1512.42846966211,21500,9.30351123851233,Michael Karickhoff,10578,Michael,,Karickhoff,,,1,R,1,Rep,HD-030,2016
id16801,1521.68130592942,1511.39212694834,8651,10.2891789810867,Donna Schaibley,16801,Donna,,Schaibley,,,1,R,1,Rep,,2016
id5506,1521.62898703446,1512.13211052017,19500,9.49687651428349,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5500,1521.55537775588,1511.88681700413,21093,9.66856075175474,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id16115,1521.4825203437,1511.75245930551,10572,9.73006103818784,Holli Sullivan,16115,Holli,,Sullivan,,,1,R,1,Rep,HD-078,2016
id5508,1521.47616486539,1511.48523381304,21409,9.99093105235079,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id16702,1521.31948869552,1511.2071392021,8651,10.112349493415,Julie Olthoff,16702,Julie,,Olthoff,,,1,R,1,Rep,HD-019,2016
id14443,1521.28362002394,1510.34462441447,14705,10.938995609476,Alan Morrison,14443,Alan,,Morrison,,,1,R,1,Rep,HD-042,2016
id5509,1521.26782143454,1512.08696451053,21111,9.18085692401519,Gerald Torr,5509,Gerald,R.,Torr,,Jerry,1,R,1,Rep,HD-039,2016
id5565,1521.22530953425,1512.16769594752,19742,9.05761358672771,David Frizzell,5565,David,N.,Frizzell,,,1,R,1,Rep,HD-093,2016
id10576,1521.17764378802,1510.80248998126,20318,10.3751538067529,Robert Morris,10576,Robert,,Morris,,Bob,1,R,1,Rep,HD-084,2016
id14446,1521.06255656781,1511.87895379348,14875,9.18360277432635,Robin Shackleford,14446,Robin,,Shackleford,,,0,D,1,Rep,HD-098,2016
id16701,1521.02905079102,1510.66163751263,8374,10.3674132783851,William Fine,16701,William,I.,Fine,,Bill,1,R,1,Rep,HD-012,2016
id5557,1520.973099113,1511.00143687226,21129,9.97166224073612,Matthew Lehman,5557,Matthew,S.,Lehman,,,1,R,1,Rep,HD-079,2016
id14768,1520.90507416402,1510.99034176795,14704,9.91473239606353,Dennis Zent,14768,Dennis,J.,Zent,,Denny,1,R,1,Rep,HD-051,2016
id10575,1520.80178868731,1509.97195054236,20991,10.8298381449504,Kevin Mahan,10575,Kevin,A.,Mahan,,,1,R,1,Rep,HD-031,2016
id11395,1520.78092793983,1510.71178457682,21172,10.0691433630018,Cindy Kirchhofer,11395,Cindy,,Kirchhofer,,,1,R,1,Rep,HD-089,2016
id10818,1520.69706194436,1509.94799231023,20943,10.7490696341349,James Baird,10818,James,,Baird,,Jim,1,R,1,Rep,HD-044,2016
id14762,1520.64259998458,1510.85675204046,14968,9.78584794411904,Martin Carbaugh,14762,Martin,,Carbaugh,,,1,R,1,Rep,HD-081,2016
id5513,1520.53953656784,1509.81433872449,21012,10.7251978433421,Wes Culver,5513,Wes,,Culver,,,1,R,1,Rep,HD-049,2016
id14764,1520.49818928887,1510.72162705369,14892,9.77656223517965,Jim Lucas,14764,Jim,,Lucas,,,1,R,1,Rep,HD-069,2016
id10570,1520.41252093679,1509.52040344631,21500,10.8921174904729,Randall Frye,10570,Randall,,Frye,,Randy,1,R,1,Rep,HD-067,2016
id5536,1520.36133007922,1509.68699565116,20342,10.6743344280608,Charles Burton,5536,Charles,,Burton,,Woody,1,R,1,Rep,HD-058,2016
id14444,1520.35734992747,1509.64186816949,14886,10.7154817579762,David Ober,14444,David,L.,Ober,,,1,R,1,Rep,HD-082,2016
id5539,1520.33538522324,1510.31193217799,19788,10.0234530452435,William Friend,5539,William,C.,Friend,,,1,R,1,Rep,HD-023,2016
id5556,1520.32585142045,1509.85728609815,20966,10.4685653222937,John Bartlett,5556,John,L.,Bartlett,,,0,D,1,Rep,HD-095,2016
id5549,1520.24512636876,1509.5695993848,20977,10.675526983955,Matt Pierce,5549,Matt,,Pierce,,,0,D,1,Rep,HD-061,2016
id14448,1520.21953551268,1509.48412479819,14873,10.735410714489,Thomas Washburne,14448,Thomas,W.,Washburne,,,1,R,1,Rep,HD-064,2016
id5482,1520.17345341988,1510.45328036397,21037,9.72017305590634,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
id11445,1520.1396869728,1510.390193449,8463,9.74949352379781,Doug Miller,11445,Doug,,Miller,,,1,R,1,Rep,HD-048,2016
id5492,1520.04762366565,1510.18677552092,20117,9.86084814473793,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5576,1519.89905913227,1510.07421294338,15088,9.82484618889953,Bruce Borders,5576,Bruce,Alan,Borders,,,1,R,1,Rep,HD-045,2016
id10574,1519.79911236599,1510.09108605492,20611,9.70802631107676,Robert Heaton,10574,Robert,,Heaton,,Bob,1,R,1,Rep,HD-046,2016
id10568,1519.67396693554,1510.29352641837,21440,9.38044051717793,Ronald Bacon,10568,Ronald,,Bacon,,,1,R,1,Rep,HD-075,2016
id5524,1519.61681337185,1509.39288479061,19632,10.2239285812398,Timothy Brown,5524,Timothy,N.,Brown,,Tim,1,R,1,Rep,HD-041,2016
id5566,1519.59223851387,1509.12830388791,20913,10.4639346259555,Gregory Porter,5566,Gregory,W.,Porter,,,0,D,1,Rep,HD-096,2016
id16085,1519.48996992268,1511.14705402126,10197,8.34291590142107,Casey Cox,16085,Casey,,Cox,,,1,R,1,Rep,HD-085,2016
id14439,1519.44974624923,1509.30739255084,13959,10.1423536983943,Todd Huston,14439,Todd,,Huston,,,1,R,1,Rep,HD-037,2016
id10579,1519.01594215404,1510.18293124267,18355,8.83301091136741,Matthew Ubelhor,10579,Matthew,,Ubelhor,,Matt,1,R,1,Rep,HD-062,2016
id5544,1518.83511925495,1510.32380704,20959,8.51131221495416,Kathy Richardson,5544,Kathy,Kreag,Richardson,,,1,R,1,Rep,HD-029,2016
id5529,1518.24871849521,1509.10373431943,13445,9.14498417577897,Earl Harris,5529,Earl,L.,Harris,,,0,D,1,Rep,HD-002,2016
id5527,1516.97717287864,1508.12292589882,18311,8.85424697981534,Robert Cherry,5527,Robert,W.,Cherry,,Bob,1,R,1,Rep,HD-053,2016
id5499,1503.94056807789,1508.83173838137,20982,-4.89117030348075,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id14442,1502.59889519914,1507.55544789388,14280,-4.95655269474196,Justin Moed,14442,Justin,,Moed,,,0,D,1,Rep,HD-097,2016
id5567,1491.36438780607,1504.57548910839,19828,-13.2111013023264,Robert Behning,5567,Robert,W.,Behning,,Bob,1,R,1,Rep,HD-091,2016
id16807,1447.27545701773,1468.8110248805,8651,-21.5355678627659,Anthony Cook,16807,Anthony,,Cook,,,1,R,1,Rep,,2016
id14189,1445.80058688117,1466.61357438971,14968,-20.8129875085415,Dale DeVon,14189,Dale,R.,DeVon,,,1,R,1,Rep,HD-005,2016
id11394,1444.4919177699,1467.20277085058,21292,-22.7108530806822,Timothy Wesco,11394,Timothy,,Wesco,,,1,R,1,Rep,HD-021,2016
id11298,1437.06606265659,1464.45958784547,21077,-27.3935251888809,Wendy McNamara,11298,Wendy,,McNamara,,Mac,1,R,1,Rep,HD-076,2016
id5519,1244.41877598384,1154.55462376751,21253,89.8641522163327,Thomas Dermody,5519,Thomas,,Dermody,,,1,R,1,Rep,HD-020,2016
id5514,1242.58753540938,1153.1031131293,21421,89.4844222800743,Edward Clere,5514,Edward,D.,Clere,,Ed,1,R,1,Rep,HD-072,2016
id5569,1241.29555637474,1153.61989705886,21346,87.6756593158786,Philip GiaQuinta,5569,Philip,,GiaQuinta,,,0,D,1,Rep,HD-080,2016
