Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5599,1540.93039771268,1538.83126242321,808,2.09913528947482,Timothy Lanane,5599,Timothy,,Lanane,,Tim,0,D,2,Sen,SD-025,2016
id5583,1540.80383597141,1536.63476149,808,4.1690744814041,Joseph Zakas,5583,Joseph,C.,Zakas,,Joe,1,R,2,Sen,SD-011,2016
id5616,1540.4867767259,1536.46993102078,808,4.01684570512271,David Long,5616,David,C.,Long,,,1,R,2,Sen,SD-016,2016
id14193,1540.24313186159,1534.20373037051,553,6.0394014910803,Michael Crider,14193,Michael,R.,Crider,,Mike,1,R,2,Sen,SD-028,2016
id5579,1537.09870981336,1535.43476263062,808,1.66394718274091,Howard Kenley,5579,Howard,,Kenley,,Luke,1,R,2,Sen,SD-020,2016
id5620,1532.18473762324,1534.86752687893,769,-2.6827892556862,John Broden,5620,John,Edward,Broden,,,0,D,2,Sen,SD-010,2016
id5612,1531.20678916043,1534.66674665022,808,-3.45995748978703,Jean Leising,5612,Jean,,Leising,,,1,R,2,Sen,SD-042,2016
id16586,1525.99957359672,1496.79493671465,147,29.2046368820727,Amanda Banks,16586,Amanda,,Banks,,,1,R,2,Sen,,2016
id5602,1514.94827016831,1528.03027658701,808,-13.0820064186996,Brandt Hershman,5602,Brandt,,Hershman,,,1,R,2,Sen,SD-007,2016
id5623,1493.60623299262,1509.22851810984,808,-15.6222851172188,Jean Breaux,5623,Jean,D.,Breaux,,,0,D,2,Sen,SD-034,2016
id5605,1493.58431550376,1509.89001713918,808,-16.3057016354153,James Buck,5605,James,R.,Buck,,Jim,1,R,2,Sen,SD-021,2016
id5614,1492.70918845015,1512.2217363964,808,-19.5125479462481,Philip Boots,5614,Philip,L.,Boots,,Phil,1,R,2,Sen,SD-023,2016
id5590,1445.14078548284,1454.04654650772,808,-8.9057610248783,Randall Head,5590,Randall,,Head,,,1,R,2,Sen,SD-018,2016
id5584,1444.38619368817,1453.99144830367,808,-9.60525461549651,Greg Taylor,5584,Greg,,Taylor,,,0,D,2,Sen,SD-033,2016
id5581,1444.09274105056,1454.90908505169,764,-10.8163440011301,Travis Holdman,5581,Travis,,Holdman,,,1,R,2,Sen,SD-019,2016
id5621,1358.19823592232,1292.11657438767,808,66.0816615346521,Ronnie Alting,5621,Ronnie,J.,Alting,,,1,R,2,Sen,SD-022,2016
id5598,1357.05050123361,1289.81249741274,808,67.2380038208671,Carlin Yoder,5598,Carlin,J.,Yoder,,,1,R,2,Sen,SD-012,2016
id5585,1356.84261784187,1289.82860474555,808,67.0140130963189,James Arnold,5585,James,,Arnold,,,0,D,2,Sen,SD-008,2016
id5601,1322.97875716182,1276.37823026274,680,46.6005268990759,Lonnie Randolph,5601,Lonnie,Marcus,Randolph,,,0,D,2,Sen,SD-002,2016
id16532,1266.56282684332,1290.45941806264,434,-23.8965912193264,Jon Ford,16532,Jon,,Ford,,,1,R,2,Sen,SD-038,2016
id5592,1225.02006427858,1217.17393521097,808,7.84612906760776,Dennis Kruse,5592,Dennis,K.,Kruse,,,1,R,2,Sen,SD-014,2016
