Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id5508,1509.94519346686,1508.05225429682,20130000,-1.89293917003874,Sheila Klinker,5508,Sheila,J.,Klinker,,,0,D,1,Rep,HD-027,2016
id5506,1509.98260450734,1508.09122081244,16815000,-1.89138369490274,Linda Lawson,5506,Linda,C.,Lawson,,,0,D,1,Rep,HD-001,2016
id5502,1509.17660741212,1507.99443980234,18885000,-1.18216760977793,Gregory Steuerwald,5502,Gregory,E.,Steuerwald,,,1,R,1,Rep,HD-040,2016
id5500,1509.95168785854,1508.07896573109,20130000,-1.87272212745506,Gail Riecken,5500,Gail,,Riecken,,,0,D,1,Rep,HD-077,2016
id5499,1202.02957080325,1139.66910483157,19230000,-62.3604659716814,Terri Jo Austin,5499,Terri Jo,,Austin,,,0,D,1,Rep,HD-036,2016
id5498,1509.96239452493,1508.08839534275,20130000,-1.87399918217807,Clyde Kersey,5498,Clyde,,Kersey,,,0,D,1,Rep,HD-043,2016
id5497,1577.00536001131,1572.38278153456,6165000,-4.62257847674687,Brian Bosma,5497,Brian,C.,Bosma,,,1,R,1,Rep,HD-088,2016
id5494,1509.95624679599,1508.07054147062,20130000,-1.88570532536824,Patrick Bauer,5494,B. Patrick,,Bauer,,,0,D,1,Rep,HD-006,2016
id5493,1509.93895575767,1508.04433609957,20130000,-1.89461965809505,Edmond Soliday,5493,Edmond,,Soliday,,Ed,1,R,1,Rep,HD-004,2016
id5492,1509.94797120607,1508.06331061667,18960000,-1.88466058940162,Vernon Smith,5492,Vernon,G.,Smith,,,0,D,1,Rep,HD-014,2016
id5489,1509.95620903172,1508.0658407877,20130000,-1.89036824401319,David Niezgodski,5489,David,L.,Niezgodski,,,0,D,1,Rep,HD-007,2016
id5483,1505.36822989288,1507.58394946868,20130000,2.21571957580636,Eric Koch,5483,Eric,Allan,Koch,,,1,R,1,Rep,HD-065,2016
id5482,1509.94285844988,1508.04587191452,19230000,-1.89698653535879,Scott Pelath,5482,Scott,Douglas,Pelath,,,0,D,1,Rep,HD-009,2016
