bill_id,sponsor_id
216375,517
216375,527
216376,519
216377,517
216377,527
216378,519
216379,519
216380,519
216381,519
216382,519
216383,519
216384,519
216385,519
226826,514
226826,519
226826,526
226826,533
226826,549
226826,553
226826,562
226826,573
226826,574
226826,589
226826,593
226826,599
226826,601
226826,612
226826,849
226826,850
226826,851
226826,853
226826,854
226826,857
226826,859
226826,860
226826,861
226826,864
226826,865
226826,866
226826,870
226826,872
226826,883
226826,2384
226826,10994
226826,10995
226826,10996
226826,10997
226826,10999
226826,11004
226826,11006
226826,11550
226826,11651
226826,11942
226826,11945
226827,514
226827,517
226827,519
226827,526
226827,527
226827,531
226827,533
226827,537
226827,545
226827,548
226827,549
226827,551
226827,554
226827,558
226827,561
226827,562
226827,567
226827,569
226827,570
226827,573
226827,574
226827,579
226827,582
226827,589
226827,592
226827,593
226827,597
226827,598
226827,599
226827,601
226827,610
226827,612
226827,617
226827,621
226827,636
226827,835
226827,843
226827,845
226827,849
226827,850
226827,851
226827,853
226827,854
226827,855
226827,856
226827,857
226827,858
226827,859
226827,860
226827,861
226827,864
226827,865
226827,866
226827,869
226827,870
226827,871
226827,872
226827,883
226827,2378
226827,10994
226827,10995
226827,10996
226827,10997
226827,10998
226827,10999
226827,11000
226827,11001
226827,11002
226827,11003
226827,11004
226827,11005
226827,11006
226827,11544
226827,11547
226827,11548
226827,11549
226827,11550
226827,11552
226827,11651
226827,11942
226827,11943
226827,11944
226827,11945
226827,11946
226827,11947
226827,11949
226827,11950
226827,12119
226827,16276
226828,514
226828,533
226828,560
226828,561
226828,562
226828,579
226828,582
226828,589
226828,599
226828,612
226828,853
226828,854
226828,857
226828,859
226828,864
226828,865
226828,866
226828,870
226828,872
226828,10994
226828,10995
226828,10997
226828,10998
226828,10999
226828,11000
226828,11002
226828,11003
226828,11004
226828,11006
226829,562
226830,516
226830,517
226830,525
226830,526
226830,531
226830,533
226830,537
226830,548
226830,562
226830,563
226830,567
226830,568
226830,570
226830,579
226830,581
226830,593
226830,595
226830,607
226830,625
226830,633
226830,637
226830,641
226830,642
226830,843
226830,845
226830,856
226830,857
226830,858
226830,863
226830,866
226830,11001
226830,11004
226830,11005
226830,11548
226830,11549
226830,11950
226830,12036
226830,12066
226831,562
226832,545
226833,853
226834,516
226834,517
226834,519
226834,525
226834,526
226834,527
226834,531
226834,533
226834,535
226834,537
226834,545
226834,549
226834,554
226834,555
226834,556
226834,562
226834,563
226834,567
226834,568
226834,569
226834,570
226834,573
226834,574
226834,578
226834,581
226834,582
226834,592
226834,593
226834,598
226834,599
226834,610
226834,617
226834,620
226834,621
226834,625
226834,641
226834,835
226834,845
226834,847
226834,851
226834,857
226834,858
226834,860
226834,863
226834,866
226834,870
226834,871
226834,10994
226834,10997
226834,11001
226834,11003
226834,11004
226834,11005
226834,11006
226834,11296
226834,11540
226834,11548
226834,11549
226834,11550
226834,11552
226834,11944
226834,11950
226834,12034
226834,12036
226834,12066
226834,16276
226835,514
226835,589
226835,601
226835,883
226836,514
226836,533
226836,574
226836,589
226836,601
226836,612
226836,853
226836,864
226837,589
226838,589
226839,517
226839,526
226839,531
226839,549
226839,589
226839,598
226839,601
226839,637
226839,641
226839,842
226839,858
226839,862
226839,10996
226839,12034
226840,589
226841,589
226842,519
226842,533
226842,562
226842,599
226842,849
226842,851
226842,854
226842,857
226842,870
226842,883
226842,10995
226842,10998
226842,10999
226842,11000
226843,514
226843,516
226843,517
226843,519
226843,525
226843,526
226843,533
226843,560
226843,562
226843,563
226843,567
226843,569
226843,578
226843,581
226843,589
226843,599
226843,605
226843,620
226843,630
226843,634
226843,637
226843,638
226843,640
226843,641
226843,842
226843,843
226843,847
226843,849
226843,850
226843,851
226843,853
226843,854
226843,855
226843,857
226843,858
226843,859
226843,860
226843,861
226843,863
226843,864
226843,865
226843,866
226843,870
226843,871
226843,10995
226843,10996
226843,10998
226843,10999
226843,11000
226843,11002
226843,11004
226843,11005
226843,11296
226843,11547
226843,11552
226843,11942
226843,11944
226843,11945
226843,11949
226843,11950
226843,12034
226843,12036
226843,12066
226843,12119
226843,12655
226843,13312
226843,13313
226843,13503
226843,13938
226843,16276
226844,517
226844,519
226844,531
226844,533
226844,545
226844,549
226844,562
226844,573
226844,574
226844,589
226844,593
226844,599
226844,612
226844,617
226844,636
226844,843
226844,849
226844,851
226844,853
226844,854
226844,857
226844,859
226844,864
226844,865
226844,866
226844,2384
226844,10994
226844,10995
226844,10996
226844,10997
226844,11001
226844,11002
226844,11004
226844,11006
226844,11550
226844,11942
226847,517
226848,517
226849,517
226850,549
226851,620
226852,630
226853,620
226854,620
226855,535
226855,581
226855,595
226855,620
226855,641
226855,863
228699,551
228699,553
228699,593
228699,857
228699,864
228699,866
228700,516
228700,517
228700,519
228700,525
228700,526
228700,531
228700,531
228700,533
228700,535
228700,537
228700,545
228700,549
228700,551
228700,554
228700,556
228700,560
228700,563
228700,565
228700,567
228700,568
228700,569
228700,570
228700,578
228700,581
228700,589
228700,598
228700,599
228700,612
228700,620
228700,621
228700,634
228700,641
228700,835
228700,842
228700,843
228700,845
228700,847
228700,851
228700,853
228700,854
228700,855
228700,856
228700,857
228700,858
228700,859
