roll_call_id,sponsor_id,vote
103932,514,1
103932,517,1
103932,519,1
103932,526,1
103932,527,1
103932,529,1
103932,531,1
103932,533,1
103932,537,1
103932,545,1
103932,548,1
103932,549,1
103932,551,1
103932,553,1
103932,554,1
103932,558,1
103932,560,1
103932,561,1
103932,562,1
103932,567,1
103932,568,1
103932,569,1
103932,570,1
103932,573,1
103932,574,1
103932,579,1
103932,582,1
103932,589,1
103932,592,1
103932,593,1
103932,598,1
103932,599,1
103932,601,1
103932,607,1
103932,610,1
103932,611,1
103932,612,1
103932,617,1
103932,621,1
103932,835,1
103932,842,1
103932,843,1
103932,845,1
103932,849,1
103932,850,1
103932,851,1
103932,853,1
103932,854,1
103932,855,1
103932,856,1
103932,857,1
103932,858,1
103932,859,1
103932,860,1
103932,861,1
103932,863,1
103932,864,1
103932,865,1
103932,866,1
103932,869,1
103932,870,1
103932,871,1
103932,872,1
103932,883,1
103932,2378,1
103932,10994,1
103932,10995,1
103932,10996,1
103932,10997,1
103932,10998,1
103932,10999,1
103932,11000,1
103932,11001,1
103932,11002,1
103932,11003,1
103932,11004,1
103932,11005,1
103932,11006,1
103932,11544,1
103932,11547,1
103932,11548,1
103932,11549,1
103932,11550,1
103932,11552,1
103932,11651,1
103932,11942,1
103932,11943,1
103932,11944,1
103932,11947,1
103932,11948,1
103932,11949,1
103932,11950,1
103932,11951,1
103932,16276,1
104042,514,1
104042,517,1
104042,519,1
104042,526,1
104042,527,1
104042,529,1
104042,531,1
104042,533,1
104042,537,1
104042,545,1
104042,548,1
104042,549,1
104042,551,1
104042,553,1
104042,554,1
104042,558,1
104042,560,1
104042,561,1
104042,562,1
104042,567,1
104042,568,1
104042,569,1
104042,570,1
104042,573,1
104042,574,1
104042,579,1
104042,582,1
104042,589,1
104042,592,1
104042,593,1
104042,598,1
104042,599,1
104042,601,1
104042,607,1
104042,610,1
104042,611,1
104042,612,1
104042,617,1
104042,621,1
104042,835,1
104042,842,1
104042,843,1
104042,845,1
104042,849,1
104042,850,1
104042,851,1
104042,853,1
104042,854,1
104042,855,1
104042,856,1
104042,857,1
104042,858,1
104042,859,1
104042,860,1
104042,861,1
104042,863,1
104042,864,1
104042,865,1
104042,866,1
104042,869,1
104042,870,1
104042,871,1
104042,872,1
104042,883,1
104042,2378,1
104042,10994,1
104042,10995,1
104042,10996,1
104042,10997,1
104042,10998,1
104042,10999,1
104042,11000,1
104042,11001,1
104042,11002,1
104042,11003,1
104042,11004,1
104042,11005,1
104042,11006,1
104042,11544,1
104042,11547,1
104042,11548,1
104042,11549,1
104042,11550,1
104042,11552,1
104042,11651,1
104042,11942,1
104042,11943,1
104042,11944,1
104042,11947,1
104042,11948,1
104042,11949,1
104042,11950,1
104042,11951,1
104042,16276,1
104050,514,1
104050,517,1
104050,519,1
104050,526,1
104050,527,1
104050,529,1
104050,531,1
104050,533,1
104050,537,1
104050,545,1
104050,548,1
104050,549,1
104050,551,1
104050,553,1
104050,554,1
104050,558,1
104050,560,1
104050,561,1
104050,562,1
104050,567,1
104050,568,1
104050,569,1
104050,570,1
104050,573,1
104050,574,1
104050,579,1
104050,582,1
104050,589,1
104050,592,1
104050,593,1
104050,598,1
104050,599,1
104050,601,1
104050,607,1
104050,610,1
104050,611,1
104050,612,1
104050,617,1
104050,621,1
104050,835,1
104050,842,1
104050,843,1
104050,845,1
104050,849,1
104050,850,1
104050,851,1
104050,853,1
104050,854,1
104050,855,1
104050,856,1
104050,857,1
104050,858,1
104050,859,1
104050,860,1
104050,861,1
104050,863,1
104050,864,1
104050,865,1
104050,866,1
104050,869,1
104050,870,1
104050,871,1
104050,872,1
104050,883,1
104050,2378,1
104050,10994,1
104050,10995,1
104050,10996,1
104050,10997,1
104050,10998,1
104050,10999,1
104050,11000,1
104050,11001,1
104050,11002,1
104050,11003,1
104050,11004,1
104050,11005,1
104050,11006,1
104050,11544,1
104050,11547,1
104050,11548,1
104050,11549,1
104050,11550,1
104050,11552,1
104050,11651,1
104050,11942,1
104050,11943,1
104050,11944,1
104050,11947,1
104050,11948,1
104050,11949,1
104050,11950,1
104050,11951,1
104050,16276,1
103815,514,1
103815,517,1
103815,519,1
103815,526,1
103815,529,1
103815,531,1
103815,533,1
103815,537,1
103815,545,1
103815,548,1
103815,549,1
103815,551,1
103815,553,1
103815,554,1
103815,558,1
103815,560,1
103815,561,1
103815,562,1
103815,567,1
103815,568,1
103815,569,1
103815,570,1
103815,573,1
103815,574,1
103815,579,1
103815,582,1
103815,589,1
103815,592,1
103815,593,1
103815,598,1
103815,599,1
103815,601,1
103815,607,1
103815,610,1
103815,611,1
103815,612,1
103815,617,1
103815,621,1
103815,835,1
103815,842,1
103815,843,1
103815,845,1
103815,849,1
103815,850,1
103815,851,1
103815,853,1
103815,854,1
103815,855,1
103815,856,1
103815,857,1
103815,858,1
103815,859,1
103815,860,1
103815,861,1
103815,863,1
103815,864,1
103815,865,1
103815,866,1
103815,869,1
103815,870,1
103815,871,1
103815,872,1
103815,883,1
103815,2378,1
103815,10994,1
