Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id15363,1542.81326822675,1546.1756192245,21090000,-1.12843664960565,Nikiya Harris Dodd,15363,Nikiya,Q.,Harris Dodd,,,0,D,2,Sen,SD-006,2015
id15103,1189.79437274218,1171.0257291231,28050000,21.2398229096359,Richard Gudex,15103,Richard,,Gudex,,Rick,1,R,2,Sen,SD-018,2015
id13127,1534.75960011429,1547.63198486582,15870000,-10.0812884565253,Duey Stroebel,13127,Duey,,Stroebel,,,1,R,2,Sen,HD-060,2015
id12308,1543.35186308301,1549.07548005978,15870000,-4.64716654203221,Janis Ringhand,12308,Janis,,Ringhand,,,0,D,2,Sen,SD-015,2015
id12306,1546.38345194122,1552.30510305043,11220000,-4.56051004752112,Janet Bewley,12306,Janet,T.,Bewley,,,0,D,2,Sen,SD-025,2015
id12304,1543.41130124801,1549.04481788292,38085000,-3.23149024613531,Christopher Larson,12304,Christopher,,Larson,,,0,D,2,Sen,SD-007,2015
id12301,1534.85995533024,1547.35912504629,28050000,-9.06674894820003,Thomas Tiffany,12301,Thomas,,Tiffany,,,1,R,2,Sen,SD-012,2015
id12299,1382.91166158816,1407.7796215867,15870000,-22.4506887447646,Howard Marklein,12299,Howard,,Marklein,,,1,R,2,Sen,SD-017,2015
id12278,1513.37180445205,1536.74945957189,12180000,-23.1416507907741,Paul Farrow,12278,Paul,F.,Farrow,,,1,R,2,Sen,SD-033,2015
id12277,1467.68725785306,1498.23737848267,15870000,-27.183193364888,Chris Kapenga,12277,Chris,,Kapenga,,,1,R,2,Sen,HD-099,2015
id12272,1473.51041103992,1508.45037144613,38085000,-32.4994628843644,Terry Moulton,12272,Terry,,Moulton,,,1,R,2,Sen,SD-023,2015
id12271,1453.37725678022,1502.4434213242,37815000,-46.9356737546402,Frank Lasee,12271,Frank,,Lasee,,,1,R,2,Sen,SD-001,2015
id12262,1541.78712340339,1548.87834144786,25905000,-2.93895054886366,Van Wanggaard,12262,Van,H.,Wanggaard,,,1,R,2,Sen,SD-021,2015
id3946,1409.11591992984,1360.96284226331,15870000,51.5481929606899,Steve Nass,3946,Steve,,Nass,,,1,R,2,Sen,SD-011,2015
id3943,1357.31168195964,1313.058057104,38085000,46.6017107208747,Leah Vukmir,3943,Leah,,Vukmir,,,1,R,2,Sen,SD-005,2015
id3920,1412.46799720259,1361.20526669063,38085000,54.4070720397256,Scott Fitzgerald,3920,Scott,L.,Fitzgerald,,,1,R,2,Sen,SD-013,2015
id3916,1543.42853783429,1549.07875099719,37830000,-1.86115093120657,Timothy Carpenter,3916,Timothy,W.,Carpenter,,,0,D,2,Sen,SD-003,2015
id3908,1529.16701231746,1543.63088422595,38085000,-10.4906030610987,Sheila Harsdorf,3908,Sheila,,Harsdorf,,,1,R,2,Sen,SD-010,2015
id3906,1452.36803259633,1454.65370946886,14490000,0.772899950835381,Roger Roth,3906,Roger,J.,Roth,Jr.,,1,R,2,Sen,SD-019,2015
id3905,1543.42479562719,1549.0755228756,27600000,-3.28536373188695,Jerry Petrowski,3905,Jerry,,Petrowski,,,1,R,2,Sen,SD-029,2015
id3903,1539.30485562258,1548.53972487875,38085000,-6.7762323019183,Mary Lazich,3903,Mary,,Lazich,,,1,R,2,Sen,SD-028,2015
id3902,1542.96423946354,1549.07189325297,37755000,-3.80630184795314,Alberta Darling,3902,Alberta,H.,Darling,,,1,R,2,Sen,SD-008,2015
id3894,1400.45822608403,1359.08752217209,15870000,43.4417394533837,Daniel LeMahieu,3894,Daniel,,LeMahieu,,,1,R,2,Sen,HD-059,2015
id3887,1543.42676219346,1549.07516352377,38085000,-3.10744131884235,Lena Taylor,3887,Lena,C.,Taylor,,,0,D,2,Sen,SD-004,2015
id3877,1543.43132866849,1549.08579724443,38085000,-3.17967191857338,Kathleen Vinehout,3877,Kathleen,,Vinehout,,,0,D,2,Sen,SD-031,2015
id3867,1543.41627490914,1549.05327440529,37530000,-2.61209294762921,Jon Erpenbach,3867,Jon,,Erpenbach,,,0,D,2,Sen,SD-027,2015
id3866,1458.3906560069,1456.11653534056,37395000,4.1338356399765,Luther Olsen,3866,Luther,S.,Olsen,,,1,R,2,Sen,SD-014,2015
id3864,1543.42506588047,1549.07455578427,38085000,-2.25413986458648,Fred Risser,3864,Fred,,Risser,,,0,D,2,Sen,SD-026,2015
id3858,1543.42784258649,1549.09112207041,37635000,-2.98960035969844,Robert Cowles,3858,Robert,L.,Cowles,,,1,R,2,Sen,SD-002,2015
id3840,1543.42740525998,1549.07375663379,38085000,-1.4223505851221,Mark Miller,3840,Mark,,Miller,,,0,D,2,Sen,SD-016,2015
id3838,1540.9536342948,1548.73397229309,37005000,-5.61349035643775,Julie Lassa,3838,Julie,,Lassa,,,0,D,2,Sen,SD-024,2015
id3837,1543.40561037171,1549.03368505935,38085000,-2.98487194531253,David Hansen,3837,David,N.,Hansen,,Dave,0,D,2,Sen,SD-030,2015
id3835,1543.43401422634,1549.08505020746,36975000,-1.7476782249355,Robert Wirch,3835,Robert,W.,Wirch,,,0,D,2,Sen,SD-022,2015
id3818,1543.41798331095,1549.05646039594,32430000,-3.67668635857922,Jennifer Shilling,3818,Jennifer,K.,Shilling,,,0,D,2,Sen,SD-032,2015
