Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id17720,1500,1500,0,0,Cindi Duchow,17720,Cindi,,Duchow,,,1,R,1,Rep,HD-099,2015
id16430,1334.42679675371,1260.55863982707,2745000,88.6091965195299,Tyler Vorpagel,16430,Tyler,,Vorpagel,,,1,R,1,Rep,HD-027,2015
id16429,1569.9471912001,1604.71196195087,2745000,-27.4126262106984,Nancy Vander Meer,16429,Nancy,Lynn,Vander Meer,,,1,R,1,Rep,HD-070,2015
id16428,1569.95547209933,1604.68980093773,2745000,-16.8834427353636,Lisa Subeck,16428,Lisa,,Subeck,,,0,D,1,Rep,HD-078,2015
id16427,1569.99850906172,1604.81213089104,2745000,-17.2607611242647,Amanda Stuck,16427,Amanda,,Stuck,,,0,D,1,Rep,HD-057,2015
id16426,1569.98831546756,1604.80098046942,2745000,-20.4239293385237,David Steffen,16426,David,,Steffen,,,1,R,1,Rep,HD-004,2015
id16425,1569.91339284344,1604.58171706676,2745000,-23.0114912730232,Mark Spreitzer,16425,Mark,,Spreitzer,,,0,D,1,Rep,HD-045,2015
id16424,1498.02334474812,1499.88317919391,1380000,13.6916695718646,Michael Rohrkaste,16424,Michael,Karl,Rohrkaste,,Mike,1,R,1,Rep,HD-055,2015
id16423,1569.94558022571,1604.67909355659,2745000,-29.6820198601934,Romaine Quinn,16423,Romaine,Robert,Quinn,,,1,R,1,Rep,HD-075,2015
id16422,1569.97304697461,1604.72235006464,2745000,-16.0517824305909,Todd Novak,16422,Todd,,Novak,,,1,R,1,Rep,HD-051,2015
id16421,1611.81085632131,1604.67681737636,1365000,45.6130432621007,Beth Meyers,16421,Beth,,Meyers,,,0,D,1,Rep,HD-074,2015
id16420,1569.92479857509,1604.60000434586,2745000,-15.7983102014498,John Macco,16420,John,,Macco,,,1,R,1,Rep,HD-088,2015
id16419,1334.44894983554,1260.74852376967,2745000,91.6893487623963,Jesse Kremer,16419,Jesse,,Kremer,,,1,R,1,Rep,HD-059,2015
id16418,1569.93820363201,1604.63551079935,2745000,-30.5943081796711,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id16417,1334.43481209425,1260.57172298203,2745000,92.0503855222889,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id16416,1334.44499123339,1260.6382730922,2745000,91.006362107521,Adam Jarchow,16416,Adam,,Jarchow,,,1,R,1,Rep,HD-028,2015
id16415,1569.95363874792,1604.69728945582,2745000,-17.9837282486174,Cody Horlacher,16415,Cody,,Horlacher,,,1,R,1,Rep,HD-033,2015
id16414,1569.90916491081,1604.58082961993,2745000,-18.8891182647624,Dave Heaton,16414,Dave,,Heaton,,,1,R,1,Rep,HD-085,2015
id16413,1498.0235890478,1499.88732246086,1380000,12.6190376445938,Bob Gannon,16413,Bob,,Gannon,,,1,R,1,Rep,HD-058,2015
id16412,1334.46005849701,1260.68466476577,2745000,76.7745732881722,James Edming,16412,James,W.,Edming,,,1,R,1,Rep,HD-087,2015
id16411,1569.97031470131,1604.7421220067,2745000,-30.292068041116,Dave Considine,16411,Dave,,Considine,,,0,D,1,Rep,HD-081,2015
id16410,1569.95395971105,1604.67986991546,2745000,-16.1820225207682,Jonathan Brostoff,16410,Jonathan,,Brostoff,,,0,D,1,Rep,HD-019,2015
id16409,1334.43159949009,1260.56414549133,2745000,90.5673576455893,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id16408,1569.94628346412,1604.6512220857,2745000,-16.6310355426799,David Bowen,16408,David,,Bowen,,,0,D,1,Rep,HD-010,2015
id16407,1334.41827546427,1260.51895430226,2745000,93.2427364529378,Scott Allen,16407,Scott,E.,Allen,,,1,R,1,Rep,HD-097,2015
id16124,1300.36477032416,1260.65553542649,2430000,41.3118651508539,Kenneth Skowronski,16124,Kenneth,P.,Skowronski,,Ken,1,R,1,Rep,HD-082,2015
id16063,1569.40651559048,1604.69202602451,3810000,-26.3859061659753,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id16062,1569.38969769599,1604.59712589005,3810000,-18.5522623403838,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id16023,1569.38690578228,1604.64699473233,3810000,-21.728935098203,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id15726,1568.61509494629,1604.70337476736,4800000,-29.1004282707288,Dana Wachs,15726,Dana,,Wachs,,,0,D,1,Rep,HD-091,2015
id15725,1568.62871517177,1604.78256368838,4800000,-22.5932657148019,Katrina Shankland,15725,Katrina,,Shankland,,,0,D,1,Rep,HD-071,2015
id15724,1568.61608704557,1604.73007198299,4800000,-20.2475722091613,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id15723,1568.61828037576,1604.72267752259,4800000,-18.4213882709178,Daniel Riemer,15723,Daniel,,Riemer,,,0,D,1,Rep,HD-007,2015
id15721,1568.64848775709,1604.81318883162,4800000,-20.2218896505217,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id15720,1568.63750421415,1604.79096639404,4800000,-34.2838428579248,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id15719,1568.65564604098,1604.82048681159,4800000,-33.4725445418685,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id15718,1568.6151795965,1604.73861485345,4800000,-19.5406641829384,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id15362,1568.62356567015,1604.8110381722,4800000,-25.112904413475,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id15361,1568.63225315141,1604.80012541565,4800000,-18.6457131729496,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15360,1568.63559754422,1604.78692696361,4800000,-19.5599339682549,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1343.41006083342,1260.71942725907,4800000,91.914542916498,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1343.40338457644,1260.74010114831,4800000,90.0228553308773,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1502.41133612228,1500.54796234348,3435000,12.9269236630682,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1568.61269101082,1604.75193893648,4800000,-23.9631768648078,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1502.4049316016,1500.53903154717,3435000,16.5011345355381,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1343.43461570846,1260.83116705253,4800000,99.1794506264232,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1568.64920945401,1604.83498766238,4800000,-23.2873675513331,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1343.41165364214,1260.77263244834,4800000,89.5237835505213,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1343.43923465314,1260.89312848187,4800000,99.2575360569022,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1502.44148461569,1500.55379298045,3435000,16.1182955266981,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1343.43301383856,1260.87107358656,4800000,98.497830706136,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1568.58123846643,1604.64697024863,4800000,-29.3927902726807,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1568.65685297296,1604.82548884948,4800000,-18.690056714911,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1334.46047200696,1260.63530741668,2745000,92.5578502640212,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1568.64213489517,1604.79954322149,4800000,-23.5272623467724,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1568.65129975567,1604.76579263103,4800000,-29.5717446299302,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1343.40804148641,1260.78294041409,4800000,99.2063325360677,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1551.9832286502,1603.85820801129,4800000,-42.1669437329888,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1325.42127728634,1259.29864028477,4800000,70.5864833424528,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1568.62131214994,1604.71664504855,4800000,-27.1293088994573,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1343.43084637691,1260.79822856837,4800000,96.2480004349341,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1343.40394246721,1260.76364564481,4800000,99.630350091461,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1343.40397884956,1260.75565514999,4800000,97.0772578915273,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1568.65656191381,1604.80236942136,4800000,-34.1264368994152,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1568.66769105085,1604.7885785876,4800000,-33.8295471878685,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1343.38556234226,1260.68913255072,4800000,91.863392078699,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1572.55632352521,1605.22107758096,3735000,-30.4870454908189,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1343.39385088027,1260.68643708686,4800000,81.1426468193231,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1568.63493327489,1604.70831175055,4800000,-32.9961184106744,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1568.64990563734,1604.82000683419,4800000,-27.5274912914049,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1325.45143193399,1259.48418891428,4800000,73.522987490071,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1568.63196262584,1604.78417134449,4800000,-20.2594440163264,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1568.64087442747,1604.75887833134,4800000,-26.7772120859397,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1343.40075808252,1260.71754958304,4800000,100.235389217812,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1325.4815320231,1259.51776227113,4800000,65.993706446345,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1568.64680187615,1604.82352683788,4800000,-30.8855119189727,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
