Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id17720,1561.24257749905,1553.64650605294,571000,6.65015054197102,Cindi Duchow,17720,Cindi,,Duchow,,,1,R,1,Rep,HD-099,2015
id16430,1537.93462287894,1552.59643610614,847000,-17.3385300797986,Tyler Vorpagel,16430,Tyler,,Vorpagel,,,1,R,1,Rep,HD-027,2015
id16429,1487.30076250404,1503.45001917859,847000,-15.6095891217076,Nancy Vander Meer,16429,Nancy,Lynn,Vander Meer,,,1,R,1,Rep,HD-070,2015
id16428,1558.27911776472,1553.39211103783,847000,1.22254898447318,Lisa Subeck,16428,Lisa,,Subeck,,,0,D,1,Rep,HD-078,2015
id16427,1558.55492527447,1553.76188248827,847000,2.34668215554302,Amanda Stuck,16427,Amanda,,Stuck,,,0,D,1,Rep,HD-057,2015
id16426,1323.3392068391,1196.37051860512,847000,128.894117866399,David Steffen,16426,David,,Steffen,,,1,R,1,Rep,HD-004,2015
id16425,1558.32827201129,1553.37827143541,847000,1.17536603995813,Mark Spreitzer,16425,Mark,,Spreitzer,,,0,D,1,Rep,HD-045,2015
id16424,1465.7617757385,1501.96103937612,847000,-35.0061698221652,Michael Rohrkaste,16424,Michael,Karl,Rohrkaste,,Mike,1,R,1,Rep,HD-055,2015
id16423,1487.48738782139,1503.92408346286,847000,-18.5514030347965,Romaine Quinn,16423,Romaine,Robert,Quinn,,,1,R,1,Rep,HD-075,2015
id16422,1487.38665823634,1503.62271259739,847000,-20.8578113093904,Todd Novak,16422,Todd,,Novak,,,1,R,1,Rep,HD-051,2015
id16421,1558.46380576746,1553.57239938989,847000,2.92043885493126,Beth Meyers,16421,Beth,,Meyers,,,0,D,1,Rep,HD-074,2015
id16420,1185.52689159606,1057.73004772994,847000,126.766361849424,John Macco,16420,John,,Macco,,,1,R,1,Rep,HD-088,2015
id16419,1509.85411688022,1546.66256402643,847000,-37.6952434029201,Jesse Kremer,16419,Jesse,,Kremer,,,1,R,1,Rep,HD-059,2015
id16418,1487.27882446184,1503.41274302136,847000,-19.6869127130299,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id16417,1521.54490976066,1547.1054929715,847000,-24.3071804568028,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id16416,1520.9606799517,1546.95469987228,847000,-25.6255592316718,Adam Jarchow,16416,Adam,,Jarchow,,,1,R,1,Rep,HD-028,2015
id16415,1557.6156782273,1553.3759166543,847000,3.90166257241322,Cody Horlacher,16415,Cody,,Horlacher,,,1,R,1,Rep,HD-033,2015
id16414,1558.47466930369,1553.69046555453,847000,5.76333005487618,Dave Heaton,16414,Dave,,Heaton,,,1,R,1,Rep,HD-085,2015
id16413,1520.64314742387,1546.84661743731,847000,-28.9728362912526,Bob Gannon,16413,Bob,,Gannon,,,1,R,1,Rep,HD-058,2015
id16412,1445.61921220483,1503.17922762039,763000,-59.7827059582953,James Edming,16412,James,W.,Edming,,,1,R,1,Rep,HD-087,2015
id16411,1569.5918669,1581.64138949229,754000,-14.7411724462593,Dave Considine,16411,Dave,,Considine,,,0,D,1,Rep,HD-081,2015
id16410,1556.58870685749,1553.44797242021,847000,3.96073632691673,Jonathan Brostoff,16410,Jonathan,,Brostoff,,,0,D,1,Rep,HD-019,2015
id16409,1554.59327125416,1553.17889581578,847000,-0.189741104915129,Janel Brandtjen,16409,Janel,,Brandtjen,,,1,R,1,Rep,HD-022,2015
id16408,1556.49580516578,1553.3177121569,847000,0.21851086626225,David Bowen,16408,David,,Bowen,,,0,D,1,Rep,HD-010,2015
id16407,1521.41835744567,1546.85643478734,847000,-25.8233914516279,Scott Allen,16407,Scott,E.,Allen,,,1,R,1,Rep,HD-097,2015
id16124,1559.4975151994,1553.50286649686,751000,4.0550402113463,Kenneth Skowronski,16124,Kenneth,P.,Skowronski,,Ken,1,R,1,Rep,HD-082,2015
id16063,1254.12683716057,1098.29114469931,667000,151.127824385557,Robert Kulp,16063,Robert,Allen,Kulp,,Bob,1,R,1,Rep,HD-069,2015
id16062,1487.38403872523,1503.68151328561,847000,-19.5535135142291,Jessie Rodriguez,16062,Jessie,,Rodriguez,,,1,R,1,Rep,HD-021,2015
id16023,1555.96269113432,1553.51998293855,896000,0.238564665165541,Adam Neylon,16023,Adam,,Neylon,,,1,R,1,Rep,HD-098,2015
id15726,1575.42142578807,1581.82093472936,887000,-7.86969417299679,Dana Wachs,15726,Dana,,Wachs,,,0,D,1,Rep,HD-091,2015
id15725,1559.01210360645,1553.40704665696,980000,4.10577064444874,Katrina Shankland,15725,Katrina,,Shankland,,,0,D,1,Rep,HD-071,2015
id15724,1544.4833065008,1552.52614148204,896000,-8.40334284311302,Melissa Sargent,15724,Melissa,Agard,Sargent,,,0,D,1,Rep,HD-048,2015
id15723,1488.19327884833,1518.01657849604,517000,-29.5855960669801,Daniel Riemer,15723,Daniel,,Riemer,,,0,D,1,Rep,HD-007,2015
id15721,1559.10709333133,1553.41298907839,980000,1.95599186045797,Tod Ohnstad,15721,Tod,O.,Ohnstad,,,0,D,1,Rep,HD-065,2015
id15720,1559.1032412384,1553.52048196041,980000,2.46017019331362,Debra Kolste,15720,Debra,,Kolste,,,0,D,1,Rep,HD-044,2015
id15719,1557.27501957341,1553.37842737798,896000,2.76430212516857,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id15718,1558.11629691799,1553.4282029283,980000,1.22075062011777,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id15362,1559.12830995161,1553.48488512829,980000,5.62082702732027,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id15361,1559.07779337018,1553.43061105126,980000,4.75707478002369,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15360,1558.1190925166,1553.44523802259,980000,3.05476394495577,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1554.37815672918,1553.53950238787,896000,-1.81205583728365,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1551.55543970535,1552.62218102069,980000,-1.237516082399,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1558.09636432346,1553.31466705413,980000,3.88259153511035,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1555.19766259201,1553.4421144664,913000,-5.97048280644549,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1472.31338954743,1502.28274089372,980000,-31.3104312683674,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1482.28854478973,1503.5957627669,980000,-23.5598401015079,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1557.19663754295,1553.67100860559,884000,2.43558450205546,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1557.62984384975,1553.46253951126,980000,3.90712094926357,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1551.09663279165,1552.68338373138,980000,-3.10384279349273,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1538.45266119715,1552.88032701877,896000,-15.0308282119197,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1555.29130353604,1553.50126593321,896000,-1.64182003763972,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1550.65633992377,1552.96514760596,980000,-3.25725930107365,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1559.14310943553,1553.57171488357,980000,4.71709201749854,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1486.56362409829,1503.46302141797,847000,-17.813835794324,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1557.3978844235,1553.5201491278,896000,1.1865443114043,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1554.34364677993,1553.4856908439,896000,0.352145022591458,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1533.26685136592,1544.55398973877,980000,-12.852407381946,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1183.40795784126,1097.84760909512,980000,85.8012233832478,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1551.56380870692,1553.32992926594,914000,-3.19035573080805,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1542.02267319673,1552.75326793666,887000,-12.2747716011436,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1538.04961353682,1532.30292392784,602000,5.43919219504414,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1545.79735634681,1576.14095536777,887000,-32.6069633908257,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1558.14656313761,1553.49960337397,980000,3.99514609025005,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1558.18058734435,1553.61229396411,980000,1.67869747367286,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1555.86708894684,1553.3557832579,887000,1.85753994505853,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1266.09011673158,1195.44581696593,914000,66.5967843185472,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1481.59562409596,1503.29224402318,980000,-24.2454326187051,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1559.02931889821,1553.31433643685,980000,4.3147990629484,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
