Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id15719,1622.72975508919,1667.16701980101,5265000,-23.7220256527921,Dianne Hesselbein,15719,Dianne,Helen,Hesselbein,,,0,D,1,Rep,HD-079,2015
id15718,1607.54512781238,1666.67617724268,6285000,-43.0131477200705,Eric Genrich,15718,Eric,,Genrich,,,0,D,1,Rep,HD-090,2015
id15362,1629.09245193742,1667.65654020259,6285000,-20.2961745280163,LaTonya Johnson,15362,LaTonya,,Johnson,,,0,D,1,Rep,HD-017,2015
id15361,1601.9494090449,1666.2251752803,6285000,-49.8840976888453,Evan Goyke,15361,Evan,,Goyke,,,0,D,1,Rep,HD-018,2015
id15360,1607.49221281054,1666.50250733165,6285000,-41.4144191530654,Mandela Barnes,15360,Mandela,,Barnes,,,0,D,1,Rep,HD-011,2015
id15101,1622.72587281358,1667.15070929093,5265000,-33.0928805273959,Thomas Weatherston,15101,Thomas,Roger,Weatherston,,,1,R,1,Rep,HD-062,2015
id15100,1278.66032135482,1197.85021922055,6285000,101.39112900593,Paul Tittl,15100,Paul,R.,Tittl,,,1,R,1,Rep,HD-025,2015
id15099,1619.77948004023,1667.25545188178,6285000,-37.1889630937364,John Spiros,15099,John,,Spiros,,,1,R,1,Rep,HD-086,2015
id15098,1265.53106904469,1197.351423688,6285000,86.5672961021946,Michael Schraa,15098,Michael,,Schraa,,,1,R,1,Rep,HD-053,2015
id15097,1268.37739782875,1196.99519877107,6285000,84.5679598389577,Joe Sanfelippo,15097,Joe,,Sanfelippo,,,1,R,1,Rep,HD-015,2015
id15096,1374.96591703402,1262.89167375375,4875000,130.863506286325,David Murphy,15096,David,J.,Murphy,,,1,R,1,Rep,HD-056,2015
id15095,1553.30898392837,1614.47288666762,4860000,-41.5454333878083,Robb Kahl,15095,Robb,,Kahl,,,0,D,1,Rep,HD-047,2015
id15094,1629.06260965975,1667.56360100431,6285000,-20.0066723882694,John Jagler,15094,John,,Jagler,,,1,R,1,Rep,HD-037,2015
id15093,1268.35959789165,1196.97582629052,6285000,80.1944330885287,Rob Hutton,15093,Rob,,Hutton,,,1,R,1,Rep,HD-013,2015
id15092,1294.54016094323,1199.30023656507,6285000,118.127804628386,Mary Czaja,15092,Mary,J.,Czaja,,,1,R,1,Rep,HD-035,2015
id15091,1371.54498215341,1272.40963040911,4860000,115.960158270672,Mark Born,15091,Mark,L.,Born,,,1,R,1,Rep,HD-039,2015
id14585,1629.08638290827,1667.61789003053,6285000,-29.5995001313661,Rob Swearingen,14585,Rob,,Swearingen,,,1,R,1,Rep,HD-034,2015
id13657,1615.47817092786,1666.80379742507,6285000,-44.4092462059243,Jill Billings,13657,Jill,E.,Billings,,,0,D,1,Rep,HD-095,2015
id13347,1272.91373570263,1198.28109296768,4260000,90.6159870819706,Robert Brooks,13347,Robert,,Brooks,,,1,R,1,Rep,HD-060,2015
id13308,1607.51139970049,1666.59453684752,6285000,-46.5196232974818,Chris Taylor,13308,Chris,,Taylor,,,0,D,1,Rep,HD-076,2015
id13126,1614.99323696375,1665.71143716249,4860000,-41.3446579423576,Steve Doyle,13126,Steve,,Doyle,,,0,D,1,Rep,HD-094,2015
id13125,1249.14425518431,1196.29943989208,6285000,70.9984008139197,David Craig,13125,David,J.,Craig,,Dave,1,R,1,Rep,HD-083,2015
id12300,1629.04421344378,1667.53604471763,6285000,-24.4659756958208,Warren Petryk,12300,Warren,,Petryk,,,1,R,1,Rep,HD-093,2015
id12298,1615.53803496082,1667.01809401274,6285000,-39.7147782759043,Amy Loudenbeck,12298,Amy,,Loudenbeck,,,1,R,1,Rep,HD-031,2015
id12296,1265.83305671896,1195.12992688186,4860000,83.4390931741395,Tom Larson,12296,Tom,,Larson,,,1,R,1,Rep,HD-067,2015
id12295,1347.43190947714,1259.3535765783,3855000,99.8338456106796,Dale Kooyenga,12295,Dale,,Kooyenga,,,1,R,1,Rep,HD-014,2015
id12294,1294.48769361619,1199.10050091196,6285000,113.229251076414,Dean Knudson,12294,Dean,,Knudson,,,1,R,1,Rep,HD-030,2015
id12291,1619.77258078809,1667.27142243338,6285000,-39.6290001645827,Tyler August,12291,Tyler,,August,,,1,R,1,Rep,HD-032,2015
id12286,1629.07438988345,1667.61308634049,6285000,-21.2628812031674,Jocasta Zamarripa,12286,Jocasta,,Zamarripa,,,0,D,1,Rep,HD-008,2015
id12276,1265.54437816348,1197.36731447649,6285000,72.4704796462886,Andre Jacque,12276,Andre,,Jacque,,,1,R,1,Rep,HD-002,2015
id12275,1619.79349581594,1667.27544779506,6285000,-40.5409725332154,Mike Kuglitsch,12275,Mike,,Kuglitsch,,,1,R,1,Rep,HD-084,2015
id12269,1618.3086733309,1666.88223685766,5280000,-36.7434702453409,Travis Tranel,12269,Travis,,Tranel,,,1,R,1,Rep,HD-049,2015
id12268,1629.04635681268,1667.48139558434,6285000,-28.3167590435894,Jim Steineke,12268,Jim,,Steineke,,,1,R,1,Rep,HD-005,2015
id12267,1294.4927018326,1199.08792359802,6285000,108.516962814883,Scott Krug,12267,Scott,,Krug,,,1,R,1,Rep,HD-072,2015
id12264,1278.68415162142,1197.91825944285,6285000,87.5649272662483,Kathleen Bernier,12264,Kathleen,M.,Bernier,,,1,R,1,Rep,HD-068,2015
id12258,1265.50116749803,1197.26433849146,6285000,89.8738912094211,Jeremy Thiesfeldt,12258,Jeremy,John,Thiesfeldt,,,1,R,1,Rep,HD-052,2015
id3956,1629.0938069772,1667.58192306064,6285000,-30.3249294961452,Jeff Fitzgerald,3956,Jeff,,Fitzgerald,,,1,R,1,Rep,HD-039,2015
id3942,1294.5573717552,1199.25533702049,6285000,113.783978358998,Kevin Petersen,3942,Kevin,David,Petersen,,,1,R,1,Rep,HD-040,2015
id3938,1294.55830881632,1199.3135649643,6285000,117.700879810892,Joel Kleefisch,3938,Joel,M.,Kleefisch,,,1,R,1,Rep,HD-038,2015
id3934,1629.051837444,1667.50900728816,6285000,-27.1677422182458,Jim Ott,3934,Jim,,Ott,,,1,R,1,Rep,HD-023,2015
id3933,1500,1500,0,0,Robin Vos,3933,Robin,,Vos,,,1,R,1,Rep,HD-063,2015
id3926,1629.0714153108,1667.5834922508,6285000,-29.6678233121879,Frederick Kessler,3926,Frederick,P.,Kessler,,,0,D,1,Rep,HD-012,2015
id3922,1629.05117420021,1667.47826866294,6285000,-29.115197021197,John Nygren,3922,John,,Nygren,,,1,R,1,Rep,HD-089,2015
id3914,1629.04216375736,1667.47187701357,6285000,-32.0403210973429,Josh Zepnick,3914,Josh,,Zepnick,,,0,D,1,Rep,HD-009,2015
id3897,1618.30684807097,1666.90471239413,5280000,-39.9897408532095,Keith Ripp,3897,Keith,,Ripp,,,1,R,1,Rep,HD-042,2015
id3896,1629.06072148898,1667.50934050869,6285000,-22.7000446627058,Lee Nerison,3896,Lee,,Nerison,,,1,R,1,Rep,HD-096,2015
id3895,1629.02758853727,1667.44457452802,6285000,-19.8269432946179,John Murtha,3895,John,,Murtha,,,1,R,1,Rep,HD-029,2015
id3891,1615.53597985807,1666.96497440002,6285000,-42.6770080678011,Ed Brooks,3891,Ed,,Brooks,,,1,R,1,Rep,HD-050,2015
id3886,1265.51207976825,1197.31591403617,6285000,77.7140235039915,Alvin Ott,3886,Alvin,,Ott,,,1,R,1,Rep,HD-003,2015
id3870,1615.55469811169,1667.04719186969,6285000,-34.7988153240483,Samantha Kerkman,3870,Samantha,,Kerkman,,,1,R,1,Rep,HD-061,2015
id3869,1562.94262292199,1642.92533827675,4875000,-65.7810514631135,Nick Milroy,3869,Nick,,Milroy,,,0,D,1,Rep,HD-073,2015
id3855,1388.93785551526,1283.90585692689,6285000,122.813934415879,Joan Ballweg,3855,Joan,A.,Ballweg,,,1,R,1,Rep,HD-041,2015
id3851,1607.50606451936,1666.53317381609,6285000,-47.4867193200389,Gordon Hintz,3851,Gordon,,Hintz,,,0,D,1,Rep,HD-054,2015
id3847,1278.65663228283,1197.83963852931,6285000,88.0724097147045,Dan Knodl,3847,Dan,,Knodl,,,1,R,1,Rep,HD-024,2015
id3846,1629.03676640013,1667.51141874908,6285000,-27.6979460843811,Jeffrey Mursau,3846,Jeffrey,L.,Mursau,,,1,R,1,Rep,HD-036,2015
id3845,1629.02403123225,1667.46067630381,6285000,-29.2441233565535,Gary Hebl,3845,Gary,,Hebl,,,0,D,1,Rep,HD-046,2015
id3844,1629.06623477946,1667.51055702469,6285000,-26.9071829756588,Gary Tauchen,3844,Gary,,Tauchen,,,1,R,1,Rep,HD-006,2015
id3834,1629.10096015926,1667.63861834287,6285000,-26.1986551592422,Leon Young,3834,Leon,D.,Young,,,0,D,1,Rep,HD-016,2015
id3825,1601.94052930508,1666.1781573841,6285000,-54.8102196667144,Peter Barca,3825,Peter,W.,Barca,,,0,D,1,Rep,HD-064,2015
id3824,1615.49614861468,1666.91417750392,6285000,-40.9579464837666,Andrew Jorgensen,3824,Andrew,Earl,Jorgensen,,,0,D,1,Rep,HD-043,2015
id3819,1601.97101249348,1666.28967807998,6285000,-41.931771973773,Christine Sinicki,3819,Christine,,Sinicki,,,0,D,1,Rep,HD-020,2015
id3812,1629.09585932504,1667.64267924467,6285000,-24.2662415065824,Sondy Pope-Roberts,3812,Sondy,,Pope-Roberts,,,0,D,1,Rep,HD-080,2015
id3808,1601.9683102806,1666.19617723562,6285000,-52.3325774844757,Cory Mason,3808,Cory,,Mason,,,0,D,1,Rep,HD-066,2015
id3806,1607.4611578089,1666.43611327261,6285000,-39.9115444269785,Christopher Danou,3806,Christopher,,Danou,,,0,D,1,Rep,HD-092,2015
id3804,1615.51960444674,1666.89666536117,6285000,-39.6988948831324,Terese Berceau,3804,Terese,,Berceau,,,0,D,1,Rep,HD-077,2015
