Row,score_variable_k,score_fixed_k,count,difference,name,sponsor_id,first_name,middle_name,last_name,suffix,nickname,party_id,party,role_id,role,district,year
id17720,1460.52898891104,1505.54700522644,468000,-36.4903926871134,Cindi Duchow,17720,Cindi,,Duchow,,,1,R,1,Rep,HD-099,2015
id16430,1519.6961048899,1511.75710625404,468000,16.4469435352296,Tyler Vorpagel,16430,Tyler,,Vorpagel,,,1,R,1,Rep,HD-027,2015
id16429,1519.68669465748,1511.62571119938,468000,15.0814417901349,Nancy Vander Meer,16429,Nancy,Lynn,Vander Meer,,,1,R,1,Rep,HD-070,2015
id16428,1519.67922722861,1511.77520593416,468000,15.0382938907539,Lisa Subeck,16428,Lisa,,Subeck,,,0,D,1,Rep,HD-078,2015
id16427,1519.64654693988,1511.53351127376,468000,14.9508757205786,Amanda Stuck,16427,Amanda,,Stuck,,,0,D,1,Rep,HD-057,2015
id16426,1519.64800855914,1511.58206886112,468000,15.4425958853121,David Steffen,16426,David,,Steffen,,,1,R,1,Rep,HD-004,2015
id16425,1519.64876409473,1511.61136273145,468000,16.2672958295921,Mark Spreitzer,16425,Mark,,Spreitzer,,,0,D,1,Rep,HD-045,2015
id16424,1519.65432597244,1511.59284001116,468000,16.0779654708606,Michael Rohrkaste,16424,Michael,Karl,Rohrkaste,,Mike,1,R,1,Rep,HD-055,2015
id16423,1519.67172125666,1511.77508864994,468000,15.1422195850528,Romaine Quinn,16423,Romaine,Robert,Quinn,,,1,R,1,Rep,HD-075,2015
id16422,1519.71027045722,1511.67906795854,468000,15.6912599453378,Todd Novak,16422,Todd,,Novak,,,1,R,1,Rep,HD-051,2015
id16421,1519.76332819681,1511.84935645993,468000,15.5825067950166,Beth Meyers,16421,Beth,,Meyers,,,0,D,1,Rep,HD-074,2015
id16420,1520.23281003299,1511.65892295769,283000,15.7623058906195,John Macco,16420,John,,Macco,,,1,R,1,Rep,HD-088,2015
id16419,1519.70658568375,1511.79561803878,468000,14.5925613943843,Jesse Kremer,16419,Jesse,,Kremer,,,1,R,1,Rep,HD-059,2015
id16418,1519.68970178006,1511.6433491667,468000,16.4367148158781,Joel Kitchens,16418,Joel,Coulombe,Kitchens,,,1,R,1,Rep,HD-001,2015
id16417,1519.72888750673,1511.87245886057,468000,13.8153348961848,Terry Katsma,16417,Terry,,Katsma,,,1,R,1,Rep,HD-026,2015
id16416,1334.69003461197,1440.14589429182,468000,-96.4249858664321,Adam Jarchow,16416,Adam,,Jarchow,,,1,R,1,Rep,HD-028,2015
id16415,1519.71040913551,1511.89115408086,468000,14.8026462902521,Cody Horlacher,16415,Cody,,Horlacher,,,1,R,1,Rep,HD-033,2015
id16414,1519.70835664123,1511.82158188144,468000,11.9979603289157,Dave Heaton,16414,Dave,,Heaton,,,1,R,1,Rep,HD-085,2015
id16413,1519.70467140483,1511.71975416515,468000,11.9799082445029,Bob Gannon,16413,Bob,,Gannon,,,1,R,1,Rep,HD-058,2015
id16412,1519.69407319214,1511.83000003014,468000,14.6873502432252,James Edming,16412,James,W.,Edming,,,1,R,1,Rep,HD-087,2015
id16411,1539.07660661829,1535.56087214461,191000,10.341990198121,Dave Considine,16411,Dave,,Considine,,,0,D,1,Rep,HD-081,2015
