bill_id,sponsor_id
801219,15415
801220,4590
801220,11711
801221,4682
801222,17669
801223,15413
801224,15415
801225,4682
801226,17403
801227,4567
801228,4538
801229,15413
801230,15415
801231,11766
801231,17245
801232,4682
801233,4643
801234,11767
801235,17233
801236,11766
801236,17245
801237,15415
801238,4684
801239,4567
801240,15413
801241,17629
801242,15480
801243,15413
801244,4659
801245,11767
801246,4682
801247,15419
801248,4728
801249,17313
801250,4682
801251,15415
801252,17239
801253,4682
801254,17231
801255,4684
801256,11711
801257,4731
801257,11448
801258,15415
801259,4643
801260,17236
801261,17244
801262,4525
801262,4531
801262,4534
801262,4536
801262,4539
801262,4544
801262,4547
801262,4553
801262,4556
801262,4559
801262,4561
801262,4570
801262,4577
801262,4579
801262,4580
801262,4581
801262,4582
801262,4583
801262,4584
801262,4586
801262,4588
801262,4597
801262,4602
801262,4603
801262,4607
801262,4609
801262,4617
801262,4624
801262,4627
801262,4634
801262,4643
801262,4654
801262,4659
801262,4660
801262,11447
801262,11633
801262,11634
801262,11767
801262,11768
801262,11872
801262,11917
801262,11974
801262,11975
801262,15140
801262,16100
801262,17060
801262,17167
801262,17169
801262,17170
801262,17171
801262,17232
801262,17234
801262,17235
801262,17237
801262,17238
801262,17240
801262,17248
801262,17249
801262,17319
801262,17320
801262,17321
801262,17322
801262,17323
801262,17374
801262,17375
801262,17377
801262,17380
801262,17401
801262,17433
801262,17434
801262,17832
801263,4682
801264,15416
801265,15420
801266,17629
801267,4682
801268,4728
801269,4686
801270,4600
801271,4686
801272,4600
801273,15415
801274,4562
801275,4681
801275,11972
801276,11711
801277,15415
801278,4527
801278,4536
801278,4547
801278,4559
801278,4623
801278,4624
801278,4627
801278,4654
801278,11766
801278,11872
801278,16100
801278,17169
801278,17170
801278,17238
801278,17322
801278,17433
801279,15415
801280,4682
801281,17629
801282,4567
801283,4535
801284,4498
801284,4558
801284,4562
801284,4575
801284,4596
801284,4684
801284,4686
801284,4687
801284,4710
801284,4711
801284,11448
801285,4728
801286,4643
801287,15413
801288,15415
801289,11711
801290,11767
801291,4687
801291,11453
801292,4681
801293,4495
801293,4562
801293,4590
801293,4626
801293,4679
801293,4689
801293,4711
801293,4716
801293,4731
801293,11711
801294,17326
801295,17245
801296,4728
801297,4561
801297,4579
801297,4603
801297,4606
801297,4611
801297,4617
801297,4629
801297,4635
801297,4637
801297,11768
801297,11968
801297,17167
801297,17239
801297,17242
801297,17243
801297,17248
801297,17319
801297,17321
801297,17379
801297,17427
801297,17435
801297,17670
801298,4643
801299,4623
801300,15415
801301,4606
801302,4728
801303,4495
801304,4643
801305,15415
801306,11711
801307,12078
801307,16083
801307,17231
801307,17398
801307,17399
801308,11711
801309,15415
801310,17669
801311,4682
801312,15735
801313,4495
801314,4498
801315,4728
801316,4567
801317,17326
801318,17248
801319,4498
801319,4679
801319,4681
801319,4684
801319,4686
801319,4694
801319,4709
801319,17247
801320,17248
801321,4539
801322,15728
801323,4682
801324,4714
801325,17629
801326,15413
801327,4582
801327,4649
801327,11917
801328,4682
801329,17167
801330,4495
801331,4649
801331,11917
801332,16083
801333,15480
801334,15415
801335,4535
801336,4562
801337,4682
801337,17313
801338,15413
801339,4660
801340,17242
801341,17237
801342,4495
801343,4495
801344,4527
801345,17247
801346,4682
801347,4684
801348,15415
801349,11711
801350,16083
801351,4498
801351,11453
801351,11711
801352,4600
801353,15420
801354,15415
801355,11711
801356,15415
801357,4711
801357,11711
801357,17313
801358,15783
801359,4495
801359,4526
801359,4590
801359,4600
801359,4682
801359,4725
801359,4731
801359,11711
801359,11975
801359,17246
801359,17247
801359,17313
801360,4728
801361,11770
801362,4682
801363,16083
801364,4549
801365,4600
801366,15415
801367,4697
801368,4535
801369,17669
801370,15415
801371,4567
801372,4682
801373,4535
801374,11711
801375,15415
801376,17669
801377,4728
801378,16229
801379,4682
801380,11766
801380,17245
801381,4562
801382,17233
801383,4682
801384,4643
801385,4728
801716,15414
801717,15414
801718,15414
801719,15414
801720,15414
801721,15414
801722,15414
801723,4687
801724,15414
801725,15414
801726,15414
801727,15414
801762,15414
809069,15490
812716,15415
812737,4697
816096,15478
816097,11974
816098,15478
816099,4570
816099,4629
816099,11974
816099,17060
816099,17231
816099,17427
816100,4525
816100,4553
816100,4570
816100,4580
816100,4586
816100,4588
816100,4597
816100,4609
816100,4634
816100,4654
816100,11634
816100,11767
816100,11872
816100,11974
816100,11975
816100,16100
816100,17171
816100,17238
816100,17240
816100,17323
816100,17401
816101,4524
816101,4527
816101,4528
816101,4535
816101,4567
816101,4588
816101,4606
816101,4629
816101,17167
816101,17231
816101,17232
816101,17233
816101,17242
816101,17324
816101,17378
816101,17404
816101,17427
816101,17434
816101,17553
816101,17670
816102,4570
816102,4588
816102,11917
816102,11974
816102,17234
816103,4559
816103,11974
817449,4547
817449,4581
817450,4684
817450,4687
817451,4650
817452,4498
817453,17244
817454,4498
817454,4562
817454,4575
817454,4596
817454,4684
817454,4686
817454,4687
817454,4710
817454,4711
817454,4728
817454,11448
817454,11711
817454,11769
817455,4531
817457,4682
817458,4558
817458,4600
817458,4626
817458,4689
817458,4691
817458,4713
817458,4714
817458,11769
817458,11972
817458,17244
817459,4525
817460,4549
817461,4686
817462,15735
817464,4498
817465,15477
817466,4495
817467,4575
817468,4538
817468,4575
817468,4600
817468,4626
817468,4697
817468,4710
817468,4712
817468,4713
817468,4716
817468,4718
817469,15735
817470,4498
817472,4728
817473,17244
817474,4682
817475,4498
817476,15412
817477,4549
817478,4498
817480,4606
817480,4611
817481,4600
817481,4626
817481,4689
817481,4691
817481,4713
817481,4714
817481,11769
817481,11972
817481,17244
817482,4682
817483,4536
817483,4547
817483,4627
817484,15735
817485,4650
817486,17431
817488,17244
817489,17246
817490,4498
817491,15735
817492,4728
817493,4498
817493,4562
817493,4575
817493,4596
817493,4679
817493,4682
817493,4684
817493,4686
817493,4687
817493,4710
817493,4711
817493,4728
817493,11448
817494,4650
817496,4549
817497,15412
817498,4682
817499,4650
817500,15412
817501,17244
817502,4682
817504,4498
817505,4682
817506,4524
817506,4577
817506,4611
817506,4627
817506,17243
817506,17377
817507,4498
817507,4549
817508,4728
817509,4549
817510,4650
818069,17313
818071,4712
818072,4495
818074,4682
818076,4575
818076,4731
818078,4684
818080,4495
818080,4538
818080,4590
818080,4596
818080,4681
818080,4697
818080,4709
818080,4711
818080,4730
818080,4731
818080,11711
818080,17246
818080,17247
818082,4495
818082,4526
818082,4538
818082,4549
818082,4562
818082,4575
818082,4590
818082,4596
818082,4600
818082,4626
818082,4636
818082,4679
818082,4681
818082,4684
818082,4686
818082,4687
818082,4691
818082,4697
818082,4700
818082,4709
818082,4710
818082,4711
818082,4712
818082,4713
818082,4716
818082,4718
818082,11453
818082,11711
818082,17246
818082,17313
818083,4700
818083,17247
818086,11448
818086,17313
818087,4712
818089,4538
818089,4562
818089,4590
818089,4600
818089,4626
818089,4691
818089,4718
818091,4596
818091,4686
818091,4714
818093,4596
818093,4686
818093,4714
818095,15477
818097,4575
818098,4498
818098,4575
818098,4686
818098,4687
818098,4710
818100,4596
818100,4714
818100,17246
818102,4728
818314,4689
818314,4691
818314,4710
818314,4714
818315,11447
818316,15480
818317,4547
818317,4570
818317,11974
818317,11975
818317,17060
818317,17234
818318,4525
818318,4534
818318,4553
818318,4597
818318,4634
818318,4638
818318,11974
818319,4581
818319,15140
818319,17060
818320,4556
818320,4593
818320,4659
818320,12105
818320,17235
818320,17319
818320,17320
818321,4524
818321,4577
818321,17243
818322,17433
818323,4495
818323,4498
818323,4526
818323,4538
818323,4549
818323,4558
818323,4562
818323,4575
818323,4590
818323,4596
818323,4600
818323,4626
818323,4636
818323,4650
818323,4679
818323,4681
818323,4682
818323,4684
818323,4686
818323,4687
818323,4689
818323,4691
818323,4694
818323,4697
818323,4709
818323,4710
818323,4711
818323,4712
818323,4713
818323,4714
818323,4718
818323,4728
818323,4730
818323,4731
818323,11448
818323,11453
818323,11711
818323,11769
818323,11972
818323,17244
818323,17246
818323,17247
818323,17313
818325,4577
818326,15731
818327,17326
818328,4527
818328,4559
818328,4627
818328,16100
818328,17170
818328,17322
818329,4495
818329,4498
818329,4562
818329,4731
818330,17238
818330,17319
818330,17326
818330,17380
818331,4534
818331,4556
818331,4581
818331,4593
818331,4609
818331,11872
818331,17060
818331,17171
818331,17240
818331,17319
818331,17320
818331,17325
818331,17433
818331,17434
818331,17832
818332,4544
818332,4603
818332,4611
818332,17167
818332,17170
818332,17243
818333,4534
818333,4556
818333,4581
818333,4646
818333,11872
818333,17060
818333,17171
818333,17233
818333,17240
818333,17320
818333,17434
818334,17326
818336,4561
818336,4581
818336,12105
818336,15140
818336,17060
818336,17169
818336,17234
818336,17240
818336,17319
818336,17320
818336,17322
818336,17374
818336,17832
818337,4547
818337,4561
818337,4586
818337,4634
818337,11768
818337,11974
818337,11975
818337,16100
818337,17234
818337,17238
818337,17240
818337,17323
818337,17434
818337,17832
818338,17326
818339,17326
818340,17326
818341,17326
818342,4561
818342,4579
818342,4603
818342,4606
818342,4611
818342,4617
818342,4629
818342,4635
818342,4637
818342,11634
818342,11768
818342,11968
818342,17167
818342,17239
818342,17242
818342,17243
818342,17248
818342,17319
818342,17321
818342,17374
818342,17379
818342,17435
818342,17670
818343,17326
818344,17233
818345,4531
818345,4544
818345,4582
818345,4649
818345,11634
818345,11767
818345,11872
818345,11974
818345,17060
818345,17233
818345,17235
818345,17236
818345,17237
818345,17238
818345,17240
818345,17249
818345,17321
818345,17322
818345,17323
818345,17377
818345,17380
818345,17401
819447,4495
819448,15484
819449,15478
819450,4539
819450,4547
819450,4586
819450,4634
819450,11767
819450,11872
819450,17167
819450,17169
819450,17171
819450,17248
819450,17323
819450,17374
819450,17435
819451,12078
819452,4561
819452,4579
819452,4603
819452,11634
819452,11968
819452,17167
819452,17243
819452,17248
819452,17319
819452,17374
819453,4697
819454,4544
819454,4579
819454,4581
819454,4582
819454,4584
819454,4602
819454,4603
819454,4643
819454,4649
819454,11447
819454,11633
819454,11917
819454,17237
819454,17322
819454,17403
819455,4561
819455,4579
819455,4603
819455,4606
819455,4609
819455,4611
819455,4617
819455,4629
819455,4635
819455,4637
819455,11634
819455,11768
819455,11968
819455,17167
819455,17239
819455,17242
819455,17243
819455,17248
819455,17319
819455,17374
819455,17379
819455,17435
819455,17670
819456,4547
819456,4577
819456,4617
819456,4624
819456,11872
819456,17237
819457,4577
819458,4553
819458,4597
819458,12163
819458,17238
819459,17235
819460,15484
819461,4526
819461,4549
819461,4558
819461,4596
819461,4650
819461,4694
819461,4728
819461,11448
819461,11769
819461,11972
819461,17247
819462,4627
819462,15140
819463,11770
819464,4700
819465,4697
819465,4711
819465,4716
819465,4730
819465,4731
819465,17247
819466,4539
819466,4570
819466,4580
819466,4586
819466,4588
819466,4597
819466,4646
819466,11872
819466,11968
819466,17231
819466,17234
819466,17238
819466,17240
819467,4714
819468,4689
819468,4710
819468,4713
819468,4714
819468,4725
819468,11972
819469,4627
819470,4538
819470,4558
819470,4562
819470,4600
819470,4626
819470,4689
819470,4691
819470,4711
819470,4712
819470,4713
819470,4714
819470,11769
819470,11972
819470,17244
819471,4495
819471,4590
819471,4710
819471,4711
819471,4730
819471,11453
819472,4634
819472,11634
819472,17401
819473,12078
819474,4534
819474,4544
819474,4556
819474,4559
819474,4606
819474,4609
819474,4623
819474,4635
819474,11974
819474,12012
819474,17170
819474,17231
819474,17234
819474,17243
819474,17248
819474,17400
819474,17423
819475,4547
819475,17167
819475,17170
819475,17238
819476,4679
819476,17247
819477,15735
819478,12078
819479,4495
819480,4562
819480,4590
819480,4626
819480,4636
819480,4689
819480,4710
819480,4711
819480,4718
819480,4730
819480,4731
819480,11453
819480,11711
819480,17313
819481,4498
819481,4558
819481,4686
819482,4525
819482,4533
819482,4536
819482,4547
819482,4580
819482,4581
819482,4582
819482,4586
819482,4609
819482,4627
819482,4634
819482,4646
819482,4658
819482,11634
819482,11767
819482,11768
819482,11872
819482,11916
819482,11917
819482,11974
819482,11975
819482,12105
819482,15140
819482,16100
819482,17060
819482,17167
819482,17169
819482,17170
819482,17171
819482,17234
819482,17238
819482,17240
819482,17249
819482,17320
819482,17323
819482,17325
819482,17375
819482,17420
819482,17434
819482,17832
819483,4525
819483,4536
819483,4544
819483,4561
819483,4606
819483,4609
819483,17169
819483,17170
819483,17234
819483,17248
819483,17375
819483,17402
819484,17247
819485,4582
819485,11770
819485,12078
819485,12105
819485,12163
819485,17326
819485,17419
819485,17420
819485,17422
819485,17426
819486,4547
819486,4586
819486,4597
819486,4658
819486,11633
819486,11634
819486,17167
819486,17169
819486,17171
819486,17233
819486,17236
819486,17237
819486,17243
819486,17248
819486,17249
819486,17322
819486,17375
819486,17401
819486,17405
819486,17434
819486,17553
819487,4603
819487,11447
819487,17237
819488,4570
819489,4533
819489,4536
819489,4539
819489,4547
819489,4570
819489,4580
819489,4586
819489,4588
819489,4597
819489,11872
819489,17169
819489,17170
819489,17233
819489,17234
819489,17238
819489,17240
819489,17433
819489,17434
819490,4498
819490,4562
819490,4575
819490,4686
819490,4687
819490,4710
819490,4711
819491,4575
819492,4526
819492,11972
819493,4526
819493,4549
819493,4558
819493,4596
819493,4650
819493,4694
819493,11448
819493,11972
819493,17244
819493,17246
819493,17247
819494,4538
819494,4558
819494,4575
819494,4600
819494,4626
819494,4686
819494,4718
819495,4495
819495,4538
819495,4562
819495,4590
819495,4626
819495,4636
819495,4689
819495,4691
819495,4709
819495,4710
819495,4711
819495,4716
819495,4730
819495,4731
819495,11711
819495,17313
819496,15478
819497,4603
