bill_id,sponsor_id
679542,100
679542,802
679542,16950
679543,2
679543,21
679543,37
679543,44
679543,11305
679543,11309
679543,11798
679543,15837
679543,15860
679543,15904
679543,16943
679544,806
679545,824
679545,11305
679545,11592
679545,11796
679545,15835
679545,15859
679545,15862
679545,15891
679545,16929
679545,16932
679545,16936
679546,5
679547,821
679548,806
679549,129
679550,806
679551,21
679551,11206
679551,11305
679551,11593
679551,11796
679551,15833
679551,15859
679551,16933
679551,16940
679551,16943
679551,16944
679552,806
679553,63
679553,100
679553,104
679553,115
679553,125
679553,126
679553,129
679553,131
679553,805
679553,11204
679553,13726
679553,13933
679553,15845
679554,100
679554,802
679554,821
679554,11204
679554,16950
679555,10
679555,63
679555,100
679555,104
679555,115
679555,125
679555,126
679555,129
679555,804
679555,805
679555,806
679555,11204
679555,13726
679555,13933
679555,15845
679555,16945
679556,20
679557,821
679558,125
679558,129
679558,13726
679559,806
679560,806
679561,129
679562,48
679562,11306
679562,15861
679562,15864
679562,15891
679562,16929
679562,16937
679562,16939
679563,806
679564,19
679565,806
679566,75
679567,806
679568,125
679568,129
679569,21
679569,32
679569,57
679569,65
679569,76
679569,16998
679569,17000
679569,17582
679570,115
679571,806
679572,806
679573,10
679573,804
679573,821
679573,16946
679573,16952
679574,824
679575,2
679575,48
679575,76
679575,81
679575,824
679575,15861
679575,15864
679575,15891
679575,15893
679575,16954
679575,17582
679576,806
679577,9
679577,802
679577,804
679577,821
679577,16950
679578,806
679579,36
679580,806
679581,20
679582,806
679583,806
679584,15908
679585,10
679586,48
679587,806
679588,100
679589,806
679590,806
679591,806
679592,806
679593,98
679594,16946
679594,16947
679595,9
679595,129
679595,802
679595,805
679595,11293
679595,16950
679596,802
679596,804
679596,806
679596,11204
679596,16950
679597,806
679598,806
679599,75
679600,20
679601,63
679602,804
679602,11204
679603,806
679604,806
679605,806
679606,100
679607,5
679608,15837
679609,821
679610,806
679611,36
679612,806
679613,10
679613,20
679613,16949
679614,10
679614,104
679614,129
679615,806
679616,806
679617,9
679617,11204
679618,21
679618,26
679618,37
679618,75
679618,826
679618,11309
679618,15859
679618,16934
679618,16940
679618,16941
679618,17582
679619,10
679619,20
679619,821
679620,125
679621,63
679621,802
679621,805
679622,100
679623,100
679624,806
679625,806
679626,10
679626,125
679626,130
679626,11293
679626,13933
679626,15845
679626,16946
679626,16951
679626,16952
679627,98
679628,806
679628,821
679628,11204
679629,36
679630,36
679630,825
679630,15894
679631,806
679632,130
679632,11293
679632,16946
679633,100
679633,821
679633,11204
679633,11293
679634,806
679635,806
679636,10
679636,104
679636,115
679636,119
679636,125
679636,129
679636,131
679636,802
679636,804
679636,821
679636,11591
679636,13726
679636,13933
679636,15845
679636,16945
679636,16951
679637,63
679638,805
679639,125
679640,48
679641,10
679641,16947
679642,9
679643,806
679644,806
679645,9
679646,94
679646,11206
679646,11592
679646,15835
679646,15860
679646,16928
679646,16929
679646,16930
679646,16931
679646,16932
679646,16933
679647,10
679647,20
679647,104
679647,125
679647,129
679647,130
679647,821
