roll_call_id,sponsor_id,vote
562286,3079,1
562286,3097,3
562286,3138,1
562286,3139,3
562286,3161,1
562616,3069,1
562616,3077,1
562616,3079,1
562616,3087,1
562616,3097,2
562616,3126,3
562616,3138,1
562616,3139,1
562616,3140,1
562616,3141,1
562616,3142,1
562616,3145,3
562616,3147,1
562616,3148,1
562616,3149,1
562616,3150,2
562616,3153,1
562616,3154,1
562616,3155,3
562616,3158,1
562616,3159,3
562616,3160,1
562616,3161,3
562616,3164,1
562616,3165,3
562616,3166,1
562616,3169,1
562616,3170,3
562616,3174,1
562616,3175,1
562616,3180,1
562616,3181,1
562616,3182,3
562616,3201,3
562616,3206,1
562616,3207,1
562616,3209,3
562616,3210,1
562616,3212,1
562616,16360,1
563732,3072,1
563732,3078,1
563732,3092,1
563732,10644,1
563732,13697,1
563732,17813,1
563201,3077,1
563201,3140,1
563201,3150,1
563201,3212,1
563201,16360,1
564181,3069,1
564181,3077,1
564181,3079,1
564181,3087,1
564181,3097,1
564181,3126,1
564181,3138,1
564181,3139,1
564181,3140,1
564181,3141,1
564181,3142,1
564181,3145,1
564181,3147,1
564181,3148,1
564181,3149,1
564181,3150,1
564181,3153,3
564181,3154,1
564181,3155,1
564181,3158,1
564181,3159,1
564181,3160,1
564181,3161,1
564181,3164,1
564181,3165,1
564181,3166,1
564181,3169,1
564181,3170,1
564181,3174,3
564181,3175,1
564181,3180,1
564181,3181,1
564181,3182,1
564181,3201,1
564181,3206,1
564181,3207,1
564181,3209,1
564181,3210,1
564181,3212,1
564181,16360,1
510370,3087,1
510370,3140,1
510370,3145,1
510370,3149,1
510370,3158,1
510370,3161,1
510370,3201,1
510370,3206,3
510370,3210,3
519690,3077,1
519690,3079,1
519690,3087,1
519690,3097,1
519690,3126,1
519690,3135,1
519690,3138,1
519690,3139,1
519690,3140,1
519690,3141,1
519690,3142,1
519690,3145,1
519690,3147,1
519690,3148,1
519690,3149,1
519690,3150,1
519690,3153,1
519690,3154,1
519690,3155,1
519690,3158,1
519690,3159,1
519690,3160,1
519690,3161,1
519690,3164,1
519690,3165,1
519690,3166,1
519690,3169,1
519690,3170,1
519690,3174,1
519690,3175,1
519690,3180,1
519690,3181,1
519690,3182,1
519690,3201,1
519690,3206,1
519690,3207,1
519690,3209,1
519690,3210,1
519690,3212,1
519690,16360,1
527558,2948,1
527558,3064,1
527558,3067,1
527558,3125,1
527558,3127,3
527558,3128,3
527558,3133,1
527558,13696,1
527558,13926,1
527558,16148,1
527558,17731,1
529667,2948,1
529667,3064,1
529667,3066,1
529667,3067,1
529667,3068,1
529667,3069,1
529667,3071,1
529667,3072,1
529667,3073,1
529667,3074,1
529667,3075,1
529667,3078,3
529667,3081,1
529667,3083,3
529667,3086,1
529667,3090,1
529667,3091,1
529667,3092,1
529667,3093,1
529667,3095,1
529667,3096,1
529667,3105,1
529667,3106,1
529667,3107,1
529667,3108,1
529667,3109,3
529667,3112,1
529667,3114,1
529667,3116,1
529667,3117,1
529667,3123,3
529667,3124,1
529667,3125,1
529667,3127,1
529667,3128,3
529667,3130,1
529667,3132,1
529667,3133,1
529667,3134,1
529667,3136,1
529667,3208,1
529667,10644,1
529667,13506,1
529667,13522,1
529667,13695,1
529667,13696,1
529667,13697,1
529667,13698,1
529667,13700,1
529667,13703,1
529667,13704,3
529667,13848,1
529667,13861,1
529667,13887,3
529667,13926,1
529667,15978,1
529667,15979,1
529667,16067,1
529667,16145,1
529667,16148,1
529667,16149,1
529667,16150,1
529667,16151,1
529667,16152,3
529667,16264,1
529667,17438,1
529667,17612,1
529667,17613,3
529667,17723,1
529667,17731,1
529667,17813,1
529667,17814,1
529667,17815,1
529667,17861,1
529667,17862,1
529667,17863,1
529667,17864,1
529667,17865,1
529667,17866,1
529667,17873,1
552347,3142,1
552347,3153,1
552347,3207,1
552347,3210,1
552347,16360,3
515619,3077,1
515619,3140,1
515619,3150,1
515619,3212,1
515619,16360,3
