roll_call_id,sponsor_id,vote
217217,6614,1
217217,6615,1
217217,6616,1
217217,6618,1
217217,6622,1
217217,6625,1
217217,6626,1
217217,6627,1
217217,6628,1
217217,6629,1
217217,6631,1
217217,6633,1
217217,6634,1
217217,6636,1
217217,6637,1
217217,6639,1
217217,6642,1
217217,6645,1
217217,6646,1
217217,6647,1
217217,6648,1
217217,6651,1
217217,6652,1
217217,6653,1
217217,6655,1
217217,6657,1
217217,6658,1
217217,6660,1
217217,6661,1
217217,6662,1
217217,6664,1
217217,6665,1
217217,11160,1
217217,13043,1
217217,13659,1
217217,13660,1
217217,13661,1
217217,13662,1
217217,13663,1
217217,13664,1
217217,13666,1
217217,13667,1
217217,13668,1
217217,13669,1
217217,13670,1
217217,13672,1
217217,13673,1
217217,13674,1
217217,13675,1
217217,14359,1
217218,6614,1
217218,6615,1
217218,6616,1
217218,6618,1
217218,6622,1
217218,6625,1
217218,6626,1
217218,6627,1
217218,6628,1
217218,6629,1
217218,6631,1
217218,6633,1
217218,6634,1
217218,6636,1
217218,6637,1
217218,6639,1
217218,6642,1
217218,6645,1
217218,6646,1
217218,6647,1
217218,6648,1
217218,6651,1
217218,6652,1
217218,6653,1
217218,6655,1
217218,6657,1
217218,6658,1
217218,6660,1
217218,6661,1
217218,6662,1
217218,6664,1
217218,6665,1
217218,11160,1
217218,13043,1
217218,13659,1
217218,13660,1
217218,13661,1
217218,13662,1
217218,13663,1
217218,13664,1
217218,13666,1
217218,13667,1
217218,13668,1
217218,13669,1
217218,13670,1
217218,13672,1
217218,13673,1
217218,13674,1
217218,13675,1
217218,14359,1
218480,6492,1
218480,6493,1
218480,6494,1
218480,6497,1
218480,6498,1
218480,6499,1
218480,6500,1
218480,6504,1
218480,6505,1
218480,6508,1
218480,6509,1
218480,6510,1
218480,6511,1
218480,6512,1
218480,6513,1
218480,6514,1
218480,6515,1
218480,6517,3
218480,6520,1
218480,6521,1
218480,6522,1
218480,6523,1
218480,6524,1
218480,6525,1
218480,6526,1
218480,6527,1
218480,6529,1
218480,6530,1
218480,6531,1
218480,6532,1
218480,6535,1
218480,6536,1
218480,6537,1
218480,6540,1
218480,6542,1
218480,6543,1
218480,6544,1
218480,6545,1
218480,6546,1
218480,6547,1
218480,6548,1
218480,6549,1
218480,6550,1
218480,6553,1
218480,6554,1
218480,6556,1
218480,6557,1
218480,6558,1
218480,6559,1
218480,6560,1
218480,6561,1
218480,6566,1
218480,6567,1
218480,6568,1
218480,6569,1
218480,6570,1
218480,6571,1
218480,6573,1
218480,6575,1
218480,6577,1
218480,6578,3
218480,6579,1
218480,6580,1
218480,6581,1
218480,6583,1
218480,6584,1
218480,6585,1
218480,6587,1
218480,6589,1
218480,6592,1
218480,6593,1
218480,6594,1
218480,6595,1
218480,6596,1
218480,6597,1
218480,6598,1
218480,6599,1
218480,6602,1
218480,6604,1
218480,6605,1
218480,6606,1
218480,6607,1
218480,6608,1
218480,6609,1
218480,6610,1
218480,6611,1
218480,6612,1
218480,6643,1
218480,6649,1
218480,12068,1
218480,13677,1
218480,13679,1
218480,13769,1
218480,13770,1
218480,13771,1
218480,13772,1
218480,13773,1
218480,13774,1
218480,13776,1
218480,13782,1
218480,13790,1
218480,13791,1
218480,13792,1
218480,13793,1
218480,13795,1
218480,13796,1
218480,13797,1
218480,13799,1
218480,13800,1
218480,13801,1
218480,13802,1
218480,13803,1
218480,13805,1
218480,13808,1
218480,13809,1
218480,13810,1
218480,13811,1
218480,13812,1
218480,13813,1
218480,14360,1
218480,14595,1
217220,6614,1
217220,6615,1
217220,6616,1
217220,6618,1
217220,6622,1
217220,6625,1
217220,6626,1
217220,6627,1
217220,6628,1
217220,6629,1
217220,6631,1
217220,6633,1
217220,6634,1
217220,6636,1
217220,6637,1
217220,6639,1
217220,6642,1
217220,6645,1
217220,6646,1
217220,6647,1
217220,6648,1
217220,6651,1
217220,6652,1
217220,6653,1
217220,6655,1
217220,6657,1
217220,6658,1
217220,6660,1
217220,6661,1
217220,6662,1
217220,6664,1
217220,6665,1
217220,11160,1
217220,13043,1
217220,13659,1
217220,13660,1
217220,13661,1
217220,13662,1
217220,13663,1
217220,13664,1
217220,13666,1
217220,13667,1
217220,13668,1
217220,13669,1
217220,13670,1
217220,13672,1
217220,13673,1
217220,13674,1
217220,13675,1
217220,14359,1
218483,6492,1
218483,6493,1
218483,6494,1
218483,6497,1
218483,6498,1
218483,6499,1
218483,6500,1
218483,6504,1
218483,6505,1
218483,6508,1
218483,6509,1
218483,6510,1
218483,6511,1
218483,6512,1
218483,6513,1
218483,6514,1
218483,6515,1
218483,6517,3
218483,6520,1
218483,6521,1
218483,6522,1
218483,6523,1
218483,6524,1
218483,6525,1
218483,6526,1
218483,6527,1
218483,6529,1
218483,6530,1
218483,6531,1
218483,6532,1
218483,6535,1
218483,6536,1
218483,6537,1
218483,6540,1
218483,6542,1
218483,6543,1
218483,6544,1
218483,6545,1
218483,6546,1
218483,6547,1
218483,6548,1
218483,6549,1
218483,6550,1
218483,6553,1
218483,6554,1
218483,6556,1
218483,6557,1
218483,6558,1
218483,6559,1
218483,6560,1
218483,6561,1
218483,6566,1
218483,6567,1
218483,6568,1
218483,6569,1
218483,6570,1
218483,6571,1
218483,6573,1
218483,6575,1
218483,6577,1
218483,6578,3
218483,6579,1
218483,6580,1
218483,6581,1
218483,6583,1
218483,6584,1
218483,6585,1
218483,6587,1
218483,6589,1
218483,6592,1
218483,6593,1
218483,6594,1
218483,6595,1
218483,6596,1
218483,6597,1
218483,6598,1
218483,6599,1
218483,6602,1
218483,6604,1
218483,6605,1
218483,6606,1
218483,6607,1
218483,6608,1
218483,6609,1
218483,6610,1
218483,6611,1
218483,6612,1
218483,6643,1
218483,6649,1
218483,12068,1
218483,13677,1
218483,13679,1
218483,13769,1
218483,13770,1
218483,13771,1
218483,13772,1
218483,13773,1
218483,13774,1
218483,13776,1
218483,13782,1
218483,13790,1
218483,13791,1
218483,13792,1
218483,13793,1
218483,13795,1
218483,13796,1
218483,13797,1
218483,13799,1
218483,13800,1
218483,13801,1
218483,13802,1
218483,13803,1
218483,13805,1
218483,13808,1
218483,13809,1
218483,13810,1
218483,13811,1
218483,13812,1
218483,13813,1
218483,14360,1
218483,14595,1
217173,6614,1
217173,6615,1
217173,6616,1
217173,6618,1
217173,6622,1
217173,6625,1
217173,6626,1
217173,6627,1
217173,6628,1
217173,6629,1
217173,6631,1
217173,6633,1
217173,6634,1
217173,6636,1
217173,6637,1
217173,6639,1
217173,6642,1
217173,6645,1
217173,6646,1
217173,6647,1
217173,6648,1
217173,6651,1
217173,6652,1
217173,6653,1
217173,6655,1
217173,6657,1
217173,6658,1
217173,6660,1
217173,6661,1
217173,6662,1
217173,6664,1
217173,6665,1
217173,11160,1
217173,13043,1
217173,13659,1
217173,13660,1
217173,13661,1
217173,13662,1
217173,13663,1
217173,13664,1
217173,13666,1
217173,13667,1
217173,13668,1
217173,13669,1
217173,13670,1
217173,13672,1
217173,13673,1
217173,13674,1
217173,13675,1
217173,14359,1
217824,6492,1
217824,6493,1
217824,6494,1
217824,6497,1
217824,6498,1
217824,6499,1
217824,6500,1
217824,6504,1
217824,6505,1
217824,6508,1
217824,6509,1
217824,6510,1
217824,6511,1
217824,6512,1
217824,6513,1
217824,6514,1
217824,6515,1
217824,6517,3
217824,6520,1
217824,6521,1
217824,6522,1
217824,6523,1
217824,6524,3
217824,6525,1
217824,6526,1
217824,6527,1
217824,6529,1
217824,6530,1
217824,6531,1
217824,6532,1
217824,6535,1
217824,6536,1
217824,6537,1
217824,6540,1
217824,6542,1
217824,6543,1
217824,6544,1
217824,6545,1
217824,6546,1
217824,6547,1
217824,6548,1
217824,6549,1
217824,6550,1
217824,6553,1
217824,6554,1
217824,6556,1
217824,6557,1
217824,6558,1
217824,6559,1
217824,6560,1
217824,6561,1
217824,6566,1
217824,6567,1
217824,6568,1
217824,6569,1
217824,6570,1
217824,6571,1
217824,6573,1
217824,6575,1
217824,6577,1
217824,6578,1
217824,6579,1
217824,6580,1
217824,6581,1
217824,6583,1
217824,6584,1
217824,6585,1
217824,6587,1
217824,6589,1
217824,6592,1
217824,6593,1
217824,6594,1
217824,6595,1
217824,6596,1
217824,6597,1
217824,6598,1
217824,6599,1
217824,6602,1
217824,6604,1
217824,6605,1
217824,6606,1
217824,6607,1
217824,6608,1
217824,6609,1
217824,6610,1
217824,6611,1
217824,6612,1
217824,6643,1
217824,6649,1
217824,12068,1
217824,13677,1
217824,13679,1
217824,13769,1
217824,13770,1
217824,13771,1
217824,13772,1
217824,13773,1
217824,13774,1
217824,13776,1
217824,13782,1
217824,13790,1
217824,13791,1
217824,13792,1
217824,13793,1
217824,13795,1
217824,13796,1
217824,13797,1
217824,13799,1
217824,13800,1
217824,13801,1
217824,13802,1
217824,13803,1
217824,13805,1
217824,13808,1
217824,13809,1
217824,13810,1
217824,13811,1
217824,13812,1
217824,13813,1
217824,14360,1
217824,14595,1
217324,6492,1
217324,6493,1
217324,6494,1
217324,6497,1
217324,6498,1
217324,6499,1
217324,6500,1
217324,6503,3
217324,6504,1
217324,6505,1
217324,6508,1
217324,6509,1
217324,6510,1
217324,6511,1
217324,6512,1
217324,6513,1
217324,6514,1
217324,6515,1
217324,6517,1
217324,6520,1
217324,6521,1
217324,6522,1
217324,6523,1
217324,6524,1
217324,6525,1
217324,6526,1
217324,6527,1
217324,6529,1
217324,6530,1
217324,6531,1
217324,6532,1
217324,6535,1
217324,6536,1
217324,6537,1
217324,6540,1
217324,6542,1
217324,6543,1
217324,6544,1
217324,6545,1
217324,6546,1
217324,6547,1
217324,6548,1
217324,6549,1
217324,6550,1
217324,6553,1
217324,6554,1
217324,6556,1
217324,6557,1
217324,6558,1
217324,6559,1
217324,6560,1
217324,6561,1
217324,6566,1
217324,6567,1
217324,6568,1
217324,6569,1
217324,6570,1
217324,6571,1
217324,6573,1
217324,6575,1
217324,6577,1
217324,6578,1
217324,6579,1
217324,6580,1
217324,6581,1
217324,6583,1
217324,6584,1
217324,6585,1
217324,6587,1
217324,6589,1
217324,6592,1
217324,6593,1
217324,6594,1
217324,6595,1
217324,6596,1
217324,6597,1
217324,6598,1
217324,6599,1
217324,6602,1
217324,6604,1
217324,6605,1
217324,6606,1
217324,6607,1
217324,6608,1
217324,6609,1
217324,6610,1
217324,6611,1
217324,6612,1
217324,6643,1
217324,6649,1
217324,12068,1
217324,13677,1
217324,13679,1
217324,13769,1
217324,13770,1
217324,13771,1
217324,13772,1
217324,13773,1
217324,13774,1
217324,13776,1
217324,13782,1
217324,13790,1
217324,13791,1
217324,13792,1
217324,13793,1
217324,13795,1
217324,13796,1
217324,13797,1
217324,13799,1
217324,13800,1
217324,13801,1
217324,13802,1
217324,13803,1
217324,13805,1
217324,13808,1
217324,13809,1
217324,13810,1
217324,13811,1
217324,13812,1
217324,13813,1
217324,14360,1
217324,14595,1
218198,6614,1
218198,6615,1
218198,6616,1
218198,6618,1
218198,6622,1
218198,6625,1
218198,6626,1
218198,6627,1
218198,6628,1
218198,6629,1
218198,6631,1
218198,6633,1
218198,6634,1
218198,6636,1
218198,6637,1
218198,6639,1
218198,6642,1
218198,6645,1
218198,6646,1
218198,6647,1
218198,6648,1
218198,6651,1
218198,6652,1
218198,6653,1
218198,6655,1
218198,6657,1
218198,6658,1
218198,6660,1
218198,6661,1
218198,6662,1
218198,6664,1
218198,6665,1
218198,11160,1
218198,13043,1
218198,13659,1
218198,13660,1
218198,13661,1
218198,13662,1
218198,13663,1
218198,13664,1
218198,13666,1
218198,13667,1
218198,13668,1
218198,13669,1
218198,13670,1
218198,13672,1
218198,13673,1
218198,13674,1
218198,13675,1
218198,14359,1
217322,6492,1
217322,6493,1
217322,6494,1
217322,6497,1
217322,6498,1
217322,6499,1
217322,6500,1
217322,6503,3
217322,6504,1
217322,6505,1
217322,6508,1
217322,6509,1
217322,6510,1
217322,6511,1
217322,6512,1
217322,6513,1
217322,6514,1
217322,6515,1
217322,6517,1
217322,6520,1
217322,6521,1
217322,6522,1
217322,6523,1
217322,6524,1
217322,6525,1
217322,6526,1
217322,6527,1
217322,6529,1
217322,6530,1
217322,6531,1
217322,6532,1
217322,6535,1
217322,6536,1
217322,6537,1
217322,6540,1
217322,6542,1
217322,6543,1
217322,6544,1
