bill_id,sponsor_id
131326,5629
131326,5630
131326,5631
131326,5632
131326,5633
131326,5634
131326,5635
131326,5636
131326,5637
131326,5638
131326,5639
131326,5640
131326,5641
131326,5642
131326,5643
131326,5644
131326,5645
131326,5646
131326,5647
131326,5648
131326,5649
131326,5650
131326,5651
131326,5652
131326,5653
131326,5654
131326,5655
131326,5656
131326,5657
131326,5658
131326,5659
131326,5660
131326,5661
131326,5662
131326,5663
131326,5664
131326,5665
131326,5666
131326,5667
131326,5730
131326,5771
131327,5639
131327,5647
131328,5668
131328,5669
131328,5670
131329,5668
131330,5668
131331,5668
131331,5669
131332,5668
131333,5647
131334,5647
131335,5647
131336,5647
131337,5671
131338,5634
131338,5636
131338,5643
131338,5656
131338,5658
131338,5664
131338,5665
131338,5671
131338,5672
131338,5673
131338,5674
131338,5675
131338,5686
131338,5691
131338,5699
131338,5700
131338,5701
131338,5709
131338,5711
131338,5712
131338,5822
131339,5671
131340,5671
131340,5676
131341,5649
131341,5671
131342,5633
131342,5634
131342,5636
131342,5641
131342,5643
131342,5646
131342,5671
131343,5671
131344,5671
131345,5647
131346,5668
131346,5669
131347,5677
131347,5678
131347,5679
131348,5677
131348,5678
131348,5679
131349,5677
131349,5678
131350,5474
131350,5630
131350,5632
131350,5633
131350,5634
131350,5635
131350,5637
131350,5640
131350,5641
131350,5643
131350,5645
131350,5648
131350,5663
131350,5666
131350,5677
131350,5678
131350,5680
131350,5681
131350,5682
131350,5683
131350,5684
131350,5685
131350,5686
131350,5724
131350,5751
131350,5789
131351,5677
131351,5678
131352,5677
131352,5678
131353,5677
131353,5678
131353,5679
131354,5677
131354,5678
131354,5679
131355,5677
131355,5678
131356,5630
131356,5633
131356,5636
131356,5638
131356,5643
131356,5645
131356,5646
131356,5665
131356,5677
131356,5678
131356,5709
131356,5752
131356,5755
131356,5777
131357,5677
131357,5678
131358,5677
131358,5678
131359,5677
131359,5678
131360,5677
131360,5678
131361,5668
131362,5668
131363,5633
131363,5647
131364,5475
131364,5669
131364,5688
131365,5475
131365,5669
131365,5688
131366,5475
131367,5475
131367,5648
131367,5669
131367,5679
131368,5689
131369,5689
131370,5689
131371,5668
131371,5690
131372,5668
131373,5668
131374,5691
131375,5473
131375,5474
131375,5630
131375,5631
131375,5632
131375,5633
131375,5634
131375,5636
131375,5640
131375,5641
131375,5643
131375,5645
131375,5646
131375,5647
131375,5648
131375,5649
131375,5653
131375,5654
131375,5656
131375,5657
131375,5658
131375,5659
131375,5660
131375,5663
131375,5665
131375,5671
131375,5673
131375,5674
131375,5679
131375,5682
131375,5683
131375,5684
131375,5686
131375,5691
131375,5692
131375,5693
131375,5694
131375,5695
131375,5696
131375,5697
131375,5698
131375,5699
131375,5700
131375,5701
131375,5702
131375,5703
131375,5704
131375,5705
131375,5706
131375,5707
131375,5708
131375,5709
131375,5710
131375,5711
131375,5712
131375,5726
131375,5730
131375,5758
131375,5763
131375,5764
131375,5771
131375,5777
131375,5786
131375,5811
131375,5812
131375,5816
131376,5671
131377,5671
131378,5713
131379,5714
131380,5679
131380,5714
131381,5714
131382,5714
131383,5714
131384,5473
131384,5714
131385,5714
131386,5647
131386,5715
131387,5632
131387,5636
131387,5641
131387,5715
131388,5635
131388,5642
131388,5650
131388,5693
131388,5715
131388,5716
131388,5717
131389,5715
131389,5718
131390,5632
131390,5633
131390,5634
131390,5635
131390,5636
131390,5637
131390,5640
131390,5641
131390,5643
131390,5644
131390,5647
131390,5648
131390,5657
131390,5658
131390,5701
131390,5703
131390,5706
131390,5708
131390,5715
131390,5719
131390,5720
131390,5721
131391,5722
131392,5638
131392,5647
131392,5722
131393,5722
131394,5475
131395,5669
131395,5691
131396,5691
131397,5668
131397,5669
131398,5668
131399,5668
131399,5669
131400,5668
131400,5669
131401,5668
131401,5669
131402,5668
131403,5668
131404,5677
131404,5688
131404,5691
131405,5475
131405,5668
131405,5669
131406,5475
131407,5647
131407,5723
131407,5724
131408,5638
131409,5631
131409,5647
131410,5475
131411,5638
131412,5670
131413,5669
131413,5677
131413,5688
131413,5691
131414,5669
131414,5670
131415,5631
131416,5633
131417,5671
131417,5725
131418,5671
131419,5715
131420,5715
131421,5715
131422,5632
131422,5633
131422,5634
131422,5636
131422,5641
131422,5643
131422,5647
131422,5658
131422,5701
131422,5706
131422,5708
131422,5715
131423,5669
131424,5668
131424,5679
131424,5726
131425,5668
131426,5647
131426,5723
131427,5691
131428,5648
131428,5727
131428,5728
131429,5727
131430,5709
131430,5727
131430,5771
131431,5646
131431,5669
131432,5633
131432,5636
131432,5637
131432,5643
131432,5651
131432,5657
131432,5658
131432,5665
131432,5670
131432,5679
131432,5685
131432,5706
131432,5723
131432,5729
131432,5730
131432,5740
131432,5750
131432,5756
131432,5764
131432,5826
131433,5630
131433,5633
131433,5636
131433,5643
131433,5646
131433,5695
131433,5729
131433,5740
131433,5808
131434,5670
131434,5679
131434,5729
131434,5730
131435,5729
131435,5740
131436,5718
131437,5645
131437,5670
131438,5631
131438,5647
131439,5647
131440,5647
131440,5648
131440,5651
131440,5724
131441,5644
131441,5647
131441,5731
131442,5647
131442,5648
131442,5674
131442,5711
131443,5632
131443,5633
131443,5634
131443,5636
131443,5637
131443,5643
131443,5645
131443,5646
131443,5648
131443,5673
131443,5679
131443,5694
131443,5695
131443,5700
131443,5701
131443,5709
131443,5730
131443,5731
131443,5732
131443,5733
131444,5645
131444,5731
131445,5644
131445,5673
131445,5679
131445,5680
131445,5724
131445,5731
131446,5633
131446,5646
131446,5647
131446,5731
131447,5651
131447,5679
131447,5725
131447,5731
131448,5645
131448,5731
131449,5633
131449,5645
131449,5646
131449,5672
131449,5695
131449,5700
131449,5701
131449,5707
131449,5709
131449,5731
131449,5742
131449,5811
131450,5645
131450,5731
131451,5644
131451,5731
131452,5633
131452,5634
131452,5636
131452,5645
131452,5647
131452,5648
131452,5731
131453,5473
131453,5734
131453,5735
131453,5736
131454,5734
131454,5737
131454,5738
131454,5739
131455,5734
131455,5735
131456,5633
131456,5634
131456,5643
131456,5646
131456,5706
131456,5734
131456,5735
