roll_call_id,sponsor_id,vote
105941,5475,1
105941,5630,2
105941,5631,2
105941,5632,2
105941,5633,2
105941,5634,2
105941,5635,2
105941,5636,2
105941,5637,2
105941,5638,2
105941,5639,2
105941,5640,2
105941,5641,2
105941,5642,2
105941,5643,3
105941,5644,2
105941,5645,2
105941,5646,2
105941,5647,2
105941,5648,2
105941,5668,1
105941,5669,1
105941,5670,1
105941,5677,1
105941,5686,2
105941,5688,1
105941,5690,1
105941,5691,1
105941,5718,1
105941,5723,1
105941,5745,1
105941,5749,1
105941,5751,2
105941,5811,2
105941,5829,1
105941,11269,3
105942,5475,1
105942,5630,2
105942,5631,2
105942,5632,2
105942,5633,2
105942,5634,2
105942,5635,2
105942,5636,2
105942,5637,2
105942,5638,2
105942,5639,2
105942,5640,2
105942,5641,2
105942,5642,2
105942,5643,2
105942,5644,2
105942,5645,2
105942,5646,2
105942,5647,2
105942,5648,2
105942,5668,1
105942,5669,1
105942,5670,1
105942,5677,1
105942,5686,2
105942,5688,1
105942,5690,1
105942,5691,1
105942,5718,1
105942,5723,1
105942,5745,1
105942,5749,1
105942,5751,2
105942,5811,2
105942,5829,2
105942,11269,3
105943,5475,1
105943,5630,2
105943,5631,2
105943,5632,2
105943,5633,2
105943,5634,2
105943,5635,2
105943,5636,2
105943,5637,2
105943,5638,2
105943,5639,2
105943,5640,2
105943,5641,2
105943,5642,2
105943,5643,2
105943,5644,2
105943,5645,2
105943,5646,2
105943,5647,2
105943,5648,2
105943,5668,1
105943,5669,1
105943,5670,1
105943,5677,1
105943,5686,2
105943,5688,1
105943,5690,1
105943,5691,1
105943,5718,1
105943,5723,1
105943,5745,1
105943,5749,1
105943,5751,2
105943,5811,2
105943,5829,2
105943,11269,3
105944,5475,2
105944,5630,1
105944,5631,1
105944,5632,1
105944,5633,1
105944,5634,1
105944,5635,1
105944,5636,1
105944,5637,1
105944,5638,1
105944,5639,1
105944,5640,1
105944,5641,1
105944,5642,1
105944,5643,1
105944,5644,1
105944,5645,1
105944,5646,1
105944,5647,1
105944,5648,1
105944,5668,2
105944,5669,2
105944,5670,2
105944,5677,2
105944,5686,2
105944,5688,2
105944,5690,2
105944,5691,2
105944,5718,2
105944,5723,2
105944,5745,2
105944,5749,2
105944,5751,2
105944,5811,1
105944,5829,1
105944,11269,3
106514,5475,1
106514,5630,1
106514,5631,1
106514,5632,1
106514,5633,1
106514,5634,1
106514,5635,1
106514,5636,1
106514,5637,1
106514,5638,1
106514,5639,1
106514,5640,1
106514,5641,1
106514,5642,1
106514,5643,1
106514,5644,1
106514,5645,1
106514,5646,1
106514,5647,1
106514,5648,1
106514,5668,1
106514,5669,1
106514,5670,1
106514,5677,1
106514,5686,1
106514,5688,1
106514,5690,1
106514,5691,1
106514,5718,1
106514,5723,1
106514,5745,1
106514,5749,1
106514,5751,1
106514,5811,1
106514,5829,1
106514,11269,3
106559,5475,1
106559,5630,1
106559,5631,1
106559,5632,1
106559,5633,1
106559,5634,1
106559,5635,1
106559,5636,1
106559,5637,1
106559,5638,1
106559,5639,1
106559,5640,3
106559,5641,1
106559,5642,1
106559,5643,1
106559,5644,1
106559,5645,1
106559,5646,1
106559,5647,1
106559,5648,3
106559,5668,1
106559,5669,1
106559,5670,1
106559,5677,1
106559,5686,1
106559,5688,1
106559,5690,1
106559,5691,1
106559,5718,1
106559,5723,1
106559,5745,1
106559,5749,1
106559,5751,3
106559,5811,1
106559,5829,1
106559,11269,3
106827,5475,1
106827,5630,1
106827,5631,1
106827,5632,1
106827,5633,1
106827,5634,1
106827,5635,1
106827,5636,1
106827,5637,1
106827,5638,1
106827,5639,1
106827,5640,1
106827,5641,1
106827,5642,1
106827,5643,1
106827,5644,1
106827,5645,1
106827,5646,1
106827,5647,1
106827,5648,1
106827,5668,1
106827,5669,1
106827,5670,1
106827,5677,1
106827,5686,1
106827,5688,1
106827,5690,1
106827,5691,1
106827,5718,1
106827,5723,1
106827,5745,1
106827,5749,1
106827,5751,1
106827,5811,1
106827,5829,1
106827,11269,3
107245,5475,1
107245,5630,1
107245,5631,1
107245,5632,1
107245,5633,1
107245,5634,1
107245,5635,1
107245,5636,1
107245,5637,1
107245,5638,1
107245,5639,1
107245,5640,1
107245,5641,1
107245,5642,1
107245,5643,1
107245,5644,1
107245,5645,1
107245,5646,1
107245,5647,1
107245,5648,1
107245,5668,1
107245,5669,1
107245,5670,1
107245,5677,1
107245,5686,1
107245,5688,1
107245,5690,1
107245,5691,1
107245,5718,1
107245,5723,1
107245,5745,1
107245,5749,1
107245,5751,1
107245,5811,1
107245,5829,1
107245,11269,3
107563,5475,1
107563,5630,1
107563,5631,1
107563,5632,1
107563,5633,1
107563,5634,1
107563,5635,1
107563,5636,1
107563,5637,1
107563,5638,1
107563,5639,1
107563,5640,1
107563,5641,1
107563,5642,1
107563,5643,1
107563,5644,1
107563,5645,1
107563,5646,1
107563,5647,1
107563,5648,1
107563,5668,1
107563,5669,1
107563,5670,1
107563,5677,1
107563,5686,1
107563,5688,1
107563,5690,1
107563,5691,1
107563,5718,1
107563,5723,1
107563,5745,1
107563,5749,1
107563,5751,1
107563,5811,1
107563,5829,1
107563,11269,3
108269,5475,1
108269,5630,1
108269,5631,1
108269,5632,1
108269,5633,1
108269,5634,1
108269,5635,1
108269,5636,1
108269,5637,1
108269,5638,1
108269,5639,1
108269,5640,1
108269,5641,1
108269,5642,1
108269,5643,1
108269,5644,1
108269,5645,1
108269,5646,1
108269,5647,1
108269,5648,1
108269,5668,1
108269,5669,1
108269,5670,1
108269,5677,1
108269,5686,1
108269,5688,1
108269,5690,1
108269,5691,1
108269,5718,1
108269,5723,1
108269,5745,1
108269,5749,1
108269,5751,1
108269,5811,1
108269,5829,1
108269,11269,3
108376,5475,1
108376,5630,1
108376,5631,1
108376,5632,1
108376,5633,1
108376,5634,1
108376,5635,1
108376,5636,1
108376,5637,1
108376,5638,1
108376,5639,1
108376,5640,3
108376,5641,1
108376,5642,1
108376,5643,1
108376,5644,1
108376,5645,1
108376,5646,1
108376,5647,1
108376,5648,3
108376,5668,1
108376,5669,1
108376,5670,1
108376,5677,1
108376,5686,1
108376,5688,1
108376,5690,1
108376,5691,1
108376,5718,1
108376,5723,1
108376,5745,1
108376,5749,1
108376,5751,3
108376,5811,1
108376,5829,1
108376,11269,3
108637,5475,1
108637,5630,1
108637,5631,1
108637,5632,1
108637,5633,1
108637,5634,1
108637,5635,1
108637,5636,1
108637,5637,1
108637,5638,1
108637,5639,1
108637,5640,1
108637,5641,1
108637,5642,1
108637,5643,1
108637,5644,1
108637,5645,1
108637,5646,1
108637,5647,1
108637,5648,1
108637,5668,1
108637,5669,1
108637,5670,1
108637,5677,1
108637,5686,1
108637,5688,1
108637,5690,1
108637,5691,1
108637,5718,1
108637,5723,1
108637,5745,1
108637,5749,1
108637,5751,1
108637,5811,1
108637,5829,1
108637,11269,3
108846,5475,1
