bill_id,roll_call_id,date,description,yea,nay,nv
47002,16447,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
47003,16446,2010-02-09,"Assembly Floor Vote - Final Passage",129,2,15
47004,16445,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
47005,16444,2010-02-01,"Assembly Floor Vote - Final Passage",142,0,4
47006,16442,2009-02-23,"Assembly Floor Vote - Final Passage",140,0,10
47006,16443,2009-05-20,"Senate Floor Vote - Final Passage",61,0,1
47010,16441,2009-03-02,"Assembly Floor Vote - Final Passage",123,0,27
47012,16750,2010-06-15,"Assembly Floor Vote - Final Passage",143,3,3
47016,16707,2010-06-15,"Assembly Floor Vote - Final Passage",146,0,3
47029,16460,2010-02-01,"Assembly Floor Vote - Final Passage",142,0,4
47032,16459,2010-02-01,"Assembly Floor Vote - Final Passage",142,0,4
47040,16454,2009-05-06,"Assembly Floor Vote - Final Passage",134,11,3
47041,17388,2010-06-07,"Assembly Floor Vote - Final Passage",134,0,15
47041,17389,2010-06-14,"Senate Floor Vote - Final Passage",61,0,1
47043,16455,2009-05-11,"Assembly Floor Vote - Final Passage",137,0,11
47043,16456,2009-07-16,"Senate Floor Vote - Final Passage",57,0,5
47049,16461,2010-02-23,"Assembly Floor Vote - Final Passage",147,0,3
47056,16462,2009-04-28,"Assembly Floor Vote - Final Passage",87,58,5
47059,16468,2009-05-06,"Assembly Floor Vote - Final Passage",145,0,3
47061,16472,2009-04-27,"Assembly Floor Vote - Final Passage",126,18,6
47078,16499,2010-02-01,"Assembly Floor Vote - Final Passage",130,13,3
47081,17370,2010-06-09,"Assembly Floor Vote - Final Passage",136,1,12
47094,14938,2009-02-02,"Assembly Floor Vote - Final Passage",86,58,6
47105,16471,2010-02-01,"Assembly Floor Vote - Final Passage",142,1,3
47107,16484,2009-02-24,"Assembly Floor Vote - Final Passage",129,14,7
47122,14882,2010-02-01,"Assembly Floor Vote - Final Passage",143,0,3
47122,14883,2010-06-14,"Senate Floor Vote - Final Passage",61,0,1
47126,16685,2010-06-29,"Assembly Floor Vote - Final Passage",126,13,10
47126,16686,2010-06-30,"Senate Floor Vote - Final Passage",58,3,1
47135,16491,2009-06-02,"Assembly Floor Vote - Final Passage",142,0,6
47146,16495,2010-02-01,"Assembly Floor Vote - Final Passage",135,9,2
47161,16500,2009-06-22,"Assembly Floor Vote - Final Passage",113,30,7
47183,16507,2009-02-04,"Assembly Floor Vote - Final Passage",139,0,10
47183,16508,2009-07-16,"Senate Floor Vote - Final Passage",52,0,0
47195,16512,2010-02-01,"Assembly Floor Vote - Final Passage",144,0,2
47207,16517,2009-03-18,"Assembly Floor Vote - Final Passage",143,0,7
47221,16523,2009-05-06,"Assembly Floor Vote - Final Passage",129,13,6
47230,16542,2010-02-01,"Assembly Floor Vote - Final Passage",136,8,2
47243,16535,2009-04-28,"Assembly Floor Vote - Final Passage",85,59,6
47256,16546,2009-06-11,"Assembly Floor Vote - Final Passage",137,0,13
47261,17098,2010-06-24,"Assembly Floor Vote - Final Passage",137,0,12
47264,17636,2010-04-19,"Assembly Floor Vote - Final Passage",127,13,9
47272,15342,2010-02-01,"Assembly Floor Vote - Final Passage",144,0,2
47272,15343,2010-06-22,"Senate Floor Vote - Final Passage",46,15,1
47276,16305,2010-02-02,"Assembly Floor Vote - Final Passage",144,0,2
47276,16306,2010-06-22,"Senate Floor Vote - Final Passage",61,0,1
47282,16551,2010-06-01,"Assembly Floor Vote - Final Passage",133,0,16
47310,16548,2010-02-02,"Assembly Floor Vote - Final Passage",143,0,3
47319,16557,2010-02-02,"Assembly Floor Vote - Final Passage",143,0,3
47324,19036,2009-04-27,"Assembly Floor Vote - Final Passage",142,0,8
47331,16555,2009-06-16,"Assembly Floor Vote - Final Passage",135,11,4
47392,16596,2010-02-02,"Assembly Floor Vote - Final Passage",128,16,2
47402,16619,2009-04-28,"Assembly Floor Vote - Final Passage",94,49,7
47408,16604,2009-05-05,"Assembly Floor Vote - Final Passage",143,0,5
47421,16496,2010-06-23,"Assembly Floor Vote - Final Passage",117,23,9
47428,16611,2010-02-02,"Assembly Floor Vote - Final Passage",143,0,3
47439,18536,2010-04-21,"Assembly Floor Vote - Final Passage",141,0,8
47466,16638,2010-03-15,"Assembly Floor Vote - Final Passage",107,31,12
47498,17144,2010-02-02,"Assembly Floor Vote - Final Passage",143,0,3
47498,17145,2010-06-16,"Senate Floor Vote - Final Passage",46,15,1
47504,16654,2009-02-09,"Assembly Floor Vote - Final Passage",144,0,4
47505,14842,2010-07-01,"Senate Floor Vote - Final Passage",35,26,1
47505,21066,2010-07-01,"Assembly Floor Vote - Final Passage",104,39,6
47508,16660,2010-02-02,"Assembly Floor Vote - Final Passage",143,0,3
47509,16662,2009-06-10,"Assembly Floor Vote - Final Passage",82,62,6
47518,16653,2009-06-22,"Assembly Floor Vote - Final Passage",130,11,9
47522,17217,2010-06-14,"Assembly Floor Vote - Final Passage",108,35,6
47527,16668,2009-06-10,"Assembly Floor Vote - Final Passage",100,45,5
47536,16661,2010-02-02,"Assembly Floor Vote - Final Passage",144,0,2
47545,16667,2010-02-02,"Assembly Floor Vote - Final Passage",141,3,2
47552,16679,2010-02-02,"Assembly Floor Vote - Final Passage",144,0,2
47553,16272,2010-06-29,"Senate Floor Vote - Final Passage",49,12,1
47553,17589,2010-06-29,"Assembly Floor Vote - Final Passage",145,0,4
47559,16682,2009-04-27,"Assembly Floor Vote - Final Passage",144,0,6
47571,16683,2010-02-02,"Assembly Floor Vote - Final Passage",144,0,2
47577,16678,2009-03-09,"Assembly Floor Vote - Final Passage",142,0,8
47581,16691,2010-03-08,"Assembly Floor Vote - Final Passage",87,53,10
47635,15104,2010-07-01,"Assembly Floor Vote - Final Passage",97,42,10
47640,17838,2010-04-27,"Assembly Floor Vote - Final Passage",92,54,3
47648,16697,2010-02-02,"Assembly Floor Vote - Final Passage",144,0,2
47661,15198,2009-03-02,"Assembly Floor Vote - Final Passage",127,0,23
47664,16704,2010-02-08,"Assembly Floor Vote - Final Passage",136,0,10
47666,15497,2010-06-21,"Assembly Floor Vote - Final Passage",100,40,9
47666,15498,2010-06-22,"Senate Floor Vote - Final Passage",48,12,1
47673,16708,2010-02-08,"Assembly Floor Vote - Final Passage",137,0,9
47679,16703,2010-02-08,"Assembly Floor Vote - Final Passage",137,0,9
47688,16713,2009-06-15,"Assembly Floor Vote - Final Passage",144,1,5
47709,16727,2009-04-27,"Assembly Floor Vote - Final Passage",144,0,6
47709,16728,2009-06-02,"Senate Floor Vote - Final Passage",61,0,1
47712,16726,2010-02-08,"Assembly Floor Vote - Final Passage",137,0,9
47713,16725,2009-06-17,"Assembly Floor Vote - Final Passage",129,16,5
47721,17257,2010-06-28,"Assembly Floor Vote - Final Passage",129,10,9
47725,16718,2010-03-15,"Assembly Floor Vote - Final Passage",139,0,11
47730,16731,2010-02-22,"Assembly Floor Vote - Final Passage",141,1,8
47743,16732,2009-05-27,"Assembly Floor Vote - Final Passage",142,0,6
47760,16736,2010-02-22,"Assembly Floor Vote - Final Passage",142,1,7
47762,16737,2009-06-08,"Assembly Floor Vote - Final Passage",86,58,6
47801,17948,2010-04-27,"Assembly Floor Vote - Final Passage",90,55,4
47853,16763,2009-05-13,"Assembly Floor Vote - Final Passage",95,44,9
47857,17964,2010-04-27,"Assembly Floor Vote - Final Passage",83,59,6
47859,16778,2010-03-10,"Assembly Floor Vote - Final Passage",94,50,6
47886,16782,2010-02-22,"Assembly Floor Vote - Final Passage",143,0,7
47911,17404,2010-05-17,"Assembly Floor Vote - Final Passage",141,0,8
47945,16809,2010-03-08,"Assembly Floor Vote - Final Passage",138,0,12
48020,17472,2010-06-09,"Assembly Floor Vote - Final Passage",137,0,12
48020,17473,2010-06-10,"Senate Floor Vote - Final Passage",60,1,1
48021,17952,2009-05-26,"Assembly Floor Vote - Final Passage",138,0,10
48023,16839,2009-06-17,"Assembly Floor Vote - Final Passage",97,47,5
48031,16705,2010-06-17,"Assembly Floor Vote - Final Passage",119,18,12
48039,16188,2010-06-17,"Assembly Floor Vote - Final Passage",137,0,12
48039,16189,2010-06-25,"Senate Floor Vote - Final Passage",60,0,2
48054,16851,2010-02-22,"Assembly Floor Vote - Final Passage",143,0,7
48061,16852,2010-03-10,"Assembly Floor Vote - Final Passage",100,44,6
48079,17488,2010-04-19,"Assembly Floor Vote - Final Passage",124,16,9
48082,17185,2010-06-16,"Assembly Floor Vote - Final Passage",138,0,11
48085,14964,2010-02-22,"Assembly Floor Vote - Final Passage",145,0,5
48085,14965,2010-06-24,"Senate Floor Vote - Final Passage",61,0,1
48086,16857,2009-06-22,"Assembly Floor Vote - Final Passage",122,20,8
48088,17621,2010-04-12,"Assembly Floor Vote - Final Passage",139,0,10
48091,16544,2010-05-05,"Assembly Floor Vote - Final Passage",139,0,10
48091,16545,2010-06-29,"Senate Floor Vote - Final Passage",59,2,1
48095,16863,2010-02-22,"Assembly Floor Vote - Final Passage",145,0,5
48100,16845,2010-02-22,"Assembly Floor Vote - Final Passage",144,1,5
48103,16695,2010-06-23,"Assembly Floor Vote - Final Passage",139,0,10
48104,18379,2010-02-22,"Assembly Floor Vote - Final Passage",145,0,5
48108,16861,2010-02-22,"Assembly Floor Vote - Final Passage",145,0,5
48118,16864,2009-04-27,"Assembly Floor Vote - Final Passage",137,7,6
48133,16873,2009-05-19,"Assembly Floor Vote - Final Passage",122,21,5
48158,17296,2010-02-22,"Assembly Floor Vote - Final Passage",143,2,5
48174,19001,2010-04-14,"Assembly Floor Vote - Final Passage",94,44,11
48204,18518,2010-06-17,"Assembly Floor Vote - Final Passage",135,2,12
48210,16878,2009-06-16,"Assembly Floor Vote - Final Passage",128,18,4
48215,16895,2010-03-17,"Assembly Floor Vote - Final Passage",97,43,10
48219,14894,2010-06-07,"Assembly Floor Vote - Final Passage",107,26,16
48219,14895,2010-06-28,"Senate Floor Vote - Final Passage",50,11,1
48221,17560,2010-01-12,"Assembly Floor Vote - Final Passage",84,54,8
48221,17561,2010-04-27,"Senate Floor Vote - Final Passage",42,19,1
48243,17099,2010-06-08,"Assembly Floor Vote - Final Passage",142,0,7
48246,14884,2010-05-24,"Assembly Floor Vote - Final Passage",138,0,11
48268,16711,2010-05-05,"Assembly Floor Vote - Final Passage",136,3,9
48268,16712,2010-06-15,"Senate Floor Vote - Final Passage",52,9,1
48281,16904,2010-02-23,"Assembly Floor Vote - Final Passage",134,12,4
48294,17339,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
48294,17340,2010-06-14,"Senate Floor Vote - Final Passage",61,0,1
48297,15621,2010-06-07,"Assembly Floor Vote - Final Passage",101,33,15
48303,16916,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
48309,16915,2009-06-22,"Assembly Floor Vote - Final Passage",108,34,8
48315,16914,2010-03-18,"Assembly Floor Vote - Final Passage",124,11,14
48335,16921,2010-03-03,"Assembly Floor Vote - Final Passage",104,36,10
48341,16505,2010-03-18,"Assembly Floor Vote - Final Passage",135,0,14
48341,16506,2010-06-15,"Senate Floor Vote - Final Passage",59,2,1
48400,16946,2009-05-04,"Assembly Floor Vote - Final Passage",143,0,5
48400,16947,2009-07-16,"Senate Floor Vote - Final Passage",57,0,5
48402,16945,2009-05-11,"Assembly Floor Vote - Final Passage",140,0,8
48404,16968,2009-05-11,"Assembly Floor Vote - Final Passage",140,0,8
48404,16969,2009-07-16,"Senate Floor Vote - Final Passage",58,0,4
48424,16952,2009-04-28,"Assembly Floor Vote - Final Passage",92,49,9
48436,17936,2010-06-16,"Assembly Floor Vote - Final Passage",108,27,14
48436,19185,2010-06-18,"Senate Floor Vote - Final Passage",58,0,4
48440,16973,2010-03-15,"Assembly Floor Vote - Final Passage",111,26,13
48456,17567,2009-03-09,"Assembly Floor Vote - Final Passage",138,0,12
48459,17521,2010-04-12,"Assembly Floor Vote - Final Passage",92,47,10
48460,16982,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
48482,16974,2010-03-24,"Assembly Floor Vote - Final Passage",144,0,5
48525,17007,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
48546,17009,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
48548,17010,2009-06-10,"Assembly Floor Vote - Final Passage",140,2,8
48549,17011,2009-04-28,"Assembly Floor Vote - Final Passage",94,47,9
48566,19021,2010-06-17,"Assembly Floor Vote - Final Passage",136,1,12
48566,19022,2010-06-18,"Senate Floor Vote - Final Passage",58,0,4
48603,17048,2009-06-02,"Assembly Floor Vote - Final Passage",142,0,6
48620,17069,2009-03-09,"Assembly Floor Vote - Final Passage",138,0,12
48620,17070,2009-07-16,"Senate Floor Vote - Final Passage",57,0,5
48631,17045,2009-04-28,"Assembly Floor Vote - Final Passage",90,51,9
48641,17035,2010-02-09,"Assembly Floor Vote - Final Passage",122,8,16
48641,17036,2010-06-24,"Senate Floor Vote - Final Passage",32,29,1
48645,17067,2010-03-23,"Assembly Floor Vote - Final Passage",129,11,9
48668,17094,2010-02-23,"Assembly Floor Vote - Final Passage",145,1,4
48691,17074,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
48703,17082,2009-03-25,"Assembly Floor Vote - Final Passage",105,36,9
48709,17108,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
48764,17127,2009-03-03,"Assembly Floor Vote - Final Passage",122,25,3
48764,17128,2009-07-16,"Senate Floor Vote - Final Passage",40,16,0
48772,17090,2010-02-23,"Assembly Floor Vote - Final Passage",145,1,4
48772,17091,2010-06-16,"Senate Floor Vote - Final Passage",55,6,1
48774,17083,2010-02-23,"Assembly Floor Vote - Final Passage",146,0,4
48774,17084,2010-06-16,"Senate Floor Vote - Final Passage",54,7,1
48776,17152,2009-02-25,"Assembly Floor Vote - Final Passage",132,15,3
48803,16533,2010-06-22,"Assembly Floor Vote - Final Passage",98,46,5
48803,16534,2010-06-23,"Senate Floor Vote - Final Passage",40,21,1
48830,16793,2010-02-23,"Assembly Floor Vote - Final Passage",145,0,5
48830,16794,2010-06-15,"Senate Floor Vote - Final Passage",45,16,1
48831,17162,2010-02-23,"Assembly Floor Vote - Final Passage",145,0,5
48860,16365,2010-05-26,"Assembly Floor Vote - Final Passage",123,0,26
48860,16366,2010-06-29,"Senate Floor Vote - Final Passage",55,6,1
48873,15455,2010-05-25,"Assembly Floor Vote - Final Passage",130,13,6
48873,15456,2010-06-30,"Senate Floor Vote - Final Passage",61,0,1
48877,17184,2010-02-23,"Assembly Floor Vote - Final Passage",143,2,5
48919,17193,2010-02-23,"Assembly Floor Vote - Final Passage",145,0,5
48929,17192,2010-02-23,"Assembly Floor Vote - Final Passage",144,1,5
48930,16166,2010-05-17,"Assembly Floor Vote - Final Passage",138,4,7
48930,16167,2010-06-22,"Senate Floor Vote - Final Passage",58,3,1
48944,17188,2010-02-23,"Assembly Floor Vote - Final Passage",144,0,6
48945,17253,2010-03-25,"Assembly Floor Vote - Final Passage",137,2,10
48975,17204,2010-02-23,"Assembly Floor Vote - Final Passage",142,2,6
48982,17355,2010-05-17,"Assembly Floor Vote - Final Passage",140,0,9
48987,17208,2009-03-05,"Assembly Floor Vote - Final Passage",134,6,10
48996,17220,2010-02-23,"Assembly Floor Vote - Final Passage",142,1,7
49004,16617,2010-06-15,"Assembly Floor Vote - Final Passage",146,0,3
49035,17230,2010-02-23,"Assembly Floor Vote - Final Passage",143,0,7
49043,17392,2010-02-23,"Assembly Floor Vote - Final Passage",143,0,7
49045,17233,2009-03-05,"Assembly Floor Vote - Final Passage",123,17,10
49046,15451,2010-05-24,"Assembly Floor Vote - Final Passage",138,0,11
49050,17402,2010-05-24,"Assembly Floor Vote - Final Passage",138,0,11
49068,15656,2010-06-30,"Assembly Floor Vote - Final Passage",81,51,17
49091,16325,2010-04-19,"Assembly Floor Vote - Final Passage",92,47,10
49106,17245,2009-06-01,"Assembly Floor Vote - Final Passage",136,3,9
49106,17246,2009-07-16,"Senate Floor Vote - Final Passage",57,0,5
49111,17252,2009-03-09,"Assembly Floor Vote - Final Passage",138,0,12
49118,17566,2009-05-11,"Assembly Floor Vote - Final Passage",137,0,11
49175,17266,2010-02-24,"Assembly Floor Vote - Final Passage",95,50,5
49191,17264,2010-02-24,"Assembly Floor Vote - Final Passage",143,0,7
49209,18912,2010-04-21,"Assembly Floor Vote - Final Passage",132,9,8
49218,16692,2010-06-23,"Assembly Floor Vote - Final Passage",120,20,9
49221,16696,2010-06-23,"Assembly Floor Vote - Final Passage",118,22,9
49222,17274,2009-06-18,"Assembly Floor Vote - Final Passage",131,4,15
49222,17275,2009-07-16,"Senate Floor Vote - Final Passage",57,0,5
49226,17273,2010-03-15,"Assembly Floor Vote - Final Passage",97,42,11
49228,17267,2009-06-18,"Assembly Floor Vote - Final Passage",103,37,10
49259,17282,2010-02-24,"Assembly Floor Vote - Final Passage",144,0,6
49265,17287,2009-03-09,"Assembly Floor Vote - Final Passage",141,0,9
49265,17288,2009-06-03,"Senate Floor Vote - Final Passage",62,0,0
49267,17281,2010-03-23,"Assembly Floor Vote - Final Passage",140,0,9
49276,17290,2010-03-03,"Assembly Floor Vote - Final Passage",128,11,11
49284,17278,2010-02-24,"Assembly Floor Vote - Final Passage",140,4,6
49323,17297,2010-03-15,"Assembly Floor Vote - Final Passage",119,22,9
49338,17312,2010-02-24,"Assembly Floor Vote - Final Passage",144,0,6
49340,17306,2010-03-01,"Assembly Floor Vote - Final Passage",93,49,8
49345,17304,2009-05-18,"Assembly Floor Vote - Final Passage",140,0,8
49345,17305,2009-09-10,"Senate Floor Vote - Final Passage",59,0,3
49350,17303,2009-03-24,"Assembly Floor Vote - Final Passage",120,27,3
49355,17309,2010-02-24,"Assembly Floor Vote - Final Passage",126,18,6
49361,14932,2010-06-08,"Assembly Floor Vote - Final Passage",134,7,8
49361,14933,2010-06-25,"Senate Floor Vote - Final Passage",60,0,2
49372,17449,2009-03-23,"Assembly Floor Vote - Final Passage",135,11,4
49377,17315,2010-02-24,"Assembly Floor Vote - Final Passage",144,0,6
49390,17320,2009-03-16,"Assembly Floor Vote - Final Passage",139,0,11
49390,17321,2009-07-16,"Senate Floor Vote - Final Passage",47,10,5
49402,17317,2010-02-24,"Assembly Floor Vote - Final Passage",144,0,6
49406,17327,2009-04-20,"Assembly Floor Vote - Final Passage",140,2,8
49425,16216,2010-02-24,"Assembly Floor Vote - Final Passage",144,0,6
49425,16217,2010-06-25,"Senate Floor Vote - Final Passage",60,0,2
49446,18939,2010-06-16,"Assembly Floor Vote - Final Passage",135,0,14
49477,17336,2009-03-09,"Assembly Floor Vote - Final Passage",140,0,10
49479,17337,2010-02-24,"Assembly Floor Vote - Final Passage",144,0,6
49500,17338,2010-02-24,"Assembly Floor Vote - Final Passage",144,0,6
49508,15350,2010-06-22,"Assembly Floor Vote - Final Passage",138,6,5
49508,15351,2010-06-28,"Senate Floor Vote - Final Passage",47,14,1
49520,17346,2009-05-06,"Assembly Floor Vote - Final Passage",116,26,6
49545,16185,2010-03-22,"Assembly Floor Vote - Final Passage",136,1,12
49545,16186,2010-06-22,"Senate Floor Vote - Final Passage",61,0,1
49550,17859,2010-04-20,"Assembly Floor Vote - Final Passage",107,40,2
49566,17359,2009-06-15,"Assembly Floor Vote - Final Passage",141,4,5
49568,17358,2009-06-09,"Assembly Floor Vote - Final Passage",146,0,4
49569,17356,2009-06-17,"Assembly Floor Vote - Final Passage",140,0,10
49569,17357,2009-07-09,"Senate Floor Vote - Final Passage",62,0,0
49570,17362,2009-05-26,"Assembly Floor Vote - Final Passage",119,23,6
49579,17365,2009-05-26,"Assembly Floor Vote - Final Passage",134,8,6
49587,16649,2010-06-23,"Assembly Floor Vote - Final Passage",133,7,9
49597,17363,2009-06-16,"Assembly Floor Vote - Final Passage",140,7,3
49597,17364,2009-07-16,"Senate Floor Vote - Final Passage",57,0,5
49644,17372,2010-03-03,"Assembly Floor Vote - Final Passage",89,50,11
49653,17369,2010-02-24,"Assembly Floor Vote - Final Passage",141,4,5
49668,17371,2009-06-01,"Assembly Floor Vote - Final Passage",139,0,9
49685,15266,2010-05-17,"Assembly Floor Vote - Final Passage",140,0,9
49708,17381,2009-05-27,"Assembly Floor Vote - Final Passage",140,0,8
49712,17382,2009-06-15,"Assembly Floor Vote - Final Passage",141,0,9
49712,17383,2009-09-10,"Senate Floor Vote - Final Passage",59,0,3
49713,17384,2009-03-09,"Assembly Floor Vote - Final Passage",141,0,9
49734,17050,2010-06-21,"Assembly Floor Vote - Final Passage",140,0,9
49759,17400,2010-02-24,"Assembly Floor Vote - Final Passage",145,0,5
49764,16978,2010-02-24,"Assembly Floor Vote - Final Passage",145,0,5
49783,18637,2010-04-14,"Assembly Floor Vote - Final Passage",138,0,11
49783,18638,2010-06-17,"Senate Floor Vote - Final Passage",60,1,1
49824,17366,2010-05-10,"Assembly Floor Vote - Final Passage",108,32,9
49833,17407,2010-02-23,"Assembly Floor Vote - Final Passage",147,0,3
49871,17414,2009-05-27,"Assembly Floor Vote - Final Passage",139,0,9
49871,17415,2009-07-16,"Senate Floor Vote - Final Passage",53,4,5
49883,17419,2009-04-28,"Assembly Floor Vote - Final Passage",96,46,8
49904,15984,2010-06-24,"Assembly Floor Vote - Final Passage",91,46,12
49923,17430,2010-02-24,"Assembly Floor Vote - Final Passage",144,1,5
49945,17014,2010-02-24,"Assembly Floor Vote - Final Passage",145,0,5
49945,17015,2010-06-16,"Senate Floor Vote - Final Passage",61,0,1
49954,17399,2010-04-07,"Assembly Floor Vote - Final Passage",95,43,11
49974,18222,2010-03-17,"Assembly Floor Vote - Final Passage",140,0,10
49974,18223,2010-06-16,"Senate Floor Vote - Final Passage",61,0,1
49977,16338,2010-06-22,"Assembly Floor Vote - Final Passage",103,41,5
50001,16742,2010-06-22,"Assembly Floor Vote - Final Passage",144,0,5
50001,16743,2010-06-30,"Senate Floor Vote - Final Passage",61,0,1
50041,17455,2009-06-18,"Assembly Floor Vote - Final Passage",137,0,13
50045,17456,2010-02-25,"Assembly Floor Vote - Final Passage",133,1,16
50054,16821,2010-06-01,"Assembly Floor Vote - Final Passage",116,17,16
50060,17461,2010-02-25,"Assembly Floor Vote - Final Passage",134,0,16
50076,17463,2010-02-25,"Assembly Floor Vote - Final Passage",134,0,16
50077,17464,2009-06-17,"Assembly Floor Vote - Final Passage",140,0,10
50077,17465,2009-07-09,"Senate Floor Vote - Final Passage",62,0,0
50080,17466,2010-02-25,"Assembly Floor Vote - Final Passage",134,0,16
50106,17469,2009-03-12,"Assembly Floor Vote - Final Passage",107,27,16
50139,16509,2010-06-29,"Assembly Floor Vote - Final Passage",145,0,4
50155,17475,2009-06-02,"Assembly Floor Vote - Final Passage",133,9,6
50172,17487,2010-03-16,"Assembly Floor Vote - Final Passage",139,3,8
50214,14733,2010-06-21,"Assembly Floor Vote - Final Passage",140,0,9
50214,14734,2010-06-25,"Senate Floor Vote - Final Passage",60,0,2
50266,17508,2010-03-02,"Assembly Floor Vote - Final Passage",143,0,7
50285,16333,2010-05-26,"Assembly Floor Vote - Final Passage",122,2,25
50294,16923,2010-03-02,"Assembly Floor Vote - Final Passage",143,0,7
50302,17544,2010-06-07,"Assembly Floor Vote - Final Passage",134,0,15
50302,17545,2010-06-10,"Senate Floor Vote - Final Passage",61,0,1
50303,17514,2010-03-02,"Assembly Floor Vote - Final Passage",100,43,7
50313,16331,2010-06-22,"Assembly Floor Vote - Final Passage",144,0,5
50339,17516,2009-05-06,"Assembly Floor Vote - Final Passage",115,28,5
50358,17028,2010-03-03,"Assembly Floor Vote - Final Passage",140,0,10
50366,17529,2010-02-23,"Assembly Floor Vote - Final Passage",147,0,3
50388,17515,2009-04-28,"Assembly Floor Vote - Final Passage",95,46,9
50392,18196,2010-04-20,"Assembly Floor Vote - Final Passage",119,28,2
50418,17534,2009-06-17,"Assembly Floor Vote - Final Passage",88,55,7
50448,17539,2010-03-03,"Assembly Floor Vote - Final Passage",139,0,11
50456,17537,2009-06-10,"Assembly Floor Vote - Final Passage",107,37,6
50498,16521,2010-03-15,"Assembly Floor Vote - Final Passage",113,26,11
50504,17543,2010-03-10,"Assembly Floor Vote - Final Passage",125,19,6
50522,17554,2010-03-03,"Assembly Floor Vote - Final Passage",127,12,11
50532,17550,2010-03-03,"Assembly Floor Vote - Final Passage",139,0,11
50544,17548,2009-03-04,"Assembly Floor Vote - Final Passage",98,46,6
50549,17549,2010-03-03,"Assembly Floor Vote - Final Passage",139,0,11
