bill_id,sponsor_id
95500,3249
95500,3250
95501,3251
95501,3252
95502,3253
95502,3254
95503,3255
95503,3256
95504,3255
95504,3256
95505,3257
95505,3258
95506,3258
95506,3259
95507,3260
95507,3261
95508,3262
95508,3263
95509,3264
95509,3265
95510,3266
95510,3267
95511,3261
95511,3268
95512,3269
95512,3270
95513,3271
95513,3272
95514,3255
95514,3273
95515,3254
95515,3274
95516,3275
95516,3276
95517,3277
95517,3278
95518,3279
95518,3280
95519,3265
95519,3281
95520,3256
95520,3279
95521,3276
95521,3282
95522,3274
95522,3283
95523,3280
95523,3284
95524,3285
95524,3286
95525,3263
95525,3287
95526,3280
95526,3285
95527,3263
95527,3288
95528,3289
95528,3290
95529,3291
95529,3292
95530,3256
95530,3293
95531,3276
95531,3279
95532,3255
95532,3276
95533,3255
95533,3273
95534,3255
95534,3292
95535,3270
95535,3294
95536,3255
95536,3272
95537,3261
95537,3262
95538,3258
95538,3295
95539,3296
95540,3289
95540,3298
95541,3263
95541,3291
95542,3252
95542,3299
95543,3292
95543,3300
95544,3262
95544,3270
95545,3249
95545,3283
95546,3301
95546,3302
95547,3272
95547,3303
95548,3270
95548,3304
95549,3249
95549,3254
95550,3305
95550,3306
95551,3286
95551,3287
95552,3276
95552,3307
95553,3261
95553,3308
95554,3251
95554,3292
95555,3261
95555,3279
95556,3272
95556,3309
95557,3263
95557,3307
95558,3286
95558,3310
95559,3275
95559,3292
95560,3254
95560,3311
95561,3260
95561,3263
95562,3278
95562,3312
95563,3260
95563,3272
95564,3254
95564,3293
95565,3252
95565,3255
95566,3269
95566,3313
95567,3264
95568,3250
95568,3314
95569,3252
95569,3315
95570,3316
95570,3317
95571,3301
95571,3317
95572,3252
95572,3285
95573,3283
95573,3318
95574,3275
95574,3280
95575,3317
95575,3319
95576,3249
95577,3320
95577,3321
95578,3284
95579,3252
95579,3322
95580,3292
95580,3323
95581,3253
95581,3324
95582,3292
95582,3295
95583,3280
95583,3289
95584,3266
95584,3325
95585,3257
95585,3263
95586,3326
95586,3327
95587,3328
95588,3274
95588,3286
95589,3265
95589,3274
95590,3282
95591,3292
95591,3329
95592,3330
95592,3331
95593,3331
95593,3332
95594,3321
95594,3333
95595,3265
95595,3334
95596,3265
95596,3288
95597,3263
95597,3335
95598,3268
95598,3325
95599,3336
95600,3331
95600,3337
95601,3321
95601,3338
95602,3292
95602,3312
95603,3277
95603,3280
95604,3285
95604,3292
95605,3252
95605,3315
95606,3261
95606,3339
95607,3293
95607,3340
95608,3293
95608,3298
95609,3265
95609,3281
95610,3262
95611,3262
95611,3286
95612,3263
95612,3271
95613,3329
95613,3340
95614,3310
95614,3341
95615,3286
95615,3312
95616,3288
95616,3340
95617,3266
95617,3283
95618,3264
95618,3342
95619,3264
95620,3307
95621,3280
95621,3285
95622,3343
95622,3344
95623,3345
95624,3250
95624,3346
95625,3258
95625,3328
95626,3345
95627,3277
95627,3283
95628,3330
95628,3331
95629,3316
95630,3278
95630,3294
95631,3263
95631,3295
95632,3254
95632,3255
95633,3315
95633,3347
95634,3283
95634,3309
95635,3308
95636,3292
95636,3295
95637,3265
95637,3310
95638,3299
95638,3317
95639,3320
95639,3342
95640,3254
95640,3300
95641,3254
95641,3285
95642,3253
95642,3340
95643,3265
95643,3304
95644,3275
95645,3254
95645,3346
95646,3251
95646,3313
95647,3325
95647,3333
95648,3256
95648,3346
95649,3254
95649,3266
95650,3280
95650,3326
95651,3279
95651,3342
95652,3266
95653,3257
95653,3298
95654,3322
95654,3348
95655,3261
95655,3301
95656,3282
95657,3263
95657,3332
95658,3268
95658,3278
95659,3298
95659,3304
95660,3272
95660,3320
95661,3313
95661,3318
95662,3289
95662,3341
95663,3254
95663,3296
95664,3311
95664,3325
95665,3251
95665,3286
95666,3291
95666,3321
95667,3292
95667,3335
95668,3345
95669,3313
95669,3319
95670,3288
95670,3292
95671,3327
95671,3330
95672,3319
95672,3344
95673,3270
95673,3279
95674,3277
95674,3325
95675,3298
95675,3328
95676,3308
95677,3336
95677,3341
95678,3276
95678,3289
95679,3255
95679,3278
95680,3312
95680,3313
95681,3250
95681,3287
95682,3269
95682,3340
95683,3332
95683,3348
95684,3250
95684,3323
95685,3329
95686,3284
95686,3313
95687,3257
95687,3263
95688,3305
95688,3317
95689,3305
95689,3317
95690,3305
95690,3317
95691,3305
95691,3317
95692,3305
95692,3317
95693,3264
95693,3317
95694,3264
95694,3317
95695,3264
95695,3317
95696,3264
95696,3317
95697,3264
95697,3317
95698,3264
95698,3317
95699,3317
95699,3346
95700,3269
95700,3292
95701,3254
95701,3303
95702,3292
95702,3296
95703,3254
95703,3318
95704,3272
95704,3309
95705,3313
95705,3339
95706,3273
95706,3322
95707,3312
95707,3342
95708,3278
95708,3284
95709,3265
95709,3281
95710,3249
95710,3280
95711,3250
95711,3304
95712,3289
95712,3290
95713,3250
95713,3293
95714,3274
95714,3341
95715,3252
95715,3307
95716,3345
95716,3347
95717,3274
95717,3286
95718,3324
95718,3328
95719,3250
95719,3323
95720,3250
95720,3257
95721,3261
95721,3269
95722,3306
95722,3337
95723,3276
95723,3333
95724,3254
95724,3318
95725,3251
95725,3272
95726,3254
95726,3319
95727,3283
95727,3288
95728,3268
95728,3286
95729,3263
95729,3295
95730,3254
95730,3343
95731,3273
95731,3337
95732,3286
95732,3309
95733,3303
95734,3258
95734,3335
95735,3254
95735,3296
95736,3253
95736,3261
95737,3250
95737,3257
95738,3274
95739,3261
95739,3264
95740,3254
95740,3315
95741,3254
95741,3299
95742,3271
95742,3278
95743,3298
95743,3316
95744,3329
95744,3340
95745,3254
95745,3262
95746,3261
95746,3310
95747,3276
95747,3303
95748,3316
95748,3340
95749,3263
95749,3339
95750,3292
95750,3301
95751,3276
95751,3303
95752,3272
95752,3291
95753,3258
95753,3343
95754,3251
95754,3292
95755,3253
95755,3340
95756,3333
95756,3341
95757,3289
95757,3331
95758,3320
95758,3348
95759,3276
95759,3307
95760,3330
95761,3279
95762,3276
95762,3305
95763,3317
95763,3323
95764,3286
95764,3314
95765,3279
95766,3270
95766,3296
95767,3308
