bill_id,sponsor_id
560536,1143
560536,1148
560536,1174
560536,1175
560536,1192
560536,1213
560536,1214
560536,14421
560536,14423
560536,14428
560594,1153
560650,1126
560650,1143
560650,2373
575429,1189
575429,14426
575430,14425
575431,1171
575432,1151
575433,1148
575433,1177
575433,1184
575433,1199
575433,1214
575433,14428
575434,1139
575435,1130
575435,1154
575436,14425
575437,1218
575438,1125
575438,1154
575439,1154
575439,1177
575440,1134
575440,14425
575440,14431
575441,1150
575441,1165
575441,1189
575441,1214
575442,14430
575443,1238
575444,1125
575444,1129
575444,1160
575444,1163
575444,1172
575444,1179
575444,1188
575444,1192
575444,14424
575444,14426
575445,1177
575446,1148
575446,1152
575446,1169
575446,1174
575446,1205
575446,1209
575446,2373
575446,11085
575446,16049
575447,1177
575448,1219
575448,1220
575448,1224
575448,1226
575448,11092
575449,14428
575449,14431
575450,1122
575450,1125
575450,1143
575450,1152
575450,1160
575450,1162
575450,1169
575450,1171
575450,1172
575450,1181
575450,1188
575450,1189
575450,1203
575450,1209
575450,14424
575450,14426
575451,1224
575451,1226
575451,1249
575451,11092
575452,1136
575453,1189
575453,2373
575454,1125
575454,1129
575454,1152
575454,1160
575454,1163
575454,1166
575454,1172
575454,1179
575454,1188
575454,1192
575454,2373
575454,11083
575454,11089
575454,14423
575454,14424
575454,14426
575455,14425
575456,1214
575457,1123
575457,1127
575458,1143
575458,1160
575458,1209
575459,1199
575459,13784
575460,1123
575460,1136
575460,1141
575460,1154
575460,1209
575461,1152
575462,1166
575462,1174
575462,1175
575462,1179
575462,14430
575463,1125
575463,1135
575463,1139
575463,1150
575463,1153
575463,1154
575463,1156
575463,1159
575463,1160
575463,1162
575463,1163
575463,1169
575463,1170
575463,1171
575463,1180
575463,1181
575463,1194
575463,1202
575463,1204
575463,1209
575463,1214
575463,2373
575463,14424
575463,14431
575464,1169
575464,1174
575465,1216
575465,1224
575465,1232
575465,1236
575465,1249
575465,14927
575465,16111
575466,1177
575467,1229
575468,1139
575469,14425
575470,1123
575471,1229
575472,1196
575473,1127
575473,1136
575473,1153
575473,1177
575473,1202
575473,13885
575474,1179
575475,1122
575475,1127
575475,1138
575475,1143
575475,1165
575475,1187
575475,1191
575475,1202
575475,1205
575475,11086
575475,13885
575475,14428
575475,14431
575475,16110
575476,1129
575476,1143
575476,1153
575476,1155
575476,1160
575476,1163
575476,1192
575477,1136
575477,1152
575477,1153
575477,1160
575477,1165
575477,1170
575477,1171
575477,1172
575477,1182
575477,1187
575477,1189
575477,1202
575477,1204
575477,1208
575477,1212
575477,11089
575477,13784
575478,1218
575478,1226
575479,1226
575480,14429
575481,1187
575482,1125
575483,11084
575484,1249
575484,11094
575485,1238
575485,14434
575486,1223
575486,14434
575486,14926
575487,14423
575488,14425
575489,1177
575490,1238
575490,1249
575491,1150
575491,1153
575491,1160
575491,1163
575491,1167
575491,1172
575491,1179
575491,1187
575491,1192
575491,1199
575491,1208
575491,1214
575491,1215
575491,11088
575491,11089
575491,14422
575491,14428
575491,14431
575492,1243
575493,1221
575494,1138
575494,1148
575494,1187
575494,1192
575495,1162
575495,1187
575495,2373
575496,1122
575496,1136
575496,1137
575496,1153
575496,1154
575496,1156
575496,1160
575496,1163
575496,1165
575496,1172
575496,1181
575496,1182
575496,1189
575496,1199
575496,1202
575496,1204
575496,1212
575496,1214
575496,11089
575496,12028
575496,13784
575496,14430
575496,14431
575497,1238
575498,1228
575499,1130
575499,1141
575499,1148
575499,1170
575499,1172
575499,1175
575499,1207
575500,1126
575500,1143
575500,1165
575500,1171
575500,1189
575501,1160
575501,1214
575502,1129
575502,1154
575502,1160
575502,1182
575502,1189
575502,1212
575502,14424
575502,14426
575502,16049
575503,1187
575504,1130
575504,1172
575504,1187
575505,1233
575505,1239
575506,1238
575506,1246
575506,1249
575507,14425
575508,1143
575508,1165
575508,1175
575508,1213
575508,11085
575508,12028
575508,13784
575509,14423
575510,1162
575511,1218
575512,1171
575513,1175
575513,11085
575513,13784
575514,1238
575514,11093
575515,1139
575515,1150
575515,1159
575515,1165
575515,1182
575515,1189
575515,1214
575516,1177
575517,1147
575517,1188
575518,1192
575519,1139
575519,1191
575520,14425
575521,1154
575521,1172
575521,1182
575522,1238
575522,14434
575523,1229
575524,11092
575525,1129
575525,1192
575526,1171
575526,14425
575527,1249
575528,1218
575528,1228
575528,1248
575529,1136
575529,1192
575529,11083
575529,14421
575530,1127
575530,1136
575530,11085
575531,1177
575532,1143
575532,1148
575532,1154
575532,1175
575532,11085
575533,1139
575533,11084
575534,1187
575534,14428
575534,14431
575535,1238
575536,14425
575537,1123
575538,1139
575538,1141
575538,1199
575538,1202
575538,1213
575538,1215
575538,11084
575538,11085
575538,11088
575538,13885
575538,14423
575538,14428
575538,14431
575539,1139
575539,1150
575539,1152
575539,1187
575539,1188
575539,16049
575540,1171
575541,1238
575542,1152
575542,1169
575542,1171
575542,1187
575543,1134
575543,16049
575544,14430
575545,14428
575546,1188
575547,1169
575547,1189
575547,1209
575548,1152
575549,1118
575549,1129
575549,1139
575549,1147
575549,1153
575549,1160
575549,1160
575549,1162
575549,1163
575549,1165
575549,1180
575549,1181
575549,1182
575549,1187
575549,1189
575549,1194
575549,1196
575549,1202
575549,1203
575549,1204
575549,1205
575549,1209
575549,1212
575549,1214
575549,2373
575549,11084
575549,13784
575549,14424
575549,14425
575549,14428
575549,14430
575550,1152
575550,1188
575551,1175
575551,11085
575552,1127
