roll_call_id,sponsor_id,vote
242862,9,1
242862,10,1
242862,17,1
242862,20,1
242862,63,1
242862,100,1
242862,103,1
242862,104,1
242862,107,1
242862,109,1
242862,113,1
242862,115,1
242862,118,1
242862,119,1
242862,121,1
242862,125,1
242862,126,1
242862,129,1
242862,130,1
242862,131,1
242862,132,1
242862,802,1
242862,804,1
242862,805,1
242862,806,1
242862,821,1
242862,11204,1
242862,11293,1
242862,11294,1
242862,13726,1
242862,13933,1
242862,15844,1
242862,15845,1
242862,15865,1
242863,9,1
242863,10,1
242863,17,1
242863,20,1
242863,63,1
242863,100,1
242863,103,1
242863,104,1
242863,107,1
242863,109,1
242863,113,1
242863,115,1
242863,118,1
242863,119,1
242863,121,1
242863,125,1
242863,126,1
242863,129,1
242863,130,1
242863,131,1
242863,132,1
242863,802,1
242863,804,1
242863,805,1
242863,806,1
242863,821,1
242863,11204,1
242863,11293,1
242863,11294,1
242863,13726,1
242863,13933,1
242863,15844,1
242863,15845,1
242863,15865,1
244043,9,1
244043,10,1
244043,17,1
244043,20,1
244043,63,1
244043,100,1
244043,103,1
244043,104,1
244043,107,1
244043,109,1
244043,113,1
244043,115,1
244043,118,1
244043,119,1
244043,121,1
244043,125,1
244043,126,1
244043,129,1
244043,130,1
244043,131,1
244043,132,1
244043,802,1
244043,804,1
244043,805,1
244043,806,1
244043,821,1
244043,11204,1
244043,11293,1
244043,11294,1
244043,13726,1
244043,13933,1
244043,15844,1
244043,15845,1
244043,15865,1
244044,9,1
244044,10,1
244044,17,1
244044,20,1
244044,63,1
244044,100,1
244044,103,1
244044,104,1
244044,107,1
244044,109,1
244044,113,1
244044,115,1
244044,118,1
244044,119,1
244044,121,1
244044,125,1
244044,126,1
244044,129,1
244044,130,1
244044,131,1
244044,132,1
244044,802,1
244044,804,1
244044,805,1
244044,806,1
244044,821,1
244044,11204,1
244044,11293,1
244044,11294,1
244044,13726,1
244044,13933,1
244044,15844,1
244044,15845,1
244044,15865,1
258002,9,1
258002,10,1
258002,17,1
258002,20,1
258002,63,1
258002,100,1
258002,103,1
258002,104,1
258002,107,1
258002,109,1
258002,113,1
258002,115,1
258002,118,1
258002,119,1
258002,121,1
258002,125,1
258002,126,1
258002,129,1
258002,130,1
258002,131,1
258002,132,1
258002,802,1
258002,804,1
258002,805,1
258002,806,1
258002,821,1
258002,11204,1
258002,11293,1
258002,11294,1
258002,13726,1
258002,13933,1
258002,15844,1
258002,15845,1
258002,15865,1
257751,9,1
257751,10,1
257751,17,1
257751,20,1
257751,63,1
257751,100,1
257751,103,1
257751,104,1
257751,107,1
257751,109,1
257751,113,1
257751,115,1
257751,118,1
257751,119,1
257751,121,1
257751,125,1
257751,126,1
257751,129,1
257751,130,1
257751,131,1
257751,132,1
257751,802,1
257751,804,1
257751,805,1
257751,806,1
257751,821,1
257751,11204,1
257751,11293,1
257751,11294,1
257751,13726,1
257751,13933,1
257751,15844,1
257751,15845,1
257751,15865,1
283782,1,1
283782,2,1
283782,3,1
283782,5,1
283782,6,1
283782,7,1
283782,8,1
283782,11,1
283782,12,1
283782,13,1
283782,16,1
283782,17,1
283782,18,1
283782,19,1
283782,20,1
283782,21,1
283782,22,1
283782,23,1
283782,25,1
283782,26,1
283782,28,1
283782,31,1
283782,32,1
283782,33,1
283782,36,3
283782,37,1
283782,38,1
283782,39,1
283782,43,1
283782,44,1
283782,48,1
283782,50,1
283782,51,1
283782,52,1
283782,53,1
283782,54,1
283782,55,1
283782,56,1
283782,57,1
283782,58,1
283782,59,1
283782,60,1
283782,61,1
283782,62,1
283782,64,1
283782,65,1
283782,66,1
283782,67,1
283782,68,1
283782,69,1
283782,70,1
283782,73,1
283782,74,1
283782,75,1
283782,76,1
283782,79,1
283782,81,1
283782,83,1
283782,86,1
283782,87,1
283782,88,1
283782,90,1
283782,93,1
283782,94,1
283782,96,1
283782,97,1
283782,98,1
283782,810,1
283782,811,1
283782,812,1
283782,814,1
283782,816,1
283782,817,1
283782,818,1
283782,819,1
283782,820,1
283782,821,1
283782,825,1
283782,829,1
283782,830,1
283782,834,1
283782,11206,1
283782,11207,1
283782,11272,1
283782,11304,1
283782,11305,1
283782,11306,1
283782,11307,1
283782,11308,1
283782,11309,1
283782,11591,1
283782,11592,1
283782,11593,1
283782,11594,1
283782,11796,1
283782,11797,1
283782,11798,1
283782,11919,1
283782,13807,1
283782,13846,1
238422,9,1
238422,10,1
238422,17,1
238422,20,1
238422,63,1
238422,100,1
238422,103,1
238422,104,1
238422,107,1
238422,109,1
238422,113,1
238422,115,1
238422,118,1
238422,119,1
238422,121,1
238422,125,1
238422,126,1
238422,129,1
238422,130,1
238422,131,1
238422,132,1
238422,802,1
238422,804,1
238422,805,1
238422,806,1
238422,821,1
238422,11204,1
238422,11293,1
238422,11294,1
238422,13726,1
238422,13933,1
238422,15844,1
238422,15845,1
238422,15865,1
261107,1,1
261107,2,2
261107,3,3
261107,5,2
261107,6,2
261107,7,2
261107,11,1
261107,12,2
261107,16,1
261107,18,2
261107,19,1
261107,21,2
261107,22,1
261107,27,1
261107,28,2
261107,31,1
261107,32,1
261107,33,3
261107,36,1
261107,37,2
261107,38,1
261107,43,1
261107,44,2
261107,48,2
261107,50,1
261107,52,1
261107,53,1
261107,56,1
261107,57,2
261107,59,1
261107,60,1
261107,61,1
261107,62,2
261107,64,1
261107,65,1
261107,66,1
261107,67,1
261107,68,1
261107,69,1
261107,70,1
261107,73,1
261107,75,2
261107,76,2
261107,81,2
261107,83,1
261107,86,1
261107,87,2
261107,88,1
261107,94,2
261107,96,1
261107,97,1
261107,98,1
261107,810,1
261107,812,1
261107,816,1
261107,817,3
261107,818,1
261107,819,1
261107,820,1
261107,824,2
261107,825,1
261107,829,1
261107,834,1
261107,11206,2
261107,11207,3
261107,11272,1
261107,11305,2
261107,11306,1
261107,11309,2
261107,11591,1
261107,11592,2
261107,11593,2
261107,11796,2
261107,11797,2
261107,11798,2
261107,11919,1
261107,13807,1
261107,13846,1
261107,15831,1
261107,15832,2
261107,15833,2
261107,15834,1
261107,15835,3
261107,15837,2
261107,15838,1
261107,15859,2
261107,15860,2
261107,15861,2
261107,15862,3
261107,15863,2
261107,15864,3
261107,15891,2
261107,15892,2
261107,15893,2
261107,15894,1
261107,15895,1
261107,15896,1
261107,15904,2
261107,15907,2
261107,15908,2
249636,9,1
249636,10,1
249636,17,1
249636,20,1
249636,63,1
249636,100,1
249636,103,1
249636,104,1
249636,107,1
249636,109,1
249636,113,1
249636,115,1
249636,118,1
249636,119,1
249636,121,1
249636,125,1
249636,126,1
249636,129,1
249636,130,1
249636,131,1
249636,132,1
249636,802,1
249636,804,1
249636,805,1
249636,806,1
249636,821,1
249636,11204,1
249636,11293,1
249636,11294,1
249636,13726,1
249636,13933,1
249636,15844,1
249636,15845,1
249636,15865,1
262014,1,1
262014,2,1
262014,3,1
262014,5,1
262014,6,1
262014,7,1
262014,11,1
262014,12,1
262014,16,1
262014,18,1
262014,19,1
262014,21,1
262014,22,1
262014,27,1
262014,28,1
262014,31,1
262014,32,1
262014,33,1
262014,36,1
262014,37,1
262014,38,1
262014,43,1
262014,44,1
262014,48,1
262014,50,1
262014,52,1
262014,53,3
262014,56,1
262014,57,1
262014,59,1
262014,60,1
262014,61,1
262014,62,1
262014,64,1
262014,65,1
262014,66,1
262014,67,1
262014,68,1
262014,69,1
262014,70,1
262014,73,1
262014,75,1
262014,76,1
262014,81,1
262014,83,1
262014,86,1
262014,87,1
262014,88,1
262014,94,1
262014,96,1
262014,97,1
262014,98,1
262014,810,1
262014,812,1
262014,816,1
262014,817,1
262014,818,1
262014,819,1
262014,820,1
262014,824,1
262014,825,1
262014,829,1
262014,834,1
262014,11206,1
262014,11207,1
262014,11272,1
262014,11305,1
262014,11306,1
262014,11309,1
262014,11591,1
262014,11592,1
262014,11593,1
262014,11796,1
262014,11797,1
262014,11798,1
262014,11919,1
262014,13807,1
262014,13846,1
262014,15831,1
262014,15832,1
262014,15833,1
262014,15834,1
262014,15835,3
262014,15837,1
262014,15838,1
262014,15859,1
262014,15860,1
262014,15861,1
262014,15862,1
262014,15863,1
262014,15864,1
262014,15891,1
262014,15892,1
262014,15893,1
262014,15894,1
262014,15895,1
262014,15896,1
262014,15904,1
262014,15907,1
262014,15908,1
262756,9,1
262756,10,1
262756,17,1
262756,20,1
262756,63,1
262756,100,1
262756,103,1
262756,104,1
262756,107,1
262756,109,1
262756,113,1
262756,115,1
262756,118,1
262756,119,1
262756,121,1
262756,125,1
262756,126,1
262756,129,1
262756,130,1
262756,131,1
262756,132,1
262756,802,1
262756,804,1
262756,805,1
262756,806,1
262756,821,1
262756,11204,1
262756,11293,1
262756,11294,1
262756,13726,1
262756,13933,1
262756,15844,1
262756,15845,1
262756,15865,1
268719,9,1
268719,10,1
268719,17,1
268719,20,1
268719,63,1
268719,100,1
268719,103,1
268719,104,1
268719,107,1
268719,109,1
268719,113,1
268719,115,1
268719,118,1
268719,119,1
268719,121,1
268719,125,1
268719,126,1
268719,129,1
268719,130,1
268719,131,1
268719,132,1
268719,802,1
268719,804,1
268719,805,1
268719,806,1
268719,821,1
268719,11204,1
268719,11293,1
268719,11294,1
268719,13726,1
268719,13933,1
268719,15844,1
268719,15845,1
268719,15865,1
276939,1,1
276939,2,1
276939,3,1
276939,5,1
276939,6,1
276939,7,1
276939,11,1
276939,12,1
276939,16,1
276939,18,1
276939,19,1
276939,21,1
276939,22,1
276939,27,1
276939,28,1
276939,31,1
276939,32,1
276939,33,1
276939,36,1
276939,37,1
276939,38,1
276939,43,1
276939,44,1
276939,48,1
276939,50,1
276939,52,1
276939,53,1
276939,56,1
276939,57,1
276939,59,1
276939,60,1
276939,61,1
276939,62,1
276939,64,1
276939,65,1
276939,66,1
276939,67,1
276939,68,1
276939,69,1
276939,70,1
276939,73,1
276939,75,1
276939,76,1
276939,81,1
276939,83,1
276939,86,1
276939,87,1
276939,88,1
276939,94,1
276939,96,1
276939,97,1
276939,98,1
276939,810,1
276939,812,1
276939,816,1
276939,817,1
276939,818,1
276939,819,1
276939,820,1
276939,824,1
276939,825,1
276939,829,1
276939,834,1
276939,11206,1
276939,11207,1
276939,11272,1
276939,11305,1
276939,11306,1
276939,11309,1
276939,11591,1
276939,11592,1
276939,11593,1
276939,11796,1
276939,11797,1
276939,11798,1
276939,11919,1
276939,13807,1
276939,13846,1
276939,15831,1
276939,15832,1
276939,15833,1
276939,15834,1
276939,15835,3
276939,15837,1
276939,15838,1
276939,15859,1
276939,15860,1
276939,15861,1
276939,15862,1
276939,15863,1
276939,15864,1
276939,15891,1
276939,15892,1
276939,15893,1
276939,15894,1
276939,15895,1
276939,15896,1
276939,15904,1
276939,15907,1
276939,15908,1
256875,9,1
256875,17,1
256875,20,1
256875,63,1
256875,100,1
256875,103,1
256875,104,1
256875,107,1
256875,109,1
256875,113,1
256875,115,1
256875,118,1
256875,119,1
256875,121,1
256875,125,1
256875,126,1
256875,129,1
256875,130,1
256875,131,1
256875,132,1
256875,802,1
256875,804,1
256875,805,1
256875,806,1
256875,821,1
256875,11204,1
256875,11293,1
256875,11294,1
256875,13726,1
256875,13933,1
256875,15844,1
256875,15845,1
256875,15865,1
264727,9,1
264727,10,1
264727,17,1
264727,20,1
264727,63,1
264727,100,1
264727,103,1
264727,104,1
264727,107,1
264727,109,1
264727,113,1
264727,115,1
264727,118,1
264727,119,1
264727,121,1
264727,125,1
264727,126,1
264727,129,1
264727,130,1
264727,131,1
264727,132,1
264727,802,1
264727,804,1
264727,805,1
264727,806,1
264727,821,1
264727,11204,1
264727,11293,1
264727,11294,1
264727,13726,1
264727,13933,1
264727,15844,1
264727,15845,1
264727,15865,1
278533,1,1
278533,2,1
278533,3,1
278533,5,1
278533,6,1
278533,7,1
278533,11,1
278533,12,1
278533,16,1
278533,18,1
278533,19,1
278533,21,1
278533,22,1
278533,27,1
278533,28,1
278533,31,1
278533,32,1
278533,33,1
278533,36,1
278533,37,1
278533,38,1
278533,43,1
278533,44,1
278533,48,1
278533,50,1
278533,52,1
278533,53,1
278533,56,1
278533,57,1
278533,59,1
278533,60,1
278533,61,1
278533,62,1
278533,64,1
278533,65,1
278533,66,1
278533,67,1
278533,68,1
278533,69,1
278533,70,1
278533,73,1
278533,75,1
278533,76,1
278533,81,1
278533,83,1
278533,86,1
278533,87,1
278533,88,1
278533,94,1
278533,96,1
278533,97,1
278533,98,1
278533,810,1
278533,812,1
278533,816,1
278533,817,1
278533,818,1
278533,819,1
278533,820,1
278533,824,1
278533,825,1
278533,829,1
278533,834,1
278533,11206,2
278533,11207,1
278533,11272,1
278533,11305,1
278533,11306,1
278533,11309,1
278533,11591,1
278533,11592,1
278533,11593,1
278533,11796,1
278533,11797,1
278533,11798,1
278533,11919,1
278533,13807,1
278533,13846,1
278533,15831,1
278533,15832,1
278533,15833,1
278533,15834,1
278533,15835,3
278533,15837,1
278533,15838,1
278533,15859,1
278533,15860,1
278533,15861,1
278533,15862,1
278533,15863,1
278533,15864,1
278533,15891,1
278533,15892,1
278533,15893,1
278533,15894,1
278533,15895,1
278533,15896,1
278533,15904,1
278533,15907,1
278533,15908,1
242489,9,1
242489,10,1
242489,17,1
242489,20,1
242489,63,1
242489,100,1
242489,103,1
242489,104,1
242489,107,2
242489,109,1
242489,113,1
242489,115,1
242489,118,1
242489,119,1
242489,121,1
242489,125,1
242489,126,1
242489,129,1
242489,130,1
242489,131,1
242489,132,1
242489,802,1
242489,804,1
242489,805,1
242489,806,1
242489,821,1
242489,11204,1
242489,11293,1
242489,11294,1
242489,13726,1
242489,13933,1
242489,15844,1
242489,15845,1
242489,15865,1
242490,9,1
242490,10,1
242490,17,1
242490,20,1
242490,63,1
242490,100,1
242490,103,1
242490,104,1
242490,107,2
242490,109,1
