bill_id,sponsor_id
127439,5215
127440,5215
127440,5216
127441,5216
127442,5217
127443,5218
127444,5219
127445,5218
127445,5220
127445,5246
127445,5361
127445,5363
127445,5368
127445,5369
127445,5370
127445,5402
127445,5413
127445,5414
127446,5221
127447,5222
127447,5358
127448,5222
127449,5224
127450,5219
127451,5225
127452,5226
127453,5227
127454,5222
127455,5227
127456,5228
127457,5229
127458,5220
127458,5222
127458,5224
127458,5227
127458,5230
127458,5231
127458,5232
127458,5233
127458,5234
127458,5235
127458,5236
127458,5237
127458,5238
127458,5239
127458,5240
127458,5241
127458,5242
127458,5243
127458,5244
127458,5245
127458,5246
127458,5247
127458,5248
127458,5249
127458,5250
127458,5251
127458,5252
127458,5253
127458,5254
127458,5255
127458,5256
127458,5257
127458,5328
127459,5219
127460,5231
127460,5399
127461,5231
127462,5258
127463,5222
127463,5229
127463,5233
127463,5235
127463,5236
127463,5244
127463,5246
127463,5248
127463,5253
127463,5254
127463,5255
127463,5258
127463,5259
127463,5269
127463,5270
127463,5271
127463,5273
127463,5291
127463,5304
127463,5332
127464,5259
127465,5259
127466,5222
127466,5358
127467,5222
127468,5222
127468,5231
127469,5260
127470,5219
127470,5399
127471,5239
127472,5262
127473,5262
127474,5231
127475,5253
127476,5239
127477,5263
127478,5264
127479,5239
127480,5259
127481,5259
127482,5258
127482,5260
127482,5369
127482,5371
127482,5373
127482,5380
127482,5405
127483,5247
127484,5218
127484,5220
127484,5225
127484,5232
127484,5242
127484,5254
127484,5255
127484,5262
127484,5265
127484,5266
127484,5267
127484,5268
127484,5269
127484,5270
127484,5271
127484,5272
127484,5364
127484,5373
127484,5374
127484,5383
127484,5384
127484,5404
127484,5414
127485,5222
127486,5273
127486,5328
127487,5265
127488,5238
127489,5274
127490,5275
127491,5276
127492,5266
127493,5259
127494,5266
127495,5277
127496,5234
127497,5264
127498,5222
127499,5239
127500,5258
127501,5278
127502,5262
127503,5245
127504,5234
127505,5279
127506,5233
127507,5218
127507,5227
127507,5229
127507,5239
127507,5263
127507,5274
127507,5279
127507,5280
127507,5281
127507,5282
127507,5364
127508,5278
127509,5281
127510,5281
127511,5218
127511,5227
127511,5229
127511,5239
127511,5263
127511,5274
127511,5279
127511,5280
127511,5281
127511,5282
127511,5364
127512,5284
127513,5284
127514,5215
127515,5259
127516,5227
127516,5244
127516,5285
127517,5286
127518,5234
127519,5249
127519,5286
127519,5380
127520,5227
127521,5221
127522,5260
127523,5287
127524,5234
127525,5276
127526,5286
127527,5218
127528,5287
127529,5272
127529,5288
127529,5358
127530,5226
127531,5231
127532,5222
127532,5225
127532,5227
127532,5229
127532,5230
127532,5233
127532,5234
127532,5236
127532,5242
127532,5247
127532,5251
127532,5254
127532,5260
127532,5263
127532,5264
127532,5274
127532,5280
127532,5281
127532,5282
127532,5289
127532,5290
127532,5291
127532,5292
127532,5358
127532,5360
127532,5364
127532,5370
127532,5387
127533,5272
127534,5291
127535,5217
127535,5233
127535,5242
127535,5251
127535,5267
127535,5269
127535,5286
127535,5296
127535,5297
127536,5259
127537,5285
127538,5266
127539,5259
127540,5298
127541,5259
127542,5259
127543,5231
127544,5279
127545,5268
127545,5279
127546,5299
127547,5218
127548,5285
127549,5237
127550,5248
127551,5237
127552,5249
127553,5266
127554,5225
127555,5222
127556,5233
127557,5230
127558,5276
127559,5249
127560,5265
127561,5231
127562,5285
127563,5300
127564,5260
127565,5260
127566,5222
127567,5264
127568,5272
127569,5272
127570,5272
127570,5358
127571,5259
127572,5258
127573,5258
127574,5258
127575,5258
127576,5218
127576,5227
127576,5239
127576,5279
127576,5281
127576,5328
127576,5358
127576,5359
127576,5367
127576,5370
127576,5371
127576,5373
127576,5379
127576,5382
127576,5384
127576,5404
127576,5405
127576,5414
127576,5420
127576,5441
127577,5259
127578,5248
127579,5222
127580,5258
127580,5376
127581,5281
127582,5278
127583,5228
127584,5268
127585,5268
127586,5258
127587,5298
127588,5227
127588,5288
127589,5236
127590,5259
127591,5270
127592,5286
127593,5302
127594,5266
127595,5216
127596,5222
127597,5233
127597,5237
127597,5252
127597,5266
127597,5291
127597,5298
127597,5303
127597,5303
127598,5233
127598,5237
127598,5242
127598,5252
127598,5266
127598,5291
127598,5298
127598,5303
127599,5222
127600,5222
127601,5253
127602,5222
127603,5237
127604,5216
127605,5231
127606,5218
127606,5233
127606,5237
127606,5252
127606,5267
127606,5291
127606,5298
127606,5303
127607,5285
127608,5290
127609,5291
127610,5280
127611,5215
127611,5216
127611,5217
127611,5220
127611,5221
127611,5222
127611,5224
127611,5225
127611,5227
127611,5228
127611,5230
127611,5231
127611,5233
127611,5234
127611,5235
127611,5237
127611,5238
127611,5239
127611,5241
127611,5242
127611,5244
127611,5246
127611,5247
127611,5249
127611,5250
127611,5252
127611,5254
127611,5256
127611,5257
127611,5259
127611,5263
127611,5265
127611,5266
127611,5267
127611,5269
127611,5270
127611,5271
127611,5272
127611,5273
127611,5280
127611,5282
127611,5287
