roll_call_id,sponsor_id,vote
15996,5215,2
15996,5216,2
15996,5217,2
15996,5218,2
15996,5219,1
15996,5220,3
15996,5221,1
15996,5222,2
15996,5224,2
15996,5225,2
15996,5226,1
15996,5227,2
15996,5228,2
15996,5229,2
15996,5230,2
15996,5231,1
15996,5232,1
15996,5233,2
15996,5234,2
15996,5235,1
15996,5236,3
15996,5237,2
15996,5238,2
15996,5239,2
15996,5240,2
15996,5241,2
15996,5242,1
15996,5243,2
15996,5244,1
15996,5245,2
15996,5246,2
15996,5247,2
15996,5248,2
15996,5249,3
15996,5250,1
15996,5251,2
15996,5252,2
15996,5253,3
15996,5255,1
15996,5256,3
15996,5257,3
15996,5258,3
15996,5259,3
15996,5260,2
15996,5262,1
15996,5263,2
15996,5264,2
15996,5265,2
15996,5266,3
15996,5267,2
15996,5268,1
15996,5269,1
15996,5270,1
15996,5271,1
15996,5272,2
15996,5273,2
15996,5274,2
15996,5275,3
15996,5276,2
15996,5277,2
15996,5278,2
15996,5279,2
15996,5280,1
15996,5281,2
15996,5282,2
15996,5284,3
15996,5285,1
15996,5286,1
15996,5287,1
15996,5288,2
15996,5289,2
15996,5290,3
15996,5291,1
15996,5292,2
15996,5296,2
15996,5297,1
15996,5298,1
15996,5299,2
15996,5300,3
15996,5302,2
15996,5303,1
15996,5304,3
15996,5305,1
15996,5306,2
15996,5307,2
15996,5308,1
15996,5309,2
15996,5310,1
15996,5311,2
15996,5312,3
15996,5313,2
15996,5314,2
15996,5315,1
15996,5317,2
15996,5318,3
15996,5319,1
15996,5320,1
15996,5329,1
15996,5331,2
15996,5332,2
15996,5342,1
15996,5343,1
15996,5356,3
15997,5215,2
15997,5216,2
15997,5217,2
15997,5218,1
15997,5219,1
15997,5220,3
15997,5221,2
15997,5222,2
15997,5224,3
15997,5225,2
15997,5226,2
15997,5227,2
15997,5228,2
15997,5229,2
15997,5230,2
15997,5231,1
15997,5232,1
15997,5233,2
15997,5234,2
15997,5235,1
15997,5236,3
15997,5237,3
15997,5238,2
15997,5239,2
15997,5240,2
15997,5241,2
15997,5242,1
15997,5243,3
15997,5244,2
15997,5245,2
15997,5246,2
15997,5247,2
15997,5248,2
15997,5249,2
15997,5250,2
15997,5251,2
15997,5252,2
15997,5253,2
15997,5255,1
15997,5256,3
15997,5257,3
15997,5258,3
15997,5259,1
15997,5260,2
15997,5262,1
15997,5263,2
15997,5264,2
15997,5265,2
15997,5266,3
15997,5267,2
15997,5268,1
15997,5269,1
15997,5270,1
15997,5271,3
15997,5272,2
15997,5273,2
15997,5274,2
15997,5275,2
15997,5276,2
15997,5277,2
15997,5278,2
15997,5279,2
15997,5280,2
15997,5281,2
15997,5282,2
15997,5284,3
15997,5285,1
15997,5286,1
15997,5287,1
15997,5288,2
15997,5289,2
15997,5290,2
15997,5291,1
15997,5292,2
15997,5296,2
15997,5297,2
15997,5298,1
15997,5299,2
15997,5300,1
15997,5302,2
15997,5303,1
15997,5304,1
15997,5305,2
15997,5306,2
15997,5307,2
15997,5308,1
15997,5309,2
15997,5310,1
15997,5311,2
15997,5312,2
15997,5313,2
15997,5314,2
15997,5315,1
15997,5317,2
15997,5318,3
15997,5319,1
15997,5320,2
15997,5329,1
15997,5331,2
15997,5332,2
15997,5342,3
15997,5343,1
15997,5356,3
15998,5215,1
15998,5216,1
15998,5217,2
15998,5218,1
15998,5219,2
15998,5220,3
15998,5221,1
15998,5222,1
15998,5224,1
15998,5225,1
15998,5226,2
15998,5227,1
15998,5228,1
15998,5229,1
15998,5230,1
15998,5231,2
15998,5232,2
15998,5233,1
15998,5234,1
15998,5235,2
15998,5236,3
15998,5237,1
15998,5238,1
15998,5239,1
15998,5240,1
15998,5241,1
15998,5242,2
15998,5243,1
15998,5244,2
15998,5245,2
15998,5246,1
15998,5247,1
15998,5248,1
15998,5249,2
15998,5250,1
15998,5251,1
15998,5252,1
15998,5253,1
15998,5255,2
15998,5256,3
15998,5257,1
15998,5258,1
15998,5259,3
15998,5260,1
15998,5262,2
15998,5263,1
15998,5264,1
15998,5265,1
15998,5266,1
15998,5267,1
15998,5268,2
15998,5269,2
15998,5270,2
15998,5271,2
15998,5272,1
15998,5273,1
15998,5274,1
15998,5275,1
15998,5276,2
15998,5277,1
15998,5278,1
15998,5279,1
15998,5280,1
15998,5281,1
15998,5282,1
15998,5284,1
15998,5285,1
15998,5286,2
15998,5287,2
15998,5288,1
15998,5289,1
15998,5290,3
15998,5291,2
15998,5292,1
15998,5296,1
15998,5297,1
