roll_call_id,sponsor_id,vote
508247,2,1
508247,5,1
508247,11,1
508247,18,1
508247,19,1
508247,21,1
508247,26,1
508247,27,1
508247,31,1
508247,32,2
508247,36,1
508247,37,1
508247,38,1
508247,44,1
508247,48,3
508247,50,1
508247,52,1
508247,56,1
508247,57,3
508247,59,3
508247,60,1
508247,61,1
508247,62,1
508247,65,1
508247,66,1
508247,67,1
508247,73,1
508247,74,1
508247,75,1
508247,76,1
508247,81,1
508247,94,1
508247,108,3
508247,810,3
508247,824,1
508247,825,1
508247,826,1
508247,11206,1
508247,11304,1
508247,11305,1
508247,11306,1
508247,11309,1
508247,11592,1
508247,11796,3
508247,11797,1
508247,11798,1
508247,13807,1
508247,15832,1
508247,15833,1
508247,15834,1
508247,15835,1
508247,15837,1
508247,15859,1
508247,15860,1
508247,15861,1
508247,15862,1
508247,15864,1
508247,15891,1
508247,15892,1
508247,15893,1
508247,15894,1
508247,15895,1
508247,15904,1
508247,15907,1
508247,15908,3
508247,16928,1
508247,16929,1
508247,16930,1
508247,16931,1
508247,16932,1
508247,16933,1
508247,16934,1
508247,16935,1
508247,16936,1
508247,16937,1
508247,16938,1
508247,16939,3
508247,16940,1
508247,16941,1
508247,16942,1
508247,16943,1
508247,16944,1
508247,16953,1
508247,16954,1
508247,16997,1
508247,16998,1
508247,16999,3
508247,17000,1
508247,17194,1
508247,17195,1
508247,17197,1
508247,17359,1
508247,17580,1
508247,17581,1
508247,17582,1
508247,17827,1
508247,17828,1
508247,17829,1
508247,17830,1
508247,17838,3
518620,6,1
518620,9,1
518620,10,1
518620,20,1
518620,63,1
518620,100,1
518620,104,1
518620,115,1
518620,119,1
518620,125,1
518620,126,1
518620,129,1
518620,130,1
518620,131,1
518620,802,1
518620,804,1
518620,805,1
518620,806,1
518620,11204,1
518620,11591,1
518620,13726,1
518620,13933,1
518620,15845,1
518620,16945,1
518620,16946,1
518620,16947,1
518620,16948,1
518620,16949,1
518620,16950,1
518620,16951,1
518620,16952,1
518620,17196,1
518620,17256,1
518620,17854,1
518679,2,1
518679,5,1
518679,11,1
518679,18,1
518679,19,1
518679,21,1
518679,26,1
518679,27,1
518679,31,1
518679,32,2
518679,36,1
518679,37,1
518679,38,1
518679,44,1
518679,48,3
518679,50,1
518679,52,1
518679,56,1
518679,57,1
518679,59,3
518679,60,1
518679,61,1
518679,62,1
518679,65,1
518679,66,1
518679,67,1
518679,73,1
518679,74,1
518679,75,1
518679,76,1
518679,81,1
518679,94,1
518679,108,1
518679,810,1
518679,824,1
518679,825,1
518679,826,1
518679,11206,1
518679,11304,1
518679,11305,1
518679,11306,1
518679,11309,1
518679,11592,1
518679,11796,1
518679,11797,1
518679,11798,1
518679,13807,1
518679,15832,1
518679,15833,1
518679,15834,1
518679,15835,1
518679,15837,1
518679,15859,1
518679,15860,1
518679,15861,1
518679,15862,1
518679,15864,1
518679,15891,1
518679,15892,1
518679,15893,3
518679,15894,1
518679,15895,1
518679,15904,1
518679,15907,1
518679,15908,1
518679,16928,1
518679,16929,1
518679,16930,1
518679,16931,1
518679,16932,1
518679,16933,1
518679,16934,1
518679,16935,1
518679,16936,1
518679,16937,1
518679,16938,1
518679,16939,1
518679,16940,1
518679,16941,1
518679,16942,1
518679,16943,1
518679,16944,1
518679,16953,1
518679,16954,1
518679,16997,3
518679,16998,1
518679,16999,1
518679,17000,1
518679,17194,1
518679,17195,1
518679,17197,1
518679,17359,1
518679,17580,1
518679,17581,1
518679,17582,1
518679,17827,1
518679,17828,1
518679,17829,1
518679,17830,1
518679,17838,1
518715,6,1
518715,9,1
518715,10,1
518715,20,1
518715,63,1
518715,100,1
518715,104,1
518715,115,1
518715,119,1
518715,125,1
518715,126,1
518715,129,1
518715,130,1
518715,131,1
518715,802,1
518715,804,1
518715,805,1
518715,806,1
518715,11204,1
518715,11591,1
518715,13726,1
518715,13933,1
518715,15845,1
518715,16945,1
518715,16946,1
518715,16947,1
518715,16948,1
518715,16949,1
518715,16950,1
518715,16951,1
518715,16952,1
518715,17196,1
518715,17256,1
518715,17854,1
487905,2,1
487905,5,1
487905,11,1
487905,18,1
487905,19,1
487905,21,1
487905,26,1
487905,27,1
487905,31,1
487905,32,1
487905,36,1
487905,37,1
487905,38,1
487905,44,1
487905,48,1
487905,50,1
487905,52,3
487905,56,1
487905,57,2
487905,59,1
487905,60,1
487905,61,1
487905,62,1
487905,65,1
487905,66,1
487905,67,1
487905,73,1
487905,74,1
487905,75,1
487905,76,1
487905,81,2
487905,94,1
487905,108,1
487905,810,1
487905,824,1
487905,825,1
487905,826,2
487905,11206,1
487905,11304,1
487905,11305,1
487905,11306,1
487905,11309,1
487905,11592,1
487905,11796,1
487905,11797,1
487905,11798,1
487905,13807,1
487905,15832,1
487905,15833,1
487905,15834,1
487905,15835,1
487905,15837,1
487905,15859,1
487905,15860,1
487905,15861,2
487905,15862,2
487905,15864,1
487905,15891,1
487905,15892,1
487905,15893,1
487905,15894,1
487905,15895,1
487905,15904,1
487905,15907,1
487905,15908,1
487905,16928,1
487905,16929,1
487905,16930,1
487905,16931,1
487905,16932,1
487905,16933,1
487905,16934,1
487905,16935,1
487905,16936,1
487905,16937,1
487905,16938,1
487905,16939,1
487905,16940,1
487905,16941,1
487905,16942,1
487905,16943,1
487905,16944,1
487905,16953,1
487905,16954,1
487905,16997,1
487905,16998,1
487905,16999,1
487905,17000,1
487905,17194,1
487905,17195,1
487905,17197,1
487905,17359,1
487905,17580,1
487905,17581,2
487905,17582,2
487905,17827,1
487905,17828,1
487905,17829,1
487905,17830,1
487905,17838,3
499973,6,1
499973,9,1
499973,10,1
499973,20,1
499973,63,1
499973,100,1
499973,104,1
499973,115,1
499973,119,1
499973,125,4
499973,126,1
499973,129,1
499973,130,1
499973,131,1
499973,802,1
499973,804,1
499973,805,1
499973,806,1
499973,11204,1
499973,11591,1
499973,13726,1
499973,13933,1
499973,15845,1
499973,16945,1
499973,16946,1
499973,16947,1
499973,16948,1
499973,16949,1
499973,16950,1
499973,16951,1
499973,16952,1
499973,17196,1
499973,17256,1
499973,17854,1
495035,6,1
495035,9,1
495035,10,1
495035,20,1
495035,63,1
495035,100,1
495035,104,1
495035,115,1
495035,119,1
495035,125,1
495035,126,1
495035,129,1
495035,130,1
495035,131,1
495035,802,1
495035,804,1
495035,805,1
495035,806,1
495035,11204,1
495035,11591,1
495035,13726,1
495035,13933,1
495035,15845,1
495035,16945,1
495035,16946,1
495035,16947,1
495035,16948,1
495035,16949,1
495035,16950,1
495035,16951,1
495035,16952,1
495035,17196,1
495035,17256,1
495035,17854,1
504242,2,1
504242,5,1
504242,11,1
504242,18,1
504242,19,1
