bill_id,sponsor_id
813160,61
813160,94
813160,11206
813160,11305
813160,11309
813160,15859
813160,15892
813160,16929
813160,16931
813160,16954
813160,17580
813161,104
813162,15833
813162,15864
813162,15892
813162,15893
813162,16930
813162,16932
813162,16937
813163,19
813163,810
813164,73
813164,74
813164,15834
813164,16929
813164,17194
813164,17195
813164,17359
813165,19
813166,36
813166,825
813166,15894
813167,104
813168,6
813168,125
813168,129
813168,131
813168,804
813168,11204
813169,19
813169,50
813169,52
813170,21
813170,26
813170,75
813170,11309
813170,15859
813170,16934
813170,16940
813170,16941
813170,17582
813171,19
813171,76
813172,6
813172,10
813172,20
813172,129
813172,16947
813172,16952
813173,57
813173,81
813173,15835
813173,15860
813173,15892
813173,16940
813174,10
813174,16945
813174,16946
813174,16947
813174,16951
813174,16952
813174,17256
813175,10
813175,20
813175,16951
813176,18
813176,38
813176,76
813176,11206
813176,15832
813176,15892
813176,15893
813176,15904
813176,15907
813176,16933
813177,48
813178,20
813179,36
813179,37
813180,5
813181,57
813181,76
813181,81
813181,11304
813181,11305
813181,11796
813181,15859
813181,15908
813181,16954
813181,17582
813182,36
813182,16997
813182,16998
813182,16999
813182,17000
813183,62
813183,81
813183,94
813183,108
813183,11305
813183,11592
813183,15832
813183,15891
813183,16928
813183,16929
813183,17580
813184,16947
813185,21
813186,19
813187,65
813187,13807
813187,15834
813187,15895
813187,16998
813187,16999
813187,17000
813187,17194
813187,17197
813188,5
813189,74
813190,11
813190,19
813190,31
813190,37
813190,50
813190,56
813190,67
813190,75
813190,810
813190,11309
813191,37
813191,62
813191,76
813191,11305
813191,15833
813191,15860
813191,15861
813191,15891
813191,16928
813191,16929
813191,16953
813192,37
813192,44
813192,11304
813192,11798
813192,13807
813192,16928
813192,16935
813192,16936
813192,16944
813192,16954
813192,17580
813193,824
813194,10
813194,129
813194,130
813194,131
813194,804
813194,805
813194,16952
813195,13933
813195,16945
813195,16946
813195,16947
813195,16952
813196,10
813196,104
813196,130
813196,11591
813196,15845
813196,16945
813196,16946
813196,16947
813196,16951
813196,16952
813196,17256
813197,19
813198,19
813198,50
813198,52
813199,131
813199,806
813200,37
813200,76
813200,94
813200,11206
813200,11305
813200,11309
813200,15892
813200,16929
813200,16933
813200,17580
813201,5
813202,27
813202,61
813202,65
813202,73
813202,74
813202,13807
813202,17195
813203,19
813204,75
813204,76
813204,94
813205,10
813205,20
813205,16945
813205,16946
813205,16951
813205,16952
813206,48
813206,824
813207,19
813208,62
813208,94
813208,108
813208,820
813208,824
813208,11305
813208,11592
813208,16928
813208,16938
813208,16953
813209,119
813210,10
813210,11591
813210,16947
813210,16951
813210,16952
813210,17256
813211,15908
813212,48
813213,10
813213,16945
813213,16946
813213,16947
813213,16952
813214,19
813214,50
813215,27
813215,65
813215,73
813215,74
813215,13807
813215,17195
813216,19
813217,824
813218,31
813218,75
813218,76
813218,81
813218,15864
813218,16931
813218,16933
813218,16938
813218,17581
813218,17582
813219,19
813220,10
813220,20
813220,130
813220,11591
813220,13933
813220,16945
813220,16951
813220,16952
813220,17256
813221,38
813221,65
813221,820
813221,11304
813221,13807
813221,15834
813221,15895
813221,16998
813221,17000
813222,824
813223,10
813223,20
813223,131
813223,11204
813223,15845
813223,16945
813223,16947
813223,16951
813223,16952
813223,17256
813224,19
813224,50
813225,10
813225,20
813225,130
813225,15845
813225,16945
813225,16946
813225,16947
813225,16952
813226,20
813226,131
813226,15845
