bill_id,sponsor_id
664469,8633
664470,8633
664471,8692
664472,8634
664475,8692
664479,8678
664483,8730
664486,8630
664490,8631
664494,8633
664498,8633
664501,8634
664505,8633
664509,8657
664509,8697
664509,8711
664509,8711
664509,10944
664509,14412
664509,16443
664513,8660
664513,8671
664513,8686
664513,8687
664513,8712
664513,14226
664513,16803
664516,8633
664520,8633
664524,8630
664528,8630
664531,10597
664539,8633
664543,8634
664546,8633
664550,8692
664554,8674
664558,8678
664561,8687
664561,10603
664565,8692
664569,8631
664573,8678
664576,8674
664576,14235
664580,8633
664584,8687
664584,8712
664925,8675
664925,8687
664925,8711
664925,8711
664925,10598
664939,8692
664954,8674
664954,10598
664968,8675
664968,8711
664968,8711
664995,8652
664995,8680
664995,10598
665500,8693
665517,8693
665526,8693
665535,8693
665544,8670
665553,8693
665562,8662
665562,8686
665562,8712
665562,10601
665562,10602
665562,10603
665571,8721
665574,8638
665574,8714
665659,8670
665667,8631
665676,8670
665685,8679
665685,14197
665685,14226
665697,8669
665706,8667
665706,8672
665706,14036
665706,14233
665706,14414
665715,8669
665727,8670
665736,8676
665736,8698
665736,10601
665736,10606
665736,11985
665736,14036
665736,14226
665736,14231
666047,8631
666075,8631
666102,8662
666102,8711
666102,10600
666102,12910
666102,16390
666130,8631
666209,8693
666289,8693
666291,8631
666606,8631
666609,8675
666609,10594
666613,8651
666613,10593
666617,8669
666623,8631
666632,8631
666636,8675
666636,10594
666642,8675
666642,8711
666642,8711
666642,14197
666648,8651
666648,8657
666648,8660
666648,8685
666648,8697
666648,8701
666648,8712
666648,8714
666648,10599
666648,10609
666648,14199
666648,14226
666651,8669
666660,8648
666660,8657
666660,8668
666660,8671
666660,8685
666660,8687
666660,10593
666660,10594
666660,10597
666660,14198
666660,14199
666660,14226
666660,14231
666669,8647
666669,8675
666669,8712
666675,8724
666675,10612
666675,14038
666675,14226
666681,8647
666681,8672
666681,8711
666681,10591
666681,11985
666681,12910
666685,8631
666693,8631
666698,8631
666704,8631
666712,8631
666716,8631
666721,8675
666721,8711
666721,8711
666733,8678
666747,8631
666765,8687
666765,10597
666765,10609
666765,14233
666784,8678
666820,8711
666820,10604
666820,12910
666820,16431
666838,8638
666874,8631
666900,8678
667020,8693
667056,8693
667430,8669
667509,8657
667509,10594
667509,10599
667509,10604
667509,16443
667652,8669
668087,14230
668864,8631
668947,8730
668988,8730
669110,8675
669110,14230
670061,8693
670304,8693
670336,8631
670404,8631
670438,8631
670476,8680
670476,10601
670476,14036
670543,8631
670576,8629
670612,8702
670648,8631
670682,10600
670682,10604
670682,16443
670682,16559
670682,16560
670716,8631
670874,8638
670874,8660
670874,8667
670874,8712
670874,10604
670874,16431
670924,8638
670924,10604
670989,8672
670989,8711
670989,8711
670989,10603
670989,11985
670989,16431
671039,8702
671086,8629
671137,8702
671189,8693
671239,8638
671239,8675
671239,8697
671285,8732
672776,8667
672776,8668
672776,8680
672776,8711
672776,8711
672776,14197
672818,8629
672861,8629
672902,8730
672945,8629
672986,8629
673070,16560
673111,8629
673157,8629
673263,10601
673263,14036
673372,8657
673372,8687
673372,8701
673372,8712
673372,14226
673372,14230
673372,14412
673479,8675
673479,8724
673479,10600
673479,14226
673479,14235
673591,8669
673699,8701
673699,8725
673699,14199
673699,14232
673699,16560
673871,8669
673934,8698
673934,8721
673934,10593
673934,10944
673934,16443
673934,16710
673934,16711
673934,16712
673997,10944
673997,16713
674060,10591
674060,10944
674122,8647
674122,16557
674185,8688
674185,10598
674185,14230
674247,8680
674247,8687
674247,8712
674311,10591
674311,10601
674311,14226
674372,8638
674372,8675
674372,10593
674435,8687
674435,8712
674435,10597
674435,10944
674435,14198
674435,16557
674435,16713
674457,8648
674457,8709
674457,8711
674457,8711
674457,10591
674457,10597
674457,10600
674457,10604
674457,10612
674457,14230
674475,8660
674475,8667
674475,8697
674475,10591
674494,8675
674494,8680
674494,10602
674494,10609
674512,8679
674512,14235
674512,16716
674530,8669
675877,8648
675877,8662
675877,10591
675877,10599
675877,10600
675877,10601
675877,10604
675877,14232
675877,14235
675936,8671
675936,10594
675936,10600
675936,10608
675936,14197
675936,14198
675936,14235
675936,16443
675998,8660
675998,8679
675998,8724
675998,10599
675998,10604
675998,14038
675998,14230
675998,16799
676059,8711
676059,8711
676059,8712
676179,8648
676179,8671
676179,8673
676179,8679
676179,8698
676179,10593
676179,10594
676179,10608
676179,13870
676179,14197
676179,14198
676179,14231
676179,14235
676179,16711
676179,16716
676244,8701
676244,10597
676244,10944
676244,14198
676307,8648
676307,8671
676307,8675
676307,10594
676307,10599
676307,10608
676307,14197
676307,14198
676307,16443
676307,16711
676367,8635
676367,8648
676367,8671
676367,8675
676367,10594
676367,10608
676367,16431
676430,8679
676430,8725
676430,10602
676430,10603
676430,14199
676430,14232
676559,8671
676559,8697
676559,8714
676559,14197
676559,14198
676559,16431
676618,8651
676618,8698
676618,8701
676618,10597
676618,10598
676618,10600
676618,10604
676618,14232
676618,14412
676618,16443
676618,16559
676677,8662
676677,8709
676677,8714
676677,10602
676677,10611
676677,16431
676736,8651
676736,8671
676736,8673
676736,8679
676736,8698
676736,8712
676736,10593
676736,10594
676736,10597
676736,14198
676736,14231
676736,14235
676736,16443
676736,16710
676736,16711
676736,16716
676736,16802
676736,16803
676736,16965
678276,8687
678276,8711
678276,8711
678385,8652
678385,8680
678443,8647
678443,8724
678495,8660
678495,8697
678495,8707
678495,8712
678495,8714
678495,10607
678495,10944
678495,11985
678495,14038
678495,14198
678495,16558
678495,16716
678545,8669
678595,10591
678595,10603
678595,10612
678595,14038
678595,16712
678647,8660
678647,8686
678647,8701
678647,10602
678647,16560
678701,8711
678701,8721
678701,12910
678755,8712
678755,10599
678755,10604
678755,16560
678755,16802
678807,8648
678807,8679
678807,10597
678807,10604
678807,14198
678807,16713
678857,8657
678857,8698
678857,10600
678857,10603
678857,10606
678857,10608
678857,14226
678907,8652
678907,8660
678956,8635
678956,8638
678956,8651
678956,8663
678956,10599
679031,8641
679031,8651
679031,8711
679031,12910
679157,8675
679157,8711
679157,8711
679157,8712
679157,16443
679157,16710
679285,8641
679285,8660
679285,8680
679285,8685
679285,8707
679285,8712
679285,8724
679285,10601
679285,14038
679414,8698
679414,10593
679414,10600
679414,14197
679851,8652
679851,8688
679851,8711
679851,12910
679902,8663
679902,8711
679902,8711
679902,10944
679957,8679
679957,8730
680011,8711
680011,8711
680011,8721
680011,10591
680011,10602
680065,8680
680065,10602
680065,16560
680122,8674
680122,14230
680177,8662
680177,8671
680230,10604
680230,10944
680230,14198
680288,10591
680288,10598
680343,8675
680343,8711
680343,8711
680343,16431
680343,16443
680400,8635
680400,8638
680400,8652
680400,8687
680400,8721
680400,16390
680400,16443
680454,8724
680454,14235
680509,10597
680509,10944
680509,16713
680563,8671
680563,10597
680563,10600
680563,10604
680563,14197
680563,14198
680563,16557
680655,13870
680655,16443
680676,8635
680676,8651
681343,8647
681343,8668
681343,8711
681343,8711
681343,8711
681343,12910
681528,8638
681528,8667
681528,8711
681528,8711
681717,8692
681905,8638
681905,8647
681905,8660
681905,8667
681905,8668
681905,10602
681905,14036
682092,8648
682092,8657
682092,8676
682092,8707
682092,8712
682092,10604
682092,14232
682092,14235
682092,16443
682092,16557
682092,16559
682338,8635
682338,8641
682338,8648
682338,8657
682338,8660
682338,8668
682338,8686
682338,8687
682338,8701
682338,8707
682338,8711
682338,8711
682338,8711
682338,8712
682338,8724
682338,10599
682338,10603
682338,10604
682338,10606
682338,10607
682338,10609
682338,10944
682338,12910
682338,14038
682338,14226
682338,14232
682338,14412
682338,16443
682338,16557
682338,16559
682338,16560
682338,16711
682557,8638
682557,8660
682557,8668
682557,8701
682557,8716
682557,10607
682557,14414
682779,8707
682779,8724
683187,8663
683187,8707
683276,8635
683276,8660
683276,8687
683276,8697
683276,14198
683329,8711
683329,8711
683329,8714
683383,8657
683383,8671
683383,8675
683383,11985
683383,14230
683383,16802
683434,8652
683434,8688
683434,8713
683486,8657
683486,8663
683486,8671
683486,8674
683486,8676
683486,8698
683486,10594
683486,10608
683486,13870
683486,14198
683486,14235
683486,16443
683540,8671
683540,8674
683540,8724
683540,10600
683540,10604
683540,14235
683540,16443
683540,16559
683540,16560
684054,10601
684054,16560
684115,8638
684115,8660
684115,8675
684115,8712
684115,14036
684115,16560
684115,16710
684115,16711
684115,16712
684115,16803
684180,8687
684180,14230
684246,10598
684310,8638
684310,10594
684310,14197
684310,14198
684310,16431
684378,8674
684378,10592
684442,8641
684442,10592
684442,14230
684508,8662
684508,10600
684673,8673
684673,10593
684673,10600
684673,14231
684673,16443
684673,16710
684673,16711
684673,16799
684673,16802
684689,8701
684689,8707
684689,10603
684689,10604
684689,10609
684689,14230
684689,14412
684707,8651
684707,8673
684707,10604
684707,14038
684707,16710
684724,8660
684724,8687
684724,8697
684724,14198
684741,8671
684741,8698
684741,10594
684741,10607
684741,14231
684741,14235
684741,16710
684741,16803
684758,8651
684758,8671
684758,8698
684758,8724
684758,10592
684758,14231
684776,8647
684776,10600
684793,8657
684793,8671
684793,8698
684793,8701
684793,10594
684793,10607
684793,14198
684793,14231
684793,14235
684793,16710
684793,16713
684793,16803
684823,8660
684823,8686
684823,8701
684823,8709
684823,10602
684823,16560
684834,10598
684834,10604
684834,10609
684834,14412
684845,10591
684845,10592
684845,10944
684845,14412
684855,8647
684866,8697
684866,8701
684866,10599
684866,10607
684866,14038
684866,14412
684866,16558
684877,8679
684877,8730
684886,8647
684886,8724
685262,8711
685262,8711
685262,11985
685262,16443
685283,8651
685283,8662
685283,8671
685283,8674
685283,8676
685283,8701
685283,8711
685283,10601
685283,10609
685283,10611
685283,12910
685283,14412
685306,8657
685306,8701
685306,10609
685306,10944
685306,14412
685326,8647
685326,10591
685326,16711
685349,8685
685349,8697
685349,8713
685349,8714
685349,14038
685349,14232
685373,8680
685373,8713
685373,8714
685373,10597
685373,10944
685373,14235
685373,16712
685395,10592
685395,10601
685395,10604
685395,10607
685421,8692
685439,8676
685439,10601
685439,10612
685461,8641
685461,8660
685461,8701
685461,8725
685461,10601
685461,10603
685461,14199
685461,14232
685461,14412
685485,8701
685485,10609
685485,10944
685485,16713
685507,8674
685507,8701
685507,8724
685507,10609
685507,14412
685507,16559
685529,8652
685529,8662
685529,8688
685529,10611
685529,14233
685553,8652
685553,8662
685553,8680
685553,8688
685553,10611
685575,8641
685575,8647
685575,8660
685575,8671
685575,8701
685575,8711
685575,8711
685575,8711
685575,8712
685575,8714
685575,10591
685575,10593
685575,10602
685575,10609
685575,10944
685575,12910
685591,8680
685591,8701
685591,10609
685591,14233
685591,14412
685597,8641
685597,8651
685597,8668
685597,8711
685597,10601
685597,10604
685597,12910
685597,14036
685597,14412
685597,16716
686423,8641
686423,8674
686423,8701
686423,8725
686423,10598
686423,10601
687308,8647
687308,8701
687326,8635
687326,8685
687326,10944
687326,16443
687326,16710
687326,16711
687326,16799
687326,16965
687342,8674
687359,8662
687359,8688
687359,16431
687377,8651
687377,8724
687377,16716
687393,8641
687393,10600
687393,10603
687412,8698
687412,8725
687412,10600
687412,10603
687412,10944
687412,14230
687412,14414
687412,16716
687412,16799
687412,16803
687428,8652
687428,8662
687428,8680
687428,10611
687446,8641
687446,8647
687446,8660
687446,8701
687446,8725
687446,10601
687446,10602
687446,10603
687446,14232
687446,16712
687462,8651
687462,8668
687462,14036
687462,16559
687462,16713
687480,8641
687480,8697
687480,8707
687480,10594
687480,10601
687480,10607
687480,14233
687498,8667
687498,16390
687514,8641
687514,8668
687514,8711
687514,10594
687514,10601
687514,12910
687514,14233
687514,14414
687514,16712
687533,8651
687533,8652
687533,8679
687533,8698
687533,8724
687533,10593
687533,10594
687533,10608
687533,13870
687533,14198
687533,16711
687533,16716
687549,10599
687549,10601
687549,13870
687549,16716
687567,8651
687567,8679
687567,14036
687567,16559
687567,16713
687584,8647
687584,8675
687584,10592
687584,10611
687600,8635
687600,8652
687600,8662
687600,8697
687600,8707
687600,10607
687600,14038
687600,14235
687618,8647
687618,8651
687618,8724
687618,10600
687618,10601
687618,16716
687634,8641
687634,8663
687634,8675
687634,8680
687634,10602
687634,10944
687634,16431
687815,8651
687815,10593
687815,14197
687915,8711
687915,8711
688012,8711
688012,8711
688109,8668
688109,8711
688109,12910
688456,8679
688456,10597
688456,10604
688456,10944
688799,8651
688799,8698
688799,10594
688799,10599
688799,10604
688799,14199
689136,8679
689136,10601
689136,10604
689136,14199
689136,16560
689142,8688
689142,10598
689295,8641
689295,8660
689295,8698
689295,8701
689295,8724
689295,8725
689295,10600
689295,10601
689295,10602
689295,10603
689295,14199
689295,14232
689295,14412
689295,16560
689451,8668
689451,14226
689451,14230
689451,16560
689607,8675
689607,8697
689607,8698
689607,10594
689607,10599
689607,10600
689607,10607
689607,10608
689607,13870
689764,8641
689764,8724
689764,10592
689764,10597
689764,10601
689764,10606
689764,10609
689920,8663
689920,10593
689920,14198
689920,16443
689920,16710
689920,16711
690076,10597
690076,10944
690076,16713
690231,14197
692191,10597
692191,10600
692191,10604
692191,16443
692335,8725
692335,10600
