bill_id,roll_call_id,date,description,yea,nay,nv
396032,165098,2012-03-01,"H Passed 3rd Reading",59,0,0
396036,155120,2012-02-14,"S Failed Introduction",10,20,0
396038,155125,2012-02-13,"S Introduced and Referred to S06",23,6,0
396038,159426,2012-02-21,"S06 Recommended Do Pass",4,1,0
396038,159427,2012-02-23,"S02 Recommended Amend and Do Pass",5,0,0
396038,162975,2012-02-28,"S Passed 3rd Reading",30,0,0
396038,166219,2012-03-02,"H06 Recommended Do Pass",7,2,0
396038,166220,2012-03-02,"H02 Recommended Do Pass",7,0,0
396038,168428,2012-03-07,"H Passed 3rd Reading",36,20,0
396041,155133,2012-02-13,"S Introduced and Referred to S06",29,0,0
396041,156044,2012-02-16,"S06 Recommended Amend and Do Pass",4,0,1
396041,158445,2012-02-21,"S02 Recommended Do Pass",5,0,0
396041,162065,2012-02-27,"S Passed 3rd Reading",28,0,2
396041,164099,2012-02-29,"H06 Recommended Do Pass",7,2,0
396041,165141,2012-03-01,"H02 Recommended Do Pass",6,1,0
396041,167702,2012-03-06,"H Passed 3rd Reading",44,14,0
396044,155146,2012-02-13,"S Introduced and Referred to S06",28,1,0
396044,156051,2012-02-17,"S06 Recommended Amend and Do Pass",5,0,0
396044,157106,2012-02-20,"S02 Recommended Amend and Do Pass",5,0,0
396044,160522,2012-02-13,"S Introduced and Referred to S06",28,1,0
396044,160523,2012-02-17,"S06 Recommended Amend and Do Pass",5,0,0
396044,160524,2012-02-20,"S02 Recommended Amend and Do Pass",5,0,0
396044,160525,2012-02-24,"S Passed 3rd Reading",24,1,0
396044,164116,2012-02-29,"H06 Recommended Do Pass",9,0,0
396044,167070,2012-02-24,"S Passed 3rd Reading",24,1,0
396044,167071,2012-02-29,"H06 Recommended Do Pass",9,0,0
396044,167072,2012-03-05,"H Passed 3rd Reading",57,1,0
396048,155160,2012-02-14,"S Introduced and Referred to S02",25,5,0
396048,156055,2012-02-17,"S02 Recommended Amend and Do Pass",5,0,0
396048,157661,1969-12-31,,14,16,0
396048,157662,1969-12-31,,13,17,0
396048,159490,2012-02-14,"S Introduced and Referred to S02",25,5,0
396048,159491,2012-02-17,"S02 Recommended Amend and Do Pass",5,0,0
396048,159492,1969-12-31,,14,16,0
396048,159493,1969-12-31,,13,17,0
396048,159494,2012-02-22,"S Passed 3rd Reading",23,7,0
396048,163029,2012-02-27,"H02 Recommended Amend and Do Pass",5,2,0
396048,166245,2012-03-02,"H Objection to Lay Back Pursuant to HR 9-3 Sustained",41,18,0
396048,166246,2012-03-02,"H Passed 3rd Reading",45,13,1
396048,166247,2012-03-02,"S Did Not Concur",15,14,0
396048,167722,2012-03-06,"S Adopted SF0040JC01",21,9,0
396048,168462,2012-02-22,"S Passed 3rd Reading",23,7,0
396048,168463,2012-02-27,"H02 Recommended Amend and Do Pass",5,2,0
396048,168464,2012-03-02,"H Objection to Lay Back Pursuant to HR 9-3 Sustained",41,18,0
396048,168465,2012-03-02,"H Passed 3rd Reading",45,13,1
396048,168466,2012-03-02,"S Did Not Concur",15,14,0
396048,168467,2012-03-06,"S Adopted SF0040JC01",21,9,0
396048,168468,2012-03-07,"H Adopted SF0040JC01",46,9,1
396050,155171,2012-02-14,"S Introduced and Referred to S01",30,0,0
396050,156065,2012-02-17,"S01 Recommended Do Pass",5,0,0
396050,159504,2012-02-22,"S Passed 3rd Reading",30,0,0
396050,161351,2012-02-24,"H01 Recommended Do Pass",9,0,0
396050,165189,2012-03-01,"H Passed 3rd Reading",59,0,0
396053,155196,2012-02-14,"S Introduced and Referred to S12",30,0,0
396053,160563,2012-02-22,"S12 Recommended Amend and Do Pass",5,0,0
396053,163041,2012-02-28,"S Passed 3rd Reading",30,0,0
396053,164148,2012-02-14,"S Introduced and Referred to S12",30,0,0
396053,164149,2012-02-22,"S12 Recommended Amend and Do Pass",5,0,0
396053,164150,2012-02-28,"S Passed 3rd Reading",30,0,0
396053,166257,2012-03-02,"H12 Recommended Amend and Do Pass",9,0,0
396053,168484,2012-03-07,"H Passed 3rd Reading",56,0,0
396053,168485,2012-03-07,"S Did Concur",30,0,0
396055,155211,2012-02-14,"S Introduced and Referred to S10",24,6,0
396055,156084,2012-02-17,"S10 Recommended Do Pass",5,0,0
396055,158498,2012-02-21,"S02 Recommended Do Not Pass",3,2,0
396057,155224,2012-02-13,"S Introduced and Referred to S06",26,3,0
396057,159505,2012-02-21,"S06 Recommended Do Pass",5,0,0
396057,159506,2012-02-23,"S02 Recommended Do Pass",5,0,0
396057,163066,2012-02-28,"S Passed 3rd Reading",22,8,0
396057,164173,2012-02-29,"H06 Recommended Do Pass",8,1,0
396057,165209,2012-03-01,"H02 Recommended Do Pass",7,0,0
396057,167097,2012-03-05,"H Passed 3rd Reading",38,20,0
396057,167098,2012-03-05,"S Did Concur",28,2,0
396057,167759,2012-02-13,"S Introduced and Referred to S06",26,3,0
396057,167760,2012-02-21,"S06 Recommended Do Pass",5,0,0
396057,167761,2012-02-23,"S02 Recommended Do Pass",5,0,0
396057,167762,2012-02-28,"S Passed 3rd Reading",22,8,0
396057,167763,2012-02-29,"H06 Recommended Do Pass",8,1,0
396057,167764,2012-03-01,"H02 Recommended Do Pass",7,0,0
396057,167765,2012-03-05,"H Passed 3rd Reading",38,20,0
396057,167766,2012-03-05,"S Did Concur",28,2,0
396061,155233,2012-02-13,"S Introduced and Referred to S02",29,0,0
396061,156098,2012-02-17,"S02 Recommended Do Pass",5,0,0
396061,158542,2012-02-22,"S Passed 3rd Reading",30,0,0
396061,160610,2012-02-24,"H02 Recommended Do Pass",7,0,0
396061,166329,2012-03-02,"H Passed 3rd Reading",59,0,0
396063,156918,2012-02-14,"S Introduced and Referred to S10",29,1,0
396063,160448,2012-02-15,"S10 Recommended Amend and Do Pass",5,0,0
396063,160449,2012-02-21,"S02 Recommended Do Pass",5,0,0
396063,160450,2012-02-24,"S Passed 3rd Reading",24,1,0
396063,165016,2012-03-01,"H10 Recommended Amend and Do Pass",8,1,0
396063,165017,2012-03-01,"H02 Recommended Do Pass",7,0,0
396063,167600,2012-03-06,"H Passed 3rd Reading",58,0,0
396063,168358,2012-03-07,"S Did Not Concur",0,27,0
396063,168359,2012-03-07,"S Adopted SF0034JC01",29,1,0
396063,169047,2012-03-08,"H Adopted SF0034JC01",57,0,0
396066,156919,2012-02-14,"S Introduced and Referred to S02",28,1,0
396066,156920,2012-02-17,"S02 Recommended Amend and Do Pass",5,0,0
396066,159450,2012-02-22,"S Passed 3rd Reading",25,5,0
396066,162987,2012-02-28,"H02 Recommended Do Pass",6,1,0
396066,166221,2012-03-02,"H Passed 3rd Reading",32,27,0
396066,166222,2012-03-02,"S Did Concur",25,4,0
396069,156923,2012-02-14,"S Introduced and Referred to S10",29,0,0
396069,156924,2012-02-17,"S10 Recommended Amend and Do Pass",5,0,0
396069,159470,2012-02-22,"S Passed 3rd Reading",30,0,0
396069,162963,2012-02-27,"H10 Recommended Amend and Do Pass",8,0,0
396069,165132,2012-03-01,"H Passed 3rd Reading",59,0,0
396069,166212,2012-03-02,"S Did Concur",29,0,0
396069,183461,2012-02-14,"S Introduced and Referred to S10",29,0,0
396069,183462,2012-02-17,"S10 Recommended Amend and Do Pass",5,0,0
396069,183463,2012-02-22,"S Passed 3rd Reading",30,0,0
396069,183464,2012-02-27,"H10 Recommended Amend and Do Pass",8,0,0
396069,183465,2012-03-01,"H Passed 3rd Reading",59,0,0
396069,183466,2012-03-02,"S Did Concur",29,0,0
396073,156929,2012-02-14,"S Introduced and Referred to S09",26,2,1
396076,156931,2012-02-13,"S Introduced and Referred to S02",29,0,0
396076,156932,2012-02-17,"S02 Recommended Do Pass",5,0,0
396076,159498,2012-02-22,"S Passed 3rd Reading",29,1,0
396076,161349,2012-02-24,"H02 Recommended Do Pass",7,0,0
396076,166242,2012-03-02,"H Passed 3rd Reading",50,9,0
396078,156933,2012-02-14,"S Introduced and Referred to S01",29,1,0
396078,157664,2012-02-20,"S01 Recommended Do Pass",5,0,0
396078,160556,2012-02-24,"S Passed 3rd Reading",24,1,0
396078,164139,2012-02-29,"H01 Recommended Do Pass",9,0,0
396078,167086,2012-03-05,"H Passed 3rd Reading",57,1,0
396081,156944,2012-02-14,"S Introduced and Referred to S01",24,6,0
396081,157667,2012-02-20,"S01 Recommended Amend and Do Pass",4,1,0
396081,163096,2012-02-28,"S Failed 3rd Reading",15,15,0
396081,163097,2012-02-28,"S Reconsidered",6,24,0
396083,156945,2012-02-14,"S Introduced and Referred to S01",24,6,0
396083,156946,2012-02-17,"S01 Recommended Do Pass",5,0,0
396083,160566,2012-02-24,"S Passed 3rd Reading",23,2,0
396083,164189,2012-02-29,"H01 Recommended Amend and Do Pass",9,0,0
396083,167117,2012-03-05,"H Passed 3rd Reading",54,4,0
396083,167771,2012-03-06,"S Did Not Concur",9,20,0
396083,169211,2012-03-08,"S Adopted SF0027JC01",30,0,0
396083,169212,2012-03-08,"H Adopted SF0027JC01",54,3,0
396086,156949,2012-02-14,"S Introduced and Referred to S01",28,2,0
396086,156950,2012-02-15,"S01 Recommended Do Pass",5,0,0
396086,159525,2012-02-23,"S02 Recommended Amend and Do Pass",5,0,0
396086,163124,2012-02-28,"S Passed 3rd Reading",28,2,0
396086,166310,2012-03-02,"H02 Recommended Do Pass",7,0,0
396086,168520,2012-03-07,"H Passed 3rd Reading",55,1,0
396088,156956,2012-02-14,"S Introduced and Referred to S01",26,3,0
396088,156957,2012-02-17,"SF0041S01 Recommended Do Pass",4,1,0
396088,157691,1969-12-31,,12,18,0
396088,159567,2012-02-22,"S Passed 3rd Reading",19,11,0
396088,163130,2012-02-28,"H01 Recommended Do Pass",8,1,0
396088,166318,2012-03-02,"H Passed 3rd Reading",54,5,0
396088,166319,2012-03-02,"S Did Not Concur",6,24,0
396088,169236,2012-03-08,"S Adopted SF0025JC01",22,8,0
396088,169237,2012-03-08,"H Adopted SF0025JC01",49,8,0
396092,156964,2012-02-14,"S Introduced and Referred to S01",29,0,0
396092,157692,2012-02-20,"S01 Recommended Amend and Do Pass",5,0,0
396092,163151,2012-02-28,"S Passed 3rd Reading",30,0,0
396092,164245,2012-02-14,"S Introduced and Referred to S01",29,0,0
396092,164246,2012-02-20,"S01 Recommended Amend and Do Pass",5,0,0
396092,164247,2012-02-28,"S Passed 3rd Reading",30,0,0
396092,165278,2012-03-01,"H01 Recommended Do Pass",9,0,0
396092,167802,2012-03-01,"H01 Recommended Do Pass",9,0,0
396092,167803,2012-03-06,"H Passed 3rd Reading",58,0,0
396094,156965,2012-02-13,"S Introduced and Referred to S01",27,2,0
396094,156966,2012-02-15,"S01 Recommended Do Pass",5,0,0
396094,156967,2012-02-17,"S Passed 3rd Reading",26,2,0
396094,159583,2012-02-23,"H01 Recommended Do Pass",7,2,0
396094,165302,2012-03-01,"H Passed 3rd Reading",57,2,0
396096,156969,2012-02-13,"S Introduced and Referred to S01",28,1,0
396096,156970,2012-02-15,"S01 Recommended Do Pass",5,0,0
396096,156971,2012-02-17,"S Passed 3rd Reading",27,1,0
396096,159598,2012-02-23,"H01 Recommended Do Pass",9,0,0
396096,165298,2012-03-01,"H Passed 3rd Reading",59,0,0
396100,156973,2012-02-13,"S Introduced and Referred to S01",29,0,0
396100,169770,2012-03-07,"S Committee Returned Bill Pursuant to SR 7-3(c)",1,4,0
396102,156974,2012-02-14,"S Introduced and Referred to S05",30,0,0
396106,156975,2012-02-13,"S Introduced and Referred to S05",29,0,0
396106,156976,2012-02-15,"S05 Recommended Amend and Do Pass",5,0,0
396106,157156,2012-02-20,"S Passed 3rd Reading",27,3,0
396106,164866,2012-03-01,"H05 Recommended Do Pass",9,0,0
396106,167003,2012-03-05,"H Passed 3rd Reading",58,0,0
396108,156978,2012-02-13,"S Introduced and Referred to S05",25,4,0
396108,156979,2012-02-17,"S05 Recommended Amend and Do Pass",5,0,0
396108,160665,2012-02-22,"S02 Recommended Amend and Do Pass",4,1,0
396108,163179,2012-02-28,"S Passed 3rd Reading",28,2,0
396108,165342,2012-03-01,"H05 Recommended Amend and Do Pass",9,0,0
396108,167843,2012-03-06,"H Passed 3rd Reading",58,0,0
396108,167844,2012-03-06,"S Did Concur",29,1,0
396111,156980,2012-02-13,"S Introduced and Referred to S06",29,0,0
396111,156981,2012-02-16,"S06 Recommended Do Pass",5,0,0
396111,157161,2012-02-20,"S Passed 3rd Reading",30,0,0
396111,162166,2012-02-27,"H06 Recommended Amend and Do Pass",9,0,0
396111,166362,2012-03-02,"H Passed 3rd Reading",43,16,0
396111,167178,2012-03-05,"S Did Concur",29,1,0
396113,156982,2012-02-14,"S Introduced and Referred to S06",28,2,0
396113,157767,2012-02-21,"S06 Recommended Do Pass",5,0,0
396117,156983,2012-02-14,"S Introduced and Referred to S09",29,1,0
396117,156984,2012-02-16,"S09 Recommended Amend and Do Pass",5,0,0
396117,157174,2012-02-14,"S Introduced and Referred to S09",29,1,0
396117,157175,2012-02-16,"S09 Recommended Amend and Do Pass",5,0,0
396117,157176,2012-02-20,"S Passed 3rd Reading",29,1,0
396117,160671,2012-02-24,"H09 Recommended Do Pass",8,1,0
396117,165353,2012-02-20,"S Passed 3rd Reading",29,1,0
396117,165354,2012-02-24,"H09 Recommended Do Pass",8,1,0
396117,165355,2012-03-01,"H Passed 3rd Reading",59,0,0
396120,156985,2012-02-14,"S Introduced and Referred to S09",29,1,0
396120,160698,2012-02-15,"S09 Recommended Do Pass",5,0,0
396120,160699,2012-02-20,"S02 Recommended Do Pass",5,0,0
396120,160700,2012-02-24,"S Passed 3rd Reading",21,4,0
396120,164346,2012-02-29,"H09 Recommended Do Pass",9,0,0
396120,165390,2012-03-01,"H02 Recommended Do Pass",7,0,0
396120,167208,2012-03-05,"H Passed 3rd Reading",56,2,0
396126,156986,2012-02-14,"S Introduced and Referred to S09",29,1,0
396126,157195,2012-02-15,"S09 Recommended Do Pass",5,0,0
396126,157196,2012-02-20,"S02 Recommended Do Pass",5,0,0
396126,160692,2012-02-24,"S Passed 3rd Reading",23,2,0
396126,164332,2012-02-29,"H09 Recommended Do Pass",8,1,0
396126,165381,2012-03-01,"H02 Recommended Do Pass",6,1,0
396126,167200,2012-03-05,"H Passed 3rd Reading",45,13,0
396128,156988,2012-02-13,"S Introduced and Referred to S08",20,9,0
396128,156989,2012-02-14,"S08 Recommended Do Pass",5,0,0
396128,157199,2012-02-20,"S02 Recommended Amend and Do Pass",3,2,0
396128,158683,2012-02-22,"S Failed CoW; Indef Postponed",14,15,0
396131,156992,2012-02-13,"S Introduced and Referred to S08",27,1,0
396131,156993,2012-02-14,"S08 Recommended Do Pass",5,0,0
396131,156994,2012-02-17,"S Passed 3rd Reading",27,1,0
396131,166351,2012-02-29,"H08 Recommended Do Pass",9,0,0
396131,166352,2012-03-02,"H Passed 3rd Reading",59,0,0
396134,156995,2012-02-13,"S Introduced and Referred to S08",25,4,0
396134,156996,2012-02-14,"S08 Recommended Amend and Do Pass",3,2,0
396134,157207,2012-02-20,"S02 Recommended Amend and Do Pass",3,2,0
396138,156997,2012-02-13,"S Introduced and Referred to S08",27,2,0
396138,156998,2012-02-14,"S08 Recommended Do Pass",5,0,0
396138,156999,2012-02-17,"S Passed 3rd Reading",24,5,0
396138,163305,2012-02-28,"H05 Recommended Amend and Do Pass",6,2,0
396138,166427,2012-03-02,"H Passed 3rd Reading",44,15,0
396138,166428,2012-03-02,"S Did Not Concur",11,18,0
396138,169405,2012-03-08,"S Adopted SF0008JC01",28,2,0
396138,169406,2012-03-08,"H Adopted SF0008JC01",55,2,0
396140,157000,2012-02-13,"S Introduced and Referred to S07",29,0,0
396140,157001,2012-02-16,"S07 Recommended Do Pass",5,0,0
396140,157866,2012-02-21,"S Passed 3rd Reading",30,0,0
396140,162293,2012-02-27,"H07 Recommended Do Pass",9,0,0
396140,165448,2012-03-01,"H Passed 3rd Reading",58,1,0
396142,157002,2012-02-13,"S Introduced and Referred to S07",29,0,0
396142,157003,2012-02-16,"S07 Recommended Do Pass",5,0,0
396142,157875,2012-02-21,"S Passed 3rd Reading",30,0,0
396142,162319,2012-02-27,"H07 Recommended Amend and Do Pass",9,0,0
396142,165471,2012-03-01,"H Passed 3rd Reading",59,0,0
396142,166436,2012-03-02,"S Did Concur",29,0,0
396145,157004,2012-02-13,"S Introduced and Referred to S07",29,0,0
396145,157005,2012-02-14,"S07 Recommended Do Pass",4,0,0
396145,157006,2012-02-17,"S Passed 3rd Reading",28,0,0
396145,157234,2012-02-13,"S Introduced and Referred to S07",29,0,0
396145,157235,2012-02-14,"S07 Recommended Do Pass",4,0,0
396145,157236,2012-02-17,"S Passed 3rd Reading",28,0,0
396145,162325,2012-02-27,"H07 Recommended Do Pass",9,0,0
396145,165491,2012-03-01,"H Passed 3rd Reading",55,4,0
396145,166458,2012-03-02,"S Did Not Concur",6,23,0
396145,169425,2012-03-08,"S Adopted SF0005JC01",30,0,0
396145,169426,2012-03-08,"H Adopted SF0005JC01",35,22,0
396147,157007,2012-02-13,"S Introduced and Referred to S07",29,0,0
396147,157008,2012-02-14,"S07 Recommended Do Pass",4,0,0
396147,157009,2012-02-17,"S Passed 3rd Reading",28,0,0
396147,157239,2012-02-13,"S Introduced and Referred to S07",29,0,0
396147,157240,2012-02-14,"S07 Recommended Do Pass",4,0,0
396147,157241,2012-02-17,"S Passed 3rd Reading",28,0,0
396147,159816,2012-02-23,"H07 Recommended Amend and Do Pass",9,0,0
396147,165509,2012-03-01,"H Passed 3rd Reading",58,1,0
396147,166463,2012-03-02,"S Did Concur",17,12,0
396151,157010,2012-02-13,"S Introduced and Referred to S07",29,0,0
396151,157011,2012-02-14,"S07 Recommended Do Pass",4,0,0
396151,157012,2012-02-17,"S Passed 3rd Reading",29,0,0
396151,159849,2012-02-23,"H07 Recommended Do Pass",9,0,0
396151,165544,2012-03-01,"H Passed 3rd Reading",59,0,0
396153,155234,2012-02-13,"S Introduced and Referred to S02",29,0,0
396153,159568,2012-02-22,"S02 Recommended Do Pass",5,0,0
396153,163129,2012-02-28,"S Passed 3rd Reading",30,0,0
396153,166304,2012-03-02,"H02 Recommended Amend and Do Pass",7,0,0
396153,168514,2012-03-07,"H Passed 3rd Reading",56,0,0
396153,169220,2012-03-08,"S Did Concur",30,0,0
396156,154495,2012-02-14,"H Failed Introduction",22,38,0
396158,155266,2012-02-16,"H Failed Introduction",11,49,0
396160,155267,2012-02-14,"H Introduced and Referred to H10",47,13,0
396160,155268,2012-02-16,"H10 Recommended Do Pass",7,2,0
396160,158524,2012-02-22,"H Passed 3rd Reading",51,8,0
396160,166236,2012-03-02,"S01 Recommended Do Pass",4,1,0
396160,168366,2012-03-07,"S Passed 3rd Reading",21,6,0
396163,155291,2012-02-13,"H Failed Introduction",25,35,0
396167,155300,2012-02-13,"H Introduced and Referred to H09",49,11,0
396167,156128,2012-02-17,"H09 Recommended Do Pass",7,2,0
396167,163166,2012-02-28,"H Passed 3rd Reading",47,10,0
396167,166348,2012-03-02,"S09 Recommended Do Pass",4,1,0
396167,168551,2012-03-07,"S Passed 3rd Reading",23,4,0
396170,154506,2012-02-14,"H Failed Introduction",18,42,0
396172,154513,2012-02-15,"H Failed Introduction",39,21,0
396176,154514,2012-02-14,"H Failed Introduction",26,33,1
396178,154526,2012-02-15,"H Introduced and Referred to H01",60,0,0
396178,155387,2012-02-16,"H01 Recommended Amend and Do Pass",9,0,0
396178,158645,2012-02-22,"H Passed 3rd Reading",59,0,0
396178,159666,2012-02-15,"H Introduced and Referred to H01",60,0,0
396178,159667,2012-02-16,"H01 Recommended Amend and Do Pass",9,0,0
396178,159668,2012-02-22,"H Passed 3rd Reading",59,0,0
396178,162183,2012-02-27,"S01 Recommended Do Pass",5,0,0
396178,166386,2012-02-27,"S01 Recommended Do Pass",5,0,0
396178,166387,2012-03-02,"S Passed 3rd Reading",30,0,0
396181,154543,2012-02-15,"H Introduced and Referred to H01",60,0,0
396181,155398,2012-02-16,"H01 Recommended Do Pass",9,0,0
396181,158655,2012-02-22,"H Passed 3rd Reading",59,0,0
396181,164326,2012-02-29,"S01 Recommended Do Pass",5,0,0
396181,167193,2012-03-05,"S Passed 3rd Reading",30,0,0
396184,154550,2012-02-15,"H Failed Introduction",2,58,0
396187,153687,2012-02-14,"H Introduced and Referred to H01",60,0,0
396187,154553,2012-02-15,"H01 Recommended Amend and Do Pass",7,2,0
396187,157200,2012-02-20,"H Passed 3rd Reading",57,2,0
396187,160708,2012-02-24,"S01 Recommended Do Pass",5,0,0
396187,165406,2012-03-01,"S Passed 3rd Reading",30,0,0
396190,154554,2012-02-15,"H Introduced and Referred to H03",60,0,0
