roll_call_id,sponsor_id,vote
155993,8641,1
155993,8642,1
155993,8651,2
155993,8652,2
155993,8661,2
155993,8663,1
155993,8667,2
155993,8668,2
155993,8674,1
155993,8675,2
155993,8676,1
155993,8677,1
155993,8679,1
155993,8685,1
155993,8687,2
155993,8688,1
155993,8701,1
155993,8721,1
155993,8724,1
155993,8726,2
155993,8730,1
155993,10591,1
155993,10595,1
155993,10597,1
155993,10600,1
155993,10601,2
155993,10602,1
155993,10604,1
155993,10606,1
155993,10611,2
154361,8641,1
154361,8642,1
154361,8651,1
154361,8652,1
154361,8661,1
154361,8663,1
154361,8667,1
154361,8668,1
154361,8674,1
154361,8675,1
154361,8676,1
154361,8677,1
154361,8679,1
154361,8685,1
154361,8687,1
154361,8688,1
154361,8701,1
154361,8721,1
154361,8724,1
154361,8726,1
154361,8730,1
154361,10591,1
154361,10595,1
154361,10597,1
154361,10600,1
154361,10601,1
154361,10602,1
154361,10604,1
154361,10606,1
154361,10611,1
156019,8642,1
156019,8663,1
156019,8675,1
156019,8721,1
156019,8726,1
157635,8641,1
157635,8642,1
157635,8651,1
157635,8652,1
157635,8661,1
157635,8663,1
157635,8667,1
157635,8668,1
157635,8674,1
157635,8675,1
157635,8676,1
157635,8677,1
157635,8679,1
157635,8685,1
157635,8687,1
157635,8688,1
157635,8701,1
157635,8721,2
157635,8724,1
157635,8726,1
157635,8730,1
157635,10591,1
157635,10595,1
157635,10597,1
157635,10600,1
157635,10601,1
157635,10602,1
157635,10604,1
157635,10606,1
157635,10611,1
164052,8638,1
164052,8646,2
164052,8680,1
164052,8686,2
164052,8698,1
164052,8710,2
164052,8711,1
164052,8723,1
164052,10594,1
167018,8635,1
167018,8636,1
167018,8637,1
167018,8638,1
167018,8639,2
167018,8644,2
167018,8646,1
167018,8647,1
167018,8648,2
167018,8649,2
167018,8654,2
167018,8656,1
167018,8657,1
167018,8658,2
167018,8660,1
167018,8662,1
167018,8666,1
167018,8671,4
167018,8672,1
167018,8673,2
167018,8680,1
167018,8684,1
167018,8686,2
167018,8691,4
167018,8697,1
167018,8698,1
167018,8699,1
167018,8700,1
167018,8704,2
167018,8705,1
167018,8707,1
167018,8709,1
167018,8710,2
167018,8711,1
167018,8712,2
167018,8713,1
167018,8714,1
167018,8716,1
167018,8719,2
167018,8722,2
167018,8723,1
167018,8725,1
167018,8727,2
167018,10592,1
167018,10593,2
167018,10594,1
167018,10596,2
167018,10598,1
167018,10599,2
167018,10603,1
167018,10605,2
167018,10607,1
167018,10608,1
167018,10609,1
167018,10612,2
167018,10944,2
167018,11509,1
167018,11985,1
167018,12910,1
167018,13870,2
167663,8641,1
167663,8642,1
167663,8651,1
167663,8652,1
167663,8661,1
167663,8663,1
167663,8667,2
167663,8668,1
167663,8674,1
167663,8675,2
167663,8676,1
167663,8677,1
167663,8679,1
167663,8685,2
167663,8687,1
167663,8688,1
167663,8701,1
167663,8721,2
167663,8724,2
167663,8726,1
167663,8730,1
167663,10591,1
167663,10595,1
167663,10597,1
167663,10600,1
167663,10601,1
167663,10602,2
167663,10604,1
167663,10606,1
167663,10611,2
154366,8641,1
154366,8642,1
154366,8651,1
154366,8652,1
154366,8661,1
154366,8663,1
154366,8667,1
154366,8668,1
154366,8674,1
154366,8675,1
154366,8676,1
154366,8677,1
154366,8679,1
154366,8685,1
154366,8687,1
154366,8688,1
154366,8701,1
154366,8721,1
154366,8724,1
154366,8726,1
154366,8730,1
154366,10591,1
154366,10595,1
154366,10597,1
154366,10600,1
154366,10601,1
154366,10602,1
154366,10604,1
154366,10606,1
154366,10611,1
157639,8642,1
157639,8661,1
157639,8663,1
157639,8679,2
157639,10595,1
159436,8651,2
159436,8668,1
159436,8685,1
159436,8724,1
159436,10611,1
162960,8641,1
162960,8642,1
162960,8651,1
162960,8652,1
162960,8661,1
162960,8663,1
162960,8667,1
162960,8668,1
162960,8674,1
162960,8675,1
162960,8676,1
162960,8677,1
162960,8679,1
162960,8685,1
162960,8687,1
162960,8688,1
162960,8701,1
162960,8721,1
162960,8724,1
162960,8726,1
162960,8730,1
162960,10591,1
162960,10595,1
162960,10597,1
162960,10600,1
162960,10601,1
162960,10602,1
162960,10604,1
162960,10606,1
162960,10611,1
166205,8636,1
166205,8649,1
166205,8654,1
166205,8671,1
166205,8697,1
166205,8707,1
166205,10593,1
166205,11509,1
166205,13870,1
154367,8641,1
154367,8642,1
