bill_id,sponsor_id
395971,8641
395971,8642
395971,8662
395971,8674
395971,8677
395971,8698
395971,8709
395971,8716
395971,8727
395971,10592
395971,10600
395971,10604
395973,8688
395973,10598
395975,8635
395975,8636
395975,8637
395975,8639
395975,8641
395975,8642
395975,8657
395975,8667
395975,8674
395975,8688
395975,8700
395975,8701
395975,8716
395975,10595
395975,11985
395975,13870
395978,8727
395978,10591
395978,10601
395980,8726
395983,8676
395986,8674
395986,8676
395986,8687
395986,8698
395986,8707
395986,8709
395986,10601
395986,13870
395989,8676
395991,8667
395993,8629
395996,8669
395998,8692
396003,10602
396005,8674
396005,8727
396008,8641
396010,8641
396010,8663
396010,8677
396010,8688
396010,8700
396010,10593
396012,8641
396012,8660
396012,8677
396012,8701
396012,8714
396012,10602
396012,10606
396016,8677
396018,10595
396022,8727
396022,8730
396022,10591
396024,8721
396027,8702
396030,8642
396030,8662
396030,8668
396030,8680
396030,8688
396030,10600
396030,10608
396032,8646
396032,8654
396032,8674
396032,8716
396032,8719
396032,8730
396032,10591
396032,10597
396032,10598
396032,10944
396036,8675
396036,8700
396038,8634
396041,8732
396044,8634
396048,8644
396048,8651
396048,8652
396048,8654
396048,8660
396048,8662
396048,8666
396048,8667
396048,8680
396048,8699
396048,8713
396048,10596
396048,10598
396048,10609
396048,10611
396050,8652
396050,8680
396050,8699
396053,8720
396055,8669
396057,8634
396063,8669
396066,8717
396069,8669
396073,8693
396076,8629
396078,8635
396078,8638
396078,8652
396078,8654
396078,8658
396078,8662
396078,8667
396078,8691
396081,8633
396083,8633
396086,8633
396088,8633
396092,8633
396094,8633
396096,8633
396100,8633
396102,8730
396106,8630
396108,8630
396111,8634
396113,8668
396113,10605
396117,8693
396120,8693
396122,8693
396126,8693
396128,8670
396131,8670
396134,8670
396138,8670
396140,8631
396142,8631
396145,8631
396147,8631
396151,8631
396153,8720
396156,8673
396156,8677
396156,8704
396156,8705
396156,10594
396156,10600
396158,8638
396160,8641
396160,8646
396160,8658
396160,8679
396160,8699
396160,8727
396160,10594
396160,10596
396160,10605
396163,8670
396167,8693
396170,10594
396172,8635
396172,8667
396172,8697
396172,8700
396172,10595
396176,8654
396176,8662
396176,8667
396178,8661
396178,8686
396178,8712
396178,10596
396181,8685
396181,8712
396184,10593
396187,8662
396187,8676
396187,8680
396187,10596
396187,10597
396190,8647
396190,8660
396190,8661
396190,8675
396190,8680
396192,8642
396192,8657
396192,8662
396192,8676
396192,8680
396192,8686
396192,8688
396192,8699
396192,8711
396192,8711
396192,8721
396192,8723
396192,8726
396192,10595
396196,8654
396196,8679
396196,8701
396196,10597
396196,10609
396198,8652
396198,8657
396198,8674
396198,8699
396198,8713
396202,8692
396204,8635
396204,8657
396204,8668
396204,8697
396204,10605
396204,11985
396206,8635
396206,8646
396206,8667
396206,8686
396206,8699
396206,8711
396206,8711
396206,10591
396206,10601
396209,8646
396209,8680
396209,8688
396209,8709
396209,8723
396209,10591
396212,8638
396215,8638
396217,8702
396220,8638
396220,8646
396220,8711
396220,8711
396220,10604
396222,8701
396222,8722
396225,8678
396229,8637
396229,8674
396229,8730
396229,10609
396232,8661
396232,8705
396235,10598
396235,10603
396237,8652
396237,8660
396241,8670
396243,8631
396245,8720
396248,8642
396248,8666
396248,8684
396248,8727
396248,10600
396250,8693
396253,8693
396256,8693
396260,8693
396262,8646
396262,8662
396262,8663
396262,8674
396262,8680
396262,10598
396262,11509
396266,8654
396268,8638
396268,8646
396268,8652
396268,8674
396268,8686
396268,8701
396268,8712
396268,8713
396268,10591
396268,10611
396271,8637
396271,8644
396271,8657
396271,8666
396271,8667
396271,8676
396271,8691
396274,8637
396274,8666
396274,8667
396274,8672
396274,8674
396274,8700
396274,8701
396274,10595
396274,10596
396274,10605
396276,8669
396280,8634
396282,8630
396286,8654
396288,8631
396290,8631
396293,8633
396295,8644
396295,8652
396295,8654
396295,8662
396295,8663
396295,8699
396295,8713
396295,10596
396299,8644
396299,8652
396299,8654
396299,8662
396299,8680
396299,8699
396299,10596
396302,8644
