roll_call_id,sponsor_id,vote
495812,4744,1
495812,4746,4
495812,4747,1
495812,4750,2
495812,4751,2
495812,4754,1
495812,4764,1
495812,4765,3
495812,4766,1
495812,4768,1
495812,4770,4
495812,4772,1
495812,4773,1
495812,4774,1
495812,4785,2
495812,4796,2
495812,4800,2
495812,4801,1
495812,4802,2
495812,4803,1
495812,4805,1
495812,4809,2
495812,4810,2
495812,4812,2
495812,4817,1
495812,4820,1
495812,4822,2
495812,4823,2
495812,4827,2
495812,4828,2
495812,4829,2
495812,4830,1
495812,4831,1
495812,4836,2
495812,4842,2
495812,4845,2
495812,4848,1
495812,4851,3
495812,4852,1
495812,4853,1
495812,4858,1
495812,4860,4
495812,4861,2
495812,4864,2
495812,4867,2
495812,4879,1
495812,4885,2
495812,4889,2
495812,4893,2
495812,4896,1
495812,4898,1
495812,4899,2
495812,4904,2
495812,4907,3
495812,4908,2
495812,4910,2
495812,4918,4
495812,4924,2
495812,4927,3
495812,4928,2
495812,4930,3
495812,4937,4
495812,4938,2
495812,4949,3
495812,4955,2
495812,4956,1
495812,4959,4
495812,4962,1
495812,4963,1
495812,4972,1
495812,4975,2
495812,4977,2
495812,4978,1
495812,4982,2
495812,4984,1
495812,4986,2
495812,4989,2
495812,4994,1
495812,4996,2
495812,4997,2
495812,4998,1
495812,5000,2
495812,5001,1
495812,5002,2
495812,5003,3
495812,5006,1
495812,5008,1
495812,5009,4
495812,5010,2
495812,5015,1
495812,5016,4
495812,5017,2
495812,5020,3
495812,5024,2
495812,5026,2
495812,5029,2
495812,5033,1
495812,5035,1
495812,5040,2
495812,5043,2
495812,5046,2
495812,5049,2
495812,5051,1
495812,5052,1
495812,5054,1
495812,5065,1
495812,5070,1
495812,5071,4
495812,5072,4
495812,5076,3
495812,5078,2
495812,5082,1
495812,5084,3
495812,5090,2
495812,5091,2
495812,5092,1
495812,5095,2
495812,5099,1
495812,10451,2
495812,10458,1
495812,10460,1
495812,10464,1
495812,10468,1
495812,10469,3
495812,10470,4
495812,10474,2
495812,10475,1
495812,10476,1
495812,10479,4
495812,10480,2
495812,10481,4
495812,10490,1
495812,10492,2
495812,10912,1
495812,10918,1
495812,10919,1
495812,10920,1
495812,10924,1
495812,10925,3
495812,11284,1
495812,11482,4
495812,11561,3
495812,11563,1
495812,11564,1
495812,11565,4
495812,11569,1
495812,11572,1
495812,11573,2
495812,11575,1
495812,11581,2
495812,11583,4
495812,11700,1
495812,11701,4
495812,11702,1
495812,11725,1
495812,11732,1
495812,11747,1
495812,11749,3
495812,11755,3
495812,11759,1
495812,11836,3
495812,11837,1
495812,11880,4
495812,11956,3
495812,11981,1
495812,11982,1
495812,11988,1
495812,11998,4
495812,11999,1
495812,12524,4
495812,12529,4
495812,12811,3
495812,12822,2
495812,12826,2
495812,12856,2
495812,12858,1
495812,12860,1
495812,12861,2
495812,12863,2
495812,12865,3
495812,12868,1
495812,12869,2
495812,12871,4
495812,12874,2
495812,12876,1
495812,12877,1
495812,12878,1
495812,12880,2
495812,12884,3
495812,12885,1
495812,12886,2
495812,12894,1
495812,14470,1
495812,14473,4
495812,14475,2
495812,14477,2
495812,14478,1
495812,14479,1
495812,14480,2
495812,14482,1
495812,14484,2
495812,14488,2
495812,14866,1
495812,14872,2
495812,15121,2
495812,15123,4
495812,15244,2
495812,15247,1
495812,15249,1
495812,15305,2
495812,15306,2
495812,15308,2
495812,15309,4
495812,15323,2
495812,15324,1
495812,15325,2
495812,15326,2
495812,15423,2
495812,15424,2
495812,15437,4
495812,15438,2
495812,15439,1
495812,15441,2
495812,15444,3
495812,15447,1
495812,15448,3
495812,15449,4
495812,15527,2
495812,15531,2
495812,15532,3
495812,15533,2
495812,15535,3
495812,15540,2
495812,15544,4
495812,15546,2
495812,15554,4
495812,15555,2
495812,15558,1
495812,15562,2
495812,15564,1
495812,15568,2
495812,15569,2
495812,15570,2
495812,15571,1
495812,15573,2
495812,15577,2
495812,15578,4
495812,15579,3
495812,15580,2
495812,15582,3
495812,15585,2
495812,15586,2
495812,15587,1
495812,15588,3
495812,15589,1
495812,15590,4
495812,15592,4
495812,15593,1
495812,15595,2
495812,15596,1
495812,15597,3
495812,15598,2
495812,15600,2
495812,15602,2
495812,15603,2
495812,15604,2
495812,15605,2
495812,15951,3
495812,15985,4
495812,16056,2
495812,16060,2
495812,16347,1
495812,16393,2
495812,16394,1
495812,16395,1
495812,16396,1
495812,16398,2
495812,16399,1
495812,16400,1
495812,16401,2
495812,16402,1
495812,16403,1
495812,16594,1
495812,16620,3
495812,16621,1
495812,16622,1
495812,16623,1
495812,16624,1
495812,16676,1
495812,16677,4
495812,16681,1
495812,16682,1
495812,16683,1
495812,16696,1
495812,16750,1
495812,16751,1
495812,16752,1
495812,16753,1
495812,16754,2
495812,16755,2
495812,16793,1
495812,16794,1
495812,16795,4
495812,16796,1
495812,16797,1
495812,16798,3
495812,16826,1
495812,16827,2
495812,16828,1
495812,16882,1
495812,16883,1
495812,16884,1
495812,16885,1
495812,16886,1
495812,16887,1
495812,16888,2
495812,16889,1
495812,16890,1
495812,16891,1
495812,16892,1
495812,16893,1
495812,16959,4
495812,16960,3
495812,16961,2
495812,16962,4
495812,17016,2
495812,17017,4
495812,17018,3
495812,17019,1
495812,17020,4
495812,17021,1
495812,17022,1
495812,17023,1
495812,17024,4
495812,17049,1
495812,17051,2
495812,17052,1
495812,17053,2
495812,17054,1
495812,17055,4
495812,17056,4
495812,17057,1
495812,17058,4
495812,17100,1
495812,17101,1
495812,17102,2
495812,17300,4
495812,17301,1
495812,17302,1
495812,17303,1
495812,17304,1
495812,17360,3
495812,17361,2
495812,17406,2
495812,17407,4
495812,17409,2
495812,17443,1
495812,17463,2
495812,17464,2
495812,17465,1
495812,17466,2
495812,17467,2
495812,17468,2
495812,17469,4
495812,17470,1
495812,17471,2
495812,17472,2
495812,17473,1
495812,17474,4
495812,17475,2
495812,17476,2
495812,17477,1
495812,17478,2
495812,17479,4
495812,17480,2
495812,17481,3
495812,17482,1
495812,17483,4
495812,17484,1
